complexity,loss,equation,score,julia_expression,lambda_format,simulation
9,3.8063684,g = (sqrt(#3) * #2) * -0.0010937862; d = #1 * -0.05101868,0.0076052127908394,g = (sqrt(#3) * #2) * -0.0010937862; d = #1 * -0.05101868,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adac0>,6
9,3.8063684,g = (sqrt(#3) * -0.0010942561) * #2; d = #1 * -0.051111955,0.0076055256633858,g = (sqrt(#3) * -0.0010942561) * #2; d = #1 * -0.051111955,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990b60>,18
9,3.8063684,g = #2 * (sqrt(#3) * -0.001093801); d = #1 * -0.051019914,0.007606516425803817,g = #2 * (sqrt(#3) * -0.001093801); d = #1 * -0.051019914,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed2e0>,52
9,3.8063684,g = (sqrt(#3) * -0.0010941114) * #2; d = #1 * -0.05115664,0.007606151408185,g = (sqrt(#3) * -0.0010941114) * #2; d = #1 * -0.05115664,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac156ee70>,2
9,3.8063688,g = (#2 * -0.0010938506) * sqrt(#3); d = #1 * -0.051024817,0.007604846976605,g = (#2 * -0.0010938506) * sqrt(#3); d = #1 * -0.051024817,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec650>,44
9,3.8063688,g = (sqrt(#3) * -0.0010940533) * #2; d = #1 * -0.05105349,0.0076054205763482,g = (sqrt(#3) * -0.0010940533) * #2; d = #1 * -0.05105349,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991130>,26
9,3.8063688,g = #2 * (sqrt(#3) * -0.0010942005); d = #1 * -0.051168803,0.0076081582069543,g = #2 * (sqrt(#3) * -0.0010942005); d = #1 * -0.051168803,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec650>,47
9,3.8063688,g = sqrt(#3) * (#2 * -0.0010942084); d = #1 * -0.051062077,0.0076058898849845,g = sqrt(#3) * (#2 * -0.0010942084); d = #1 * -0.051062077,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991400>,31
9,3.806369,g = (#2 * sqrt(#3)) * -0.0010943557; d = #1 * -0.051161256,0.0076118340435443,g = (#2 * sqrt(#3)) * -0.0010943557; d = #1 * -0.051161256,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990680>,19
9,3.8063693,g = (#2 * -0.0010942002) * sqrt(#3); d = #1 * -0.05119711,0.0076061756892503,g = (#2 * -0.0010942002) * sqrt(#3); d = #1 * -0.05119711,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991220>,21
9,3.8063693,g = #2 * (sqrt(#3) * -0.0010937484); d = #1 * -0.050980564,0.0076088350995854,g = #2 * (sqrt(#3) * -0.0010937484); d = #1 * -0.050980564,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed8e0>,51
9,3.8063693,g = (#2 * -0.0010945752) * sqrt(#3); d = #1 * -0.051110093,0.007611338067558,g = (#2 * -0.0010945752) * sqrt(#3); d = #1 * -0.051110093,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991d90>,29
9,3.8063693,g = (#2 * sqrt(#3)) * -0.0010943187; d = #1 * -0.051191986,0.0076051067085934,g = (#2 * sqrt(#3)) * -0.0010943187; d = #1 * -0.051191986,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15aede0>,8
9,3.8063693,g = (#2 * sqrt(#3)) * -0.001094629; d = #1 * -0.05114937,0.0076067232154856,g = (#2 * sqrt(#3)) * -0.001094629; d = #1 * -0.05114937,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15aca70>,12
9,3.8063693,g = (sqrt(#3) * #2) * -0.0010937254; d = #1 * -0.050984554,0.0076072185961069,g = (sqrt(#3) * #2) * -0.0010937254; d = #1 * -0.050984554,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae8a0>,16
9,3.8063693,g = (#2 * -0.0010944956) * sqrt(#3); d = #1 * -0.051166594,0.0076046895451002,g = (#2 * -0.0010944956) * sqrt(#3); d = #1 * -0.051166594,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec290>,42
9,3.8063693,g = (sqrt(#3) * #2) * -0.0010947307; d = #1 * -0.05111359,0.0076056020900155,g = (sqrt(#3) * #2) * -0.0010947307; d = #1 * -0.05111359,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990d10>,27
9,3.8063698,g = #2 * (sqrt(#3) * -0.0010948967); d = #1 * -0.051146492,0.0076049753498292,g = #2 * (sqrt(#3) * -0.0010948967); d = #1 * -0.051146492,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15af500>,14
9,3.80637,g = #2 * (sqrt(#3) * -0.0010937002); d = #1 * -0.05095196,0.0076051053153019,g = #2 * (sqrt(#3) * -0.0010937002); d = #1 * -0.05095196,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ee0c0>,49
9,3.80637,g = (sqrt(#3) * -0.0010942251) * #2; d = #1 * -0.051207144,0.0076051053153019,g = (sqrt(#3) * -0.0010942251) * #2; d = #1 * -0.051207144,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecc50>,50
9,3.8063703,g = (#2 * sqrt(#3)) * -0.0010936026; d = #1 * -0.05092809,0.0076045311184787,g = (#2 * sqrt(#3)) * -0.0010936026; d = #1 * -0.05092809,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990080>,17
9,3.8063705,g = (sqrt(#3) * -0.0010935973) * #2; d = #1 * -0.050922677,0.0076047914475884,g = (sqrt(#3) * -0.0010935973) * #2; d = #1 * -0.050922677,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15d6ae0>,3
9,3.806372,g = #2 * (sqrt(#3) * -0.0010943025); d = #1 * -0.051246442,0.0076048406074927,g = #2 * (sqrt(#3) * -0.0010943025); d = #1 * -0.051246442,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae330>,15
9,3.806372,g = #2 * (sqrt(#3) * -0.0010945672); d = #1 * -0.050983105,0.0076038498443514,g = #2 * (sqrt(#3) * -0.0010945672); d = #1 * -0.050983105,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecd40>,43
9,3.8063724,g = #2 * (sqrt(#3) * -0.0010944275); d = #1 * -0.051265605,0.0076035622483065,g = #2 * (sqrt(#3) * -0.0010944275); d = #1 * -0.051265605,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990950>,40
9,3.8063724,g = (#2 * -0.0010947324) * sqrt(#3); d = #1 * -0.05125099,0.0076038751210406,g = (#2 * -0.0010947324) * sqrt(#3); d = #1 * -0.05125099,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad790>,13
9,3.8063755,g = (#2 * sqrt(#3)) * -0.0010948809; d = #1 * -0.051298324,0.0076044686237363,g = (#2 * sqrt(#3)) * -0.0010948809; d = #1 * -0.051298324,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992630>,32
8,3.8354247,g = #2 * -0.002227401; d = (#1 * -0.06453705) - 0.25815213,0.0005463162545068,g = #2 * -0.002227401; d = (#1 * -0.06453705) - 0.25815213,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9906b0>,40
8,3.8354251,g = #2 * -0.00222919; d = -0.25798666 - (#1 * 0.06453857),0.0005462380647855,g = #2 * -0.00222919; d = -0.25798666 - (#1 * 0.06453857),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991160>,35
8,3.8354251,g = (#2 * -0.002226656) + -0.25837523; d = #1 * -0.064574316,0.0005470454362221,g = (#2 * -0.002226656) + -0.25837523; d = #1 * -0.064574316,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15af590>,10
8,3.8354254,g = #2 * -0.0022296691; d = (#1 * -0.06455258) - 0.25812322,0.0005461078007717,g = #2 * -0.0022296691; d = (#1 * -0.06455258) - 0.25812322,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecbf0>,43
8,3.8354259,g = (#2 * -0.002230694) + -0.25829706; d = #1 * -0.064588554,0.0005461598181398,g = (#2 * -0.002230694) + -0.25829706; d = #1 * -0.064588554,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9eccb0>,46
8,3.8354259,g = #2 * -0.002228321; d = (#1 + 3.997174) * -0.06459369,0.0005463811942971,g = #2 * -0.002228321; d = (#1 + 3.997174) * -0.06459369,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9edfa0>,48
8,3.8354259,g = #2 / -448.7746; d = (#1 * -0.06453969) - 0.25864795,0.0005461077296179,g = #2 / -448.7746; d = (#1 * -0.06453969) - 0.25864795,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991310>,36
8,3.8354259,g = #2 * -0.002229558; d = (#1 + 4.005371) * -0.06454879,0.0005462249287844,g = #2 * -0.002229558; d = (#1 + 4.005371) * -0.06454879,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecbc0>,42
8,3.8354259,g = #2 * -0.0022252155; d = (#1 * -0.06458605) + -0.25853038,0.0005467197694068,g = #2 * -0.0022252155; d = (#1 * -0.06458605) + -0.25853038,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adfd0>,13
8,3.835426,g = #2 * -0.0022309283; d = (#1 * -0.06461097) - 0.2583007,0.0005462118924227,g = #2 * -0.0022309283; d = (#1 * -0.06461097) - 0.2583007,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec380>,44
8,3.8354263,g = #2 * -0.0022236106; d = (#1 * -0.06459916) + -0.25829834,0.000546107672695,g = #2 * -0.0022236106; d = (#1 * -0.06459916) + -0.25829834,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae090>,5
8,3.8354263,g = #2 * -0.0022221263; d = (#1 + 4.001271) * -0.06451308,0.0005461727833396,g = #2 * -0.0022221263; d = (#1 + 4.001271) * -0.06451308,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae5a0>,17
8,3.835427,g = (#2 * -0.0022329467) + -0.25879028; d = #1 * -0.06466974,0.0005459903739194,g = (#2 * -0.0022329467) + -0.25879028; d = #1 * -0.06466974,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adf40>,9
8,3.835427,g = #2 * -0.0022226607; d = (#1 * -0.064577386) + -0.25848413,0.0005461075730798,g = #2 * -0.0022226607; d = (#1 * -0.064577386) + -0.25848413,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad0d0>,6
8,3.835427,g = (#2 * -0.0022329446) - 0.25852948; d = #1 * -0.064651124,0.0005460815288243,g = (#2 * -0.0022329446) - 0.25852948; d = #1 * -0.064651124,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9905c0>,24
8,3.835427,g = #2 * -0.0022259369; d = (#1 * -0.06449791) + -0.25835592,0.0005460164181796,g = #2 * -0.0022259369; d = (#1 * -0.06449791) + -0.25835592,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990080>,23
8,3.8354275,g = (#2 * -0.002232581) + -0.2589941; d = #1 * -0.064775385,0.0005459512363931,g = (#2 * -0.002232581) + -0.2589941; d = #1 * -0.064775385,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae993320>,34
8,3.8354275,g = #2 * -0.0022315702; d = (#1 * -0.064620115) + -0.25771043,0.0005460163470378,g = #2 * -0.0022315702; d = (#1 * -0.064620115) + -0.25771043,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991d30>,28
8,3.8354275,g = #2 / -448.1053; d = (#1 / -15.45114) - 0.2585301,0.0005459251921329,g = #2 / -448.1053; d = (#1 / -15.45114) - 0.2585301,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae993e90>,37
8,3.8354275,g = -0.25802138 - (#2 * 0.0022338673); d = #1 * -0.064562164,0.0005458340372114,g = -0.25802138 - (#2 * 0.0022338673); d = #1 * -0.064562164,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15d4c50>,3
8,3.8354275,g = #2 * -0.0022310787; d = (#1 * -0.064757794) - 0.25871986,0.000546081457674,g = #2 * -0.0022310787; d = (#1 * -0.064757794) - 0.25871986,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990e30>,20
8,3.8354275,g = (#2 * -0.0022307066) - 0.25867134; d = #1 * -0.06476065,0.0005459251921329,g = (#2 * -0.0022307066) - 0.25867134; d = #1 * -0.06476065,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad730>,14
8,3.8354275,g = (#2 * -0.0022302975) - 0.25917745; d = #1 * -0.06476868,0.0005460163470378,g = (#2 * -0.0022302975) - 0.25917745; d = #1 * -0.06476868,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adfd0>,8
8,3.8354282,g = (#2 * -0.0022306289) + -0.2571693; d = #1 * -0.06448622,0.0005457427827246,g = (#2 * -0.0022306289) + -0.2571693; d = #1 * -0.06448622,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990da0>,30
8,3.8354282,g = #2 * -0.0022317825; d = -0.25949794 - (#1 * 0.064866886),0.0005460813580637,g = #2 * -0.0022317825; d = -0.25949794 - (#1 * 0.064866886),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9edb50>,50
8,3.8354282,g = #2 * -0.0022258484; d = (#1 * -0.06471003) + -0.25916818,0.0005460813580637,g = #2 * -0.0022258484; d = (#1 * -0.06471003) + -0.25916818,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac156d9a0>,1
8,3.8354282,g = (#2 * -0.002224991) - 0.2584893; d = #1 * -0.06469785,0.0005458078933846,g = (#2 * -0.002224991) - 0.2584893; d = #1 * -0.06469785,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991400>,39
8,3.8354282,g = (#2 * -0.0022320775) - 0.2594499; d = #1 * -0.06473525,0.0005459250925511,g = (#2 * -0.0022320775) - 0.2594499; d = #1 * -0.06473525,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990cb0>,26
8,3.8354282,g = (#2 * -0.0022274544) + -0.2594486; d = #1 * -0.064709805,0.0005457427827246,g = (#2 * -0.0022274544) + -0.2594486; d = #1 * -0.064709805,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae300>,18
8,3.8354282,g = (#2 * -0.002232991) + -0.25766346; d = #1 * -0.06461763,0.0005459250925511,g = (#2 * -0.002232991) + -0.25766346; d = #1 * -0.06461763,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9edee0>,49
8,3.835429,g = (#2 * -0.002231068) + -0.25973675; d = #1 * -0.0647087,0.0005462244875372,g = (#2 * -0.002231068) + -0.25973675; d = #1 * -0.0647087,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990950>,38
8,3.8354292,g = #2 * -0.0022348121; d = -0.25965315 - (#1 * 0.06489055),0.0005457296183828,g = #2 * -0.0022348121; d = -0.25965315 - (#1 * 0.06489055),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15adee0>,15
8,3.8354294,g = (#2 * -0.0022353523) - 0.25982085; d = #1 * -0.064909905,0.0005456514571603,g = (#2 * -0.0022353523) - 0.25982085; d = #1 * -0.064909905,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991a00>,27
8,3.8354294,g = (#2 * -0.0022342491) - 0.25991288; d = #1 * -0.06491831,0.0005461723421345,g = (#2 * -0.0022342491) - 0.25991288; d = #1 * -0.06491831,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad0a0>,7
8,3.83543,g = -0.25949758 - (#2 * 0.0022354224); d = #1 * -0.06491837,0.0005455732390665,g = -0.25949758 - (#2 * 0.0022354224); d = #1 * -0.06491837,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992120>,31
8,3.8354301,g = #2 * -0.0022349975; d = (#1 * -0.06472465) - 0.2591802,0.0005455862469804,g = #2 * -0.0022349975; d = (#1 * -0.06472465) - 0.2591802,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991040>,25
8,3.8354306,g = #2 * -0.0022248635; d = (#1 * -0.064747415) - 0.2598673,0.0005455471095068,g = #2 * -0.0022248635; d = (#1 * -0.064747415) - 0.2598673,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad970>,11
8,3.8354306,g = (#2 * -0.0022345658) - 0.26021865; d = #1 * -0.064967714,0.0005458987068873,g = (#2 * -0.0022345658) - 0.26021865; d = #1 * -0.064967714,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac156cbf0>,2
8,3.8354306,g = #2 * -0.0022316708; d = (#1 * -0.064858414) + -0.26058254,0.000545495020985,g = #2 * -0.0022316708; d = (#1 * -0.064858414) + -0.26058254,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992240>,33
8,3.8354313,g = #2 * -0.0022356673; d = -0.26028395 - (#1 * 0.06501593),0.0005455209657384,g = #2 * -0.0022356673; d = -0.26028395 - (#1 * 0.06501593),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae993800>,32
8,3.8354316,g = #2 * -0.0022281895; d = (#1 * -0.064864896) - 0.26034895,0.0005457943876858,g = #2 * -0.0022281895; d = (#1 * -0.064864896) - 0.26034895,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990d70>,21
8,3.835432,g = #2 * -0.0022303595; d = -0.25978562 - (#1 * 0.06496983),0.0005453385564372429,g = #2 * -0.0022303595; d = -0.25978562 - (#1 * 0.06496983),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec620>,52
