,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
146,25,3.8182518,g = (((((square(#1 - 1.737025) + #2) * -0.015125701) + 13.539749) / 13.539749) * sqrt(#1 + 0.9298759)) + -3.2338603; d = square(1.253962 - (#1 / 65.83528)),1.589707495260646e-05,g = (((((square(#1 - 1.737025) + #2) * -0.015125701) + 13.539749) / 13.539749) * sqrt(#1 + 0.9298759)) + -3.2338603; d = square(1.253962 - (#1 / 65.83528)),4,14.941905660377357,16.89795,11.535679245283015,13.338249999999999,0.7038490566037736,0.70505,17.295849056603775,19.80745,(-0.00111713304286512*VBs - 0.00111713304286512*square(P_dyn - 1.737025) + 1.0)*sqrt(P_dyn + 0.9298759) - 3.2338603,,square(1.253962 - 0.0151894242722139*DST)
147,24,3.8182647,g = (sqrt(#1 + 0.6555191) * ((sqrt(#2 / 0.04927448) + #2) * -0.0011149797)) + (sqrt(#1) + -2.2313008); d = square((#1 * -0.016240174) + 1.0238217),2.357036134352852e-05,g = (sqrt(#1 + 0.6555191) * ((sqrt(#2 / 0.04927448) + #2) * -0.0011149797)) + (sqrt(#1) + -2.2313008); d = square((#1 * -0.016240174) + 1.0238217),26,15.074584905660378,17.52405,11.718830188679245,14.139600000000002,0.6961320754716982,0.6610499999999999,17.136037735849055,19.5564,(-0.0011149797*VBs - 0.0011149797*sqrt(20.2944810376487*VBs))*sqrt(P_dyn + 0.6555191) + sqrt(P_dyn) - 2.2313008,,square(1.0238217 - 0.016240174*DST)
148,21,3.8182914,g = ((((square(#1) + #2) * -0.0011275972) + 1.0095778) * sqrt(#1 + 0.8451463)) + -2.596171; d = square((#1 * -0.016156122) + 1.0285356),0.0003686571694687,g = ((((square(#1) + #2) * -0.0011275972) + 1.0095778) * sqrt(#1 + 0.8451463)) + -2.596171; d = square((#1 * -0.016156122) + 1.0285356),1,14.88143396226415,16.50835,11.50264150943396,13.0292,0.7034150943396226,0.7127000000000001,17.12484905660377,19.264450000000004,(-0.0011275972*VBs - 0.0011275972*square(P_dyn) + 1.0095778)*sqrt(P_dyn + 0.8451463) - 2.596171,,square(1.0285356 - 0.016156122*DST)
149,24,3.8183646,g = neg(sqrt(#1 + 0.837504)) * (((#2 + square(#1)) * 0.00113403) + -1.0206414); d = square(((#1 * 1.016292) + -0.9952169) - #1) + -2.534294,6.968709280395778e-05,g = neg(sqrt(#1 + 0.837504)) * (((#2 + square(#1)) * 0.00113403) + -1.0206414); d = square(((#1 * 1.016292) + -0.9952169) - #1) + -2.534294,5,14.905622641509433,16.561799999999998,11.50543396226415,13.091150000000003,0.701245283018868,0.70995,17.115490566037735,19.197499999999998,(0.00113403*VBs + 0.00113403*square(P_dyn) - 1.0206414)*neg(sqrt(P_dyn + 0.837504)),,square(0.016292*DST - 0.9952169) - 2.534294
150,23,3.8183732,g = (((((square(#1) + #2) * -0.015125701) + 13.539749) / 13.539749) * sqrt(#1 + 0.9298759)) + -3.2338603; d = square(1.253962 - (#1 / 65.83528)),6.131816624025755e-05,g = (((((square(#1) + #2) * -0.015125701) + 13.539749) / 13.539749) * sqrt(#1 + 0.9298759)) + -3.2338603; d = square(1.253962 - (#1 / 65.83528)),4,14.94867924528302,16.884000000000004,11.518716981132075,13.3171,0.7023962264150944,0.7066,17.272830188679244,19.7696,(-0.00111713304286512*VBs - 0.00111713304286512*square(P_dyn) + 1.0)*sqrt(P_dyn + 0.9298759) - 3.2338603,,square(1.253962 - 0.0151894242722139*DST)
151,21,3.8184118,g = (((#2 + square(#1)) * -0.0010266532) + 0.8991259) * (sqrt(#1) + 0.48383847); d = square((#1 + -51.72552) * -0.01712854) - 2.2805579,8.63685274463335e-05,g = (((#2 + square(#1)) * -0.0010266532) + 0.8991259) * (sqrt(#1) + 0.48383847); d = square((#1 + -51.72552) * -0.01712854) - 2.2805579,18,14.927830188679247,16.818199999999997,11.522716981132076,13.4338,0.7000188679245282,0.6864999999999999,17.01377358490566,19.022750000000002,(sqrt(P_dyn) + 0.48383847)*(-0.0010266532*VBs - 0.0010266532*square(P_dyn) + 0.8991259),,square(0.8859826383408 - 0.01712854*DST) - 2.2805579
152,22,3.8184447,g = (((sqrt(#1 + 0.8314435) * (#2 + square(#1))) * -0.0011376146) + -2.2312882) + sqrt(#1); d = square((#1 * -0.016207797) + 1.0122905),0.0001470385887551,g = (((sqrt(#1 + 0.8314435) * (#2 + square(#1))) * -0.0011376146) + -2.2312882) + sqrt(#1); d = square((#1 * -0.016207797) + 1.0122905),26,14.996245283018867,17.70355,11.62401886792453,14.275250000000003,0.6978679245283019,0.6589,17.24845283018868,19.805150000000005,-0.0011376146*(VBs + square(P_dyn))*sqrt(P_dyn + 0.8314435) + sqrt(P_dyn) - 2.2312882,,square(1.0122905 - 0.016207797*DST)
153,23,3.8186307,g = ((-0.0011468686 * (square(-2.7289083 + #1) + #2)) + 0.9340459) * sqrt(#1 - -0.7168357); d = square((0.015414764 * #1) + -1.1499848) + -2.7289083,6.554490779764235e-05,g = ((-0.0011468686 * (square(-2.7289083 + #1) + #2)) + 0.9340459) * sqrt(#1 - -0.7168357); d = square((0.015414764 * #1) + -1.1499848) + -2.7289083,5,14.922264150943395,16.6741,11.521471698113206,13.0284,0.7031698113207548,0.7171000000000001,17.212905660377356,19.7934,(-0.0011468686*VBs - 0.0011468686*square(P_dyn - 2.7289083) + 0.9340459)*sqrt(P_dyn + 0.7168357),,square(0.015414764*DST - 1.1499848) - 2.7289083
154,22,3.8186672,g = sqrt(#1 + 0.9456994) * (0.90651864 + ((#2 + square(#1)) * -0.0011089767)); d = -1.4663903 + (((#1 * 0.00024662667) + -0.034955885) * #1),0.0001055548191788,g = sqrt(#1 + 0.9456994) * (0.90651864 + ((#2 + square(#1)) * -0.0011089767)); d = -1.4663903 + (((#1 * 0.00024662667) + -0.034955885) * #1),11,14.912113207547167,16.494999999999997,11.456113207547167,12.9787,0.7004150943396227,0.7171500000000001,17.13924528301887,19.28045,(-0.0011089767*VBs - 0.0011089767*square(P_dyn) + 0.90651864)*sqrt(P_dyn + 0.9456994),,DST*(0.00024662667*DST - 0.034955885) - 1.4663903
155,24,3.8187077,g = (((((sqrt(#2) + #2) + square(#1)) * -0.001141625) + 1.0589825) * sqrt(#1 + 0.83729166)) - 2.4128485; d = square(0.92540574 + (#1 * -0.016774928)),4.39667872498816e-05,g = (((((sqrt(#2) + #2) + square(#1)) * -0.001141625) + 1.0589825) * sqrt(#1 + 0.83729166)) - 2.4128485; d = square(0.92540574 + (#1 * -0.016774928)),6,14.995981132075471,16.5127,11.587037735849057,13.09495,0.6966037735849057,0.7085,17.091377358490565,18.871599999999997,(-0.001141625*VBs - 0.001141625*sqrt(VBs) - 0.001141625*square(P_dyn) + 1.0589825)*sqrt(P_dyn + 0.83729166) - 2.4128485,,square(0.92540574 - 0.016774928*DST)
156,23,3.818734,g = (sqrt(#1 - -0.8689814) * (((#2 + square(#1)) * -0.0011267611) + 1.0147343)) + -3.3994262; d = square((1.3137529 - (#1 * 1.0147343)) + #1),0.0002815196507891,g = (sqrt(#1 - -0.8689814) * (((#2 + square(#1)) * -0.0011267611) + 1.0147343)) + -3.3994262; d = square((1.3137529 - (#1 * 1.0147343)) + #1),25,15.015584905660376,17.1848,11.54120754716981,13.504350000000002,0.6991698113207545,0.7024,17.38639622641509,20.15,(-0.0011267611*VBs - 0.0011267611*square(P_dyn) + 1.0147343)*sqrt(P_dyn + 0.8689814) - 3.3994262,,square(1.3137529 - 0.0147343*DST)
157,20,3.8188028,g = (0.8274025 - (#2 * 0.0010470542)) * sqrt(#1 + sqrt(#1)); d = (#1 * ((#1 * 0.00024750349) + -0.035516907)) + -1.4184333,2.938050421511539e-05,g = (0.8274025 - (#2 * 0.0010470542)) * sqrt(#1 + sqrt(#1)); d = (#1 * ((#1 * 0.00024750349) + -0.035516907)) + -1.4184333,12,14.948735849056604,17.1672,11.527603773584907,13.59485,0.7035660377358489,0.686,17.07377358490566,19.987,(0.8274025 - 0.0010470542*VBs)*sqrt(P_dyn + sqrt(P_dyn)),,DST*(0.00024750349*DST - 0.035516907) - 1.4184333
158,19,3.8188272,g = (((#2 * -0.0010459652) + 0.8400442) * sqrt(#1 + sqrt(#1))) + -2.621731; d = square(1.0990925 + (#1 * -0.015755748)),3.000876303242464e-05,g = (((#2 * -0.0010459652) + 0.8400442) * sqrt(#1 + sqrt(#1))) + -2.621731; d = square(1.0990925 + (#1 * -0.015755748)),2,14.958924528301887,17.186500000000002,11.540528301886795,13.609799999999998,0.702490566037736,0.6852500000000001,17.08633962264151,19.996650000000002,(0.8400442 - 0.0010459652*VBs)*sqrt(P_dyn + sqrt(P_dyn)) - 2.621731,,square(1.0990925 - 0.015755748*DST)
159,21,3.8188415,g = ((((square(#1) + #2) * -0.0011474707) + 1.0090743) * sqrt(#1 + 0.74408424)) + -3.2586024; d = square((#1 / 66.54447) - 1.2776217),0.0001646698929435,g = ((((square(#1) + #2) * -0.0011474707) + 1.0090743) * sqrt(#1 + 0.74408424)) + -3.2586024; d = square((#1 / 66.54447) - 1.2776217),4,14.980867924528301,17.141650000000002,11.515377358490568,13.477549999999999,0.700679245283019,0.7019,17.297811320754718,20.082650000000005,(-0.0011474707*VBs - 0.0011474707*square(P_dyn) + 1.0090743)*sqrt(P_dyn + 0.74408424) - 3.2586024,,square(0.0150275447381278*DST - 1.2776217)
160,23,3.8188756,g = ((((#2 + square(#1)) * -0.001141625) + 1.0589825) * sqrt(#1 + 0.83729166)) - 2.4128485; d = square(0.92540574 + (#1 * -0.016774928)) - 0.028734677,2.238873886786875e-06,g = ((((#2 + square(#1)) * -0.001141625) + 1.0589825) * sqrt(#1 + 0.83729166)) - 2.4128485; d = square(0.92540574 + (#1 * -0.016774928)) - 0.028734677,6,14.913905660377361,16.560399999999998,11.523471698113209,13.14965,0.7009245283018866,0.70515,17.076283018867926,18.9707,(-0.001141625*VBs - 0.001141625*square(P_dyn) + 1.0589825)*sqrt(P_dyn + 0.83729166) - 2.4128485,,square(0.92540574 - 0.016774928*DST) - 0.028734677
161,22,3.818881,g = ((#2 * 0.0010420877) + -0.8261071) * neg(sqrt(#1 + sqrt(#1))); d = square((-1.0739578 - #1) + (#1 * 1.0159369)) + -2.5460525,4.189621209101336e-05,g = ((#2 * 0.0010420877) + -0.8261071) * neg(sqrt(#1 + sqrt(#1))); d = square((-1.0739578 - #1) + (#1 * 1.0159369)) + -2.5460525,5,14.920528301886796,17.081199999999995,11.513207547169808,13.5371,0.704056603773585,0.68675,17.04266037735849,19.872100000000003,(0.0010420877*VBs - 0.8261071)*neg(sqrt(P_dyn + sqrt(P_dyn))),,square(0.0159369*DST - 1.0739578) - 2.5460525
162,21,3.8188927,g = ((((square(#1) + #2) * -0.001141625) + 1.0589825) * sqrt(0.8097612 + #1)) - 2.4327197; d = square(0.92540574 + (-0.016774928 * #1)),0.0002352761298006,g = ((((square(#1) + #2) * -0.001141625) + 1.0589825) * sqrt(0.8097612 + #1)) - 2.4327197; d = square(0.92540574 + (-0.016774928 * #1)),6,14.893792452830189,16.5561,11.514811320754717,13.141300000000001,0.7021320754716981,0.70495,17.069735849056602,19.00875,(-0.001141625*VBs - 0.001141625*square(P_dyn) + 1.0589825)*sqrt(P_dyn + 0.8097612) - 2.4327197,,square(0.92540574 - 0.016774928*DST)
163,24,3.8189125,g = (neg(#2 * ((0.00017090971 * ((-1.8986804 / #1) + #1)) + 0.0018394353)) + sqrt(#1)) + -1.2263174; d = ((#1 * 0.00023079634) + -0.035232745) * #1,0.0006533233758387,g = (neg(#2 * ((0.00017090971 * ((-1.8986804 / #1) + #1)) + 0.0018394353)) + sqrt(#1)) + -1.2263174; d = ((#1 * 0.00023079634) + -0.035232745) * #1,14,15.217660377358492,50017.61099999999,11.864735849056604,50013.5125,0.690245283018868,-49999.351899999994,17.66671698113208,50020.21934999999,neg(VBs*(0.00017090971*P_dyn + 0.0018394353 - 0.000324502916546684/P_dyn)) + sqrt(P_dyn) - 1.2263174,,DST*(0.00023079634*DST - 0.035232745)
164,19,3.818915,g = (0.8229769 - (#2 * 0.0010470542)) * (sqrt(#1) + 0.43243116); d = (#1 * (-0.035516907 + (#1 * 0.00024750349))) + -1.4184333,0.0008790839951705,g = (0.8229769 - (#2 * 0.0010470542)) * (sqrt(#1) + 0.43243116); d = (#1 * (-0.035516907 + (#1 * 0.00024750349))) + -1.4184333,12,14.931886792452833,16.9326,11.51509433962264,13.403699999999997,0.7041132075471699,0.69505,17.070415094339623,19.72435,(0.8229769 - 0.0010470542*VBs)*(sqrt(P_dyn) + 0.43243116),,DST*(0.00024750349*DST - 0.035516907) - 1.4184333
165,19,3.8189237,g = (sqrt(#1 + sqrt(#1)) * ((#2 * -0.0010374347) + 0.7671314)) + -2.5129027; d = square((#1 * 0.01574071) - 1.1017379),4.964626383433547e-05,g = (sqrt(#1 + sqrt(#1)) * ((#2 * -0.0010374347) + 0.7671314)) + -2.5129027; d = square((#1 * 0.01574071) - 1.1017379),16,14.902150943396228,16.8988,11.479301886792456,13.3168,0.7044716981132076,0.69745,17.01609433962264,19.865550000000002,(0.7671314 - 0.0010374347*VBs)*sqrt(P_dyn + sqrt(P_dyn)) - 2.5129027,,square(0.01574071*DST - 1.1017379)
166,22,3.8189301,g = ((#2 * -0.0010591141) + 0.898327) * (sqrt(#1) + 0.41300803); d = (square((#1 * -0.01566868) - -0.16190414) + (#1 * -0.030110164)) + -1.5481044,4.0088958740201954e-05,g = ((#2 * -0.0010591141) + 0.898327) * (sqrt(#1) + 0.41300803); d = (square((#1 * -0.01566868) - -0.16190414) + (#1 * -0.030110164)) + -1.5481044,3,14.980056603773589,17.27955,11.558339622641508,13.730700000000002,0.7018490566037735,0.68145,17.140792452830187,19.95195,(0.898327 - 0.0010591141*VBs)*(sqrt(P_dyn) + 0.41300803),,-0.030110164*DST + square(0.16190414 - 0.01566868*DST) - 1.5481044
167,18,3.8189418,g = (((#2 * -0.0010481953) + 0.82428944) * (sqrt(#1) + 0.41903317)) + -2.594787; d = square((#1 * -0.015755748) + 1.0990925),0.0008717587831921,g = (((#2 * -0.0010481953) + 0.82428944) * (sqrt(#1) + 0.41903317)) + -2.594787; d = square((#1 * -0.015755748) + 1.0990925),2,14.915603773584907,16.900800000000004,11.506622641509434,13.3631,0.7043018867924529,0.6965,17.06288679245283,19.7452,(0.82428944 - 0.0010481953*VBs)*(sqrt(P_dyn) + 0.41903317) - 2.594787,,square(1.0990925 - 0.015755748*DST)
168,19,3.818957,g = ((#2 * -0.0010398999) + 0.7435453) * sqrt(#1 + sqrt(#1)); d = square((#1 * -0.01578268) + 1.1109039) + -2.5002897,2.2361876593777355e-05,g = ((#2 * -0.0010398999) + 0.7435453) * sqrt(#1 + sqrt(#1)); d = square((#1 * -0.01578268) + 1.1109039) + -2.5002897,15,14.897641509433962,16.790100000000002,11.473811320754717,13.209950000000001,0.7050377358490566,0.7020000000000001,16.992377358490565,19.7903,(0.7435453 - 0.0010398999*VBs)*sqrt(P_dyn + sqrt(P_dyn)),,square(1.1109039 - 0.01578268*DST) - 2.5002897
169,21,3.8190062,g = ((sqrt(#1) + 0.32253274) * (((#2 + sqrt(#2)) * -0.0010889068) + 0.8595108)) + -2.3252306; d = square((#1 * -0.016171142) + 1.0006498),9.056919999069187e-05,g = ((sqrt(#1) + 0.32253274) * (((#2 + sqrt(#2)) * -0.0010889068) + 0.8595108)) + -2.3252306; d = square((#1 * -0.016171142) + 1.0006498),26,14.947867924528301,16.999100000000006,11.512169811320756,13.441300000000002,0.7000943396226414,0.691,16.98966037735849,19.676749999999995,(sqrt(P_dyn) + 0.32253274)*(-0.0010889068*VBs - 0.0010889068*sqrt(VBs) + 0.8595108) - 2.3252306,,square(1.0006498 - 0.016171142*DST)
170,21,3.8190348,g = sqrt(#1 + sqrt(#1)) * (((#2 + #1) * -0.0010465557) + 0.77168196); d = -2.7836382 + square((#1 * -0.015616403) + 1.1847895),1.0735691120117038e-06,g = sqrt(#1 + sqrt(#1)) * (((#2 + #1) * -0.0010465557) + 0.77168196); d = -2.7836382 + square((#1 * -0.015616403) + 1.1847895),20,14.948396226415094,17.1062,11.491509433962266,13.519200000000001,0.7030566037735848,0.6900999999999999,17.044169811320753,19.940850000000005,(-0.0010465557*P_dyn - 0.0010465557*VBs + 0.77168196)*sqrt(P_dyn + sqrt(P_dyn)),,square(1.1847895 - 0.015616403*DST) - 2.7836382
171,20,3.8190389,g = sqrt(#1 + sqrt(#1)) * ((#2 * -0.0010465557) + sqrt(0.6133063)); d = square((#1 * -0.015616403) + 1.1847895) + -2.7836382,9.950142454198576e-07,g = sqrt(#1 + sqrt(#1)) * ((#2 * -0.0010465557) + sqrt(0.6133063)); d = square((#1 * -0.015616403) + 1.1847895) + -2.7836382,20,14.932547169811322,17.047099999999997,11.508037735849058,13.4661,0.7051509433962262,0.69255,17.05279245283019,19.9784,(-0.0010465557*VBs + sqrt(0.6133063))*sqrt(P_dyn + sqrt(P_dyn)),,square(1.1847895 - 0.015616403*DST) - 2.7836382
172,21,3.819041,g = neg(((#2 * 0.0010420877) + -0.8261071) * (sqrt(#1) + 0.44766)); d = square(((#1 * 1.0159369) + -1.0739578) - #1) + -2.5460525,0.000111383017169,g = neg(((#2 * 0.0010420877) + -0.8261071) * (sqrt(#1) + 0.44766)); d = square(((#1 * 1.0159369) + -1.0739578) - #1) + -2.5460525,5,14.937320754716978,16.79475,11.537924528301886,13.29015,0.7036415094339622,0.6989,17.062867924528298,19.566300000000002,neg((0.0010420877*VBs - 0.8261071)*(sqrt(P_dyn) + 0.44766)),,square(0.0159369*DST - 1.0739578) - 2.5460525
173,18,3.8190424,g = (sqrt(#1) + 0.4324795) * ((#2 * -0.0010484156) + 0.74786925); d = square((#1 * -0.015800156) + 1.1058526) + -2.5002897,0.0008508111625722,g = (sqrt(#1) + 0.4324795) * ((#2 * -0.0010484156) + 0.74786925); d = square((#1 * -0.015800156) + 1.1058526) + -2.5002897,15,14.929490566037739,16.648500000000002,11.485264150943395,13.097650000000002,0.7028867924528304,0.70805,17.005547169811322,19.514000000000003,(0.74786925 - 0.0010484156*VBs)*(sqrt(P_dyn) + 0.4324795),,square(1.1058526 - 0.015800156*DST) - 2.5002897
174,19,3.8190427,g = sqrt(#1 + sqrt(#1)) * ((#2 * -0.0010465557) + 0.7791417); d = square((#1 * -0.015616403) + 1.1847895) + -2.7836382,2.173295891289404e-05,g = sqrt(#1 + sqrt(#1)) * ((#2 * -0.0010465557) + 0.7791417); d = square((#1 * -0.015616403) + 1.1847895) + -2.7836382,20,14.935660377358492,17.06615,11.502301886792454,13.48405,0.7047358490566036,0.69175,17.050169811320753,19.9694,(0.7791417 - 0.0010465557*VBs)*sqrt(P_dyn + sqrt(P_dyn)),,square(1.1847895 - 0.015616403*DST) - 2.7836382
175,21,3.8190703,g = ((#2 * -0.0012226943) + 0.97969437) * (sqrt(#1 / 1.4063298) + 0.40948078); d = (((#1 * 0.00024772738) + -0.03562307) * #1) + -1.4718859,5.18816634054413e-05,g = ((#2 * -0.0012226943) + 0.97969437) * (sqrt(#1 / 1.4063298) + 0.40948078); d = (((#1 * 0.00024772738) + -0.03562307) * #1) + -1.4718859,11,14.98945283018868,16.989,11.547981132075469,13.484950000000001,0.7012830188679244,0.6919500000000001,17.11356603773585,19.610300000000002,(0.97969437 - 0.0012226943*VBs)*(sqrt(0.711070760215705*P_dyn) + 0.40948078),,DST*(0.00024772738*DST - 0.03562307) - 1.4718859
176,21,3.8190832,g = (((#2 * -0.0011055014) + 0.87064) * (0.4551999 + sqrt(#1))) / 1.0593646; d = (((#1 * 0.0002531115) + -0.034015514) * #1) + -1.3654792,4.438040984071823e-05,g = (((#2 * -0.0011055014) + 0.87064) * (0.4551999 + sqrt(#1))) / 1.0593646; d = (((#1 * 0.0002531115) + -0.034015514) * #1) + -1.3654792,3,14.96832075471698,16.718,11.572679245283018,13.197,0.702377358490566,0.7037000000000001,17.07754716981132,19.539399999999997,0.943962069338545*(0.87064 - 0.0011055014*VBs)*(sqrt(P_dyn) + 0.4551999),,DST*(0.0002531115*DST - 0.034015514) - 1.3654792
177,18,3.8191133,g = -2.4575582 + (((#2 * -0.0010374347) + 0.76533043) * (sqrt(#1) + 0.44000265)); d = square((#1 * 0.01574071) - 1.0859971),0.0008351113921489,g = -2.4575582 + (((#2 * -0.0010374347) + 0.76533043) * (sqrt(#1) + 0.44000265)); d = square((#1 * 0.01574071) - 1.0859971),16,14.91024528301887,16.618699999999997,11.497547169811321,13.0662,0.7040188679245282,0.709,17.031547169811322,19.581899999999997,(0.76533043 - 0.0010374347*VBs)*(sqrt(P_dyn) + 0.44000265) - 2.4575582,,square(0.01574071*DST - 1.0859971)
178,18,3.8191257,g = (sqrt(#1) + 0.44173795) * ((#2 * -0.0010465557) + 0.77168196); d = square((#1 * -0.015616403) + 1.1847895) + -2.7836382,0.0008799503685097,g = (sqrt(#1) + 0.44173795) * ((#2 * -0.0010465557) + 0.77168196); d = square((#1 * -0.015616403) + 1.1847895) + -2.7836382,20,14.943981132075475,16.851,11.503584905660377,13.30935,0.7039811320754715,0.7001000000000001,17.054,19.673499999999997,(0.77168196 - 0.0010465557*VBs)*(sqrt(P_dyn) + 0.44173795),,square(1.1847895 - 0.015616403*DST) - 2.7836382
179,22,3.8191264,g = (sqrt(#1 - neg(0.64039934)) * (((square(#1) + #2) * -0.0011492654) + 0.93232894)) - 2.3157423; d = square((#1 * -0.016298248) + 0.98245883),3.744304778293633e-06,g = (sqrt(#1 - neg(0.64039934)) * (((square(#1) + #2) * -0.0011492654) + 0.93232894)) - 2.3157423; d = square((#1 * -0.016298248) + 0.98245883),22,14.831113207547169,16.435950000000002,11.41954716981132,12.9001,0.7033396226415093,0.7171000000000001,17.017283018867925,19.28545,(-0.0011492654*VBs - 0.0011492654*square(P_dyn) + 0.93232894)*sqrt(P_dyn - neg(0.64039934)) - 2.3157423,,square(0.98245883 - 0.016298248*DST)
180,21,3.8191407,g = (sqrt(#1 - -0.63201666) * (((square(#1) + #2) * -0.0011492654) + 0.93232894)) - 2.3157423; d = square((#1 * -0.016298248) + 0.98245883),0.0002198420452797,g = (sqrt(#1 - -0.63201666) * (((square(#1) + #2) * -0.0011492654) + 0.93232894)) - 2.3157423; d = square((#1 * -0.016298248) + 0.98245883),22,14.825415094339624,16.44805,11.414188679245285,12.911599999999998,0.7035849056603773,0.7163999999999999,17.01452830188679,19.299200000000003,(-0.0011492654*VBs - 0.0011492654*square(P_dyn) + 0.93232894)*sqrt(P_dyn + 0.63201666) - 2.3157423,,square(0.98245883 - 0.016298248*DST)
181,20,3.8192604,g = (0.46704242 + sqrt(#1)) * (((#2 + #1) * -0.0010348498) + 0.760504); d = square((#1 * 0.016197953) + -1.0184764) - 2.3104434,2.356476908143136e-07,g = (0.46704242 + sqrt(#1)) * (((#2 + #1) * -0.0010348498) + 0.760504); d = square((#1 * 0.016197953) + -1.0184764) - 2.3104434,17,14.928716981132075,16.482149999999997,11.501849056603772,12.997499999999999,0.7021509433962264,0.7099,16.97458490566038,19.21215,(sqrt(P_dyn) + 0.46704242)*(-0.0010348498*P_dyn - 0.0010348498*VBs + 0.760504),,square(0.016197953*DST - 1.0184764) - 2.3104434
182,19,3.8192613,g = sqrt(#1 + sqrt(#1)) * (0.760504 + (-0.0010348498 * #2)); d = square(-1.0184764 + (#1 * 0.016197953)) - 2.3104434,2.3040839391293763e-05,g = sqrt(#1 + sqrt(#1)) * (0.760504 + (-0.0010348498 * #2)); d = square(-1.0184764 + (#1 * 0.016197953)) - 2.3104434,17,14.864962264150945,16.772150000000003,11.44966037735849,13.2529,0.7050943396226416,0.6967000000000001,16.94347169811321,19.588250000000002,(0.760504 - 0.0010348498*VBs)*sqrt(P_dyn + sqrt(P_dyn)),,square(0.016197953*DST - 1.0184764) - 2.3104434
183,24,3.819281,g = ((-2.0142093 / (#1 + 0.92884266)) + (0.3019087 + ((#1 + #2) * -0.000987466))) * (sqrt(#1) + 0.5776535); d = square((#1 * 0.01631094) + -0.99581337),1.1337083892538316e-05,g = ((-2.0142093 / (#1 + 0.92884266)) + (0.3019087 + ((#1 + #2) * -0.000987466))) * (sqrt(#1) + 0.5776535); d = square((#1 * 0.01631094) + -0.99581337),13,15.0271320754717,16.460549999999998,11.64779245283019,12.9387,0.6982264150943395,0.7085,17.11135849056604,19.0494,(sqrt(P_dyn) + 0.5776535)*(-0.000987466*P_dyn - 0.000987466*VBs + 0.3019087 - 2.0142093/(P_dyn + 0.92884266)),,square(0.01631094*DST - 0.99581337)
184,20,3.819306,g = ((sqrt(#1) + 0.5387187) * (((#2 + #1) * -0.0010008933) - -0.75254136)) - 2.5242512; d = square(-1.0871755 - (#1 * -0.015888926)),1.2475932937630012e-05,g = ((sqrt(#1) + 0.5387187) * (((#2 + #1) * -0.0010008933) - -0.75254136)) - 2.5242512; d = square(-1.0871755 - (#1 * -0.015888926)),21,14.94539622641509,16.53085,11.518509433962263,13.05975,0.702509433962264,0.70835,17.055509433962264,19.26595,(sqrt(P_dyn) + 0.5387187)*(-0.0010008933*P_dyn - 0.0010008933*VBs + 0.75254136) - 2.5242512,,square(0.015888926*DST - 1.0871755)
185,18,3.8193493,g = (sqrt(#1) + 0.46704242) * ((#2 * -0.0010348498) + 0.760504); d = square((#1 * 0.016197953) + -1.0184764) - 2.3104434,0.0008190103652447,g = (sqrt(#1) + 0.46704242) * ((#2 * -0.0010348498) + 0.760504); d = square((#1 * 0.016197953) + -1.0184764) - 2.3104434,17,14.9268679245283,16.481099999999998,11.508226415094338,12.998000000000001,0.7026226415094339,0.7097499999999999,16.982415094339625,19.224400000000003,(0.760504 - 0.0010348498*VBs)*(sqrt(P_dyn) + 0.46704242),,square(0.016197953*DST - 1.0184764) - 2.3104434
186,20,3.8193521,g = ((sqrt(#1) + 0.32253274) * (((#2 + #1) * -0.0010889068) + 0.8595108)) + -2.3252306; d = square((#1 * -0.016171142) + 1.0006498),1.318269039777154e-05,g = ((sqrt(#1) + 0.32253274) * (((#2 + #1) * -0.0010889068) + 0.8595108)) + -2.3252306; d = square((#1 * -0.016171142) + 1.0006498),26,14.859207547169811,16.9102,11.469905660377359,13.361800000000002,0.7054716981132075,0.69385,16.969094339622643,19.770100000000003,(sqrt(P_dyn) + 0.32253274)*(-0.0010889068*P_dyn - 0.0010889068*VBs + 0.8595108) - 2.3252306,,square(1.0006498 - 0.016171142*DST)
187,22,3.8193676,g = (((-2.0142093 / (#1 + 0.9487448)) + (#2 * -0.0009874642)) + 0.29702047) * (sqrt(#1) + 0.59308094); d = square((#1 * 0.016310938) + -0.99581337),1.7803836077760107e-05,g = (((-2.0142093 / (#1 + 0.9487448)) + (#2 * -0.0009874642)) + 0.29702047) * (sqrt(#1) + 0.59308094); d = square((#1 * 0.016310938) + -0.99581337),13,15.06466037735849,16.4861,11.663433962264152,12.9678,0.6962830188679245,0.7078500000000001,17.129150943396226,19.006350000000005,(sqrt(P_dyn) + 0.59308094)*(-0.0009874642*VBs + 0.29702047 - 2.0142093/(P_dyn + 0.9487448)),,square(0.016310938*DST - 0.99581337)
