complexity,loss,equation,score,julia_expression,lambda_format,simulation,TRAIN_RMSE,TRAIN_MAE,TRAIN_R2,TRAIN_BFE,TEST_RMSE,TEST_MAE,TEST_R2,TEST_BFE,TEST_CC,TRAIN_CC
13,3.751098,g = (sqrt(#3) * -0.0011698032) * #2; d = ((#1 * 0.00026724683) + -0.030932829) * #1,0.001211444312426,g = (sqrt(#3) * -0.0011698032) * #2; d = ((#1 * 0.00026724683) + -0.030932829) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15e1bb0>,2,15.217907182743746,11.455356401413043,0.6696409954579838,17.983782324458552,15.797856683074258,11.556118974245697,0.7378260736017476,21.3004447748987,0.9020260727911623,0.8933608375937416
12,3.7556815,g = sqrt(#3) * (-0.0011768634 * #2); d = square((#1 * -0.0178931) + 0.55664283),0.0035595539179487,g = sqrt(#3) * (-0.0011768634 * #2); d = square((#1 * -0.0178931) + 0.55664283),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ac4d0>,16,15.396644808702757,11.66652506796961,0.658453104088775,17.73850178440249,15.80453198673282,11.698799172093008,0.7193517922427674,21.09918264585148,0.8996908201751989,0.8921106357547097
13,3.7512004,g = (#2 * sqrt(#3)) * -0.0011693125; d = #1 * ((#1 * 0.00026295852) + -0.031543914),0.0012111982556353,g = (#2 * sqrt(#3)) * -0.0011693125; d = #1 * ((#1 * 0.00026295852) + -0.031543914),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9906e0>,19,15.21527302451964,11.456261182747278,0.671337781728867,17.99454863902916,15.866404534040111,11.611057713671944,0.7364334639573672,21.428671195309498,0.9016984632295406,0.8931670174152015
18,3.736229,g = (#2 - (((#2 * -0.10060366) - -54.31556) * #3)) * -0.0017092349; d = #1 * ((#1 * 0.00024826193) + -0.03476413),0.0008839768111304,g = (#2 - (((#2 * -0.10060366) - -54.31556) * #3)) * -0.0017092349; d = #1 * ((#1 * 0.00024826193) + -0.03476413),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9906b0>,29,15.496398077061613,11.776326429872741,0.6688180162088386,18.46530452812637,15.87930467332392,12.133223590053563,0.7425680029024547,19.898447795207638,0.9061699760275757,0.8871716614048877
12,3.7558696,g = (#2 * sqrt(#3)) * -0.0011742067; d = square(0.5621097 - (#1 * 0.01777519)),0.003546911492667,g = (#2 * sqrt(#3)) * -0.0011742067; d = square(0.5621097 - (#1 * 0.01777519)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990ce0>,21,15.430417030561618,11.693550629684443,0.6574323627661199,17.77848398072725,15.891309160439766,11.761544088827401,0.7165880104261796,21.21409242385548,0.8992466863282843,0.8918412421093449
28,3.7224402,g = ((sqrt(#3 - -1.0323536) * (sqrt(#1 / 0.24876758) + #2)) * -0.0010186442) - inv(square(square(#3 * -0.3986287)) + 0.81607586); d = square((#1 * 0.016456878) + -1.0323536),0.0001128497098124,g = ((sqrt(#3 - -1.0323536) * (sqrt(#1 / 0.24876758) + #2)) * -0.0010186442) - inv(square(square(#3 * -0.3986287)) + 0.81607586); d = square((#1 * 0.016456878) + -1.0323536),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae030>,3,15.269308658104448,11.598153327394137,0.6736510318445703,18.126255889179244,15.953125629990689,12.404370986079417,0.7262553652097917,19.59939720731279,0.9101868290372558,0.8912084093519078
12,3.7559502,g = (sqrt(#3) * #2) * -0.0011783316; d = square((#1 * -0.017736949) + 0.56803215),0.0035219056665572,g = (sqrt(#3) * #2) * -0.0011783316; d = square((#1 * -0.017736949) + 0.56803215),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed250>,51,15.463748038471085,11.729416542474052,0.6564343170777772,17.804017553841717,15.959863780455702,11.827203625113524,0.714263534981271,21.26466366706135,0.8991008422747553,0.8917652741355331
20,3.7351127,g = (#2 - (((#2 * -0.10060366) - -65.97919) * (#3 - 0.6348051))) * -0.0017706378; d = #1 * ((#1 * 0.00024826193) + -0.03501239),0.0001494109161553,g = (#2 - (((#2 * -0.10060366) - -65.97919) * (#3 - 0.6348051))) * -0.0017706378; d = #1 * ((#1 * 0.00024826193) + -0.03501239),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991010>,29,15.387784624821402,11.698170154651939,0.6746467508871444,18.453820505554187,16.04751416750681,12.304393781943755,0.7357331654343771,20.149128260080953,0.9053197246738398,0.8867203327085267
18,3.728002,g = sqrt(#3 - -0.7208434) * ((#2 * -0.0011498779) - -0.67592543); d = square((#1 * 0.01624408) + -0.9992158) + -1.9646915,0.0007868131177309,g = sqrt(#3 - -0.7208434) * ((#2 * -0.0011498779) - -0.67592543); d = square((#1 * 0.01624408) + -0.9992158) + -1.9646915,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15afdd0>,13,15.121318188871552,11.442878335369393,0.6842021708771687,18.11325355031759,16.059859396788315,12.383398776608827,0.727496977679382,20.089135636091335,0.910512215042283,0.8918013252751992
28,3.7216022,g = ((sqrt(#1 + #1) + #2) * (sqrt(#3 + 0.9997291) * -0.0010632536)) + inv((square(square(#3)) * -0.0104476055) + -0.67476857); d = square((#1 * 0.015584722) + -1.1568993),0.0001857092144028,g = ((sqrt(#1 + #1) + #2) * (sqrt(#3 + 0.9997291) * -0.0010632536)) + inv((square(square(#3)) * -0.0104476055) + -0.67476857); d = square((#1 * 0.015584722) + -1.1568993),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad0a0>,2,15.411108961371173,11.675216792970456,0.6720603291325471,18.47046853359096,16.157225665662377,12.361369431122494,0.7297417644110218,20.285414582695594,0.9080963531690303,0.8889670093652501
26,3.7222962,g = inv((square(square(#3)) * -0.011390286) + -0.6683064) + ((#2 + sqrt(#1)) * (sqrt(#3 + 1.0144124) * -0.0010751705)); d = square((0.015803352 * #1) + -1.1396441),0.0001766495421133,g = inv((square(square(#3)) * -0.011390286) + -0.6683064) + ((#2 + sqrt(#1)) * (sqrt(#3 + 1.0144124) * -0.0010751705)); d = square((0.015803352 * #1) + -1.1396441),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad640>,2,15.363293119851312,11.681435728458224,0.6746748025369723,18.438803768038486,16.20344891311207,12.482199212138026,0.7234328344889207,20.28828218699243,0.9066855508630542,0.8877428669761889
22,3.7205546,g = ((#2 * -0.0011526498) + 0.815603) * sqrt((#1 * -2.3600708e-6) + (#3 + 1.122114)); d = square((#1 * -0.015747113) + 1.0600561) + -2.380227,0.0012308864843553,g = ((#2 * -0.0011526498) + 0.815603) * sqrt((#1 * -2.3600708e-6) + (#3 + 1.122114)); d = square((#1 * -0.015747113) + 1.0600561) + -2.380227,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990fe0>,28,15.443433101036234,11.671854338666613,0.6689392973359458,18.343843771404334,16.205845399367185,12.654683056080739,0.7123090833766956,19.504818369159942,0.9077038621533303,0.8884815811048322
27,3.7222934,g = inv((square(square(#3)) * -0.011390286) + -0.6683064) + (((#2 + sqrt(#1)) * sqrt(#3 + square(1.0144124))) * -0.0010751705); d = square(-1.1396441 + (#1 * 0.015803352)),7.522241387915436e-07,g = inv((square(square(#3)) * -0.011390286) + -0.6683064) + (((#2 + sqrt(#1)) * sqrt(#3 + square(1.0144124))) * -0.0010751705); d = square(-1.1396441 + (#1 * 0.015803352)),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad730>,2,15.373647157628234,11.686645594253546,0.6740752229394775,18.445727423968997,16.215118032105792,12.496480656710034,0.7230529327024966,20.268801108366496,0.906664905153314,0.8877352885227379
21,3.7349243,g = ((((#2 * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0221624) - 1.1911094,0.0001815102208205,g = ((((#2 * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0221624) - 1.1911094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecd10>,51,15.346632055965308,11.634969836493614,0.6741941254082795,18.406040282474986,16.280838266937316,12.628678941146136,0.7206904791127497,20.04588347034419,0.9043614993666422,0.8862456224755386
23,3.7189343,g = ((#2 * -0.0011627435) - -0.855465) * sqrt((#3 + 1.4342878) - (sqrt(#1) * 0.0025793465)); d = square(-1.0342934 - (#1 * -0.016046017)) + -2.4157605,0.0008612386518614,g = ((#2 * -0.0011627435) - -0.855465) * sqrt((#3 + 1.4342878) - (sqrt(#1) * 0.0025793465)); d = square(-1.0342934 - (#1 * -0.016046017)) + -2.4157605,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9906e0>,26,15.308767005189916,11.65176524983595,0.6740480355171463,18.066547110576252,16.29299500315132,12.695487684352017,0.7085819308800053,19.889929878690666,0.9044890774820757,0.8871301667664965
23,3.7348814,g = (((((#3 + #2) * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0190157) - 1.1911094,5.743121270251456e-06,g = (((((#3 + #2) * #3) * -0.11177623) - #2) * 0.0016305879) - (#3 * -0.14099377); d = square((#1 * -0.01623298) + 1.0190157) - 1.1911094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ee240>,51,15.354752428892342,11.63075560979756,0.6731319946144367,18.402523654901906,16.32438947068372,12.673880907891396,0.7189002262727955,20.03689338635343,0.9044715190232242,0.8864987686842436
29,3.7211416,g = inv((square(square(#3)) * -0.011398017) + -0.6742635) + ((sqrt(#1) + (#2 + sqrt(#1))) * (sqrt(#3 + 1.1031687) * -0.0010055411)); d = square((#1 * 0.015531385) + -1.1486949),0.000123771558706,g = inv((square(square(#3)) * -0.011398017) + -0.6742635) + ((sqrt(#1) + (#2 + sqrt(#1))) * (sqrt(#3 + 1.1031687) * -0.0010055411)); d = square((#1 * 0.015531385) + -1.1486949),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ad0d0>,2,15.415376991773831,11.65894763945286,0.6699080058986113,18.471798036022324,16.326235294271815,12.599198942592599,0.7198545181929369,20.257202311651557,0.9075701480602888,0.8890324571800194
25,3.7273073,g = sqrt(#3 - -0.9424452) * ((#2 * -0.0011185181) + 0.7768915); d = ((-1.0426264 + #1) * ((-1.0426264 + #1) * 0.00025480698)) + ((-0.03325939 * #1) + -1.19846),2.4816830659485946e-07,g = sqrt(#3 - -0.9424452) * ((#2 * -0.0011185181) + 0.7768915); d = ((-1.0426264 + #1) * ((-1.0426264 + #1) * 0.00025480698)) + ((-0.03325939 * #1) + -1.19846),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990b00>,19,15.19746272720222,11.510199095708447,0.6828068631676705,18.26938348576859,16.362140441998534,12.737334909768565,0.7150286060773205,20.248316664375192,0.9076704225503356,0.8898021995062655
21,3.725693,g = (sqrt(#3 - -0.7207872) * (((sqrt(#1) + #2) * -0.0011113907) - -0.9051102)) - 2.0255132; d = square((#1 * -0.017001728) - -0.89219344),0.0003526238849317,g = (sqrt(#3 - -0.7207872) * (((sqrt(#1) + #2) * -0.0011113907) - -0.9051102)) - 2.0255132; d = square((#1 * -0.017001728) - -0.89219344),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991490>,18,15.128604591567193,11.49313834563237,0.6824521084563389,17.988373537210215,16.362431723288555,12.885279009292024,0.7060011857238582,19.819973538939717,0.907719483860226,0.8911131427444821
21,3.727311,g = sqrt(#3 - -0.9424452) * ((#2 * -0.0011185181) + 0.7768915); d = ((((-1.0426264 + #1) * 0.00025480698) + -0.03325939) * #1) + -1.19846,5.875514902485912e-06,g = sqrt(#3 - -0.9424452) * ((#2 * -0.0011185181) + 0.7768915); d = ((((-1.0426264 + #1) * 0.00025480698) + -0.03325939) * #1) + -1.19846,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991280>,19,15.211389776180674,11.511672448053648,0.6816739206814778,18.28242386348284,16.398467268141744,12.77233863235297,0.7135771544075109,20.245521235279803,0.9076901261277189,0.8898410473673047
26,3.715817,g = (((#2 + sqrt(#1)) * -0.0011627435) - -0.855465) * sqrt((#3 + 1.3002748) - (sqrt(#1) * 0.0028226033)); d = square((#1 * -0.016046017) - -1.0802759) + -2.4556668,8.982816104896404e-05,g = (((#2 + sqrt(#1)) * -0.0011627435) - -0.855465) * sqrt((#3 + 1.3002748) - (sqrt(#1) * 0.0028226033)); d = square((#1 * -0.016046017) - -1.0802759) + -2.4556668,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9922d0>,26,15.322188789841531,11.642142113160846,0.6682912779411172,17.89973192779048,16.422164759300102,12.776629673333257,0.705116304702676,19.87345781382193,0.9049760119873473,0.8903273810687787
25,3.724107,g = ((sqrt(#3 - -1.0217316) * -0.0010643891) * (#2 + sqrt(#1))) - inv(square(#3 * 0.34929556) + 0.7185804); d = square((#1 * 0.016430067) + -1.0217316),0.0001547365351793,g = ((sqrt(#3 - -1.0217316) * -0.0010643891) * (#2 + sqrt(#1))) - inv(square(#3 * 0.34929556) + 0.7185804); d = square((#1 * 0.016430067) + -1.0217316),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae210>,3,15.217585187647156,11.547251854356414,0.6763023520859074,18.128000419379166,16.42949433306892,12.928203953277759,0.7064406598660401,19.782257568444834,0.9088593984407982,0.892146894596213
22,3.7256882,g = neg(sqrt(sqrt(#1 * 0.00027582288)) + (((#2 * 0.0011379035) + -0.6290077) * sqrt(#3))); d = ((#1 * 0.0002446801) - 0.03529643) * #1,0.0001500705519977,g = neg(sqrt(sqrt(#1 * 0.00027582288)) + (((#2 * 0.0011379035) + -0.6290077) * sqrt(#3))); d = ((#1 * 0.0002446801) - 0.03529643) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae6f0>,11,15.467527029188254,11.769001234511961,0.6666704192183422,18.081490295525782,16.43024200537402,12.608884958631544,0.7200174402414153,20.52114870693077,0.9065189978696123,0.8900251893973753
19,3.7273548,g = ((#2 * -0.0011185181) + 0.7768915) * sqrt(#3 - -0.9424452); d = (((#1 * 0.00025480698) + -0.03325939) * #1) + -1.1975628,0.0010529222449104,g = ((#2 * -0.0011185181) + 0.7768915) * sqrt(#3 - -0.9424452); d = (((#1 * 0.00025480698) + -0.03325939) * #1) + -1.1975628,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990f80>,19,15.22649304313803,11.51532533372816,0.6805387962228925,18.296320235477168,16.430586792886352,12.801993208589298,0.7123242463273171,20.24371859388536,0.9077103482574926,0.8898648587055722
23,3.7233417,g = sqrt(#3 - -0.7462214) * (((#2 + sqrt(#1 * 3.7969818)) * -0.0010623947) - -0.8836676); d = square((#1 * 0.01604419) + -1.0794892) + -2.3897266,0.000172342333513,g = sqrt(#3 - -0.7462214) * (((#2 + sqrt(#1 * 3.7969818)) * -0.0010623947) - -0.8836676); d = square((#1 * 0.01604419) + -1.0794892) + -2.3897266,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9906e0>,24,15.193105885060925,11.499812452580406,0.6806906724504548,18.1203214923243,16.44913427365005,12.841738367309532,0.712359073990767,20.092975579472107,0.9091682752982209,0.8924501232980973
18,3.7277412,g = sqrt(#3 + 0.8177954) * ((#2 * -0.0011390462) - -0.8129315); d = square(-0.944656 - (#1 * -0.016333612)) - 2.067174,0.0008052012367967,g = sqrt(#3 + 0.8177954) * ((#2 * -0.0011390462) - -0.8129315); d = square(-0.944656 - (#1 * -0.016333612)) - 2.067174,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae690>,5,15.242416012950407,11.536996007780118,0.6782319668889341,18.26160082404615,16.454354341428726,12.84715169980914,0.7091498943593055,20.191605470856068,0.9074894829125126,0.8896670380349846
24,3.7233224,g = sqrt(#3 - -0.73211414) * (((#2 + (sqrt(#1) + sqrt(#1))) * -0.0010623947) - -0.88651246); d = square((#1 * 0.01604419) + -1.0794892) + -2.3897266,5.183529092055609e-06,g = sqrt(#3 - -0.73211414) * (((#2 + (sqrt(#1) + sqrt(#1))) * -0.0010623947) - -0.88651246); d = square((#1 * 0.01604419) + -1.0794892) + -2.3897266,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990ef0>,24,15.196937264954004,11.49987659078685,0.6803101299181172,18.121576180681128,16.467259479160184,12.858497884496575,0.7117168569358969,20.099580408013388,0.9091927656013687,0.8925409267904076
21,3.7261107,g = sqrt(#3 + 0.82384676) * (((#2 + square(#3)) * -0.0011363559) + 0.9072819); d = square((#1 * -0.016168695) + 1.0566571) + -2.4761539,0.0002905825293138,g = sqrt(#3 + 0.82384676) * (((#2 + square(#3)) * -0.0011363559) + 0.9072819); d = square((#1 * -0.016168695) + 1.0566571) + -2.4761539,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991640>,23,15.144444926823823,11.510791797606345,0.6832005122548922,18.264771946445016,16.530409183965652,12.916756355849634,0.7084539285014728,20.414321676107008,0.9068197172584599,0.8913581140372623
27,3.721141,g = sqrt(#3 - -0.7522644) * (((#2 + (sqrt(#1 / 0.18281974) - (#1 * 0.0014356911))) * -0.0010764898) + 1.0048379); d = square((#1 * -0.016094133) + 1.0819578) + -2.550094,0.0004610963045119,g = sqrt(#3 - -0.7522644) * (((#2 + (sqrt(#1 / 0.18281974) - (#1 * 0.0014356911))) * -0.0010764898) + 1.0048379); d = square((#1 * -0.016094133) + 1.0819578) + -2.550094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9910a0>,25,15.225653728871684,11.56013282901835,0.6797248680712059,18.054162612439637,16.55749481461374,13.062196713740349,0.7024136498045753,19.969201461534944,0.9067273940866254,0.8909262634123009
21,3.7247093,g = (0.8859948 - ((#2 + sqrt(#1)) * 0.0011093966)) * sqrt(#3 + 0.7135119); d = square((#1 * 0.016183443) + -1.0165126) + -2.2743633,0.0004980893102716,g = (0.8859948 - ((#2 + sqrt(#1)) * 0.0011093966)) * sqrt(#3 + 0.7135119); d = square((#1 * 0.016183443) + -1.0165126) + -2.2743633,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15af260>,14,15.200134794587482,11.506473565682647,0.6805608782216563,18.17799132178851,16.576623941430153,12.964524543344373,0.7059378096115962,20.232454253179974,0.907743390191785,0.8912485207008087
18,3.7271886,g = (sqrt(#3) + 0.61489147) * ((#2 * -0.00096092554) + 0.6708933); d = square((#1 * -0.01620238) - -1.0344325) - 2.2911928,0.000908224414951,g = (sqrt(#3) + 0.61489147) * ((#2 * -0.00096092554) + 0.6708933); d = square((#1 * -0.01620238) - -1.0344325) - 2.2911928,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ecb00>,52,15.207716053684317,11.52269423665816,0.682424653177024,18.257640481125986,16.57954202785099,13.079185578781225,0.6983836732000889,20.307334728434874,0.9053068958034899,0.8896188081150037
24,3.718435,g = ((#2 * -0.0010780644) + inv((#1 * 0.000101777136) + 0.9291637)) * sqrt(#3 + 0.36730823); d = (#1 * ((#1 * 0.00025299424) + -0.035150655)) + -1.2275441,0.0003131922931899,g = ((#2 * -0.0010780644) + inv((#1 * 0.000101777136) + 0.9291637)) * sqrt(#3 + 0.36730823); d = (#1 * ((#1 * 0.00025299424) + -0.035150655)) + -1.2275441,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992ea0>,32,15.402385975070857,11.735592544355043,0.6657999375671889,17.92036465080878,16.604149107922392,13.075611757639283,0.7006121892833875,19.982890905628654,0.9060474658946621,0.8906374700890928
29,3.7201686,g = (((#2 + ((sqrt(#1 + #1) + (#1 * -0.0010580436)) * 2.1507266)) * -0.0010580436) + 1.0436288) * sqrt(#3 - -0.8128433); d = square(1.1085414 - (#1 * 0.01579543)) - 2.636563,0.0001116625766663,g = (((#2 + ((sqrt(#1 + #1) + (#1 * -0.0010580436)) * 2.1507266)) * -0.0010580436) + 1.0436288) * sqrt(#3 - -0.8128433); d = square(1.1085414 - (#1 * 0.01579543)) - 2.636563,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ed850>,48,15.384226342988336,11.660373528715589,0.6712172080621513,18.151357273699638,16.623534209964674,13.116633811233465,0.7012296941578915,19.899033104094922,0.9068658417991251,0.8906175908419484
26,3.7177198,g = sqrt((((#1 + #2) * -2.4685257e-6) + 0.7347773) + (#3 * 1.137861)) * ((#2 * -0.0011526498) + 0.8196886); d = -2.3633273 + square((-0.015747113 * #1) + 1.0617012),1.621935627809454e-05,g = sqrt((((#1 + #2) * -2.4685257e-6) + 0.7347773) + (#3 * 1.137861)) * ((#2 * -0.0011526498) + 0.8196886); d = -2.3633273 + square((-0.015747113 * #1) + 1.0617012),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992ae0>,28,15.337215318516032,11.605411115290734,0.6723929076315394,18.196132282071055,16.626479751179122,12.933406303290358,0.7000193042517419,20.234180071198402,0.9062401391039098,0.8895840319661538
23,3.7228916,g = ((-0.0010517568 * (#2 + sqrt(#1 / 0.18282016))) + 1.0048381) * sqrt(#3 - -0.75226426); d = -2.550094 + square((-0.016128272 * #1) + 1.0819584),0.0001842985524714,g = ((-0.0010517568 * (#2 + sqrt(#1 / 0.18282016))) + 1.0048381) * sqrt(#3 - -0.75226426); d = -2.550094 + square((-0.016128272 * #1) + 1.0819584),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990dd0>,25,15.21667430996056,11.553575625211238,0.6810633700265015,18.127708200153787,16.62994318108722,13.060364120652219,0.7036957772967978,20.147000733309802,0.9070981957760986,0.8914879328943285
24,3.7178404,g = sqrt(((#3 * 1.137861) + (#1 * -2.4685257e-6)) + 0.68448114) * ((#2 * -0.0011526498) + 0.815603); d = square((#1 * -0.015747113) + 1.0617012) + -2.3466296,0.0006082595954706,g = sqrt(((#3 * 1.137861) + (#1 * -2.4685257e-6)) + 0.68448114) * ((#2 * -0.0011526498) + 0.815603); d = square((#1 * -0.015747113) + 1.0617012) + -2.3466296,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9905f0>,28,15.300653085274124,11.581578360322249,0.6744359979790765,18.172186574548572,16.630197360695426,12.922764181624094,0.7001654296205448,20.329848248021342,0.9060896194716014,0.8896941152362466
18,3.7270918,g = (sqrt(#3 - -0.9374005) * ((#2 * -0.001135053) + 0.82363224)) + -2.8487747; d = square((#1 * 0.01525889) + -1.2378396),0.0009970755781441,g = (sqrt(#3 - -0.9374005) * ((#2 * -0.001135053) + 0.82363224)) + -2.8487747; d = square((#1 * 0.01525889) + -1.2378396),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1ac15ae990>,12,15.286603605888162,11.590470202640606,0.6825722888519578,18.441189818667336,16.634169626201682,12.903542614669263,0.7125457819186355,20.684262094079653,0.9062098715284032,0.8891472473182495
18,3.7272294,g = ((#2 * -0.001142426) + 0.87522894) * sqrt(#3 + 0.8782532); d = square((#1 * -0.016185664) + 1.0566783) + -2.4761364,0.0009139455598202,g = ((#2 * -0.001142426) + 0.87522894) * sqrt(#3 + 0.8782532); d = square((#1 * -0.016185664) + 1.0566783) + -2.4761364,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990530>,23,15.208843548620269,11.537232224624214,0.6823321369895812,18.26288874674099,16.635249612379887,13.075734671072372,0.7012470309934478,20.26642282026709,0.9056022888382242,0.889136677690514
26,3.7228572,g = (((#2 + sqrt((#1 / 0.18282016) - neg(#2))) * -0.0010517568) + 1.0048381) * sqrt(#3 - -0.75226426); d = square((#1 * -0.016128272) + 1.0819584) + -2.550094,5.130454910862089e-06,g = (((#2 + sqrt((#1 / 0.18282016) - neg(#2))) * -0.0010517568) + 1.0048381) * sqrt(#3 - -0.75226426); d = square((#1 * -0.016128272) + 1.0819584) + -2.550094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9909b0>,25,15.221345628255305,11.555641004034348,0.6807269397670707,18.129715354804304,16.63537703946104,13.066411519558804,0.7034678565492747,20.140218958852692,0.9070783978652557,0.8914830438662282
23,3.7232769,g = ((((#2 + sqrt(#1 / 0.16228285)) * -0.0010554623) + 1.0047499) * sqrt(#3 - -0.68349946)) - 2.3903663; d = square((#1 * -0.016461516) + 1.0201722),0.0003243535840745,g = ((((#2 + sqrt(#1 / 0.16228285)) * -0.0010554623) + 1.0047499) * sqrt(#3 - -0.68349946)) - 2.3903663; d = square((#1 * -0.016461516) + 1.0201722),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae991340>,18,15.196422104265494,11.526621393798017,0.6796672634108186,18.051317287202444,16.63932906953038,13.11531978338574,0.6998596969358762,19.986506453135267,0.9074767489609267,0.8921267637358894
29,3.7208319,g = sqrt(#3 - -0.7522644) * (((#2 + (sqrt(#1 + (#1 / 0.18281974)) - (#1 * 0.0014356911))) * -0.0010764898) + 1.0048379); d = square((#1 * -0.016094133) + 1.0819578) + -2.550094,4.153468499966912e-05,g = sqrt(#3 - -0.7522644) * (((#2 + (sqrt(#1 + (#1 / 0.18281974)) - (#1 * 0.0014356911))) * -0.0010764898) + 1.0048379); d = square((#1 * -0.016094133) + 1.0819578) + -2.550094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae992630>,25,15.292734808236712,11.587599403620905,0.6747092824281008,18.09461516879774,16.64123773885817,13.141173579955503,0.6995985418514197,19.886037650230044,0.9073193563606349,0.891515929299608
25,3.7228763,g = ((((#2 + sqrt(#1 / 0.18282016)) - -2.550094) * -0.0010517568) + 1.0048381) * sqrt(#3 - -0.75226426); d = square((#1 * -0.016128272) + 1.0819584) + -2.550094,2.054858572779776e-06,g = ((((#2 + sqrt(#1 / 0.18282016)) - -2.550094) * -0.0010517568) + 1.0048381) * sqrt(#3 - -0.75226426); d = square((#1 * -0.016128272) + 1.0819584) + -2.550094,<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae990170>,25,15.217284932991632,11.549214780462435,0.6807985740108999,18.12870293656461,16.642093672296532,13.074647380753595,0.7031059921514101,20.14031591915957,0.9071479746831475,0.8915635471960583
21,3.7251766,g = ((((sqrt(#1) + #2) * -0.001049314) + 0.77850145) * sqrt(#3 + 1.0520539)) + -3.1708188; d = square((#1 * 0.014639733) + -1.374292),0.000433066885166,g = ((((sqrt(#1) + #2) * -0.001049314) + 0.77850145) * sqrt(#3 + 1.0520539)) + -3.1708188; d = square((#1 * 0.014639733) + -1.374292),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9eda00>,43,15.25642269902202,11.530335790512199,0.6844120677606483,18.43597488920014,16.642715474948737,12.878753802271822,0.7155444432795395,20.79303782349598,0.9074568749390031,0.8906663996992771
26,3.7205477,g = (((1.0863096 - (#2 * 0.0010583677)) - sqrt(sqrt(#1) * 0.0022904251)) * sqrt(#3 - -0.6645096)) + -2.4936075; d = square(((#1 + -0.89558715) * 0.015696542) - 1.1060497),4.366101995423637e-05,g = (((1.0863096 - (#2 * 0.0010583677)) - sqrt(sqrt(#1) * 0.0022904251)) * sqrt(#3 - -0.6645096)) + -2.4936075; d = square(((#1 + -0.89558715) * 0.015696542) - 1.1060497),<pysr.expression_specs.CallableJuliaExpression object at 0x7c1aae9ec200>,46,15.297599889604182,11.582560584921978,0.6736374134170979,18.113106587982575,16.647301708704262,13.063205038874823,0.703681549456942,20.188539394922664,0.9071778996423016,0.8910834184232872
