,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
634,23,3.8296993,g = -0.00200574 * ((#3 - -1.5727948) * (((#2 - (#4 / #2)) * #3) + (#1 - #2))); d = square(1.2232738 - (0.015809758 * #1)),5.945283037204021e-05,g = -0.00200574 * ((#3 - -1.5727948) * (((#2 - (#4 / #2)) * #3) + (#1 - #2))); d = square(1.2232738 - (0.015809758 * #1)),13,14.736716981132075,100012.57950000002,11.308188679245283,100009.12340000001,0.7055283018867926,-99999.20369999998,17.191490566037732,100014.39495,-0.00200574*(Bzsouth + 1.5727948)*(Bzsouth*(-Bmag/Np + Np) - Np + Vp),,square(1.2232738 - 0.015809758*DST)
635,28,3.8297079,"g = (max(#3, #2) * 0.20693128) - ((((((#2 * ((#3 + #3) + #1)) / 15.9168) + #1) / 28.683052) / 20.83449) * (#3 - -1.5513968)); d = #1 / -13.874915",3.557586019723089e-05,"g = (max(#3, #2) * 0.20693128) - ((((((#2 * ((#3 + #3) + #1)) / 15.9168) + #1) / 28.683052) / 20.83449) * (#3 - -1.5513968)); d = #1 / -13.874915",4,15.500075471698114,16.679650000000002,11.516679245283019,12.068349999999999,0.7047735849056604,0.7186,18.312320754716986,22.7309,"-(Bzsouth + 1.5513968)*(0.000105132261472205*Np*(2*Bzsouth + Vp) + 0.0016733691794008*Vp) + 0.20693128*Max(Bzsouth, Np)",,-0.0720725135973806*DST
636,29,3.8297133,"g = (#3 + greater(#4, #2)) * (((((#3 * -0.10718492) + #2) * (#3 - (#1 * -0.028566306))) + #1) * -0.0016511098); d = square((#1 * -0.015995026) - -1.1811047) - 0.7683058",0.0005387839033272,"g = (#3 + greater(#4, #2)) * (((((#3 * -0.10718492) + #2) * (#3 - (#1 * -0.028566306))) + #1) * -0.0016511098); d = square((#1 * -0.015995026) - -1.1811047) - 0.7683058",1,15.16843396226415,13.8323,11.690962264150945,10.62735,0.6790566037735849,0.7741000000000001,17.35877358490566,15.5596,"(Bzsouth + greater(Bmag, Np))*(-0.0016511098*Vp - 0.0016511098*(-0.10718492*Bzsouth + Np)*(Bzsouth + 0.028566306*Vp))",,square(1.1811047 - 0.015995026*DST) - 0.7683058
637,25,3.8297315,g = (#3 + 0.99463123) * ((#1 - (#2 + (#3 * ((#4 / #2) - #2)))) * -0.0020494992); d = square((0.015004476 * #1) - 1.4047971) + -1.0623705,0.0001202942234093,g = (#3 + 0.99463123) * ((#1 - (#2 + (#3 * ((#4 / #2) - #2)))) * -0.0020494992); d = square((0.015004476 * #1) - 1.4047971) + -1.0623705,8,15.011830188679246,100012.8538,11.502999999999998,100009.4567,0.693811320754717,-99999.2129,17.56801886792453,100014.53529999999,(Bzsouth + 0.99463123)*(0.0020494992*Bzsouth*(Bmag/Np - Np) + 0.0020494992*Np - 0.0020494992*Vp),,square(0.015004476*DST - 1.4047971) - 1.0623705
638,17,3.8297539,g = ((((#1 - #2) * (#3 * -0.00090965186)) + 1.0435098) * sqrt(#2)) - 2.778619; d = #1 * -0.068769746,0.0002882774455546,g = ((((#1 - #2) * (#3 * -0.00090965186)) + 1.0435098) * sqrt(#2)) - 2.778619; d = #1 * -0.068769746,53,16.0561320754717,19.1873,12.021132075471696,14.827200000000001,0.6820943396226414,0.6007,19.181283018867923,24.127649999999996,sqrt(Np)*(-0.00090965186*Bzsouth*(-Np + Vp) + 1.0435098) - 2.778619,,-0.068769746*DST
639,23,3.8297808,g = (#1 + (#3 * ((-1.1290468 * (#4 / #2)) + #2))) * (-0.0020404109 * (1.6158943 + #3)); d = square((0.015769104 * #1) - 1.2542148),4.658121555880205e-05,g = (#1 + (#3 * ((-1.1290468 * (#4 / #2)) + #2))) * (-0.0020404109 * (1.6158943 + #3)); d = square((0.015769104 * #1) - 1.2542148),34,14.919999999999998,100012.87850000002,11.44698113207547,100009.31250000001,0.6926415094339622,-99999.21024999999,17.166169811320753,100014.50714999999,(-0.0020404109*Bzsouth - 0.00329708834296787)*(Bzsouth*(-1.1290468*Bmag/Np + Np) + Vp),,square(0.015769104*DST - 1.2542148)
640,18,3.8298044,g = ((((neg(#2) + #1) * (#3 * -0.0009096024)) - -1.0737267) * sqrt(#2)) - 2.8493528; d = #1 * -0.0685634,7.467716422200678e-06,g = ((((neg(#2) + #1) * (#3 * -0.0009096024)) - -1.0737267) * sqrt(#2)) - 2.8493528; d = #1 * -0.0685634,31,16.060547169811322,19.3869,12.017075471698112,15.010299999999997,0.6818301886792452,0.5905499999999999,19.18928301886793,24.204749999999997,sqrt(Np)*(-0.0009096024*Bzsouth*(Vp + neg(Np)) + 1.0737267) - 2.8493528,,-0.0685634*DST
641,17,3.829833,g = ((((#3 * -0.00091400853) * (#1 - #2)) - -1.0690501) * sqrt(#2)) - 2.848443; d = #1 * -0.06907857,0.0002687123465401,g = ((((#3 * -0.00091400853) * (#1 - #2)) - -1.0690501) * sqrt(#2)) - 2.848443; d = #1 * -0.06907857,31,16.066490566037736,19.342750000000002,12.022622641509436,14.97215,0.6816603773584904,0.5929,19.182037735849057,24.169050000000006,sqrt(Np)*(-0.00091400853*Bzsouth*(-Np + Vp) + 1.0690501) - 2.848443,,-0.06907857*DST
642,21,3.8298514,g = #2 * ((((#3 + 1.9959844) * (#1 - #2)) * ((inv(#2) + 0.09169137) / -706.8146)) + 0.24449041); d = #1 * -0.074936196,8.01402899327028e-05,g = #2 * ((((#3 + 1.9959844) * (#1 - #2)) * ((inv(#2) + 0.09169137) / -706.8146)) + 0.24449041); d = #1 * -0.074936196,35,15.25854716981132,16.5953,11.370641509433964,12.077100000000002,0.7161509433962263,0.7198999999999999,18.098113207547172,22.728199999999998,Np*((-0.000129724782142304 - 0.00141479816630839/Np)*(Bzsouth + 1.9959844)*(-Np + Vp) + 0.24449041),,-0.074936196*DST
643,21,3.8299415,g = ((#3 - -1.7476315) * -0.002032023) * (#1 - (((#4 / #2) - #2) * #3)); d = square(1.2953763 - (#1 * 0.015565404)),0.0040481235558446,g = ((#3 - -1.7476315) * -0.002032023) * (#1 - (((#4 / #2) - #2) * #3)); d = square(1.2953763 - (#1 * 0.015565404)),47,14.91675471698113,100012.59215000001,11.450566037735847,100009.13644999999,0.6924339622641509,-99999.2046,17.107811320754713,100014.13255,(-0.002032023*Bzsouth - 0.0035512274035245)*(-Bzsouth*(Bmag/Np - Np) + Vp),,square(1.2953763 - 0.015565404*DST)
644,22,3.8299592,g = (#1 + ((#2 + (#4 / neg(#2))) * #3)) * ((#3 + 1.624063) * -0.0020287735); d = square((#1 * 0.015714373) - 1.2542555),0.003092999311331,g = (#1 + ((#2 + (#4 / neg(#2))) * #3)) * ((#3 + 1.624063) * -0.0020287735); d = square((#1 * 0.015714373) - 1.2542555),34,14.931415094339618,100012.5888,11.455283018867927,100009.14045,0.6919811320754716,-99999.20449999999,17.159452830188677,100014.14755000001,(-0.0020287735*Bzsouth - 0.0032948559767305)*(Bzsouth*(Bmag/neg(Np) + Np) + Vp),,square(0.015714373*DST - 1.2542555)
645,26,3.8299804,"g = (max(#3, #2) * 0.20693128) - ((((((#2 * (#3 + #1)) / 15.9168) + #1) / 28.683052) / 20.83449) * (#3 - -1.5513968)); d = #1 / -13.874915",0.0001299837680333,"g = (max(#3, #2) * 0.20693128) - ((((((#2 * (#3 + #1)) / 15.9168) + #1) / 28.683052) / 20.83449) * (#3 - -1.5513968)); d = #1 / -13.874915",4,15.344660377358492,16.56815,11.45090566037736,12.0494,0.7095283018867925,0.72025,18.150490566037735,22.5492,"-(Bzsouth + 1.5513968)*(0.000105132261472205*Np*(Bzsouth + Vp) + 0.0016733691794008*Vp) + 0.20693128*Max(Bzsouth, Np)",,-0.0720725135973806*DST
646,17,3.8300192,g = ((((#3 * sqrt(#2)) * -0.00088422996) + -0.002954261) * #1) - (#2 * -0.15911365); d = #1 * -0.07013282,0.0002872006551224,g = ((((#3 * sqrt(#2)) * -0.00088422996) + -0.002954261) * #1) - (#2 * -0.15911365); d = #1 * -0.07013282,14,15.474452830188678,16.9731,11.472000000000003,12.3697,0.7075471698113205,0.7051,18.356283018867924,23.3737,0.15911365*Np + Vp*(-0.00088422996*Bzsouth*sqrt(Np) - 0.002954261),,-0.07013282*DST
647,21,3.8300247,g = (((sqrt(#2) * (#3 - 1.9888326)) + 6.197871) * (#1 - (#2 * 2.681846))) * -0.00094881793; d = (-0.07078954 * #1) + 0.3334896,0.0002420155758682,g = (((sqrt(#2) * (#3 - 1.9888326)) + 6.197871) * (#1 - (#2 * 2.681846))) * -0.00094881793; d = (-0.07078954 * #1) + 0.3334896,51,15.738830188679245,17.677249999999997,11.813773584905661,13.328599999999998,0.6974150943396227,0.66705,18.953150943396228,23.25705,-0.00094881793*(-2.681846*Np + Vp)*(sqrt(Np)*(Bzsouth - 1.9888326) + 6.197871),,0.3334896 - 0.07078954*DST
648,21,3.830108,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * (#3 + 1.5423551)) * -0.0020172673; d = square((#1 * -0.015723696) + 1.2256918),0.0038691582306941,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * (#3 + 1.5423551)) * -0.0020172673; d = square((#1 * -0.015723696) + 1.2256918),21,14.941415094339622,100012.58394999999,11.456603773584904,100009.1382,0.6911509433962263,-99999.20425,17.194283018867925,100014.16150000002,-0.0020172673*(Bzsouth + 1.5423551)*(Bzsouth*(-Bmag/Np + Np) + Vp),,square(1.2256918 - 0.015723696*DST)
649,22,3.8301127,g = ((((#1 * (#2 * 0.08517195)) + #1) / -700.50256) * (#3 + 1.469207)) - (#2 * -0.22020525); d = (#1 * -0.07326239) - 0.3219959,7.394796888199837e-05,g = ((((#1 * (#2 * 0.08517195)) + #1) / -700.50256) * (#3 + 1.469207)) - (#2 * -0.22020525); d = (#1 * -0.07326239) - 0.3219959,56,15.410226415094337,16.754150000000003,11.470283018867924,12.26885,0.7096037735849056,0.7153499999999999,18.39152830188679,22.689500000000002,0.22020525*Np + (Bzsouth + 1.469207)*(-0.000121586921823669*Np*Vp - 0.00142754653173573*Vp),,-0.07326239*DST - 0.3219959
650,21,3.8301318,g = ((#3 + 1.8593087) * (#1 - (#3 * ((#4 / #2) - #2)))) * -0.0020156067; d = square((#1 * -0.015564141) + 1.3169705),0.0017843226906714,g = ((#3 + 1.8593087) * (#1 - (#3 * ((#4 / #2) - #2)))) * -0.0020156067; d = square((#1 * -0.015564141) + 1.3169705),6,14.86190566037736,100012.61510000001,11.414735849056607,100009.1478,0.6953018867924529,-99999.20525000001,17.092264150943397,100014.19515000001,-0.0020156067*(Bzsouth + 1.8593087)*(-Bzsouth*(Bmag/Np - Np) + Vp),,square(1.3169705 - 0.015564141*DST)
651,26,3.8301408,g = ((#3 * (((#4 + inv(-0.64362913)) * (#2 + ((#4 * -1.0782715) / #2))) + #1)) + #1) * -0.0019775624; d = square(-1.0347657 - (#1 * -0.01625587)),2.783148770630512e-05,g = ((#3 * (((#4 + inv(-0.64362913)) * (#2 + ((#4 * -1.0782715) / #2))) + #1)) + #1) * -0.0019775624; d = square(-1.0347657 - (#1 * -0.01625587)),11,15.235943396226414,100012.73935,11.670679245283017,100009.30565,0.6655660377358492,-99999.20804999999,17.290698113207547,100014.47845000001,-0.0019775624*Bzsouth*(Vp + (Bmag - 1.55368977783836)*(-1.0782715*Bmag/Np + Np)) - 0.0019775624*Vp,,square(0.01625587*DST - 1.0347657)
652,21,3.8301547,g = (#3 - -1.5575238) * (((#3 * (#2 - (#4 / #2))) + #1) * -0.00200574); d = square(1.2232738 - (#1 * 0.015809758)),0.0048891621722891,g = (#3 - -1.5575238) * (((#3 * (#2 - (#4 / #2))) + #1) * -0.00200574); d = square(1.2232738 - (#1 * 0.015809758)),13,14.893943396226414,100012.59185,11.421603773584904,100009.14535,0.6944150943396227,-99999.20424999998,17.20433962264151,100014.22979999999,(Bzsouth + 1.5575238)*(-0.00200574*Bzsouth*(-Bmag/Np + Np) - 0.00200574*Vp),,square(1.2232738 - 0.015809758*DST)
653,21,3.8301659,g = -0.0019956552 * ((#1 + ((#2 - (#4 / #2)) * #3)) * (#3 - -1.7529259)); d = square(1.2829354 + (-0.01569944 * #1)),0.0038992163269882,g = -0.0019956552 * ((#1 + ((#2 - (#4 / #2)) * #3)) * (#3 - -1.7529259)); d = square(1.2829354 + (-0.01569944 * #1)),15,14.792603773584906,100012.59969999999,11.357377358490567,100009.14914999998,0.701433962264151,-99999.2041,17.143716981132076,100014.3237,-0.0019956552*(Bzsouth + 1.7529259)*(Bzsouth*(-Bmag/Np + Np) + Vp),,square(1.2829354 - 0.01569944*DST)
654,23,3.830168,g = (((#3 + -0.8362403) * (#2 - (#4 / #2))) + #1) * ((#3 + 1.3058487) * -0.002037959); d = square(1.1615309 - (#1 * 0.015833534)),7.35161743172768e-05,g = (((#3 + -0.8362403) * (#2 - (#4 / #2))) + #1) * ((#3 + 1.3058487) * -0.002037959); d = square(1.1615309 - (#1 * 0.015833534)),39,14.943849056603776,100012.43065,11.462471698113207,100009.03375,0.6934905660377357,-99999.20095000001,17.251867924528298,100014.04679999998,(-0.002037959*Bzsouth - 0.0026612661108033)*(Vp + (Bzsouth - 0.8362403)*(-Bmag/Np + Np)),,square(1.1615309 - 0.015833534*DST)
655,17,3.8301754,g = (sqrt(#2) * ((#3 * ((#1 - #2) * -0.0009041292)) - -0.9767462)) - 2.654629; d = #1 * -0.069010146,0.0002442894359705,g = (sqrt(#2) * ((#3 * ((#1 - #2) * -0.0009041292)) - -0.9767462)) - 2.654629; d = #1 * -0.069010146,50,16.01979245283019,18.9214,11.997018867924528,14.607949999999999,0.6827547169811321,0.6138,19.145339622641508,23.976300000000002,sqrt(Np)*(Bzsouth*(0.0009041292*Np - 0.0009041292*Vp) + 0.9767462) - 2.654629,,-0.069010146*DST
656,32,3.8302083,g = (((((#4 * #2) + #1) * 0.1569819) + ((inv(#2) + 1.2563953) * neg(#4))) * (#3 / -65.60918)) - inv(square(#3) + sqrt(#2)); d = square((#1 * -0.017118623) - -0.8668981),6.354543866500992e-05,g = (((((#4 * #2) + #1) * 0.1569819) + ((inv(#2) + 1.2563953) * neg(#4))) * (#3 / -65.60918)) - inv(square(#3) + sqrt(#2)); d = square((#1 * -0.017118623) - -0.8668981),59,15.441169811320757,50016.62664999999,11.916867924528303,50012.21244999999,0.6661132075471698,-49999.374599999996,17.729811320754717,50019.2586,-0.0152417695206677*Bzsouth*(0.1569819*Bmag*Np + 0.1569819*Vp + (1.2563953 + 1/Np)*neg(Bmag)) - 1/(sqrt(Np) + square(Bzsouth)),,square(0.8668981 - 0.017118623*DST)
657,17,3.8302157,g = (((#3 * (#1 - #2)) * -0.0008890907) + 1.0075074) * sqrt(#2); d = (#1 * -0.06762007) - 2.7167375,0.0002226010874213,g = (((#3 * (#1 - #2)) * -0.0008890907) + 1.0075074) * sqrt(#2); d = (#1 * -0.06762007) - 2.7167375,28,15.957792452830187,19.1729,11.940452830188681,14.85215,0.6850188679245283,0.60065,19.127886792452834,24.081200000000003,sqrt(Np)*(-0.0008890907*Bzsouth*(-Np + Vp) + 1.0075074),,-0.06762007*DST - 2.7167375
658,18,3.8302226,g = (inv(#4) + sqrt(#2)) * (((#1 * #3) * -0.0008941318) - -1.1444192); d = (#1 * -0.06871637) - 3.108745,0.0004567881618126,g = (inv(#4) + sqrt(#2)) * (((#1 * #3) * -0.0008941318) - -1.1444192); d = (#1 * -0.06871637) - 3.108745,41,16.302056603773586,19.3884,12.176584905660375,14.942549999999997,0.6712264150943394,0.5944,19.29647169811321,23.991950000000003,(sqrt(Np) + 1/Bmag)*(-0.0008941318*Bzsouth*Vp + 1.1444192),,-0.06871637*DST - 3.108745
659,17,3.8302321,g = (((#1 - #2) * (#3 * -0.00088841154)) + 1.0284251) * sqrt(#2); d = (#1 * -0.067110464) + -2.7296512,0.0002299462333869,g = (((#1 - #2) * (#3 * -0.00088841154)) + 1.0284251) * sqrt(#2); d = (#1 * -0.067110464) + -2.7296512,27,15.98445283018868,19.2041,11.966641509433964,14.858250000000002,0.6844528301886793,0.5992000000000001,19.164358490566038,24.154600000000002,sqrt(Np)*(-0.00088841154*Bzsouth*(-Np + Vp) + 1.0284251),,-0.067110464*DST - 2.7296512
660,25,3.8302474,g = ((#3 * (((#4 + -1.2400388) * (#2 + ((#4 * -1.0782715) / #2))) + #1)) + #1) * -0.0019775624; d = square(-1.0347657 - (#1 * -0.01625587)),0.0001445520094032,g = ((#3 * (((#4 + -1.2400388) * (#2 + ((#4 * -1.0782715) / #2))) + #1)) + #1) * -0.0019775624; d = square(-1.0347657 - (#1 * -0.01625587)),11,15.282094339622638,100012.7995,11.700377358490568,100009.34064999998,0.6623773584905659,-99999.20950000001,17.317283018867922,100014.51375,-0.0019775624*Bzsouth*(Vp + (Bmag - 1.2400388)*(-1.0782715*Bmag/Np + Np)) - 0.0019775624*Vp,,square(0.01625587*DST - 1.0347657)
661,17,3.8302665,g = (sqrt(#2) * (0.96652627 - ((#3 * (#1 - #2)) * 0.0009132424))) - 2.5990133; d = #1 * -0.067968525,0.0002663987282041,g = (sqrt(#2) * (0.96652627 - ((#3 * (#1 - #2)) * 0.0009132424))) - 2.5990133; d = #1 * -0.067968525,48,16.17609433962264,18.984699999999997,12.060245283018865,14.5765,0.6773207547169812,0.6150000000000001,19.29062264150943,24.1227,sqrt(Np)*(-0.0009132424*Bzsouth*(-Np + Vp) + 0.96652627) - 2.5990133,,-0.067968525*DST
662,21,3.8302815,g = ((#3 + 1.5000651) * ((#3 * ((#4 / #2) - #2)) - #1)) * 0.0020429443; d = square((#1 * -0.01602987) + 1.2069027),0.0039259628607326,g = ((#3 + 1.5000651) * ((#3 * ((#4 / #2) - #2)) - #1)) * 0.0020429443; d = square((#1 * -0.01602987) + 1.2069027),43,15.009037735849056,100012.63225,11.51077358490566,100009.18655,0.6876037735849057,-99999.20605000001,17.24477358490566,100014.14535,0.0020429443*(Bzsouth + 1.5000651)*(Bzsouth*(Bmag/Np - Np) - Vp),,square(1.2069027 - 0.01602987*DST)
663,19,3.830313,g = sqrt(#2) * ((((#1 - #2) * #3) * -0.00089984504) - -0.9496498); d = (#1 + (#1 * -1.06644)) - 2.516863,0.0001339267292148,g = sqrt(#2) * ((((#1 - #2) * #3) * -0.00089984504) - -0.9496498); d = (#1 + (#1 * -1.06644)) - 2.516863,10,16.160396226415095,18.87835,12.055716981132079,14.459949999999997,0.6781509433962264,0.6204500000000002,19.30643396226415,24.15355,sqrt(Np)*(-0.00089984504*Bzsouth*(-Np + Vp) + 0.9496498),,-0.0664400000000001*DST - 2.516863
664,17,3.8303146,g = ((#3 * ((#1 - #2) * -0.00088691385)) + 1.0263174) * sqrt(#2); d = (#1 * -0.06759952) - 2.7272267,0.0002152623405623,g = ((#3 * ((#1 - #2) * -0.00088691385)) + 1.0263174) * sqrt(#2); d = (#1 * -0.06759952) - 2.7272267,63,15.954716981132076,19.104100000000003,11.968471698113204,14.787850000000002,0.685490566037736,0.6028,19.14298113207547,24.091099999999997,sqrt(Np)*(Bzsouth*(0.00088691385*Np - 0.00088691385*Vp) + 1.0263174),,-0.06759952*DST - 2.7272267
665,26,3.8303185,g = -0.25697768 - (((#2 * ((#3 * ((29.200798 / #1) + -0.10101438)) - -0.09210291)) - (((#3 + 1.4427269) * #1) * 0.0009970507)) / -0.69298327); d = #1 * -0.07059609,0.0006222501610239,g = -0.25697768 - (((#2 * ((#3 * ((29.200798 / #1) + -0.10101438)) - -0.09210291)) - (((#3 + 1.4427269) * #1) * 0.0009970507)) / -0.69298327); d = #1 * -0.07059609,38,15.58458490566038,17.205500000000004,11.527735849056604,12.521049999999999,0.7090188679245282,0.696,18.779132075471697,24.032849999999996,1.4430362799379*Np*(Bzsouth*(-0.10101438 + 29.200798/Vp) + 0.09210291) - 0.00143878033303748*Vp*(Bzsouth + 1.4427269) - 0.25697768,,-0.07059609*DST
666,26,3.8303256,g = (0.0023017938 / inv(-1.0874943 - (#3 / 1.1135437))) * ((#3 * (#2 - (#4 / #2))) + (#1 - #2)); d = square(1.1135437 - (#1 * 0.01628533)),0.0001919756933447,g = (0.0023017938 / inv(-1.0874943 - (#3 / 1.1135437))) * ((#3 * (#2 - (#4 / #2))) + (#1 - #2)); d = square(1.1135437 - (#1 * 0.01628533)),45,15.01143396226415,100012.63995000001,11.511094339622641,100009.22185,0.6893584905660376,-99999.20685,17.321283018867923,100014.17799999999,(-0.00206708888030169*Bzsouth - 0.00250318763727534)*(Bzsouth*(-Bmag/Np + Np) - Np + Vp),,square(1.1135437 - 0.01628533*DST)
667,21,3.8303962,g = (#3 + 1.9275106) * ((#1 + (#3 * (#2 - (#4 / #2)))) * -0.0019906193); d = square((#1 * 0.015238054) + -1.3455402),0.0019777712102217,g = (#3 + 1.9275106) * ((#1 + (#3 * (#2 - (#4 / #2)))) * -0.0019906193); d = square((#1 * 0.015238054) + -1.3455402),2,14.784018867924528,100012.59855,11.356490566037733,100009.14275,0.7005471698113207,-99999.20445,17.038377358490568,100014.28414999999,(Bzsouth + 1.9275106)*(-0.0019906193*Bzsouth*(-Bmag/Np + Np) - 0.0019906193*Vp),,square(0.015238054*DST - 1.3455402)
668,23,3.830434,g = ((((((#2 - (#4 / #2)) * #4) + #1) * #3) - #2) + #1) * -0.001979801; d = square(-1.034389 + (#1 * 0.016552502)),8.927695091246268e-05,g = ((((((#2 - (#4 / #2)) * #4) + #1) * #3) - #2) + #1) * -0.001979801; d = square(-1.034389 + (#1 * 0.016552502)),20,15.348811320754717,100012.83364999999,11.754962264150944,100009.3895,0.6613018867924527,-99999.21024999999,17.372377358490564,100014.53835,-0.001979801*Bzsouth*(Bmag*(-Bmag/Np + Np) + Vp) + 0.001979801*Np - 0.001979801*Vp,,square(0.016552502*DST - 1.034389)
669,17,3.8304431,g = (sqrt(#2) * (((#3 * -0.0009093682) * (#1 - #2)) + 1.1408876)) + -2.9930472; d = #1 * -0.06838324,0.0002308990703605,g = (sqrt(#2) * (((#3 * -0.0009093682) * (#1 - #2)) + 1.1408876)) + -2.9930472; d = #1 * -0.06838324,11,16.08049056603774,19.73615,12.040698113207545,15.3389,0.6810377358490567,0.5716499999999999,19.214320754716976,24.35425,sqrt(Np)*(-0.0009093682*Bzsouth*(-Np + Vp) + 1.1408876) - 2.9930472,,-0.06838324*DST
670,31,3.8304517,g = (((((#4 * #2) + #1) * 0.1569819) + ((inv(#2) + 1.2563953) * neg(#4))) * (#3 / -65.60918)) - inv(#3 + sqrt(#2)); d = square((-0.017118623 * #1) - -0.8668981),0.00089155991042,g = (((((#4 * #2) + #1) * 0.1569819) + ((inv(#2) + 1.2563953) * neg(#4))) * (#3 / -65.60918)) - inv(#3 + sqrt(#2)); d = square((-0.017118623 * #1) - -0.8668981),59,15.529075471698112,50016.57855,11.979037735849056,50012.20365,0.6602452830188679,-49999.3674,17.76128301886792,50019.15425000001,-0.0152417695206677*Bzsouth*(0.1569819*Bmag*Np + 0.1569819*Vp + (1.2563953 + 1/Np)*neg(Bmag)) - 1/(Bzsouth + sqrt(Np)),,square(0.8668981 - 0.017118623*DST)
671,19,3.8304653,g = (((#1 / -706.81665) * ((#3 + 1.8590897) * (inv(#2) + 0.085752524))) + 0.23385079) * #2; d = #1 * -0.073024735,0.0056479275893222,g = (((#1 / -706.81665) * ((#3 + 1.8590897) * (inv(#2) + 0.085752524))) + 0.23385079) * #2; d = #1 * -0.073024735,35,15.335132075471696,16.49345,11.414396226415096,11.9314,0.7137924528301886,0.7256500000000001,18.258792452830193,22.700200000000002,Np*(-0.0014147940629299*Vp*(0.085752524 + 1/Np)*(Bzsouth + 1.8590897) + 0.23385079),,-0.073024735*DST
672,17,3.8305438,g = ((#3 * ((#1 - #2) * -0.0009007851)) + 0.9326133) * sqrt(#2); d = -2.460349 - (#1 * 0.06664918),0.0005807410243097,g = ((#3 * ((#1 - #2) * -0.0009007851)) + 0.9326133) * sqrt(#2); d = -2.460349 - (#1 * 0.06664918),25,16.17388679245283,18.69375,12.087679245283018,14.2839,0.6778301886792453,0.6291,19.312037735849056,24.102999999999998,sqrt(Np)*(Bzsouth*(0.0009007851*Np - 0.0009007851*Vp) + 0.9326133),,-0.06664918*DST - 2.460349
673,21,3.8305492,g = (((((#3 / (-4.475217 / #1)) / (0.7936109 / sqrt(#2))) - #1) * -0.019434588) - #2) * -0.15896773; d = #1 * -0.069893524,0.0006853064776326,g = (((((#3 / (-4.475217 / #1)) / (0.7936109 / sqrt(#2))) - #1) * -0.019434588) - #2) * -0.15896773; d = #1 * -0.069893524,16,15.370603773584907,17.05895,11.407075471698112,12.51035,0.7099056603773585,0.7002,18.25418867924528,23.277299999999997,-0.000869886494385857*Bzsouth*sqrt(Np)*Vp + 0.15896773*Np - 0.00308947233784524*Vp,,-0.069893524*DST
674,25,3.8305585,"g = (((((#4 / #2) - #2) * #3) - #1) * (#3 * 0.0020708416)) - (#4 / max(#2, #4)); d = square((#1 * -0.015878169) + 1.0519866)",0.0001004843862405,"g = (((((#4 / #2) - #2) * #3) - #1) * (#3 * 0.0020708416)) - (#4 / max(#2, #4)); d = square((#1 * -0.015878169) + 1.0519866)",2,15.764301886792454,100013.46935,12.17366037735849,100010.24160000001,0.6556415094339625,-99999.2415,17.994283018867925,100014.53595,"-Bmag/Max(Bmag, Np) + 0.0020708416*Bzsouth*(Bzsouth*(Bmag/Np - Np) - Vp)",,square(1.0519866 - 0.015878169*DST)
