complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
27,3.8180754,g = (sqrt(#2) + inv(#4)) * ((((#1 * (#3 + 1.535739)) * -0.0009184612) + (#2 * (inv(#1) * #3))) + 1.5185722); d = (#1 * -0.073729314) + -2.6515698,0.0006151469562272,g = (sqrt(#2) + inv(#4)) * ((((#1 * (#3 + 1.535739)) * -0.0009184612) + (#2 * (inv(#1) * #3))) + 1.5185722); d = (#1 * -0.073729314) + -2.6515698,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae5d0>,7,20.374477392793885,15.157281713865638,0.6614789929373559,0.9072382824343066,24.100961406321765
12,3.902286,g = (#3 * -0.0017684957) * ((#3 * #2) + #1); d = #1 * -0.05652452,0.0073857487713086,g = (#3 * -0.0017684957) * ((#3 * #2) + #1); d = #1 * -0.05652452,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cc20>,16,20.382104227747412,14.590404040393839,0.6880232301424243,0.8952943921946156,24.539217287383355
13,3.8892448,g = #1 * (#3 / (-1775.1571 / (sqrt(#2) - -1.3853745))); d = #1 * -0.05752434,0.0033727253406995,g = #1 * (#3 / (-1775.1571 / (sqrt(#2) - -1.3853745))); d = #1 * -0.05752434,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d8e0>,19,20.38981747995558,14.662162746046937,0.6850452667947154,0.8922184262985962,23.901804287705552
13,3.8892524,g = (#3 * #1) * ((-1.3446636 - sqrt(#2)) * 0.00056719244); d = #1 * -0.057496846,0.0033433260992587,g = (#3 * #1) * ((-1.3446636 - sqrt(#2)) * 0.00056719244); d = #1 * -0.057496846,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2ab0>,35,20.39003814909849,14.669759737166611,0.6844581312945318,0.8920645026382459,23.91940605672073
13,3.8899245,g = #3 * (sqrt(#2 - -3.2725327) * (#1 * -0.00069321715)); d = #1 * -0.05726704,0.001044410427435,g = #3 * (sqrt(#2 - -3.2725327) * (#1 * -0.00069321715)); d = #1 * -0.05726704,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1df0>,49,20.40104118722715,14.628589557454319,0.6893481643973927,0.8934076248934246,23.897425353049407
13,3.8899083,g = (#3 * (sqrt(#2 - -3.337256) * -0.0006907829)) * #1; d = #1 * -0.05708587,0.003173235395361,g = (#3 * (sqrt(#2 - -3.337256) * -0.0006907829)) * #1; d = #1 * -0.05708587,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0da0>,25,20.406765076557118,14.626046667618322,0.6897566356046944,0.8935880719908619,23.892873576671388
13,3.8892436,g = #3 * ((#1 * (sqrt(#2) + 1.356464)) * -0.00056340074); d = #1 * -0.05694941,0.0012335148989417,g = #3 * ((#1 * (sqrt(#2) + 1.356464)) * -0.00056340074); d = #1 * -0.05694941,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838710>,53,20.41158383544521,14.672592780123448,0.6850401337594743,0.8924486783343699,23.94149988300375
12,3.9023025,g = (((#3 * #2) + #1) * #3) * -0.0017674745; d = #1 * -0.05630659,0.0074170305180058,g = (((#3 * #2) + #1) * #3) * -0.0017674745; d = #1 * -0.05630659,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad7c0>,10,20.41509560721395,14.611734753833067,0.6879529072485937,0.895393966930025,24.56542685775272
12,3.9023843,g = (#3 * #1) / ((-716.2933 / #2) + -304.68356); d = #1 * -0.057189554,0.000421525183122,g = (#3 * #1) / ((-716.2933 / #2) + -304.68356); d = #1 * -0.057189554,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cf20>,19,20.418702255372555,14.882882790182709,0.6562741648503599,0.8796668358710511,24.16051562041317
12,3.9023147,g = (#3 * (#1 + (#2 * #3))) * -0.0017629944; d = #1 * -0.056088164,0.0004393605922779,g = (#3 * (#1 + (#2 * #3))) * -0.0017629944; d = #1 * -0.056088164,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a9c0>,81,20.42054009377743,14.617804954274993,0.688049784632603,0.8954581243161183,24.579552282507017
13,3.8892417,g = (#3 * (sqrt(#2) + 1.3229219)) * (#1 * -0.00056795205); d = #1 * -0.05707881,0.0012199562338104,g = (#3 * (sqrt(#2) + 1.3229219)) * (#1 * -0.00056795205); d = #1 * -0.05707881,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838500>,58,20.421640024204866,14.68493691245295,0.6842465160954714,0.8922450853037802,23.960166725445614
13,3.8892832,g = #3 * (((sqrt(#2) * -0.000558102) + -0.0008050273) * #1); d = #1 * -0.057392918,0.0012097737615932,g = #3 * (((sqrt(#2) * -0.000558102) + -0.0008050273) * #1); d = #1 * -0.057392918,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3500>,45,20.4231056772224,14.667776489673406,0.68555060516115,0.892549916276917,23.905903651227927
13,3.889329,g = #1 * ((#3 * (-1.4364039 - sqrt(#2))) * 0.0005611229); d = #1 * -0.057762872,0.0012010281873731,g = #1 * ((#3 * (-1.4364039 - sqrt(#2))) * 0.0005611229); d = #1 * -0.057762872,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1fa0>,24,20.426045701732505,14.673644573893288,0.6849960177935337,0.8923196783390702,23.902833977841865
21,3.8313017,g = (((sqrt(#2) * -0.00097119814) * (#3 + -2.0794864)) + -0.0053762565) * (((#1 - #2) - #2) - #4); d = #1 * -0.06986719,0.0002716462209501,g = (((sqrt(#2) * -0.00097119814) * (#3 + -2.0794864)) + -0.0053762565) * (((#1 - #2) - #2) - #4); d = #1 * -0.06986719,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a35f0>,23,20.427914890576655,15.448177904565885,0.6493251934072083,0.8962143396254666,23.783177617071324
12,3.9023387,g = ((#2 * #3) + #1) * (#3 * -0.0017573525); d = #1 * -0.05580547,0.0073948830186876,g = ((#2 * #3) + #1) * (#3 * -0.0017573525); d = #1 * -0.05580547,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad1f0>,11,20.429291167749398,14.627077073477992,0.6881558574801194,0.8955396129741606,24.59859380365126
12,3.9023073,g = ((#2 * #3) + #1) * (#3 * -0.0017778113); d = #1 * -0.05667069,0.0073885067048727,g = ((#2 * #3) + #1) * (#3 * -0.0017778113); d = #1 * -0.05667069,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a19a0>,40,20.429960935551236,14.615962004078943,0.6876227091086483,0.8953100877751025,24.553970605911
12,3.8920643,g = ((#3 * -8.681565e-5) * #1) * (#2 - -18.03782); d = #1 * -0.057976395,0.0030704361278267,g = ((#3 * -8.681565e-5) * #1) * (#2 - -18.03782); d = #1 * -0.057976395,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838770>,69,20.432332195972368,14.633672654208041,0.693549410432842,0.8934438020212949,23.97375777938582
14,3.8835921,g = (#3 * ((#4 * (#2 - 11.137712)) + #1)) * -0.0023581758; d = -0.0590019 * #1,0.0014506702755284,g = (#3 * ((#4 * (#2 - 11.137712)) + #1)) * -0.0023581758; d = -0.0590019 * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088387a0>,63,20.43280193417196,14.68170941242228,0.6915472655484767,0.8944708614336827,24.651387678120543
12,3.892065,g = (#2 - -18.269176) * ((#1 * #3) * -8.58961e-5); d = #1 * -0.0576579,0.0030803739658599,g = (#2 - -18.269176) * ((#1 * #3) * -8.58961e-5); d = #1 * -0.0576579,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f770>,14,20.435779032365065,14.6352687763983,0.6940075224466099,0.8936611509127905,23.967357548017493
12,3.8927438,g = (#3 * #1) * ((#2 * -9.1295806e-5) + -0.0015504316); d = #1 * -0.059547484,0.0098527243380911,g = (#3 * #1) * ((#2 * -9.1295806e-5) + -0.0015504316); d = #1 * -0.059547484,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae3c0>,4,20.436781225586422,14.657697767800254,0.690618598824569,0.8922778990144661,24.04002332736065
13,3.8894289,g = ((sqrt(#2) + 1.2081041) * (#1 * -0.00058126915)) * #3; d = #1 * -0.057255942,0.0012073916210659,g = ((sqrt(#2) + 1.2081041) * (#1 * -0.00058126915)) * #3; d = #1 * -0.057255942,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a25a0>,43,20.439958914429614,14.720776942626514,0.6817983364283537,0.8916185963106722,24.023132456592027
13,3.88926,g = (-1.310403 - sqrt(#2)) * (#1 * (#3 * 0.000568893)); d = #1 * -0.056896817,0.0012166633897338,g = (-1.310403 - sqrt(#2)) * (#1 * (#3 * 0.000568893)); d = #1 * -0.056896817,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883abd0>,72,20.443512565211964,14.69647510065642,0.6839992562064543,0.8923173375022786,23.985305566665524
13,3.8899422,g = (#1 * (sqrt(#2 + 3.2049563) * -0.0006941923)) * #3; d = #1 * -0.056993037,0.0010393209280941,g = (#1 * (sqrt(#2 + 3.2049563) * -0.0006941923)) * #3; d = #1 * -0.056993037,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1d90>,50,20.444176287239955,14.653150681170803,0.6887611621518406,0.8935180969043914,23.946999198343313
12,3.9024081,g = ((#3 * #2) + #1) * (#3 * -0.0017968196); d = #1 * -0.057416283,0.0077221158733069,g = ((#3 * #2) + #1) * (#3 * -0.0017968196); d = #1 * -0.057416283,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3530>,86,20.44471668308733,14.620413565942638,0.6870078852969485,0.895098996949028,24.533269434362637
26,3.8221502,g = (((square(-0.82250464) + #3) * ((#1 - sqrt(square(#5 / 0.20563383))) * -0.00088039663)) - -1.03585) * (sqrt(#2) + 0.20563383); d = (-0.06565185 * #1) - 2.2303355,3.96104270079682e-05,g = (((square(-0.82250464) + #3) * ((#1 - sqrt(square(#5 / 0.20563383))) * -0.00088039663)) - -1.03585) * (sqrt(#2) + 0.20563383); d = (-0.06565185 * #1) - 2.2303355,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1c70>,25,20.448968603287867,15.26348207309374,0.6712049384195855,0.9076271452622688,23.681865017784613
24,3.828075,g = (#2 * 0.14430004) + ((((#2 * 3.0212357) - #1) * 0.0012293757) * (((#3 * 0.13458493) * #2) + (#3 + 2.3092315))); d = #1 * -0.07137208,0.0002374520158866,g = (#2 * 0.14430004) + ((((#2 * 3.0212357) - #1) * 0.0012293757) * (((#3 * 0.13458493) * #2) + (#3 + 2.3092315))); d = #1 * -0.07137208,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0440>,23,20.45368550271184,14.843942868169446,0.6935278927295534,0.9163990870109091,24.48994772558325
12,3.8920662,g = (#3 * ((#2 * -8.603425e-5) - 0.0015621599)) * #1; d = #1 * -0.057417728,0.0030687184565674,g = (#3 * ((#2 * -8.603425e-5) - 0.0015621599)) * #1; d = #1 * -0.057417728,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38df70>,18,20.454673956379615,14.647328340637154,0.693886902549966,0.8937766155905031,23.995537809239515
12,3.9023638,g = (((#3 * #2) + #1) * -0.0017577012) * #3; d = #1 * -0.05566706,0.0004301338973023,g = (((#3 * #2) + #1) * -0.0017577012) * #3; d = #1 * -0.05566706,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0410>,34,20.459602280896622,14.646624940035128,0.6880232494098475,0.8956088437604744,24.61973185872645
22,3.83576,g = ((((#2 * (#3 + -2.6133454)) * 0.10884011) + #3) + 2.2777028) * (((#1 - #2) - #2) * -0.0013117323); d = #1 * -0.06941969,0.0002711373916157,g = ((((#2 * (#3 + -2.6133454)) * 0.10884011) + #3) + 2.2777028) * (((#1 - #2) - #2) * -0.0013117323); d = #1 * -0.06941969,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0050>,29,20.462571620415677,15.225143831585441,0.6759430250363073,0.9069507585009197,23.932565446675802
23,3.835821,g = (#1 + neg(#2 + #2)) * ((((-0.4669683 - (#2 * 0.048897304)) * (#3 + -2.6332529)) - 2.2705915) * 0.0028778645); d = #1 * -0.06975582,0.0002469395877299,g = (#1 + neg(#2 + #2)) * ((((-0.4669683 - (#2 * 0.048897304)) * (#3 + -2.6332529)) - 2.2705915) * 0.0028778645); d = #1 * -0.06975582,<pysr.expression_specs.CallableJuliaExpression object at 0x717906350380>,92,20.46597265924091,15.240156727448774,0.6753854208460613,0.9067559371177148,23.861653358750573
26,3.8204248,g = sqrt(#2 + 0.40728357) * ((((#3 * #2) * inv(#1)) + (((1.535739 + #3) * #1) * -0.0009184387)) + 1.5296721); d = -2.6515698 + (#1 * -0.0737289),1.984033192142198e-05,g = sqrt(#2 + 0.40728357) * ((((#3 * #2) * inv(#1)) + (((1.535739 + #3) * #1) * -0.0009184387)) + 1.5296721); d = -2.6515698 + (#1 * -0.0737289),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087aeb40>,7,20.466502229949747,15.225150972486736,0.6628284342595376,0.907929286248379,24.126382581470274
14,3.8921106,g = ((((#1 * #2) * -0.05461231) - #1) * #3) * 0.0015659627; d = #1 * -0.057171177,0.0026066232703068,g = ((((#1 * #2) * -0.05461231) - #1) * #3) * 0.0015659627; d = #1 * -0.057171177,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883bf80>,85,20.484341469782663,14.664200609334035,0.6938106737789846,0.8939551459962326,24.01357399490348
12,3.8924644,g = (-0.0016196447 - (#2 * 8.190041e-5)) * (#1 * #3); d = #1 * -0.057257216,0.0099148608267994,g = (-0.0016196447 - (#2 * 8.190041e-5)) * (#1 * #3); d = #1 * -0.057257216,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3050>,52,20.486329996217187,14.65833129558107,0.6944825004977202,0.894136704220926,23.91414853076314
27,3.8310254,g = ((-1.5335176 - #3) - ((2.2711585 - #3) * ((sqrt(square(#5) / #2) - #2) * 0.06975019))) * (0.0017060087 / inv(#1)); d = (#1 * -0.06975019) + 0.37308976,0.0004928234707165,g = ((-1.5335176 - #3) - ((2.2711585 - #3) * ((sqrt(square(#5) / #2) - #2) * 0.06975019))) * (0.0017060087 / inv(#1)); d = (#1 * -0.06975019) + 0.37308976,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088393d0>,60,20.494946459219804,14.753480041417271,0.6579054549151686,0.8839179004373114,24.5628919405435
14,3.8834932,g = (#3 * (#1 - (#4 * (10.697366 - #2)))) * -0.0023200235; d = #1 / -17.075201,0.0016437651018119,g = (#3 * (#1 - (#4 * (10.697366 - #2)))) * -0.0023200235; d = #1 / -17.075201,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af080>,5,20.497675153616193,14.725014255201014,0.6915212327905976,0.8950132943736389,24.698488571728724
13,3.8892934,g = (#3 * #1) * ((sqrt(#2) - -1.3286362) * -0.0005693931); d = #1 * -0.056871835,0.0012064321169653,g = (#3 * #1) * ((sqrt(#2) - -1.3286362) * -0.0005693931); d = #1 * -0.056871835,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3740>,26,20.508921118515524,14.72583821809506,0.6834548883764942,0.8924829065206417,24.027610524778428
27,3.8219848,g = (((0.6104512 + #3) * ((#1 - sqrt(square(#5 / 0.20563383))) * -0.00088039663)) - -1.03585) * (sqrt(#2) + 0.20563383); d = ((#1 + 0.7963773) * -0.06565185) - 2.2303355,4.32750075778056e-05,g = (((0.6104512 + #3) * ((#1 - sqrt(square(#5 / 0.20563383))) * -0.00088039663)) - -1.03585) * (sqrt(#2) + 0.20563383); d = ((#1 + 0.7963773) * -0.06565185) - 2.2303355,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3a40>,25,20.512066653722947,15.349413824603612,0.6670981754339027,0.9055782847223828,23.70995297734823
13,3.8900113,g = ((sqrt(#2 + 3.0134897) * #1) * #3) * -0.0007019231; d = #1 * -0.05709712,0.0010408432843499,g = ((sqrt(#2 + 3.0134897) * #1) * #3) * -0.0007019231; d = #1 * -0.05709712,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838f20>,80,20.518558411176045,14.705305360177903,0.6866934645588367,0.8932839177064494,24.038982843805464
12,3.89212,g = #3 * (#1 * (-0.0015521033 - (#2 * 8.644161e-5))); d = #1 * -0.05696767,0.0030553566222273,g = #3 * (#1 * (-0.0015521033 - (#2 * 8.644161e-5))); d = #1 * -0.05696767,<pysr.expression_specs.CallableJuliaExpression object at 0x717906351250>,92,20.52434747134786,14.689623529718347,0.6931599690450745,0.894018294201717,24.07520959814825
17,3.825677,g = (((((#3 - -1.653328) * #1) * -0.0008751469) + 1.5684515) * sqrt(#2)) + -2.538712; d = #1 * -0.07154392,0.0008522464754207,g = (((((#3 - -1.653328) * #1) * -0.0008751469) + 1.5684515) * sqrt(#2)) + -2.538712; d = #1 * -0.07154392,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3b90>,54,20.53608264387962,15.34956491162722,0.6583130012028503,0.901579255596334,24.125855221144395
13,3.8893142,g = ((#1 * -0.0005756195) * #3) * (sqrt(#2) + 1.2925885); d = #1 * -0.05709343,0.0012024195069851,g = ((#1 * -0.0005756195) * #3) * (sqrt(#2) + 1.2925885); d = #1 * -0.05709343,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0cb0>,38,20.538439473995087,14.749099866218023,0.6822589747601404,0.8922337008294177,24.060243612236984
26,3.8277354,g = (#2 * 0.14430004) + (((#2 * 3.0212357) + (#5 - #1)) * (0.0012293757 * (((#3 * 0.13458493) * #2) + (#3 + 2.3092315)))); d = #1 * -0.07137208,4.435846533281633e-05,g = (#2 * 0.14430004) + (((#2 * 3.0212357) + (#5 - #1)) * (0.0012293757 * (((#3 * 0.13458493) * #2) + (#3 + 2.3092315)))); d = #1 * -0.07137208,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3fb0>,23,20.542822806539967,14.912074666654757,0.6919261408410943,0.915970708062291,24.62227917622338
22,3.8384542,g = (((-0.14033249 - (#2 * 0.012968917)) * (((#1 - #2) * #3) * -0.07124448)) - #2) * -0.13547531; d = (#1 * -0.06728768) + -1.1694485,0.0002896551145946,g = (((-0.14033249 - (#2 * 0.012968917)) * (((#1 - #2) * #3) * -0.07124448)) - #2) * -0.13547531; d = (#1 * -0.06728768) + -1.1694485,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d3213d0>,1,20.54389550336308,15.316988772884077,0.6745946068906978,0.9036997682402401,24.045551747129743
13,3.8894796,g = ((sqrt(#2) + 1.2877986) * #3) * (#1 * -0.00058287237); d = #1 * -0.058071572,0.0011714755064921,g = ((sqrt(#2) + 1.2877986) * #3) * (#1 * -0.00058287237); d = #1 * -0.058071572,<pysr.expression_specs.CallableJuliaExpression object at 0x717906351130>,93,20.552515862043172,14.767526886699525,0.6807876440646159,0.8916524812390072,24.052813854658364
13,3.8893921,g = (#3 * -0.00058329105) * ((sqrt(#2) + 1.2068653) * #1); d = #1 * -0.05676784,0.0006873005038828,g = (#3 * -0.00058329105) * ((sqrt(#2) + 1.2068653) * #1); d = #1 * -0.05676784,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d670>,18,20.563569001591055,14.775373569704627,0.680926435851129,0.8920408944072371,24.123226777406643
14,3.883527,g = ((((10.980451 - #2) * #4) - #1) * #3) * 0.0023557083; d = #1 * -0.058436967,0.0011233848359196,g = ((((10.980451 - #2) * #4) - #1) * #3) * 0.0023557083; d = #1 * -0.058436967,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a360>,78,20.586842872703777,14.789923374523928,0.6902613945492644,0.8950177746639076,24.764986875537534
14,3.883595,g = (((10.134961 - #2) * #4) - #1) * (#3 * 0.0023101335); d = #1 * -0.05930228,0.0048056718760254,g = (((10.134961 - #2) * #4) - #1) * (#3 * 0.0023101335); d = #1 * -0.05930228,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2fc0>,32,20.598612891802965,14.797962741630366,0.6900839112758985,0.89502481220378,24.754573537510115
13,3.8901632,g = #3 * ((#1 + (sqrt(#2) * #1)) * -0.00061199535); d = #1 * -0.057563838,0.0031187794192098,g = #3 * ((#1 + (sqrt(#2) * #1)) * -0.00061199535); d = #1 * -0.057563838,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883abd0>,81,20.618393604615086,14.86761137900702,0.6748063064321654,0.890414444313808,24.25351938846323
13,3.8894384,g = ((#1 * -0.0005892303) * #3) * (sqrt(#2) + 1.1754042); d = #1 * -0.05682758,0.0011698700324199,g = ((#1 * -0.0005892303) * #3) * (sqrt(#2) + 1.1754042); d = #1 * -0.05682758,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ac950>,23,20.621256679829635,14.811444601360176,0.6795548115635309,0.8919122343320289,24.18051989956601
22,3.8230321,g = ((sqrt(#2) + inv(#4)) * ((((#1 * #3) + #1) * -0.00083028746) - -1.3020418)) / 0.9569078; d = -2.7570398 + (#1 * -0.070839815),0.0003122687840467,g = ((sqrt(#2) + inv(#4)) * ((((#1 * #3) + #1) * -0.00083028746) - -1.3020418)) / 0.9569078; d = -2.7570398 + (#1 * -0.070839815),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839a90>,75,20.6332239813702,15.526409373974195,0.6523853001512723,0.9031074196554835,23.837542345885083
21,3.8253794,g = (sqrt(#2) + 0.23246884) * (((#3 + 0.7919663) * ((#1 - 1.4488173) * -0.0008181857)) + 1.1684175); d = (#1 * -0.068931594) + -2.5579987,1.014268191682697e-05,g = (sqrt(#2) + 0.23246884) * (((#3 + 0.7919663) * ((#1 - 1.4488173) * -0.0008181857)) + 1.1684175); d = (#1 * -0.068931594) + -2.5579987,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883bb30>,77,20.642613204972182,15.500725030090626,0.6578089652149102,0.9014796381560763,24.010477668046356
