complexity,loss,equation,score,julia_expression,lambda_format,simulation
30,3.8234797,g = ((#3 * -0.001959089) * ((#4 * (#2 - (#4 / #2))) + #1)) - (((#2 / -1.6519516) - inv(-0.63637954)) / #4); d = square(0.9391624 + (#1 * -0.017316071)) - 1.0208391,4.762563894868947e-05,g = ((#3 * -0.001959089) * ((#4 * (#2 - (#4 / #2))) + #1)) - (((#2 / -1.6519516) - inv(-0.63637954)) / #4); d = square(0.9391624 + (#1 * -0.017316071)) - 1.0208391,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a840>,64
26,3.8234968,g = ((inv(#4 * 0.46950006) + sqrt(#2)) * (((#1 + -4.3603973) * ((#3 + 1.0519266) * -0.0008338116)) + 1.1683891)) - 0.011579871; d = (#1 * -0.06868986) + -2.362228,9.349992326066036e-06,g = ((inv(#4 * 0.46950006) + sqrt(#2)) * (((#1 + -4.3603973) * ((#3 + 1.0519266) * -0.0008338116)) + 1.1683891)) - 0.011579871; d = (#1 * -0.06868986) + -2.362228,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b5c0>,77
20,3.8235512,g = (inv(#4) + sqrt(#2)) * (((#1 * (#3 + 1.5360235)) * -0.0008339225) + 1.5298256); d = (#1 * -0.07025583) + -2.7408967,2.1498107945008604e-05,g = (inv(#4) + sqrt(#2)) * (((#1 * (#3 + 1.5360235)) * -0.0008339225) + 1.5298256); d = (#1 * -0.07025583) + -2.7408967,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087adbe0>,7
24,3.8235683,g = (inv(#4 * 0.46950006) + sqrt(#2)) * (((#1 + -4.3603973) * ((#3 + 1.0519266) * -0.0008338116)) + 1.1683891); d = (#1 * -0.06868986) + -2.362228,5.461876882858179e-05,g = (inv(#4 * 0.46950006) + sqrt(#2)) * (((#1 + -4.3603973) * ((#3 + 1.0519266) * -0.0008338116)) + 1.1683891); d = (#1 * -0.06868986) + -2.362228,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088399d0>,77
25,3.8235903,g = (#1 * (#3 + ((#1 * 0.0021492073) + ((#2 * (#3 + -1.9251674)) * 0.082881436)))) * -0.001453416; d = (#1 - square(#1 * -0.057393342)) * -0.051150862,0.0003185910954027,g = (#1 * (#3 + ((#1 * 0.0021492073) + ((#2 * (#3 + -1.9251674)) * 0.082881436)))) * -0.001453416; d = (#1 - square(#1 * -0.057393342)) * -0.051150862,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3a40>,29
19,3.8236334,g = ((-0.00091835065 * ((1.5360231 + #3) * (#1 - #2))) + 1.5360231) * sqrt(#2); d = (-0.070246525 * #1) + -2.472345,0.0002041097043469,g = ((-0.00091835065 * ((1.5360231 + #3) * (#1 - #2))) + 1.5360231) * sqrt(#2); d = (-0.070246525 * #1) + -2.472345,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad2e0>,7
29,3.8236618,g = ((#3 * -0.001959089) * ((#4 * (#2 - (#4 / #2))) + #1)) - (((#2 / -1.6519516) - -1.3998274) / #4); d = square(0.9391624 + (#1 * -0.017316071)) - 1.0208391,0.00079831361054,g = ((#3 * -0.001959089) * ((#4 * (#2 - (#4 / #2))) + #1)) - (((#2 / -1.6519516) - -1.3998274) / #4); d = square(0.9391624 + (#1 * -0.017316071)) - 1.0208391,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a270>,64
28,3.8237317,g = (((#3 * (#1 - (#2 * 1.7414523))) * -0.0008871939) - -1.033885) * (inv((#4 / 0.90902215) - #3) + sqrt(#2 * 0.9417219)); d = (#1 * -0.06931798) + -2.8601475,3.207496646470503e-05,g = (((#3 * (#1 - (#2 * 1.7414523))) * -0.0008871939) - -1.033885) * (inv((#4 / 0.90902215) - #3) + sqrt(#2 * 0.9417219)); d = (#1 * -0.06931798) + -2.8601475,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae600>,6
24,3.823799,g = (((#1 - #2) * ((#3 + 0.42833686) * -0.0008973379)) - -1.1950183) * (inv(#4) + sqrt(#2 * 0.98915285)); d = -2.9010246 + (#1 * -0.07002433),6.27644114287634e-06,g = (((#1 - #2) * ((#3 + 0.42833686) * -0.0008973379)) - -1.1950183) * (inv(#4) + sqrt(#2 * 0.98915285)); d = -2.9010246 + (#1 * -0.07002433),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0fb0>,25
28,3.8238282,g = (#3 + 1.0320377) * ((#1 - ((#4 + (#2 * (2.0051079 - ((#1 - #2) * 0.01724943)))) * sqrt(#3))) * -0.0018552012); d = square(1.0184851 - (#1 * 0.016530087)),0.0002738241828439,g = (#3 + 1.0320377) * ((#1 - ((#4 + (#2 * (2.0051079 - ((#1 - #2) * 0.01724943)))) * sqrt(#3))) * -0.0018552012); d = square(1.0184851 - (#1 * 0.016530087)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179063504a0>,89
22,3.823847,g = (((#1 - #2) * ((#3 + 0.42833686) * -0.0008973379)) - -1.1950183) * (inv(#4) + sqrt(#2)); d = (#1 * -0.07002433) + -2.9010246,0.0002542603699224,g = (((#1 - #2) * ((#3 + 0.42833686) * -0.0008973379)) - -1.1950183) * (inv(#4) + sqrt(#2)); d = (#1 * -0.07002433) + -2.9010246,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0560>,25
23,3.8238645,g = (#1 - #2) * ((((#3 + -1.5624157) * (#2 * -0.09990274)) - (#3 + 2.203478)) * 0.0013904548); d = square((#1 * -0.016207492) + 1.0492538),0.0004142650933497,g = (#1 - #2) * ((((#3 + -1.5624157) * (#2 * -0.09990274)) - (#3 + 2.203478)) * 0.0013904548); d = square((#1 * -0.016207492) + 1.0492538),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350410>,85
21,3.8238902,g = (((((#1 * (#3 - -1.5903174)) * -0.0008195921) + 1.4499141) * sqrt(#2 - -0.68856806)) + -2.5063117) * 1.0444053; d = #1 * -0.07173527,4.308253993624921e-05,g = (((((#1 * (#3 - -1.5903174)) * -0.0008195921) + 1.4499141) * sqrt(#2 - -0.68856806)) + -2.5063117) * 1.0444053; d = #1 * -0.07173527,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ac740>,54
27,3.8239634,g = (#1 + ((((#4 + 0.7671653) / #2) - #2) * (#1 * (#3 * -0.0018287451)))) * ((-1.6154959 - #3) * 0.0019545266); d = square(-1.2205311 - (-0.015610186 * #1)),0.0001387895956041,g = (#1 + ((((#4 + 0.7671653) / #2) - #2) * (#1 * (#3 * -0.0018287451)))) * ((-1.6154959 - #3) * 0.0019545266); d = square(-1.2205311 - (-0.015610186 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3260>,34
26,3.823977,g = ((#3 * ((#1 - (#2 * 2.2618644)) * -0.0008871939)) - -1.033885) * (inv((#4 / 0.90902215) - #3) + sqrt(#2)); d = (#1 * -0.06931798) + -2.9379153,5.83682753576705e-05,g = ((#3 * ((#1 - (#2 * 2.2618644)) * -0.0008871939)) - -1.033885) * (inv((#4 / 0.90902215) - #3) + sqrt(#2)); d = (#1 * -0.06931798) + -2.9379153,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af800>,6
25,3.823981,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * ((#3 - -1.5882807) * -0.0020431476)) - sqrt(inv(#2)); d = square((#1 * -0.015182085) + 1.4114909),0.0007169317963822,g = ((#1 + ((#2 - (#4 / #2)) * #3)) * ((#3 - -1.5882807) * -0.0020431476)) - sqrt(inv(#2)); d = square((#1 * -0.015182085) + 1.4114909),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ba40>,80
22,3.823986,g = (inv(#4 * 0.46950006) + sqrt(#2)) * ((#1 * ((#3 + 1.0519266) * -0.0008338116)) + 1.1683891); d = (#1 * -0.06868986) + -2.362228,0.0003643178074384,g = (inv(#4 * 0.46950006) + sqrt(#2)) * ((#1 * ((#3 + 1.0519266) * -0.0008338116)) + 1.1683891); d = (#1 * -0.06868986) + -2.362228,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b860>,77
27,3.8240001,g = (((#1 - square(#2)) + (((#2 * (#4 - square(#4 / #2))) + #1) * #3)) * -0.0019758416) - 0.2012095; d = square(-1.0700798 + (#1 * 0.016407646)),0.0002250008301577,g = (((#1 - square(#2)) + (((#2 * (#4 - square(#4 / #2))) + #1) * #3)) * -0.0019758416) - 0.2012095; d = square(-1.0700798 + (#1 * 0.016407646)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38c350>,10
25,3.8240316,g = ((((#3 * (#2 - (#4 / #2))) + #1) * -0.0020600506) * (#3 + 1.3047748)) - inv(sqrt(#2)); d = square((#1 * -0.015679756) + 1.3239334),0.0006441663649599,g = ((((#3 * (#2 - (#4 / #2))) + #1) * -0.0020600506) * (#3 + 1.3047748)) - inv(sqrt(#2)); d = square((#1 * -0.015679756) + 1.3239334),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a9c0>,74
24,3.8241475,g = (#1 * (((-0.2908899 - ((#2 * 3.6040365e-5) * #1)) * #3) - inv(#2 + 1.4349408))) * 0.005341028; d = square((0.017192747 * #1) - 0.8552724),0.0002937478209824,g = (#1 * (((-0.2908899 - ((#2 * 3.6040365e-5) * #1)) * #3) - inv(#2 + 1.4349408))) * 0.005341028; d = square((0.017192747 * #1) - 0.8552724),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088396d0>,52
22,3.8241673,g = (((#1 * #3) * 0.00014333431) * (neg(#2) + -8.239975)) - (#2 * -0.13831638); d = square((#1 * -0.014685248) + 1.2982616) + -2.4154375,0.0018390485104763,g = (((#1 * #3) * 0.00014333431) * (neg(#2) + -8.239975)) - (#2 * -0.13831638); d = square((#1 * -0.014685248) + 1.2982616) + -2.4154375,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ab70>,76
29,3.8242102,g = ((-0.0018218295 / inv(#1 + (sqrt((#4 + #3) * (#1 / #2)) * (#2 - sqrt(#3))))) * (#3 + 1.1354698)) - (#2 * -0.14356768); d = #1 * -0.06996465,0.0003135873284273,g = ((-0.0018218295 / inv(#1 + (sqrt((#4 + #3) * (#1 / #2)) * (#2 - sqrt(#3))))) * (#3 + 1.1354698)) - (#2 * -0.14356768); d = #1 * -0.06996465,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a330>,63
19,3.8242197,g = ((((#3 - -1.5703787) * (#1 * -0.00083700876)) + 1.4502776) * sqrt(#2 - -0.8340867)) + -2.5336182; d = #1 * -0.070558846,0.0001904993066937,g = ((((#3 - -1.5703787) * (#1 * -0.00083700876)) + 1.4502776) * sqrt(#2 - -0.8340867)) + -2.5336182; d = #1 * -0.070558846,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3050>,54
21,3.8242261,g = (sqrt(#2) + 0.2932058) * (((((#1 - #5) * #3) + #1) * -0.00083028746) - -1.3020418); d = (#1 * -0.070839815) + -2.7570398,2.831905428662474e-05,g = (sqrt(#2) + 0.2932058) * (((((#1 - #5) * #3) + #1) * -0.00083028746) - -1.3020418); d = (#1 * -0.070839815) + -2.7570398,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ba10>,75
26,3.8243177,g = (((#1 + (#3 * (#2 - (#4 / #2)))) * -0.002039138) * (1.1966735 + #3)) - (1.257001 / sqrt(#2)); d = square((0.015510292 * #1) - 1.3343363),0.0001514665292654,g = (((#1 + (#3 * (#2 - (#4 / #2)))) * -0.002039138) * (1.1966735 + #3)) - (1.257001 / sqrt(#2)); d = square((0.015510292 * #1) - 1.3343363),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a07a0>,27
20,3.8243344,g = (sqrt(#2) + inv(#4)) * ((((#1 * #3) + #1) * -0.00083028746) - -1.3020418); d = -2.7570398 + (#1 * -0.070839815),3.9509362750128605e-05,g = (sqrt(#2) + inv(#4)) * ((((#1 * #3) + #1) * -0.00083028746) - -1.3020418); d = -2.7570398 + (#1 * -0.070839815),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a330>,75
24,3.824407,g = (sqrt(#2) - (-1.932328 / #4)) * ((#3 * ((inv(#1) * #2) + (#1 * -0.0008674415))) + 0.9811791); d = (#1 * -0.06826925) + -2.8779953,0.0003960091283387,g = (sqrt(#2) - (-1.932328 / #4)) * ((#3 * ((inv(#1) * #2) + (#1 * -0.0008674415))) + 0.9811791); d = (#1 * -0.06826925) + -2.8779953,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088387d0>,59
24,3.824425,g = (#2 * 0.15736476) + (((#3 / (-1136.6387 / (inv(sqrt(#2) + square(#5)) + sqrt(#2)))) - 0.0030403584) * #1); d = #1 * -0.07237695,0.000172220211117,g = (#2 * 0.15736476) + (((#3 / (-1136.6387 / (inv(sqrt(#2) + square(#5)) + sqrt(#2)))) - 0.0030403584) * #1); d = #1 * -0.07237695,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38fa10>,19
25,3.8244407,g = inv((1.380773 - (1.623569 / sqrt(#2))) - (35.00891 / sqrt(#1))) * ((4.558277 / sqrt(#2)) + #3); d = square((#1 * -0.01397631) + 1.4875742),0.0018791879956571,g = inv((1.380773 - (1.623569 / sqrt(#2))) - (35.00891 / sqrt(#1))) * ((4.558277 / sqrt(#2)) + #3); d = square((#1 * -0.01397631) + 1.4875742),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839820>,66
19,3.8244724,g = sqrt(#2 + 0.57528144) * ((#1 * ((#3 * -0.00086390675) + -0.0016920663)) - -1.687235); d = (#1 * -0.07276736) - 2.7018564,0.0002831353550581,g = sqrt(#2 + 0.57528144) * ((#1 * ((#3 * -0.00086390675) + -0.0016920663)) - -1.687235); d = (#1 * -0.07276736) - 2.7018564,<pysr.expression_specs.CallableJuliaExpression object at 0x717906350f80>,88
19,3.8244855,g = (sqrt(#2) + 0.2932058) * ((((#1 * #3) + #1) * -0.00083028746) - -1.3020418); d = (#1 * -0.070839815) + -2.7570398,0.0002060898231276,g = (sqrt(#2) + 0.2932058) * ((((#1 * #3) + #1) * -0.00083028746) - -1.3020418); d = (#1 * -0.070839815) + -2.7570398,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088399a0>,75
28,3.8245037,g = -0.00204767 * (((((#4 / #2) - #2) * (sqrt(#2 / (0.2805353 + #3)) - #3)) + #1) * (#3 + 1.6933442)); d = square(-1.2906389 - (-0.0153928725 * #1)),0.0004531064631831,g = -0.00204767 * (((((#4 / #2) - #2) * (sqrt(#2 / (0.2805353 + #3)) - #3)) + #1) * (#3 + 1.6933442)); d = square(-1.2906389 - (-0.0153928725 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38fa70>,16
26,3.8248606,g = ((((#4 * (#2 - (#4 / #2))) + #1) * #3) + (#1 - square(#2))) * -0.0019758416; d = square(1.0075805 - (#1 * 0.016407646)) - 0.0057115317,4.614525965658123e-06,g = ((((#4 * (#2 - (#4 / #2))) + #1) * #3) + (#1 - square(#2))) * -0.0019758416; d = square(1.0075805 - (#1 * 0.016407646)) - 0.0057115317,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f9e0>,10
22,3.8248699,g = ((#3 * ((#1 - 32.721775) * -0.0008871939)) - -1.033885) * (inv(#4 / 2.0801704) + sqrt(#2)); d = (#1 * -0.06931798) + -3.1041162,0.0003067267928708,g = ((#3 * ((#1 - 32.721775) * -0.0008871939)) - -1.033885) * (inv(#4 / 2.0801704) + sqrt(#2)); d = (#1 * -0.06931798) + -3.1041162,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae210>,6
27,3.8248754,g = (#1 - (sqrt(#3) * ((#2 * (2.0051079 - (#1 * 0.016530087))) + #4))) * (-0.0018552007 * (#3 + 1.0320377)); d = square(sqrt(1.0488583) - (#1 * 0.016530087)),8.627728308868516e-07,g = (#1 - (sqrt(#3) * ((#2 * (2.0051079 - (#1 * 0.016530087))) + #4))) * (-0.0018552007 * (#3 + 1.0320377)); d = square(sqrt(1.0488583) - (#1 * 0.016530087)),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350440>,89
26,3.8248787,g = (#3 + 1.0320377) * ((#1 - (sqrt(#3) * ((#2 * (2.0051079 - (#1 * 0.016530087))) + #4))) * -0.0018552007); d = square((#1 * 0.016530087) - 1.024626),0.0006030540082579,g = (#3 + 1.0320377) * ((#1 - (sqrt(#3) * ((#2 * (2.0051079 - (#1 * 0.016530087))) + #4))) * -0.0018552007); d = square((#1 * 0.016530087) - 1.024626),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350b00>,89
24,3.8248959,g = ((((#4 * (#2 - (#4 / #2))) + #1) * #3) + (#1 - square(#2))) * -0.0019758416; d = square(1.0075805 - (#1 * 0.016407646)),0.0014547195643199,g = ((((#4 * (#2 - (#4 / #2))) + #1) * #3) + (#1 - square(#2))) * -0.0019758416; d = square(1.0075805 - (#1 * 0.016407646)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38fc80>,10
25,3.824897,g = ((((#3 * (#2 - (#4 / #2))) + #1) * -0.0019934932) * (#3 + 1.2963796)) - inv(sqrt(#2)); d = square((#1 * 0.015664846) - 1.2983848),0.0005503523521086,g = ((((#3 * (#2 - (#4 / #2))) + #1) * -0.0019934932) * (#3 + 1.2963796)) - inv(sqrt(#2)); d = square((#1 * 0.015664846) - 1.2983848),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a09e0>,27
23,3.8249903,g = (((#3 + -0.82723933) + inv(#2)) * -3.800823e-5) * (#1 * sqrt(#1 * #2)); d = square((#1 * -0.017945485) + 0.72139835) + -0.8446582,0.0017398494768727,g = (((#3 + -0.82723933) + inv(#2)) * -3.800823e-5) * (#1 * sqrt(#1 * #2)); d = square((#1 * -0.017945485) + 0.72139835) + -0.8446582,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38eba0>,13
25,3.825025,g = (#1 + ((((#3 / #2) - #2) * (#1 * #3)) * -0.0018287451)) * ((-1.6154959 - #3) * 0.0019545266); d = square(-1.2205311 - (-0.015610186 * #1)),0.000522619350569,g = (#1 + ((((#3 / #2) - #2) * (#1 * #3)) * -0.0018287451)) * ((-1.6154959 - #3) * 0.0019545266); d = square(-1.2205311 - (-0.015610186 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3140>,34
23,3.8250837,g = (#2 * 0.15639174) + (((#3 / (-1136.6387 / sqrt(inv(square(#5) + 0.26212838) + #2))) - 0.0028768405) * #1); d = #1 * -0.07100194,0.0002373894218624,g = (#2 * 0.15639174) + (((#3 / (-1136.6387 / sqrt(inv(square(#5) + 0.26212838) + #2))) - 0.0028768405) * #1); d = #1 * -0.07100194,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38fce0>,19
17,3.8251946,g = sqrt(#2) * ((((#3 + 1.6194199) * #1) * -0.000890195) + 1.614664); d = (#1 * -0.07282229) + -2.6787696,0.0008752542739598,g = sqrt(#2) * ((((#3 + 1.6194199) * #1) * -0.000890195) + 1.614664); d = (#1 * -0.07282229) + -2.6787696,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad430>,7
28,3.8251972,g = ((((#1 - #2) + -19.902956) * (-0.00092254323 * #3)) - -1.0079061) * (inv(#4) + sqrt(inv(#4) + (inv(#4) + #2))); d = (#1 * -0.06806611) + -2.8505201,3.1632206014706e-06,g = ((((#1 - #2) + -19.902956) * (-0.00092254323 * #3)) - -1.0079061) * (inv(#4) + sqrt(inv(#4) + (inv(#4) + #2))); d = (#1 * -0.06806611) + -2.8505201,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2210>,38
25,3.8252335,g = ((((#1 - #2) + -19.902956) * (-0.00092254323 * #3)) - -1.0079061) * (inv(#4) + sqrt(inv(#4) + #2)); d = (#1 * -0.06806611) + -2.8505201,9.097442471057162e-06,g = ((((#1 - #2) + -19.902956) * (-0.00092254323 * #3)) - -1.0079061) * (inv(#4) + sqrt(inv(#4) + #2)); d = (#1 * -0.06806611) + -2.8505201,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0350>,38
24,3.8252683,g = (((#3 * ((#1 - (#2 + 23.202648)) * -0.00092254323)) - -1.074336) + -0.06806611) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06806611) + -2.8373237,4.109346792624076e-05,g = (((#3 * ((#1 - (#2 + 23.202648)) * -0.00092254323)) - -1.074336) + -0.06806611) * (inv(#4) + sqrt(#2)); d = (#1 * -0.06806611) + -2.8373237,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a05c0>,38
23,3.825271,g = (#2 + (#1 * ((#3 * (-0.301232 - ((#1 * 3.5000103e-5) * #2))) - 0.55653155))) * 0.0053468808; d = square((0.015961226 * #1) + -1.2015269),0.000206374151839,g = (#2 + (#1 * ((#3 * (-0.301232 - ((#1 * 3.5000103e-5) * #2))) - 0.55653155))) * 0.0053468808; d = square((0.015961226 * #1) + -1.2015269),<pysr.expression_specs.CallableJuliaExpression object at 0x717908838740>,52
21,3.8253794,g = (sqrt(#2) + 0.23246884) * (((#3 + 0.7919663) * ((#1 - 1.4488173) * -0.0008181857)) + 1.1684175); d = (#1 * -0.068931594) + -2.5579987,1.014268191682697e-05,g = (sqrt(#2) + 0.23246884) * (((#3 + 0.7919663) * ((#1 - 1.4488173) * -0.0008181857)) + 1.1684175); d = (#1 * -0.068931594) + -2.5579987,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883bb30>,77
19,3.8253896,g = sqrt(0.7456531 + #2) * (0.9895467 + (((-0.001075053 * #1) - -0.11462424) * #3)); d = (#1 * -0.06924591) + -2.8942184,0.0004536172255214,g = sqrt(0.7456531 + #2) * (0.9895467 + (((-0.001075053 * #1) - -0.11462424) * #3)); d = (#1 * -0.06924591) + -2.8942184,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839580>,53
19,3.825457,g = (((-0.0008181857 * #1) * (0.7919663 + #3)) + 1.1684175) * (sqrt(#2) + 0.23246884); d = -2.5579987 + (#1 * -0.068931594),0.0004081897752618,g = (((-0.0008181857 * #1) * (0.7919663 + #3)) + 1.1684175) * (sqrt(#2) + 0.23246884); d = -2.5579987 + (#1 * -0.068931594),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088397f0>,77
22,3.8255827,g = (((#1 + (-19.902956 - #2)) * (#3 * -0.0009146032)) - -1.0079055) * (inv(#4) + sqrt(#2)); d = (#1 * -0.068058565) + -2.8505201,0.0003167794607206,g = (((#1 + (-19.902956 - #2)) * (#3 * -0.0009146032)) - -1.0079055) * (inv(#4) + sqrt(#2)); d = (#1 * -0.068058565) + -2.8505201,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a01d0>,38
29,3.825633,g = (#1 + ((#2 - (1.2432694 * (#4 / #2))) * (#3 - (inv(#4) * sqrt(#1))))) * (-0.0021275566 * (#3 - -1.5753887)); d = square(-1.2596012 + (#1 * 0.015849141)),0.0001581835306538,g = (#1 + ((#2 - (1.2432694 * (#4 / #2))) * (#3 - (inv(#4) * sqrt(#1))))) * (-0.0021275566 * (#3 - -1.5753887)); d = square(-1.2596012 + (#1 * 0.015849141)),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2270>,20
17,3.825677,g = (((((#3 - -1.653328) * #1) * -0.0008751469) + 1.5684515) * sqrt(#2)) + -2.538712; d = #1 * -0.07154392,0.0008522464754207,g = (((((#3 - -1.653328) * #1) * -0.0008751469) + 1.5684515) * sqrt(#2)) + -2.538712; d = #1 * -0.07154392,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3b90>,54
20,3.825792,g = (((#3 + square(-1.0698304)) * (-0.0008841129 * #1)) - -1.3655216) * sqrt(#2 - -0.40679944); d = (#1 * -0.06986378) + -2.540667,2.9900964054312653e-05,g = (((#3 + square(-1.0698304)) * (-0.0008841129 * #1)) - -1.3655216) * sqrt(#2 - -0.40679944); d = (#1 * -0.06986378) + -2.540667,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2f90>,25
17,3.8258142,g = -2.6649477 - (sqrt(#2) * ((#1 * ((#3 + 1.0470605) * 0.0008881242)) + -1.3927418)); d = #1 * -0.07019559,0.0008059496428631,g = -2.6649477 - (sqrt(#2) * ((#1 * ((#3 + 1.0470605) * 0.0008881242)) + -1.3927418)); d = #1 * -0.07019559,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3290>,84
21,3.8259177,g = ((((0.745323 / ((-394.8198 / #1) - -0.15773273)) * #3) + 2.501668) / sqrt(7.819533 / #2)) + -2.498303; d = #1 * -0.06734517,0.0005268246532414,g = ((((0.745323 / ((-394.8198 / #1) - -0.15773273)) * #3) + 2.501668) / sqrt(7.819533 / #2)) + -2.498303; d = #1 * -0.06734517,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838680>,67
23,3.8259218,g = (sqrt(#2) - (-1.932328 / #4)) * ((-0.0008761553 * (#3 * (#1 + (-1.932328 * #2)))) + 0.9811791); d = -2.846827 + (#1 * -0.06826925),0.0001429357273209,g = (sqrt(#2) - (-1.932328 / #4)) * ((-0.0008761553 * (#3 * (#1 + (-1.932328 * #2)))) + 0.9811791); d = -2.846827 + (#1 * -0.06826925),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839cd0>,59
