complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
12,3.7557049,g = (sqrt(#8) * -0.0011861186) * #7; d = square((#1 * -0.017893251) - -0.5565187),0.007648277234998,g = (sqrt(#8) * -0.0011861186) * #7; d = square((#1 * -0.017893251) - -0.5565187),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09585c0>,9,15.175075463928161,11.442006437226935,0.7344006424726701,0.9066632761495919,19.634561012140807
12,3.7557006,g = (sqrt(#8) * -0.0011863065) * #7; d = square(-0.5573331 - (#1 * -0.017898463)),0.0080802404014013,g = (sqrt(#8) * -0.0011863065) * #7; d = square(-0.5573331 - (#1 * -0.017898463)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958260>,22,15.185130091700728,11.454778465095236,0.7339311578564861,0.9066245406988271,19.644055462929185
12,3.7557087,g = (sqrt(#8) * -0.0011816235) * #7; d = square((#1 * 0.017871493) + -0.55764943),0.0045728452611124,g = (sqrt(#8) * -0.0011816235) * #7; d = square((#1 * 0.017871493) + -0.55764943),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099da30>,31,15.197147530797235,11.465023948742814,0.7331199408920439,0.9064828073253919,19.68869830908231
13,3.7665741,g = ((#8 + 4.862594) * #3) * -0.13143353; d = square((#1 * 0.01730611) - 0.63960725),0.0013207263071883,g = ((#8 + 4.862594) * #3) * -0.13143353; d = square((#1 * 0.01730611) - 0.63960725),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c500>,29,15.197241938165158,11.741941190259716,0.7251092490136166,0.907740555811148,16.7534642691648
13,3.7663507,g = ((#8 * -0.12867789) + -0.6503552) * #3; d = square((#1 * -0.017496618) + 0.6307933),0.001378103713677,g = ((#8 * -0.12867789) + -0.6503552) * #3; d = square((#1 * -0.017496618) + 0.6307933),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09581d0>,19,15.198734666605741,11.772166990603097,0.7238675356822587,0.9074927161240243,16.73020052012958
29,3.7111576,g = (#1 + sqrt(#7)) * ((sqrt(#8 / ((#4 / 0.08609587) + #1)) * (-0.030260438 * (#3 - 1.6991639))) - 0.005465581); d = square((#1 / -61.97478) + 1.1230259) + -0.012641794,9.56573928332974e-07,g = (#1 + sqrt(#7)) * ((sqrt(#8 / ((#4 / 0.08609587) + #1)) * (-0.030260438 * (#3 - 1.6991639))) - 0.005465581); d = square((#1 / -61.97478) + 1.1230259) + -0.012641794,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e5a0>,37,15.200385225404421,11.996345535001092,0.7202517629741416,0.9188945750118801,17.96893215661172
13,3.7663388,g = #3 * ((#8 - -5.1933184) * -0.12655215); d = square((#1 * -0.01740472) + 0.63637453),0.0036946919483943,g = #3 * ((#8 - -5.1933184) * -0.12655215); d = square((#1 * -0.01740472) + 0.63637453),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a8a0>,24,15.208448321102253,11.789404895651447,0.7225206848262353,0.9073362343116596,16.721866135315665
21,3.7145648,g = (((#8 + (#3 * (#8 - (#1 * -0.0131213525)))) - #2) * -0.1169675) + -2.450546; d = square((#1 * -0.015129783) - -1.402174),0.0005147616158237,g = (((#8 + (#3 * (#8 - (#1 * -0.0131213525)))) - #2) * -0.1169675) + -2.450546; d = square((#1 * -0.015129783) - -1.402174),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09581a0>,19,15.233026374714617,12.073936428553246,0.7445332379860388,0.9200523776729204,18.053538504910485
23,3.7138705,g = (((#8 - #2) + ((#8 - ((#1 - #5) * -0.0131213525)) * #3)) * -0.1169675) + -2.3622797; d = square(-1.3776877 - (#1 * -0.015129783)),9.346517455998076e-05,g = (((#8 - #2) + ((#8 - ((#1 - #5) * -0.0131213525)) * #3)) * -0.1169675) + -2.3622797; d = square(-1.3776877 - (#1 * -0.015129783)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095ad20>,19,15.24041580742589,12.05347669936341,0.7454291918542155,0.9201803728544877,18.091612284310767
25,3.7140555,g = ((((#3 - 1.6180654) * sqrt(#8 / (#1 + square(-0.5677612 * #5)))) * -0.030260438) - 0.005465581) * #1; d = square((#1 / -61.97478) + 1.1000942),8.63439318419733e-05,g = ((((#3 - 1.6180654) * sqrt(#8 / (#1 + square(-0.5677612 * #5)))) * -0.030260438) - 0.005465581) * #1; d = square((#1 / -61.97478) + 1.1000942),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c6b0>,37,15.24675601392722,12.01174415117823,0.7186964097883393,0.9172934432442975,18.17077142439685
20,3.7131155,g = (((#8 - (#1 * -0.01333605)) * (#3 + 0.7517867)) - #2) * -0.1176302; d = ((#1 * 0.0002052118) + -0.045486126) * #1,0.0019201262933983,g = (((#8 - (#1 * -0.01333605)) * (#3 + 0.7517867)) - #2) * -0.1176302; d = ((#1 * 0.0002052118) + -0.045486126) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c9b0>,28,15.257933565397499,11.863869064525346,0.7501628455518456,0.9212036709631743,18.47989730766089
22,3.715194,g = (#7 * -0.0015507746) - (((#2 - 4.2415457) - (#8 * (#3 + 0.7851607))) * -0.1166153); d = ((#1 * 0.00024988496) + -0.040442917) * #1,0.0003811806462847,g = (#7 * -0.0015507746) - (((#2 - 4.2415457) - (#8 * (#3 + 0.7851607))) * -0.1166153); d = ((#1 * 0.00024988496) + -0.040442917) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958890>,10,15.274978451134269,12.202387051708437,0.7363868253010417,0.9182369038051315,17.799153197541695
28,3.708671,g = ((((inv(square(square(square(#5))) - -0.65292) + #8) - (#1 * -0.013184374)) * (#3 + 0.7510595)) - #2) * -0.1171251; d = ((#1 * 0.00021798522) + -0.045292053) * #1,1.935966010076373e-05,g = ((((inv(square(square(square(#5))) - -0.65292) + #8) - (#1 * -0.013184374)) * (#3 + 0.7510595)) - #2) * -0.1171251; d = ((#1 * 0.00021798522) + -0.045292053) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d310>,28,15.278383482094318,12.00230729681779,0.741472328012405,0.9172708056633226,18.28774364643177
23,3.7151763,g = (#7 * -0.0015507746) - (((#2 - 4.2415457) - (#8 * (#3 + sqrt(0.77103454)))) * -0.1166153); d = ((0.00024988496 * #1) + -0.040442917) * #1,4.764230929330004e-06,g = (#7 * -0.0015507746) - (((#2 - 4.2415457) - (#8 * (#3 + sqrt(0.77103454)))) * -0.1166153); d = ((0.00024988496 * #1) + -0.040442917) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958860>,10,15.28747801199182,12.217515767420826,0.735982915734039,0.9189916509301007,17.739853030809392
25,3.7144263,g = (((#3 + 0.6002998) * (#8 - ((#1 - (#3 / #8)) * -0.012795372))) - #2) * -0.12108558; d = square((#1 * -0.016388046) + 1.1672491) + -1.4315156,6.81216268078277e-05,g = (((#3 + 0.6002998) * (#8 - ((#1 - (#3 / #8)) * -0.012795372))) - #2) * -0.12108558; d = square((#1 * -0.016388046) + 1.1672491) + -1.4315156,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c2c0>,24,15.291088981650855,11.904905763998777,0.7309442683942178,0.9126335257034791,18.468066664983716
20,3.715999,g = #1 * ((sqrt(#8 / #1) * ((#3 - 1.5729997) * -0.030038867)) - 0.005619589); d = square((#1 / -62.02604) + 1.1360966),0.0021539925480371,g = #1 * ((sqrt(#8 / #1) * ((#3 - 1.5729997) * -0.030038867)) - 0.005619589); d = square((#1 / -62.02604) + 1.1360966),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cb00>,37,15.299889308646062,11.97275707235754,0.7216884969486822,0.9176807263462188,18.345753206293907
24,3.7143762,g = ((((#3 - 1.6030221) * -0.030260392) * sqrt(#8 / (#1 + #2))) - 0.00546541) * (#1 - #5); d = square((#1 / -61.97478) + 1.1072469),0.0001098448723209,g = ((((#3 - 1.6030221) * -0.030260392) * sqrt(#8 / (#1 + #2))) - 0.00546541) * (#1 - #5); d = square((#1 / -61.97478) + 1.1072469),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099eb40>,37,15.344000363155292,12.039210132345604,0.7200222829240217,0.9163619910018508,18.410589881599826
26,3.714404,g = (((#3 + 0.6002998) * (#8 - ((#1 - (sqrt(#1) / #8)) * -0.012795372))) - #2) * -0.12108558; d = square((#1 * -0.016388046) + 1.1672491) + -1.4315156,6.003636938686562e-06,g = (((#3 + 0.6002998) * (#8 - ((#1 - (sqrt(#1) / #8)) * -0.012795372))) - #2) * -0.12108558; d = square((#1 * -0.016388046) + 1.1672491) + -1.4315156,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c560>,24,15.353013160960947,11.678052951325794,0.7242035780303777,0.8947152792657216,19.09609575005215
20,3.7261643,g = ((sqrt(#8) * -0.6823134) * #3) + ((#2 * 0.1289938) - 0.65506643); d = (#1 - square(#1 * 0.07526239)) * -0.038351957,0.0006305033851703,g = ((sqrt(#8) * -0.6823134) * #3) + ((#2 * 0.1289938) - 0.65506643); d = (#1 - square(#1 * 0.07526239)) * -0.038351957,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958a70>,16,15.373525479752022,12.048057411720752,0.724744711791008,0.9129055046260477,17.73162504391277
22,3.7126842,g = ((((#8 - (#1 * -0.011942045)) + 0.7911117) * (#3 + 0.7517867)) - #2) * -0.1176302; d = ((#1 * 0.0002052118) + -0.045486126) * #1,5.80812865831756e-05,g = ((((#8 - (#1 * -0.011942045)) + 0.7911117) * (#3 + 0.7517867)) - #2) * -0.1176302; d = ((#1 * 0.0002052118) + -0.045486126) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c590>,28,15.375347322656467,12.081732049104106,0.744427649757437,0.9206644379784338,18.180714552912168
22,3.7151923,g = ((((#3 - 1.6030221) * -0.030260392) * sqrt(#8 / #1)) - 0.00546541) * (#1 - #5); d = square((#1 / -61.97478) + 1.1072469),0.0001085559462274,g = ((((#3 - 1.6030221) * -0.030260392) * sqrt(#8 / #1)) - 0.00546541) * (#1 - #5); d = square((#1 / -61.97478) + 1.1072469),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e840>,37,15.382800974235717,12.05315886989999,0.7205260702014726,0.9164670808122113,18.362618092410962
19,3.7285144,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + neg(-0.7689943))) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),5.5570187145398826e-05,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + neg(-0.7689943))) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09592b0>,16,15.393435308940218,12.122744673304044,0.7180390789733611,0.9144150069621313,17.28525234640798
20,3.7253036,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.00095969863) - inv(#2 - -0.14493893)); d = square((#1 * -0.017039306) + 0.845793),0.0001103473334422,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.00095969863) - inv(#2 - -0.14493893)); d = square((#1 * -0.017039306) + 0.845793),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cb00>,35,15.41802501751813,12.299304439167997,0.7093913952796129,0.9084802505502587,17.655281014627537
21,3.7210317,g = (((sqrt(#8 - -1.2654796) * -0.0010681895) * #7) - (#2 * -0.08213168)) - square(-1.3581953); d = square((#1 * 0.01569439) + -1.1755213),1.0373413317925552e-05,g = (((sqrt(#8 - -1.2654796) * -0.0010681895) * #7) - (#2 * -0.08213168)) - square(-1.3581953); d = square((#1 * 0.01569439) + -1.1755213),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958fb0>,12,15.4277189780892,12.106060468003927,0.7315362018171092,0.9178946063708565,19.032307586983443
20,3.7218714,g = ((#1 * -0.005175008) + (((#3 / -1.461704) - -1.1455253) * sqrt(#8))) - 1.786074; d = square((#1 * -0.014030328) + 1.6146147),0.0005426312428146,g = ((#1 * -0.005175008) + (((#3 / -1.461704) - -1.1455253) * sqrt(#8))) - 1.786074; d = square((#1 * -0.014030328) + 1.6146147),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d7f0>,38,15.457422059534426,12.147445856986362,0.7149154645378595,0.9166927051368214,17.735618690878397
24,3.7217953,g = (#1 * -0.005175008) + ((sqrt(#8) * ((#3 / (-0.47605956 - 0.9637703)) - -1.1455253)) - 1.0627927); d = square((#1 * -0.014030328) + 1.6208526) + -0.73426414,5.252813691207444e-06,g = (#1 * -0.005175008) + ((sqrt(#8) * ((#3 / (-0.47605956 - 0.9637703)) - -1.1455253)) - 1.0627927); d = square((#1 * -0.014030328) + 1.6208526) + -0.73426414,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cc20>,38,15.460722137737708,12.138467387513618,0.7159880738809594,0.917027372881631,17.724419853209703
22,3.7218344,g = (sqrt(#8) * ((#3 / -1.4371825) - -1.1455253)) + ((#1 * -0.005175008) - 1.0627927); d = square((#1 * -0.014030328) + 1.6208526) + -0.73426414,4.970642445335901e-06,g = (sqrt(#8) * ((#3 / -1.4371825) - -1.1455253)) + ((#1 * -0.005175008) - 1.0627927); d = square((#1 * -0.014030328) + 1.6208526) + -0.73426414,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d9a0>,38,15.470486360586781,12.146857306004957,0.7157279114572013,0.9170599420118488,17.72570150669177
12,3.7565017,g = (#7 * -0.001185078) * sqrt(#8); d = square((#1 * 0.01756317) + -0.578941),0.0047842102107488,g = (#7 * -0.001185078) * sqrt(#8); d = square((#1 * 0.01756317) + -0.578941),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095b3b0>,23,15.476085968163963,11.706079819089815,0.7241189459035253,0.9056530887947778,20.005875399941566
18,3.7287216,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + 0.75549704)) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),0.0006815652595708,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + 0.75549704)) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09595b0>,16,15.484288101594027,12.212631839517929,0.713907133263705,0.9143406252467028,17.320572819546527
12,3.7561908,g = (sqrt(#8) * -0.0011818443) * #7; d = square((#1 * 0.017651364) - 0.5793837),0.0034871676582492,g = (sqrt(#8) * -0.0011818443) * #7; d = square((#1 * 0.017651364) - 0.5793837),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958740>,18,15.49201428234781,11.747818950033393,0.7220285644734318,0.9054646713137993,20.0260423045799
20,3.7210703,g = (((sqrt(#8 - -1.2654796) * -0.0010681895) * #7) - (#2 * -0.08213168)) - 1.857506; d = square((#1 * 0.01569439) + -1.1755213),0.0006953107519016,g = (((sqrt(#8 - -1.2654796) * -0.0010681895) * #7) - (#2 * -0.08213168)) - 1.857506; d = square((#1 * 0.01569439) + -1.1755213),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958aa0>,12,15.492228145565196,12.179584892579722,0.7287555173639231,0.917817917339614,19.028286698290877
27,3.7136853,g = ((#2 * 0.12668136) + (((-1.0735044 - #3) * (0.11818511 * #8)) - 0.5356215)) + ((#7 - square(#5)) * -0.0015452745); d = #1 * ((#1 * 0.00021474564) + -0.042901818),1.80950690699786e-05,g = ((#2 * 0.12668136) + (((-1.0735044 - #3) * (0.11818511 * #8)) - 0.5356215)) + ((#7 - square(#5)) * -0.0015452745); d = #1 * ((#1 * 0.00021474564) + -0.042901818),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959130>,10,15.510932899454165,12.274419585994119,0.7369390849193291,0.9173983100604921,18.448233434898075
23,3.7137365,g = (#2 * 0.1280979) + ((((#3 + 0.984602) * (#8 * -0.117203705)) - (#7 * 0.001562956)) + -2.771895); d = square((#1 * -0.014602053) + 1.4983746),0.0003013306744632,g = (#2 * 0.1280979) + ((((#3 + 0.984602) * (#8 * -0.117203705)) - (#7 * 0.001562956)) + -2.771895); d = square((#1 * -0.014602053) + 1.4983746),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f6b0>,4,15.517886078122965,12.258873120298848,0.7390237839185062,0.9181034300777476,18.485855487938334
26,3.7135155,g = (((#3 - 1.6180654) * (-0.030260438 * sqrt(#8 / (#1 + (inv(#8) * square(#5)))))) - 0.005465581) * #1; d = square(1.1000942 + (#1 / -61.97478)),0.0001454041976715,g = (((#3 - 1.6180654) * (-0.030260438 * sqrt(#8 / (#1 + (inv(#8) * square(#5)))))) - 0.005465581) * #1; d = square(1.1000942 + (#1 / -61.97478)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d610>,37,15.522336921598022,12.184378592797582,0.7122404331890192,0.914435555980952,18.640714528303928
26,3.7100725,g = (((#3 * -0.29500642) + ((sqrt(#8) * -0.001015728) * (#7 + (#8 * #2)))) - 2.184338) - (#2 * -0.121272825); d = square((#1 * 0.015601414) + -1.2558366),0.0003032095567091,g = (((#3 * -0.29500642) + ((sqrt(#8) * -0.001015728) * (#7 + (#8 * #2)))) - 2.184338) - (#2 * -0.121272825); d = square((#1 * 0.015601414) + -1.2558366),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959460>,12,15.536116980843733,12.233898920072109,0.7297222209503735,0.9163789146418522,18.645977847047934
21,3.7135081,g = ((#2 - ((#3 - -0.59769577) * (#8 - (#1 * -0.011904714)))) * 0.123074174) - 2.4380877; d = square(-1.4957968 - (#1 * -0.014534545)),0.000632330533418,g = ((#2 - ((#3 - -0.59769577) * (#8 - (#1 * -0.011904714)))) * 0.123074174) - 2.4380877; d = square(-1.4957968 - (#1 * -0.014534545)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ce90>,31,15.541257570193906,12.175706550732862,0.7370996587362636,0.9196009108526013,18.777497413064264
22,3.7145965,g = (((#7 * 0.012324447) - (#2 - ((#3 + square(0.8765582)) * #8))) * -0.12028279) + -2.4360893; d = square((-0.014697676 * #1) - -1.3916568),1.8844575288345125e-07,g = (((#7 * 0.012324447) - (#2 - ((#3 + square(0.8765582)) * #8))) * -0.12028279) + -2.4360893; d = square((-0.014697676 * #1) - -1.3916568),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959100>,17,15.553796944037341,12.264373046910205,0.73740165019233,0.9189878719147522,18.58778645230126
24,3.7126074,g = (#3 * (-0.26795465 + ((#2 + #1) * (-0.001015728 * sqrt(#8))))) - (2.184338 - (0.108476326 * #2)); d = square((#1 * 0.015601414) + -1.2558366),0.0002079776574249,g = (#3 * (-0.26795465 + ((#2 + #1) * (-0.001015728 * sqrt(#8))))) - (2.184338 - (0.108476326 * #2)); d = square((#1 * 0.015601414) + -1.2558366),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09584a0>,12,15.554349096531286,12.255658587794267,0.7277947255871238,0.9164097327700451,18.680616693810215
21,3.7145972,g = (((#7 * 0.012324447) - (#2 - ((#3 + 0.7733958) * #8))) * -0.12028279) + -2.4360893; d = square((-0.014697676 * #1) - -1.3916568),0.0003821699242441,g = (((#7 * 0.012324447) - (#2 - ((#3 + 0.7733958) * #8))) * -0.12028279) + -2.4360893; d = square((-0.014697676 * #1) - -1.3916568),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958a40>,17,15.554358506905903,12.26495150079501,0.7374014724349003,0.9190351614730524,18.583972484513993
24,3.7137692,g = (#7 * -0.0015452745) + (((#2 * 0.12668136) + ((#8 * 0.11799938) * (-0.9307943 - #3))) - 0.5356215); d = #1 * ((#1 * 0.00021474564) + -0.04332878),0.0003788155443666,g = (#7 * -0.0015452745) + (((#2 * 0.12668136) + ((#8 * 0.11799938) * (-0.9307943 - #3))) - 0.5356215); d = #1 * ((#1 * 0.00021474564) + -0.04332878),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09585f0>,10,15.556571173341194,12.305024872502127,0.7368512362206758,0.9181407673702268,18.494885826285827
23,3.71428,g = (((#7 * 0.0125844255) - (#2 - ((#3 + 0.741836) * #8))) * -0.12028279) + -2.4360893; d = square((-1.3432913 - (#1 * -0.014697676)) / 0.9744884),8.520803924825974e-05,g = (((#7 * 0.0125844255) - (#2 - ((#3 + 0.741836) * #8))) * -0.12028279) + -2.4360893; d = square((-1.3432913 - (#1 * -0.014697676)) / 0.9744884),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a270>,17,15.560353032797767,12.370041625464175,0.7327856297312276,0.9182466458482983,18.311603768480754
12,3.7715404,g = (sqrt(#8) * -0.646048) * #3; d = square((#1 * 0.017671326) + -0.594949),0.0027874396569672,g = (sqrt(#8) * -0.646048) * #3; d = square((#1 * 0.017671326) + -0.594949),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f470>,40,15.561414789692776,11.781749237273107,0.7041010340819827,0.8991873215471712,17.781755979721687
12,3.771552,g = #3 * (sqrt(#8) * -0.64905226); d = square((#1 * 0.01766063) - 0.59651136),0.0027940755176146,g = #3 * (sqrt(#8) * -0.64905226); d = square((#1 * 0.01766063) - 0.59651136),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c2c0>,29,15.568252907188247,11.787465393745176,0.7033488877164513,0.8992028207071445,17.76185948970572
12,3.77155,g = #3 / (-1.5392822 / sqrt(#8)); d = square((#1 * 0.017660616) - 0.59845173),0.0027893046277078,g = #3 / (-1.5392822 / sqrt(#8)); d = square((#1 * 0.017660616) - 0.59845173),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f0e0>,42,15.582343669459794,11.805288338054137,0.7028732061808446,0.8991296015303382,17.770983096244468
12,3.7715714,g = #3 / (-1.5406593 / sqrt(#8)); d = square(0.59658265 - (#1 * 0.017721182)),0.0027858743526097,g = #3 / (-1.5406593 / sqrt(#8)); d = square(0.59658265 - (#1 * 0.017721182)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c0b0>,27,15.582884598941707,11.809031068179975,0.7034375102943871,0.8990634803698399,17.787168086443206
