,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
141,21,3.8095143,g = (sqrt(#2) * (1.0918316 + (#1 * ((#3 + neg(-0.8429622)) * -0.0009122997)))) + -4.360004; d = square(-1.6306808 + (#1 * 0.014046945)),7.021646005072186e-05,g = (sqrt(#2) * (1.0918316 + (#1 * ((#3 + neg(-0.8429622)) * -0.0009122997)))) + -4.360004; d = square(-1.6306808 + (#1 * 0.014046945)),21,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(Vp*(-0.0009122997*Bzsouth - 0.0009122997*neg(-0.8429622)) + 1.0918316) - 4.360004,,square(0.014046945*DST - 1.6306808)
142,20,3.8097818,g = (sqrt(#2) * (((#1 * (#3 + 0.90277)) * -0.0009122997) + 1.0918316)) + -4.360004; d = square(-1.6306808 + (0.014046945 * #1)),0.0009506523256897,g = (sqrt(#2) * (((#1 * (#3 + 0.90277)) * -0.0009122997) + 1.0918316)) + -4.360004; d = square(-1.6306808 + (0.014046945 * #1)),21,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0009122997*Vp*(Bzsouth + 0.90277) + 1.0918316) - 4.360004,,square(0.014046945*DST - 1.6306808)
143,22,3.8097913,g = ((0.9167334 - ((((#1 - #5) - #2) * 0.0009266066) * #3)) * sqrt(#2)) - 4.4118834; d = square((-0.014203637 * #1) + 1.5273663),6.633781579791258e-05,g = ((0.9167334 - ((((#1 - #5) - #2) * 0.0009266066) * #3)) * sqrt(#2)) - 4.4118834; d = square((-0.014203637 * #1) + 1.5273663),26,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-Bzsouth*(-0.0009266066*By - 0.0009266066*Np + 0.0009266066*Vp) + 0.9167334) - 4.4118834,,square(1.5273663 - 0.014203637*DST)
144,24,3.8101423,g = ((((((#1 * -0.0018053998) - -0.30510184) * (#3 * 0.7400679)) + 0.768119) * sqrt(#2)) - -0.11048077) + -2.43788; d = square((#1 * -0.016306227) + 0.87174034),0.0001972240711674,g = ((((((#1 * -0.0018053998) - -0.30510184) * (#3 * 0.7400679)) + 0.768119) * sqrt(#2)) - -0.11048077) + -2.43788; d = square((#1 * -0.016306227) + 0.87174034),35,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(0.7400679*Bzsouth*(0.30510184 - 0.0018053998*Vp) + 0.768119) - 2.32739923,,square(0.87174034 - 0.016306227*DST)
145,26,3.810159,g = ((#3 * (#1 - (((#1 * -0.00014853632) * #2) * #1))) * -0.0014544756) - (#2 * -0.1211879); d = (((#1 * 0.0001651638) + -0.048880715) * #1) + -0.85398066,0.0016292430824904,g = ((#3 * (#1 - (((#1 * -0.00014853632) * #2) * #1))) * -0.0014544756) - (#2 * -0.1211879); d = (((#1 * 0.0001651638) + -0.048880715) * #1) + -0.85398066,61,14.60667924528302,17.32185,11.152320754716978,13.557600000000003,0.7176603773584908,0.7087000000000001,16.916377358490568,20.25275,-0.0014544756*Bzsouth*(0.00014853632*Np*Vp**2 + Vp) + 0.1211879*Np,,DST*(0.0001651638*DST - 0.048880715) - 0.85398066
146,30,3.8102899,g = ((((#2 - #1) + #5) + #2) * ((-10.532628 - #2) * (inv(square(#1) * 0.020792259) - (#3 / 7441.9766)))) + -1.7844709; d = ((#1 * 0.00020619335) - 0.046839118) * #1,7.025218577994327e-05,g = ((((#2 - #1) + #5) + #2) * ((-10.532628 - #2) * (inv(square(#1) * 0.020792259) - (#3 / 7441.9766)))) + -1.7844709; d = ((#1 * 0.00020619335) - 0.046839118) * #1,14,inf,inf,inf,inf,-inf,-inf,inf,inf,(-0.000134372903026865*Bzsouth + 48.0948222124397/square(Vp))*(-Np - 10.532628)*(By + 2*Np - Vp) - 1.7844709,,DST*(0.00020619335*DST - 0.046839118)
147,20,3.8102968,g = ((0.9235883 - (#3 * ((#1 - #2) * 0.0009250085))) * sqrt(#2)) - 4.4118834; d = square((#1 * -0.01419519) + 1.5273663),0.0003447492684252,g = ((0.9235883 - (#3 * ((#1 - #2) * 0.0009250085))) * sqrt(#2)) - 4.4118834; d = square((#1 * -0.01419519) + 1.5273663),26,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-Bzsouth*(-0.0009250085*Np + 0.0009250085*Vp) + 0.9235883) - 4.4118834,,square(1.5273663 - 0.01419519*DST)
148,24,3.810552,g = (sqrt(#2) * ((#1 * (#3 * -0.0009022262)) + 0.8789602)) - ((3.4484262 - (#1 * -0.0009022262)) + -0.06417102); d = square(-1.3626935 - (#1 * -0.015028941)),3.339299681213884e-05,g = (sqrt(#2) * ((#1 * (#3 * -0.0009022262)) + 0.8789602)) - ((3.4484262 - (#1 * -0.0009022262)) + -0.06417102); d = square(-1.3626935 - (#1 * -0.015028941)),79,14.937716981132077,16.7572,11.458962264150944,13.404050000000002,0.6928867924528301,0.67175,16.812169811320754,17.862000000000002,sqrt(Np)*(-0.0009022262*Bzsouth*Vp + 0.8789602) - 0.0009022262*Vp - 3.38425518,,square(0.015028941*DST - 1.3626935)
149,22,3.8108065,g = ((sqrt(#2) * ((#3 * (-0.0009022262 * #1)) + 0.8789602)) - 3.4484262) - (#1 * 0.0008472082); d = square(-1.3626935 - (#1 * -0.015028941)),0.0003219010307678,g = ((sqrt(#2) * ((#3 * (-0.0009022262 * #1)) + 0.8789602)) - 3.4484262) - (#1 * 0.0008472082); d = square(-1.3626935 - (#1 * -0.015028941)),79,14.962018867924527,17.021700000000003,11.465584905660377,13.665249999999997,0.6901132075471696,0.6595500000000001,16.84690566037736,17.92875,sqrt(Np)*(-0.0009022262*Bzsouth*Vp + 0.8789602) - 0.0008472082*Vp - 3.4484262,,square(0.015028941*DST - 1.3626935)
150,28,3.8108253,g = ((inv(square(#1) * 0.02079222) - (#3 / 7441.9766)) * ((-10.532628 - #2) * ((#2 + #2) - #1))) + -1.8130273; d = ((#1 * 0.00020274617) - 0.04780255) * #1,0.0002858668227606,g = ((inv(square(#1) * 0.02079222) - (#3 / 7441.9766)) * ((-10.532628 - #2) * ((#2 + #2) - #1))) + -1.8130273; d = ((#1 * 0.00020274617) - 0.04780255) * #1,14,inf,inf,inf,inf,-inf,-inf,inf,inf,(-0.000134372903026865*Bzsouth + 48.094912423974/square(Vp))*(-Np - 10.532628)*(2*Np - Vp) - 1.8130273,,DST*(0.00020274617*DST - 0.04780255)
151,29,3.8113213,g = ((#1 * (((3.0469124 / #2) - (#2 + (3.0469124 - (#1 * -0.014941155)))) * 0.00012683122)) * #3) - (#2 * -0.118523575); d = square((#1 * -0.014941155) + 1.2773803) + -2.2454033,0.0004654616769043,g = ((#1 * (((3.0469124 / #2) - (#2 + (3.0469124 - (#1 * -0.014941155)))) * 0.00012683122)) * #3) - (#2 * -0.118523575); d = square((#1 * -0.014941155) + 1.2773803) + -2.2454033,76,14.640641509433964,17.580099999999998,11.132905660377357,12.80425,0.7076603773584905,0.63975,16.722358490566037,22.152299999999997,Bzsouth*Vp*(-0.00012683122*Np - 1.8950049168591e-6*Vp - 0.000386443616925128 + 0.000386443616925128/Np) + 0.118523575*Np,,square(1.2773803 - 0.014941155*DST) - 2.2454033
152,22,3.8116455,g = ((((#3 * 0.7400679) * ((#1 * -0.0018053998) - -0.30510184)) + 0.68050116) * sqrt(#2)) + -2.1442246; d = square((#1 * -0.016306227) + 0.860272),0.0016900969586877,g = ((((#3 * 0.7400679) * ((#1 * -0.0018053998) - -0.30510184)) + 0.68050116) * sqrt(#2)) + -2.1442246; d = square((#1 * -0.016306227) + 0.860272),35,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(0.7400679*Bzsouth*(0.30510184 - 0.0018053998*Vp) + 0.68050116) - 2.1442246,,square(0.860272 - 0.016306227*DST)
153,21,3.8118677,g = (square(0.4273476) + sqrt(#2)) * ((#3 * (#1 * -0.0008458589)) - -0.79138434); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,3.3316945506622486e-06,g = (square(0.4273476) + sqrt(#2)) * ((#3 * (#1 * -0.0008458589)) - -0.79138434); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,50,15.241830188679245,16.7232,11.70645283018868,13.374999999999996,0.6815283018867925,0.6856,17.34822641509434,18.29445,(sqrt(Np) + square(0.4273476))*(-0.0008458589*Bzsouth*Vp + 0.79138434),,square(0.013771281*DST - 1.592643) - 4.43615
154,20,3.8118804,g = (((#3 * #1) * -0.0008458589) - -0.79138434) * (0.17229313 + sqrt(#2)); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,0.0002126581906823,g = (((#3 * #1) * -0.0008458589) - -0.79138434) * (0.17229313 + sqrt(#2)); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,50,15.220433962264153,16.746450000000003,11.687471698113209,13.39675,0.682490566037736,0.6844,17.338547169811324,18.3144,(sqrt(Np) + 0.17229313)*(-0.0008458589*Bzsouth*Vp + 0.79138434),,square(0.013771281*DST - 1.592643) - 4.43615
155,28,3.8118813,g = (#3 * ((((#2 * square(#1)) * 0.00013977931) + #1) * -0.0014691446)) + (#2 / sqrt(#1 * 0.29718953)); d = square(sqrt(0.94572246) + (-0.016638331 * #1)) + -1.2761447,0.0001651803780957,g = (#3 * ((((#2 * square(#1)) * 0.00013977931) + #1) * -0.0014691446)) + (#2 / sqrt(#1 * 0.29718953)); d = square(sqrt(0.94572246) + (-0.016638331 * #1)) + -1.2761447,2,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-2.05356018478226e-7*Np*square(Vp) - 0.0014691446*Vp) + 1.83435440695645*Np/sqrt(Vp),,square(0.972482627094181 - 0.016638331*DST) - 1.2761447
156,21,3.8120334,g = (sqrt(#2) * ((((neg(#2) + #1) * #3) * -0.0009022262) + 0.8789602)) - 3.6040335; d = square(-1.2979084 - (#1 * -0.015028941)),8.201087774894522e-05,g = (sqrt(#2) * ((((neg(#2) + #1) * #3) * -0.0009022262) + 0.8789602)) - 3.6040335; d = square(-1.2979084 - (#1 * -0.015028941)),79,15.046830188679245,17.194,11.571584905660377,13.85415,0.6907735849056604,0.6498,17.04154716981132,18.20225,sqrt(Np)*(-0.0009022262*Bzsouth*(Vp + neg(Np)) + 0.8789602) - 3.6040335,,square(0.015028941*DST - 1.2979084)
157,28,3.8121917,g = (#3 + (2.8232183 / sqrt(#2 / 1.5249989))) * inv((1.8817378 - (1.546934 / sqrt(sqrt(#2)))) - (39.020756 / sqrt(#1))); d = square((#1 * -0.015606685) + 1.3284991),0.0001518974066994,g = (#3 + (2.8232183 / sqrt(#2 / 1.5249989))) * inv((1.8817378 - (1.546934 / sqrt(sqrt(#2)))) - (39.020756 / sqrt(#1))); d = square((#1 * -0.015606685) + 1.3284991),66,14.620962264150942,16.13595,11.28458490566038,12.666500000000003,0.7053207547169811,0.6952499999999999,16.157528301886792,17.72655,(Bzsouth + 3.48641615786196/sqrt(Np))/(1.8817378 - 39.020756/sqrt(Vp) - 1.546934/Np**(1/4)),,square(1.3284991 - 0.015606685*DST)
158,28,3.8122923,g = ((#2 - inv(#2)) * 0.1236236) + (((#1 * 0.015562922) + -1.7023004) * ((-0.11644552 - (#2 * 0.009982819)) * #3)); d = square((#1 * 0.015562922) + -1.1905252) + -1.9756703,1.0649703804522e-05,g = ((#2 - inv(#2)) * 0.1236236) + (((#1 * 0.015562922) + -1.7023004) * ((-0.11644552 - (#2 * 0.009982819)) * #3)); d = square((#1 * 0.015562922) + -1.1905252) + -1.9756703,1,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.009982819*Np - 0.11644552)*(0.015562922*Vp - 1.7023004) + 0.1236236*Np - 0.1236236/Np,,square(0.015562922*DST - 1.1905252) - 1.9756703
159,27,3.8123329,g = ((-0.11644552 - (#2 * 0.009982819)) * (((#1 * 0.015562922) + -1.7023004) * #3)) + ((#2 - 0.43767783) * 0.1236236); d = square((#1 * 0.015562922) + -1.1905252) + -1.9756703,2.191523436883168e-05,g = ((-0.11644552 - (#2 * 0.009982819)) * (((#1 * 0.015562922) + -1.7023004) * #3)) + ((#2 - 0.43767783) * 0.1236236); d = square((#1 * 0.015562922) + -1.1905252) + -1.9756703,1,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.009982819*Np - 0.11644552)*(0.015562922*Vp - 1.7023004) + 0.1236236*Np - 0.054107308984788,,square(0.015562922*DST - 1.1905252) - 1.9756703
160,20,3.812354,g = ((0.9158835 - ((#1 * 0.00088967226) * #3)) * sqrt(#2 + 0.30653656)) + -3.8882985; d = square((#1 * -0.014838809) + 1.3584946),6.548018710436286e-05,g = ((0.9158835 - ((#1 * 0.00088967226) * #3)) * sqrt(#2 + 0.30653656)) + -3.8882985; d = square((#1 * -0.014838809) + 1.3584946),57,15.251075471698114,16.9236,11.723226415094338,13.643899999999999,0.6801320754716982,0.6679500000000002,17.181264150943395,17.85255,sqrt(Np + 0.30653656)*(-0.00088967226*Bzsouth*Vp + 0.9158835) - 3.8882985,,square(1.3584946 - 0.014838809*DST)
161,25,3.8125,g = (((#1 * 0.015562922) + -1.7023004) * (#3 * (-0.11644552 - (#2 * 0.009982819)))) + (#2 * 0.12379567); d = square((#1 * 0.015562922) + -1.1786638) + -1.9756703,0.0019078570866317,g = (((#1 * 0.015562922) + -1.7023004) * (#3 * (-0.11644552 - (#2 * 0.009982819)))) + (#2 * 0.12379567); d = square((#1 * 0.015562922) + -1.1786638) + -1.9756703,1,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.009982819*Np - 0.11644552)*(0.015562922*Vp - 1.7023004) + 0.12379567*Np,,square(0.015562922*DST - 1.1786638) - 1.9756703
162,27,3.812511,g = (#2 / sqrt(#1 * 0.3015144)) + (#3 * (-0.0014691446 * ((#2 * (square(#1) * 0.00013977931)) + #1))); d = -1.200812 + square((#1 * -0.016638331) + 0.94205254),0.0003498918693598,g = (#2 / sqrt(#1 * 0.3015144)) + (#3 * (-0.0014691446 * ((#2 * (square(#1) * 0.00013977931)) + #1))); d = -1.200812 + square((#1 * -0.016638331) + 0.94205254),2,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-2.05356018478226e-7*Np*square(Vp) - 0.0014691446*Vp) + 1.8211510593719*Np/sqrt(Vp),,square(0.94205254 - 0.016638331*DST) - 1.200812
163,18,3.8125825,g = (sqrt(#2) * ((#1 * (#3 * -0.0008925133)) + 0.8706445)) - 4.301827; d = square((#1 * -0.014028065) + 1.5307854),0.0046865517476145,g = (sqrt(#2) * ((#1 * (#3 * -0.0008925133)) + 0.8706445)) - 4.301827; d = square((#1 * -0.014028065) + 1.5307854),37,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0008925133*Bzsouth*Vp + 0.8706445) - 4.301827,,square(1.5307854 - 0.014028065*DST)
164,18,3.8126705,g = ((0.90532243 - ((#1 * 0.00089498796) * #3)) * sqrt(#2)) + -4.6284156; d = square((#1 * -0.014042028) + 1.5933062),0.004610003404412,g = ((0.90532243 - ((#1 * 0.00089498796) * #3)) * sqrt(#2)) + -4.6284156; d = square((#1 * -0.014042028) + 1.5933062),72,15.124566037735846,17.471600000000002,11.606113207547171,14.078399999999998,0.6872075471698113,0.6473,17.213867924528298,18.647399999999998,sqrt(Np)*(-0.00089498796*Bzsouth*Vp + 0.90532243) - 4.6284156,,square(1.5933062 - 0.014042028*DST)
165,18,3.812805,g = ((0.9143742 - (#3 * (#1 * 0.00089720095))) * sqrt(#2)) + -4.5399227; d = square((#1 * -0.014168714) + 1.5709416),0.0044678101656105,g = ((0.9143742 - (#3 * (#1 * 0.00089720095))) * sqrt(#2)) + -4.5399227; d = square((#1 * -0.014168714) + 1.5709416),45,15.14466037735849,17.3066,11.643584905660378,13.9179,0.6877735849056602,0.65425,17.20620754716981,18.565100000000005,sqrt(Np)*(-0.00089720095*Bzsouth*Vp + 0.9143742) - 4.5399227,,square(1.5709416 - 0.014168714*DST)
166,29,3.8128176,g = ((((-0.006563526 * (#1 - #5)) * #3) + 7.2723846) / ((#2 - -15.987664) / (#2 + (inv(#4) - -1.5772818)))) - 2.3008127; d = ((#1 * 0.00019742646) + -0.043792326) * #1,0.0001182257846358,g = ((((-0.006563526 * (#1 - #5)) * #3) + 7.2723846) / ((#2 - -15.987664) / (#2 + (inv(#4) - -1.5772818)))) - 2.3008127; d = ((#1 * 0.00019742646) + -0.043792326) * #1,75,15.313622641509433,17.059900000000003,11.790415094339624,13.796199999999999,0.6831132075471696,0.6616500000000001,17.30643396226415,17.874599999999997,-2.3008127 + (Bzsouth*(0.006563526*By - 0.006563526*Vp) + 7.2723846)*(Np + 1.5772818 + 1/Bmag)/(Np + 15.987664),,DST*(0.00019742646*DST - 0.043792326)
167,18,3.8128304,g = sqrt(#2) * ((#3 * (#1 * -0.00089735736)) + 0.9026551); d = square((#1 / -68.0264) + 1.4504051) + -4.1475143,0.0044493986350987,g = sqrt(#2) * ((#3 * (#1 * -0.00089735736)) + 0.9026551); d = square((#1 / -68.0264) + 1.4504051) + -4.1475143,30,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.00089735736*Bzsouth*Vp + 0.9026551),,square(1.4504051 - 0.0147001752260887*DST) - 4.1475143
168,18,3.812839,g = ((#3 * (#1 * -0.0009034053)) + 0.938883) * sqrt(#2); d = square((#1 * 0.014023863) - 1.5339824) + -4.425836,0.0044347665000511,g = ((#3 * (#1 * -0.0009034053)) + 0.938883) * sqrt(#2); d = square((#1 * 0.014023863) - 1.5339824) + -4.425836,58,15.23658490566038,17.485300000000002,11.71301886792453,14.0875,0.6813962264150943,0.6478,17.235396226415094,18.685,sqrt(Np)*(-0.0009034053*Bzsouth*Vp + 0.938883),,square(0.014023863*DST - 1.5339824) - 4.425836
169,18,3.8128533,g = (sqrt(#2) * (0.91588134 - ((#1 * 0.0008955528) * #3))) + -3.8882997; d = square((#1 * -0.014849037) + 1.3646094),0.004528797392977,g = (sqrt(#2) * (0.91588134 - ((#1 * 0.0008955528) * #3))) + -3.8882997; d = square((#1 * -0.014849037) + 1.3646094),57,15.164622641509434,17.45575,11.650132075471697,14.08185,0.6834150943396226,0.6413,17.147113207547168,18.317500000000003,sqrt(Np)*(-0.0008955528*Bzsouth*Vp + 0.91588134) - 3.8882997,,square(1.3646094 - 0.014849037*DST)
170,18,3.8128622,g = ((((#1 * #3) * -0.0008963016) + 0.8887376) * sqrt(#2)) + -5.287396; d = square(1.7912793 - (#1 / 76.370255)),0.0044282640356579,g = ((((#1 * #3) * -0.0008963016) + 0.8887376) * sqrt(#2)) + -5.287396; d = square(1.7912793 - (#1 / 76.370255)),33,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0008963016*Bzsouth*Vp + 0.8887376) - 5.287396,,square(1.7912793 - 0.0130941031950201*DST)
171,18,3.8129249,g = (sqrt(#2) * (0.91881555 - ((#1 * 0.0009100214) * #3))) - 4.412736; d = square((#1 * -0.014282525) + 1.5290421),0.0048582205569047,g = (sqrt(#2) * (0.91881555 - ((#1 * 0.0009100214) * #3))) - 4.412736; d = square((#1 * -0.014282525) + 1.5290421),26,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0009100214*Bzsouth*Vp + 0.91881555) - 4.412736,,square(1.5290421 - 0.014282525*DST)
172,18,3.8129356,g = ((0.9588075 - (#1 * (#3 * 0.0008963292))) * sqrt(#2)) + -4.675792; d = square((#1 * -0.014182622) + 1.5758951),0.0037836392237507,g = ((0.9588075 - (#1 * (#3 * 0.0008963292))) * sqrt(#2)) + -4.675792; d = square((#1 * -0.014182622) + 1.5758951),17,inf,inf,inf,inf,-inf,-inf,inf,inf,sqrt(Np)*(-0.0008963292*Bzsouth*Vp + 0.9588075) - 4.675792,,square(1.5758951 - 0.014182622*DST)
173,22,3.812947,g = ((((#3 * 0.24513839) / (-125.53989 / #1)) + 1.9839171) / sqrt(4.7394614 / #2)) + -4.385865; d = square((#1 * -0.013737096) + 1.5463629),0.0033959791081439,g = ((((#3 * 0.24513839) / (-125.53989 / #1)) + 1.9839171) / sqrt(4.7394614 / #2)) + -4.385865; d = square((#1 * -0.013737096) + 1.5463629),67,15.260150943396225,17.4195,11.721132075471699,14.0031,0.6791886792452831,0.6543500000000001,17.302169811320756,18.79805,0.459341310092134*(-0.00195267328974081*Bzsouth*Vp + 1.9839171)/sqrt(1/Np) - 4.385865,,square(1.5463629 - 0.013737096*DST)
174,18,3.8129714,g = (sqrt(#2) * (((#1 * -0.0009022262) * #3) + 0.8789602)) - 3.6040335; d = square(-1.3112125 - (#1 * -0.015028941)),0.0048339150371946,g = (sqrt(#2) * (((#1 * -0.0009022262) * #3) + 0.8789602)) - 3.6040335; d = square(-1.3112125 - (#1 * -0.015028941)),79,15.235905660377357,17.04235,11.71790566037736,13.67605,0.6796226415094337,0.66155,17.163377358490568,18.11565,sqrt(Np)*(-0.0009022262*Bzsouth*Vp + 0.8789602) - 3.6040335,,square(0.015028941*DST - 1.3112125)
175,26,3.8129938,g = (#1 * -0.0016880388) * (#3 + (((#2 - inv(#2)) * (((#1 * 0.0001171339) * #3) + -0.11015102)) + 1.7103046)); d = square((-0.016420277 * #1) - -1.0783647),0.0006442204536846,g = (#1 * -0.0016880388) * (#3 + (((#2 - inv(#2)) * (((#1 * 0.0001171339) * #3) + -0.11015102)) + 1.7103046)); d = square((-0.016420277 * #1) - -1.0783647),56,14.67620754716981,14.88125,11.291811320754714,11.425,0.7114905660377357,0.75335,16.33945283018868,17.446,-0.0016880388*Vp*(Bzsouth + (Np - 1/Np)*(0.0001171339*Bzsouth*Vp - 0.11015102) + 1.7103046),,square(1.0783647 - 0.016420277*DST)
176,26,3.8130047,g = (((inv(square(#1) * 0.020792106) - (#3 / 7441.9766)) * (-10.532628 - #2)) * (#2 - #1)) + -1.8130273; d = #1 * ((#1 * 0.00020619335) - 0.047802575),0.0008226083606872,g = (((inv(square(#1) * 0.020792106) - (#3 / 7441.9766)) * (-10.532628 - #2)) * (#2 - #1)) + -1.8130273; d = #1 * ((#1 * 0.00020619335) - 0.047802575),14,inf,inf,inf,inf,-inf,-inf,inf,inf,(-0.000134372903026865*Bzsouth + 48.0951761211683/square(Vp))*(-Np - 10.532628)*(Np - Vp) - 1.8130273,,DST*(0.00020619335*DST - 0.047802575)
177,18,3.813011,g = (sqrt(#2) * (((#1 * -0.0008971856) * #3) + 0.91288036)) + -3.6807897; d = square((#1 * -0.014910571) + 1.309732),0.0035293692442253,g = (sqrt(#2) * (((#1 * -0.0008971856) * #3) + 0.91288036)) + -3.6807897; d = square((#1 * -0.014910571) + 1.309732),65,15.22645283018868,17.360949999999995,11.707603773584907,13.997499999999999,0.6795283018867925,0.6457499999999999,17.15954716981132,18.2758,sqrt(Np)*(-0.0008971856*Bzsouth*Vp + 0.91288036) - 3.6807897,,square(1.309732 - 0.014910571*DST)
178,18,3.813075,g = (sqrt(#2) * (((#1 * -0.0008911343) * #3) + 0.815555)) + -3.6057477; d = square((#1 * -0.014605126) + 1.3587127),0.0044199756350382,g = (sqrt(#2) * (((#1 * -0.0008911343) * #3) + 0.815555)) + -3.6057477; d = square((#1 * -0.014605126) + 1.3587127),69,15.223415094339623,16.8304,11.686622641509436,13.45035,0.6783962264150943,0.67485,17.241094339622645,18.223899999999997,sqrt(Np)*(-0.0008911343*Bzsouth*Vp + 0.815555) - 3.6057477,,square(1.3587127 - 0.014605126*DST)
179,23,3.81319,g = (((#3 * -3.8000453e-5) * sqrt(#2 * #1)) * #1) + (square(2.3230977) / (-1.2060536 - #2)); d = square((#1 * -0.016211826) + 1.0578961),0.0002273166229174,g = (((#3 * -3.8000453e-5) * sqrt(#2 * #1)) * #1) + (square(2.3230977) / (-1.2060536 - #2)); d = square((#1 * -0.016211826) + 1.0578961),51,14.731981132075473,19.631149999999998,11.333830188679245,16.11565,0.6956415094339623,0.50745,16.29930188679245,19.82175,-3.8000453e-5*Bzsouth*Vp*sqrt(Np*Vp) + square(2.3230977)/(-Np - 1.2060536),,square(1.0578961 - 0.016211826*DST)
180,19,3.8132195,g = sqrt(#2) + (((sqrt(#2) * #1) * (#3 * -0.00090019347)) - 4.9034805); d = square((#1 * 0.014060807) + -1.6121795),7.208871441182795e-05,g = sqrt(#2) + (((sqrt(#2) * #1) * (#3 * -0.00090019347)) - 4.9034805); d = square((#1 * 0.014060807) + -1.6121795),70,15.148320754716986,17.95635,11.638603773584906,14.5579,0.6878490566037738,0.6214500000000001,17.19216981132076,18.822499999999998,-0.00090019347*Bzsouth*sqrt(Np)*Vp + sqrt(Np) - 4.9034805,,square(0.014060807*DST - 1.6121795)
181,19,3.813225,g = sqrt(#2) - ((sqrt(#2) * ((#1 * 0.00090007606) * #3)) + 4.5307307); d = square((#1 * -0.0144103505) + 1.5071499),0.0037281217962019,g = sqrt(#2) - ((sqrt(#2) * ((#1 * 0.00090007606) * #3)) + 4.5307307); d = square((#1 * -0.0144103505) + 1.5071499),83,15.171905660377359,17.90195,11.66549056603774,14.5113,0.6860188679245282,0.6213000000000001,17.166,18.668699999999994,-0.00090007606*Bzsouth*sqrt(Np)*Vp + sqrt(Np) - 4.5307307,,square(1.5071499 - 0.0144103505*DST)
182,30,3.8132517,g = (((((#4 / #2) - ((#1 - (#3 * sqrt(#3))) * (#2 * 0.0022897671))) * #3) - #1) * (#3 + 1.5399592)) * 0.0021047397; d = square((#1 * -0.015528003) + 1.2615697),0.0009294829087984,g = (((((#4 / #2) - ((#1 - (#3 * sqrt(#3))) * (#2 * 0.0022897671))) * #3) - #1) * (#3 + 1.5399592)) * 0.0021047397; d = square((#1 * -0.015528003) + 1.2615697),42,inf,inf,inf,inf,-inf,-inf,inf,inf,0.0021047397*(Bzsouth + 1.5399592)*(Bzsouth*(Bmag/Np - 0.0022897671*Np*(-Bzsouth**(3/2) + Vp)) - Vp),,square(1.2615697 - 0.015528003*DST)
183,28,3.8132684,g = ((((#3 * -0.006565697) * ((#1 + -1.3254886) - #5)) + 7.2723846) / ((#2 - -15.987664) / (#2 + 1.7147883))) - 2.2938442; d = #1 * ((#1 * 0.0001957968) + -0.04385126),1.8304172446003484e-05,g = ((((#3 * -0.006565697) * ((#1 + -1.3254886) - #5)) + 7.2723846) / ((#2 - -15.987664) / (#2 + 1.7147883))) - 2.2938442; d = #1 * ((#1 * 0.0001957968) + -0.04385126),75,15.341132075471702,17.1651,11.810132075471696,13.8916,0.6821698113207548,0.6577999999999999,17.35569811320755,17.960099999999997,(Np + 1.7147883)*(-0.006565697*Bzsouth*(-By + Vp - 1.3254886) + 7.2723846)/(Np + 15.987664) - 2.2938442,,DST*(0.0001957968*DST - 0.04385126)
