Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2021-11-06 14:00:00,-27.0,-7.0,-19.694980938446413,-1.0385051466978021,-3.8967398118054537,2.8582346651076516,-19.694980938446413,-1.0385051466978021,-3.8967398118054537,2.8582346651076516
2021-11-06 15:00:00,-34.0,-2.0,-22.616360965268775,-2.9213800268223613,-5.833695842036544,2.912315815214183,-22.616360965268775,-2.9213800268223613,-5.833695842036544,2.912315815214183
2021-11-06 16:00:00,-36.0,3.0,-21.779119694438126,0.83724127083065,-2.229926570292619,3.0671678411232692,-21.779119694438126,0.83724127083065,-2.229926570292619,3.0671678411232692
2021-11-06 17:00:00,-33.0,3.0,-24.481134503779153,-2.7020148093410277,-5.724393422446827,3.0223786131057992,-24.481134503779153,-2.7020148093410277,-5.724393422446827,3.0223786131057992
2021-11-06 18:00:00,-30.0,-3.0,-26.842674514439253,-2.361540010660099,-5.529650150527749,3.1681101398676494,-26.842674514439253,-2.361540010660099,-5.529650150527749,3.1681101398676494
2021-11-06 19:00:00,-33.0,-2.0,-29.0949610779992,-2.252286563559948,-5.5505748080414525,3.2982882444815047,-29.0949610779992,-2.252286563559948,-5.5505748080414525,3.2982882444815047
2021-11-06 20:00:00,-35.0,4.0,-30.010889843649668,-0.9159287656504662,-4.340814466721004,3.424885701070538,-30.010889843649668,-0.9159287656504662,-4.340814466721004,3.424885701070538
2021-11-06 21:00:00,-31.0,5.0,-31.186051016572808,-1.17516117292314,-4.652211665912004,3.477050492988864,-31.186051016572808,-1.17516117292314,-4.652211665912004,3.477050492988864
2021-11-06 22:00:00,-26.0,7.0,-30.431699913276212,0.7543511032965955,-2.790205657007635,3.5445567603042303,-30.431699913276212,0.7543511032965955,-2.790205657007635,3.5445567603042303
2021-11-06 23:00:00,-19.0,9.0,-29.247025749604262,1.1846741636719504,-2.3164748608424994,3.50114902451445,-29.247025749604262,1.1846741636719504,-2.3164748608424994,3.50114902451445
2021-11-07 00:00:00,-10.0,9.0,-28.146617807423347,1.1004079421809143,-2.3331109867994506,3.433518928980365,-28.146617807423347,1.1004079421809143,-2.3331109867994506,3.433518928980365
2021-11-07 01:00:00,-1.0,-12.0,-26.95820582248982,1.1884119849335275,-2.182878267649795,3.3712902525833224,-26.95820582248982,1.1884119849335275,-2.182878267649795,3.3712902525833224
2021-11-07 02:00:00,-13.0,3.0,-25.914931116765185,1.043274705724634,-2.26144936194483,3.304724067669464,-25.914931116765185,1.043274705724634,-2.26144936194483,3.304724067669464
2021-11-07 03:00:00,-10.0,-6.0,-24.932848347678934,0.9820827690862495,-2.264751749641728,3.2468345187279777,-24.932848347678934,0.9820827690862495,-2.264751749641728,3.2468345187279777
2021-11-07 04:00:00,-16.0,-2.0,-23.904133800197865,1.0287145474810684,-2.164093257114191,3.1928078045952595,-23.904133800197865,1.0287145474810684,-2.164093257114191,3.1928078045952595
