datetime,Np,Vp,Tpr
2024-01-22 15:00:00,0.6413,411.76,65460.0
2024-01-22 16:00:00,6.0625,464.32,77259.0
2024-01-22 17:00:00,7.1731,456.88,81738.0
2024-01-22 18:00:00,6.4453,452.52,100836.0
2024-01-22 19:00:00,3.83,462.44,95789.0
2024-01-22 20:00:00,4.2677,446.98,97734.0
2024-01-22 21:00:00,4.0795,418.47,103651.0
2024-01-22 22:00:00,3.49,421.26,121132.0
2024-01-22 23:00:00,2.6903,420.3,155976.0
2024-01-23 00:00:00,2.4109,416.15,129630.0
2024-01-23 01:00:00,1.8445,429.12,140692.0
2024-01-23 02:00:00,2.0753,434.09,115303.0
2024-01-23 03:00:00,1.5917,433.11,129087.0
2024-01-23 04:00:00,1.4254,433.34,145375.0
2024-01-23 05:00:00,1.3606,427.15,142548.0
2024-01-23 06:00:00,1.1674,420.31,139890.0
2024-01-23 07:00:00,1.2029,416.1,129082.0
2024-01-23 08:00:00,1.0924,402.6,90801.0
2024-01-23 09:00:00,0.5591,394.38,128759.0
2024-01-23 10:00:00,1.5031,405.62,112440.0
2024-01-23 11:00:00,1.8114,408.94,122732.0
2024-01-23 12:00:00,2.1417,407.7,107948.0
2024-01-23 13:00:00,1.454,399.62,103651.0
2024-01-23 14:00:00,1.2735,401.58,107043.0
2024-01-23 15:00:00,1.0942,406.84,120589.0
2024-01-23 16:00:00,1.0465,413.83,137651.0
2024-01-23 17:00:00,0.0,0.0,0.0
2024-01-23 18:00:00,0.0,0.0,0.0
2024-01-23 19:00:00,0.0,0.0,0.0
2024-01-23 20:00:00,0.6871,423.36,121798.0
2024-01-23 21:00:00,5.0521,430.52,87895.0
2024-01-23 22:00:00,5.8227,444.28,102391.0
2024-01-23 23:00:00,7.6815,448.59,40184.0
2024-01-24 00:00:00,7.8912,451.49,28225.0
2024-01-24 01:00:00,7.2277,457.64,30033.0
2024-01-24 02:00:00,4.0591,461.86,23596.0
2024-01-24 03:00:00,1.9542,453.89,16235.0
2024-01-24 04:00:00,4.2299,452.85,24685.0
2024-01-24 05:00:00,7.2496,457.48,43880.0
2024-01-24 06:00:00,7.0773,462.31,42992.0
2024-01-24 07:00:00,6.4916,464.79,37129.0
2024-01-24 08:00:00,6.1567,461.4,28626.0
2024-01-24 09:00:00,7.0199,455.04,22653.0
2024-01-24 10:00:00,8.0923,453.55,25831.0
2024-01-24 11:00:00,8.0893,453.78,27768.0
2024-01-24 12:00:00,8.0054,453.35,27091.0
2024-01-24 13:00:00,8.0516,447.78,27568.0
2024-01-24 14:00:00,7.7591,438.65,26513.0
2024-01-24 15:00:00,6.6866,432.29,23757.0
2024-01-24 16:00:00,6.1552,428.67,23954.0
2024-01-24 17:00:00,5.9576,422.42,22970.0
2024-01-24 18:00:00,5.3388,418.01,19735.0
2024-01-24 19:00:00,4.9116,413.88,19767.0
2024-01-24 20:00:00,4.7553,409.55,19579.0
2024-01-24 21:00:00,4.1334,407.09,22883.0
2024-01-24 22:00:00,3.8314,403.62,28440.0
2024-01-24 23:00:00,3.4664,401.5,30853.0
2024-01-25 00:00:00,3.4744,395.54,31263.0
2024-01-25 01:00:00,3.1149,399.7,34512.0
2024-01-25 02:00:00,3.1144,393.79,34656.0
2024-01-25 03:00:00,3.1548,389.44,30754.0
2024-01-25 04:00:00,3.208,385.79,38646.0
2024-01-25 05:00:00,3.8579,395.26,41290.0
2024-01-25 06:00:00,4.7472,404.82,47420.0
2024-01-25 07:00:00,3.4647,407.25,104121.0
2024-01-25 08:00:00,3.0164,422.1,63344.0
2024-01-25 09:00:00,3.0849,412.73,34067.0
2024-01-25 10:00:00,4.1181,416.15,35539.0
2024-01-25 11:00:00,3.8239,403.35,38983.0
2024-01-25 12:00:00,4.0014,402.23,43714.0
2024-01-25 13:00:00,4.4972,403.46,26768.0
2024-01-25 14:00:00,6.5055,421.47,54415.0
2024-01-25 15:00:00,7.7263,411.42,75440.0
2024-01-25 16:00:00,6.6388,417.74,55236.0
2024-01-25 17:00:00,7.3282,406.24,64559.0
2024-01-25 18:00:00,8.0273,397.57,87050.0
2024-01-25 19:00:00,7.1519,391.16,79165.0
2024-01-25 20:00:00,5.4556,388.76,67039.0
2024-01-25 21:00:00,6.0443,377.7,69808.0
2024-01-25 22:00:00,5.4568,381.37,61224.0
2024-01-25 23:00:00,5.6935,378.84,61141.0
2024-01-26 00:00:00,4.4741,380.17,51552.0
2024-01-26 01:00:00,5.3276,373.92,61666.0
2024-01-26 02:00:00,4.5463,376.32,56502.0
2024-01-26 03:00:00,5.2866,370.62,67271.0
2024-01-26 04:00:00,4.2159,368.92,60608.0
2024-01-26 05:00:00,3.9611,365.97,70223.0
2024-01-26 06:00:00,3.9373,368.98,68406.0
2024-01-26 07:00:00,4.4538,373.91,76688.0
2024-01-26 08:00:00,5.1035,382.06,77767.0
2024-01-26 09:00:00,5.5284,407.09,82607.0
2024-01-26 10:00:00,5.0144,400.4,81760.0
2024-01-26 11:00:00,4.3818,400.33,89736.0
2024-01-26 12:00:00,5.3782,416.96,87807.0
2024-01-26 13:00:00,2.7619,422.15,150429.0
2024-01-26 14:00:00,2.7687,418.9,128705.0
2024-01-26 15:00:00,2.3276,427.74,83906.0
2024-01-26 16:00:00,2.0273,424.17,99250.0
2024-01-26 17:00:00,3.1164,407.59,93239.0
2024-01-26 18:00:00,4.195,415.58,67928.0
2024-01-26 19:00:00,2.6292,405.83,91604.0
2024-01-26 20:00:00,1.2451,470.98,212054.0
2024-01-26 21:00:00,3.8914,450.22,81705.0
2024-01-26 22:00:00,5.4952,442.2,48470.0
2024-01-26 23:00:00,5.459,430.77,26922.0
2024-01-27 00:00:00,5.1046,408.82,17900.0
2024-01-27 01:00:00,4.1827,394.57,11393.0
2024-01-27 02:00:00,3.8491,411.54,11003.0
2024-01-27 03:00:00,3.9478,405.56,9410.0
2024-01-27 04:00:00,4.1697,395.05,10460.0
2024-01-27 05:00:00,4.2187,389.66,14326.0
2024-01-27 06:00:00,4.6875,381.63,15171.0
2024-01-27 07:00:00,5.1097,372.67,15829.0
2024-01-27 08:00:00,5.3649,369.36,15007.0
2024-01-27 09:00:00,5.2088,369.71,17590.0
2024-01-27 10:00:00,4.0298,369.94,24889.0
2024-01-27 11:00:00,5.2286,367.61,17202.0
2024-01-27 12:00:00,5.1515,355.73,18228.0
2024-01-27 13:00:00,2.1472,353.76,42727.0
2024-01-27 14:00:00,1.517,352.67,65976.0
2024-01-27 15:00:00,3.4847,372.2,17734.0
2024-01-27 16:00:00,2.2062,372.77,21860.0
2024-01-27 17:00:00,1.8247,366.4,18905.0
2024-01-27 18:00:00,3.0286,371.84,12422.0
2024-01-27 19:00:00,1.1878,356.79,32589.0
2024-01-27 20:00:00,1.1337,351.86,34541.0
2024-01-27 21:00:00,2.1772,362.34,28033.0
2024-01-27 22:00:00,2.3766,363.15,29783.0
2024-01-27 23:00:00,6.451,363.47,28405.0
2024-01-28 00:00:00,7.6773,369.05,27574.0
2024-01-28 01:00:00,7.1927,365.45,32032.0
2024-01-28 02:00:00,6.8236,369.27,36646.0
2024-01-28 03:00:00,8.3145,368.92,27085.0
2024-01-28 04:00:00,7.8331,367.99,16125.0
2024-01-28 05:00:00,12.0765,363.9,18459.0
2024-01-28 06:00:00,10.7959,361.33,15662.0
2024-01-28 07:00:00,4.3177,361.66,16890.0
2024-01-28 08:00:00,7.243,364.35,19030.0
2024-01-28 09:00:00,7.4463,372.53,30516.0
2024-01-28 10:00:00,5.1114,368.49,39006.0
2024-01-28 11:00:00,5.5173,375.62,40019.0
2024-01-28 12:00:00,3.895,370.23,24773.0
2024-01-28 13:00:00,3.4934,383.93,33698.0
2024-01-28 14:00:00,3.0121,386.27,27124.0
2024-01-28 15:00:00,3.896,378.22,26168.0
2024-01-28 16:00:00,3.2029,388.17,44613.0
2024-01-28 17:00:00,3.7679,406.2,105836.0
2024-01-28 18:00:00,4.8593,421.42,137148.0
2024-01-28 19:00:00,5.1608,411.76,139973.0
2024-01-28 20:00:00,5.0089,411.27,148862.0
2024-01-28 21:00:00,4.6485,409.74,152089.0
2024-01-28 22:00:00,3.585,443.4,173808.0
2024-01-28 23:00:00,3.5198,455.36,180150.0
2024-01-29 00:00:00,3.5219,456.83,173629.0
2024-01-29 01:00:00,3.6522,456.07,187781.0
2024-01-29 02:00:00,3.1295,463.67,173660.0
2024-01-29 03:00:00,3.2615,476.18,178322.0
2024-01-29 04:00:00,3.2964,454.34,153752.0
2024-01-29 05:00:00,2.5483,434.96,125592.0
2024-01-29 06:00:00,2.5379,402.52,96490.0
2024-01-29 07:00:00,3.3169,384.79,66378.0
2024-01-29 08:00:00,2.6774,373.96,96642.0
2024-01-29 09:00:00,2.0189,379.49,87056.0
2024-01-29 10:00:00,2.2235,381.11,102558.0
2024-01-29 11:00:00,3.5101,385.15,94085.0
2024-01-29 12:00:00,5.0219,380.11,82744.0
2024-01-29 13:00:00,3.3116,415.03,139218.0
2024-01-29 14:00:00,2.2901,437.44,173394.0
2024-01-29 15:00:00,2.0529,424.21,133034.0
2024-01-29 16:00:00,1.4015,410.44,144146.0
2024-01-29 17:00:00,1.4759,414.64,145292.0
2024-01-29 18:00:00,2.1098,428.28,122303.0
2024-01-29 19:00:00,3.866,451.06,105617.0
2024-01-29 20:00:00,3.8878,460.63,100221.0
2024-01-29 21:00:00,3.8705,466.66,91064.0
2024-01-29 22:00:00,3.7832,475.78,103092.0
2024-01-29 23:00:00,3.2502,471.71,117698.0
2024-01-30 00:00:00,3.2962,467.39,107399.0
2024-01-30 01:00:00,3.1235,469.22,104925.0
2024-01-30 02:00:00,2.4704,470.65,98910.0
2024-01-30 03:00:00,2.2104,477.1,78725.0
2024-01-30 04:00:00,2.2116,496.03,89156.0
2024-01-30 05:00:00,1.8581,492.78,78099.0
2024-01-30 06:00:00,1.8556,472.56,80927.0
2024-01-30 07:00:00,1.8608,475.12,89694.0
2024-01-30 08:00:00,1.3527,465.48,97683.0
2024-01-30 09:00:00,1.3188,461.72,105541.0
2024-01-30 10:00:00,1.8333,460.95,102552.0
2024-01-30 11:00:00,1.7547,461.61,94715.0
2024-01-30 12:00:00,1.6502,469.84,87632.0
2024-01-30 13:00:00,1.6142,468.67,94719.0
2024-01-30 14:00:00,1.2065,470.62,72420.0
2024-01-30 15:00:00,1.3324,470.92,68726.0
2024-01-30 16:00:00,1.4562,473.63,62538.0
2024-01-30 17:00:00,1.3802,469.84,72428.0
2024-01-30 18:00:00,1.2513,470.43,77237.0
2024-01-30 19:00:00,2.0387,464.57,88569.0
2024-01-30 20:00:00,2.9784,463.45,75910.0
2024-01-30 21:00:00,2.512,470.43,82526.0
2024-01-30 22:00:00,1.8166,462.36,95663.0
2024-01-30 23:00:00,1.8457,462.56,89962.0
2024-01-31 00:00:00,2.0075,460.81,73914.0
2024-01-31 01:00:00,2.3265,453.5,75675.0
2024-01-31 02:00:00,1.8069,454.95,82387.0
2024-01-31 03:00:00,1.6267,454.75,71463.0
2024-01-31 04:00:00,2.2868,443.67,73999.0
2024-01-31 05:00:00,2.0875,442.92,86578.0
2024-01-31 06:00:00,1.776,450.96,53766.0
2024-01-31 07:00:00,1.3929,442.18,46944.0
2024-01-31 08:00:00,1.1995,440.07,65980.0
2024-01-31 09:00:00,1.9011,417.67,66751.0
2024-01-31 10:00:00,1.629,419.62,63963.0
2024-01-31 11:00:00,0.8534,420.25,64645.0
2024-01-31 12:00:00,0.9011,421.1,57605.0
2024-01-31 13:00:00,0.8123,420.37,79023.0
2024-01-31 14:00:00,0.8589,420.28,56825.0
2024-01-31 15:00:00,1.2974,408.06,55046.0
2024-01-31 16:00:00,0.9914,406.12,52761.0
2024-01-31 17:00:00,1.0216,420.7,55658.0
2024-01-31 18:00:00,1.2128,399.3,60374.0
2024-01-31 19:00:00,1.4495,393.34,57518.0
2024-01-31 20:00:00,1.2108,388.65,59572.0
2024-01-31 21:00:00,0.9771,390.2,76020.0
2024-01-31 22:00:00,1.0991,383.3,64347.0
2024-01-31 23:00:00,1.3064,381.79,61145.0
2024-02-01 00:00:00,0.7738,390.94,91019.0
2024-02-01 01:00:00,0.6313,385.84,101498.0
2024-02-01 02:00:00,0.6178,395.76,50462.0
2024-02-01 03:00:00,0.4609,397.56,87335.0
2024-02-01 04:00:00,0.6064,395.93,75129.0
2024-02-01 05:00:00,0.7845,415.28,83366.0
2024-02-01 06:00:00,2.0772,425.93,92637.0
2024-02-01 07:00:00,3.8509,429.56,94750.0
2024-02-01 08:00:00,3.9232,434.55,86030.0
2024-02-01 09:00:00,3.4484,425.87,99319.0
2024-02-01 10:00:00,3.6892,422.64,100323.0
2024-02-01 11:00:00,2.9484,409.19,82198.0
2024-02-01 12:00:00,3.1441,397.55,77413.0
2024-02-01 13:00:00,2.6933,386.9,69759.0
2024-02-01 14:00:00,2.9315,390.36,66777.0
2024-02-01 15:00:00,4.3411,394.03,64656.0
2024-02-01 16:00:00,3.3777,383.95,51194.0
2024-02-01 17:00:00,3.1688,383.09,46413.0
2024-02-01 18:00:00,3.2847,374.19,49678.0
2024-02-01 19:00:00,2.9023,370.16,48360.0
2024-02-01 20:00:00,2.7973,365.91,47800.0
2024-02-01 21:00:00,2.2481,364.32,51656.0
2024-02-01 22:00:00,1.8062,361.95,63318.0
2024-02-01 23:00:00,1.6678,359.52,60826.0
2024-02-02 00:00:00,1.2663,360.19,59398.0
2024-02-02 01:00:00,1.1769,357.72,66583.0
2024-02-02 02:00:00,1.36,357.2,41358.0
2024-02-02 03:00:00,1.4809,358.07,34997.0
2024-02-02 04:00:00,2.1919,357.45,32081.0
2024-02-02 05:00:00,1.6099,361.67,32092.0
2024-02-02 06:00:00,1.7786,358.51,33372.0
2024-02-02 07:00:00,1.8077,353.72,33248.0
2024-02-02 08:00:00,2.1058,352.13,33545.0
2024-02-02 09:00:00,1.6441,350.11,37233.0
2024-02-02 10:00:00,2.0646,354.38,34633.0
2024-02-02 11:00:00,1.521,345.46,40619.0
2024-02-02 12:00:00,1.4581,340.73,42075.0
2024-02-02 13:00:00,1.2336,334.78,42450.0
2024-02-02 14:00:00,1.4427,337.31,43966.0
2024-02-02 15:00:00,1.3139,338.05,44274.0
2024-02-02 16:00:00,1.0819,339.4,45021.0
2024-02-02 17:00:00,1.1115,336.78,41860.0
2024-02-02 18:00:00,1.0178,334.97,36898.0
2024-02-02 19:00:00,1.0707,331.38,35043.0
2024-02-02 20:00:00,0.9953,328.87,30702.0
2024-02-02 21:00:00,1.028,329.02,33617.0
2024-02-02 22:00:00,0.8182,319.27,34026.0
2024-02-02 23:00:00,0.9321,319.83,18865.0
2024-02-03 00:00:00,0.8586,317.03,16710.0
2024-02-03 01:00:00,0.9067,317.72,11178.0
2024-02-03 02:00:00,0.9554,315.29,8921.0
2024-02-03 03:00:00,1.0697,314.61,10093.0
2024-02-03 04:00:00,1.1291,313.7,12162.0
2024-02-03 05:00:00,0.999,312.17,10617.0
2024-02-03 06:00:00,0.9753,310.8,9920.0
2024-02-03 07:00:00,1.0893,310.99,10926.0
2024-02-03 08:00:00,1.0356,306.9,10210.0
2024-02-03 09:00:00,1.0718,306.92,12608.0
2024-02-03 10:00:00,1.0226,309.45,11717.0
2024-02-03 11:00:00,1.0905,306.1,12811.0
2024-02-03 12:00:00,1.0479,307.1,10220.0
2024-02-03 13:00:00,0.9929,306.34,7986.0
2024-02-03 14:00:00,1.0456,308.78,12232.0
2024-02-03 15:00:00,0.8953,311.99,15032.0
2024-02-03 16:00:00,0.7634,318.46,18261.0
2024-02-03 17:00:00,0.8673,312.93,21968.0
2024-02-03 18:00:00,1.0004,313.16,23411.0
2024-02-03 19:00:00,1.332,313.37,20813.0
2024-02-03 20:00:00,1.7784,315.69,16526.0
2024-02-03 21:00:00,2.6705,318.12,17881.0
2024-02-03 22:00:00,3.1074,315.53,15536.0
2024-02-03 23:00:00,3.2069,312.51,14711.0
2024-02-04 00:00:00,3.1758,308.39,16870.0
2024-02-04 01:00:00,2.8716,304.94,17849.0
2024-02-04 02:00:00,2.2267,306.56,21981.0
2024-02-04 03:00:00,1.9249,313.04,25704.0
2024-02-04 04:00:00,1.6051,328.23,62596.0
2024-02-04 05:00:00,1.2622,323.67,51764.0
2024-02-04 06:00:00,1.4041,323.83,46722.0
2024-02-04 07:00:00,1.8315,312.81,42532.0
2024-02-04 08:00:00,1.6367,307.66,45188.0
2024-02-04 09:00:00,2.8522,318.24,51236.0
2024-02-04 10:00:00,2.6153,344.83,53359.0
2024-02-04 11:00:00,1.4748,367.96,49449.0
2024-02-04 12:00:00,1.6714,368.88,58448.0
2024-02-04 13:00:00,2.6234,382.03,65117.0
2024-02-04 14:00:00,2.4015,386.49,88968.0
2024-02-04 15:00:00,2.5579,401.18,132788.0
2024-02-04 16:00:00,3.1631,402.42,143787.0
2024-02-04 17:00:00,3.3152,403.15,89291.0
2024-02-04 18:00:00,3.4897,404.15,124708.0
2024-02-04 19:00:00,3.3105,406.76,104744.0
2024-02-04 20:00:00,3.9498,402.39,82420.0
2024-02-04 21:00:00,2.8011,374.99,75666.0
2024-02-04 22:00:00,2.3257,373.82,76271.0
2024-02-04 23:00:00,2.6014,379.48,67159.0
2024-02-05 00:00:00,2.5083,391.78,71207.0
2024-02-05 01:00:00,1.4111,388.14,69986.0
2024-02-05 02:00:00,2.2007,389.27,54042.0
2024-02-05 03:00:00,1.8179,392.45,72836.0
2024-02-05 04:00:00,1.1796,390.71,88774.0
2024-02-05 05:00:00,1.0908,390.88,83779.0
2024-02-05 06:00:00,1.9225,402.76,73454.0
2024-02-05 07:00:00,3.6304,386.03,54028.0
2024-02-05 08:00:00,3.4819,391.91,58695.0
2024-02-05 09:00:00,1.3099,391.93,69723.0
2024-02-05 10:00:00,2.0335,381.39,66331.0
2024-02-05 11:00:00,1.5495,357.08,55715.0
2024-02-05 12:00:00,3.0206,362.2,36427.0
2024-02-05 13:00:00,4.268,373.5,37309.0
2024-02-05 14:00:00,3.1587,370.16,28339.0
2024-02-05 15:00:00,1.6403,379.1,38929.0
2024-02-05 16:00:00,1.5233,432.92,139879.0
2024-02-05 17:00:00,2.8421,427.98,143180.0
2024-02-05 18:00:00,2.3867,436.51,116747.0
2024-02-05 19:00:00,1.5752,434.07,113638.0
2024-02-05 20:00:00,1.1964,413.74,123004.0
2024-02-05 21:00:00,1.6618,445.2,147455.0
2024-02-05 22:00:00,1.0399,453.1,151437.0
2024-02-05 23:00:00,1.301,476.6,126052.0
2024-02-06 00:00:00,1.2549,485.88,153467.0
2024-02-06 01:00:00,1.8359,481.29,169405.0
2024-02-06 02:00:00,1.518,495.32,196841.0
2024-02-06 03:00:00,-999.9,-999.9,-1000.0
2024-02-06 04:00:00,0.9994,477.32,197916.0
2024-02-06 05:00:00,1.3428,489.69,233584.0
2024-02-06 06:00:00,1.8625,513.53,233530.0
2024-02-06 07:00:00,1.5917,504.15,259362.0
2024-02-06 08:00:00,1.221,516.43,261432.0
2024-02-06 09:00:00,0.8444,522.92,249535.0
2024-02-06 10:00:00,0.7914,518.44,267582.0
2024-02-06 11:00:00,0.8422,510.2,254137.0
2024-02-06 12:00:00,0.9543,516.25,257953.0
2024-02-06 13:00:00,1.3804,509.06,254344.0
2024-02-06 14:00:00,1.5197,519.67,221694.0
2024-02-06 15:00:00,1.1184,495.46,215194.0
2024-02-06 16:00:00,1.0708,457.9,130319.0
2024-02-06 17:00:00,1.329,462.68,134148.0
2024-02-06 18:00:00,1.0297,455.53,119299.0
2024-02-06 19:00:00,0.684,455.46,99950.0
2024-02-06 20:00:00,1.1,464.99,110154.0
2024-02-06 21:00:00,1.1944,492.94,129479.0
2024-02-06 22:00:00,0.9597,477.32,118433.0
2024-02-06 23:00:00,0.502,444.78,129466.0
2024-02-07 00:00:00,0.5844,430.29,114417.0
2024-02-07 01:00:00,0.6005,439.01,140040.0
2024-02-07 02:00:00,0.6198,466.46,185266.0
2024-02-07 03:00:00,0.8574,471.8,161545.0
2024-02-07 04:00:00,0.8536,463.9,124647.0
2024-02-07 05:00:00,0.6958,467.84,193352.0
2024-02-07 06:00:00,1.2171,464.22,116003.0
2024-02-07 07:00:00,0.7733,462.52,136063.0
2024-02-07 08:00:00,0.8038,462.27,138127.0
2024-02-07 09:00:00,1.3862,503.0,151484.0
2024-02-07 10:00:00,0.5209,486.64,196099.0
2024-02-07 11:00:00,0.6329,482.47,199271.0
2024-02-07 12:00:00,0.6271,480.16,136724.0
2024-02-07 13:00:00,0.9816,488.75,126014.0
2024-02-07 14:00:00,0.7449,497.54,147393.0
2024-02-07 15:00:00,0.7917,478.9,124846.0
2024-02-07 16:00:00,0.8946,475.83,115233.0
2024-02-07 17:00:00,0.7029,482.49,132951.0
2024-02-07 18:00:00,0.5961,484.2,155606.0
2024-02-07 19:00:00,0.6178,481.09,128120.0
2024-02-07 20:00:00,0.7976,483.42,126727.0
2024-02-07 21:00:00,0.5438,500.07,116852.0
2024-02-07 22:00:00,0.6889,474.41,114354.0
2024-02-07 23:00:00,0.2741,484.28,154797.0
2024-02-08 00:00:00,0.4389,491.44,117352.0
2024-02-08 01:00:00,0.5938,489.07,100983.0
2024-02-08 02:00:00,0.3426,480.71,96493.0
2024-02-08 03:00:00,0.3276,487.07,98293.0
2024-02-08 04:00:00,0.3646,479.62,95562.0
2024-02-08 05:00:00,0.3555,474.13,93412.0
2024-02-08 06:00:00,0.3713,481.65,87123.0
2024-02-08 07:00:00,0.2957,464.9,90647.0
2024-02-08 08:00:00,0.4992,457.15,88850.0
2024-02-08 09:00:00,0.1972,466.51,106315.0
2024-02-08 10:00:00,0.1815,467.9,156079.0
2024-02-08 11:00:00,0.2142,482.89,138400.0
2024-02-08 12:00:00,0.3399,481.01,167265.0
2024-02-08 13:00:00,0.5708,459.68,129555.0
2024-02-08 14:00:00,0.4164,462.22,131800.0
2024-02-08 15:00:00,0.3619,459.35,121588.0
2024-02-08 16:00:00,0.7456,454.86,100579.0
2024-02-08 17:00:00,1.3633,452.85,54532.0
2024-02-08 18:00:00,1.1667,448.93,46600.0
2024-02-08 19:00:00,0.7958,463.14,81581.0
2024-02-08 20:00:00,0.9887,463.42,89115.0
2024-02-08 21:00:00,1.7006,460.71,88912.0
2024-02-08 22:00:00,0.8107,462.03,79821.0
2024-02-08 23:00:00,0.5762,459.71,83809.0
2024-02-09 00:00:00,0.5234,450.93,59708.0
2024-02-09 01:00:00,0.3251,450.81,98743.0
2024-02-09 02:00:00,0.1451,465.81,196850.0
2024-02-09 03:00:00,0.1508,453.28,104104.0
2024-02-09 04:00:00,0.1411,453.69,133242.0
2024-02-09 05:00:00,0.138,454.79,114055.0
2024-02-09 06:00:00,0.2704,457.88,104410.0
2024-02-09 07:00:00,0.4672,435.18,82361.0
2024-02-09 08:00:00,0.8886,459.69,62686.0
2024-02-09 09:00:00,0.2352,449.73,79276.0
2024-02-09 10:00:00,0.4708,441.25,56098.0
2024-02-09 11:00:00,0.8216,437.04,47388.0
2024-02-09 12:00:00,0.9548,430.81,54360.0
2024-02-09 13:00:00,0.8009,421.58,51118.0
2024-02-09 14:00:00,1.1516,414.8,43625.0
2024-02-09 15:00:00,1.552,407.24,34156.0
2024-02-09 16:00:00,2.1267,399.22,29892.0
2024-02-09 17:00:00,3.4164,397.81,25927.0
2024-02-09 18:00:00,3.753,390.78,21339.0
2024-02-09 19:00:00,4.5936,396.82,17838.0
2024-02-09 20:00:00,12.338,400.94,15471.0
2024-02-09 21:00:00,12.8397,397.12,39929.0
2024-02-09 22:00:00,1.3305,403.82,151353.0
2024-02-09 23:00:00,1.6667,420.67,129259.0
2024-02-10 00:00:00,1.2099,417.27,136861.0
2024-02-10 01:00:00,0.9986,407.07,147384.0
2024-02-10 02:00:00,0.6992,404.55,141776.0
2024-02-10 03:00:00,0.3776,400.91,133736.0
2024-02-10 04:00:00,0.4789,389.29,120406.0
2024-02-10 05:00:00,0.3354,393.09,125142.0
2024-02-10 06:00:00,0.3287,405.39,107484.0
2024-02-10 07:00:00,0.2614,392.77,91916.0
2024-02-10 08:00:00,0.2877,370.81,60770.0
2024-02-10 09:00:00,0.3249,351.08,64716.0
2024-02-10 10:00:00,0.264,348.31,66539.0
2024-02-10 11:00:00,0.4666,339.07,61464.0
2024-02-10 12:00:00,0.4701,349.4,65788.0
2024-02-10 13:00:00,0.507,372.29,69535.0
2024-02-10 14:00:00,0.3104,369.69,53573.0
2024-02-10 15:00:00,0.1697,359.24,56612.0
2024-02-10 16:00:00,0.24,345.04,41761.0
2024-02-10 17:00:00,0.2524,334.97,29662.0
2024-02-10 18:00:00,0.3139,334.13,20743.0
2024-02-10 19:00:00,0.3667,336.98,26844.0
2024-02-10 20:00:00,0.3978,336.66,34848.0
2024-02-10 21:00:00,0.553,330.8,40346.0
2024-02-10 22:00:00,0.7958,338.24,36683.0
2024-02-10 23:00:00,1.3427,350.33,43201.0
2024-02-11 00:00:00,2.4519,347.98,37029.0
2024-02-11 01:00:00,4.6478,420.91,154548.0
2024-02-11 02:00:00,3.919,437.28,250738.0
2024-02-11 03:00:00,0.8222,516.81,462890.0
2024-02-11 04:00:00,0.5326,578.28,527323.0
2024-02-11 05:00:00,0.7097,621.61,664249.0
2024-02-11 06:00:00,1.9743,703.94,586466.0
2024-02-11 07:00:00,1.168,706.69,594478.0
2024-02-11 08:00:00,0.5977,630.72,568508.0
2024-02-11 09:00:00,0.7733,696.81,600278.0
2024-02-11 10:00:00,1.0461,663.88,559463.0
2024-02-11 11:00:00,0.5176,602.58,467099.0
2024-02-11 12:00:00,0.4275,612.48,504284.0
2024-02-11 13:00:00,0.2288,587.99,440972.0
2024-02-11 14:00:00,0.1832,581.99,344629.0
2024-02-11 15:00:00,0.3052,618.17,559839.0
2024-02-11 16:00:00,0.1855,597.16,531583.0
2024-02-11 17:00:00,0.1518,566.39,446446.0
2024-02-11 18:00:00,0.2307,540.62,469212.0
2024-02-11 19:00:00,0.255,547.5,499442.0
2024-02-11 20:00:00,0.3446,551.82,454911.0
2024-02-11 21:00:00,0.3467,540.35,459021.0
2024-02-11 22:00:00,0.3657,534.28,383366.0
2024-02-11 23:00:00,0.2589,542.82,357933.0
2024-02-12 00:00:00,0.3448,541.69,316387.0
2024-02-12 01:00:00,0.4018,541.85,263701.0
2024-02-12 02:00:00,0.562,515.99,180375.0
2024-02-12 03:00:00,0.9452,518.48,173317.0
2024-02-12 04:00:00,0.9493,516.24,168830.0
2024-02-12 05:00:00,1.1443,489.92,190817.0
2024-02-12 06:00:00,0.7951,484.75,211609.0
2024-02-12 07:00:00,0.5059,493.7,186391.0
2024-02-12 08:00:00,0.3396,482.19,170853.0
2024-02-12 09:00:00,0.3484,481.12,146964.0
2024-02-12 10:00:00,0.5054,510.3,129097.0
2024-02-12 11:00:00,0.5976,511.16,119607.0
2024-02-12 12:00:00,0.6559,501.89,118448.0
2024-02-12 13:00:00,0.5821,487.35,112733.0
2024-02-12 14:00:00,0.2516,480.5,115229.0
2024-02-12 15:00:00,0.2162,472.99,126660.0
2024-02-12 16:00:00,0.3289,472.33,131115.0
2024-02-12 17:00:00,1.6346,483.63,89566.0
2024-02-12 18:00:00,1.3337,458.06,97706.0
2024-02-12 19:00:00,1.2282,452.17,89678.0
2024-02-12 20:00:00,1.3752,455.77,85456.0
2024-02-12 21:00:00,1.3658,454.59,80338.0
2024-02-12 22:00:00,1.4117,444.32,80359.0
2024-02-12 23:00:00,1.8073,443.86,95030.0
2024-02-13 00:00:00,1.6006,439.16,82965.0
2024-02-13 01:00:00,1.3996,452.11,79315.0
2024-02-13 02:00:00,1.4624,456.14,139130.0
2024-02-13 03:00:00,1.3897,464.63,150058.0
2024-02-13 04:00:00,1.5114,459.52,135688.0
2024-02-13 05:00:00,1.5522,454.83,102811.0
