Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2002-05-13 23:00:00,-7.0,-1.0,-13.12681935817909,0.8654071598130592,-15.477224225688275,0.22636408466963964,-10.375465918556408,0.6647008404456921
2002-05-14 00:00:00,-8.0,-10.0,-16.137758371542198,-3.010939013363108,-18.29055751401198,-2.813333288323704,-13.24981548305605,-2.8743495644996426
2002-05-14 01:00:00,-18.0,-15.0,-22.237005293854654,-6.099246922312457,-24.273919195068313,-5.983361681056333,-19.878120601929776,-6.628305118873727
2002-05-14 02:00:00,-33.0,-14.0,-27.736862756271037,-5.499857462416385,-29.8163152732998,-5.542396078231486,-26.033412773350328,-6.15529217142055
2002-05-14 03:00:00,-47.0,-5.0,-31.120109251216753,-3.3832464949457166,-33.05599348648945,-3.2396782131896487,-29.687351680882234,-3.6539389075319058
2002-05-14 04:00:00,-52.0,6.0,-34.503262610863224,-3.3831533596464736,-36.30008333051754,-3.2440898440280868,-33.31742317919746,-3.6300714983152313
2002-05-14 05:00:00,-46.0,0.0,-36.75039585908479,-2.2471332482215636,-38.29129911276111,-1.9912157822435752,-35.588969713227364,-2.271546534029904
2002-05-14 06:00:00,-46.0,-12.0,-39.446717862258346,-2.696322003173556,-40.819348788975276,-2.528049676214167,-38.42780421762664,-2.8388345043992746
2002-05-14 07:00:00,-58.0,-3.0,-39.37492487399343,0.071792988264917,-40.601722584112686,0.217626204862587,-38.35951832326575,0.06828589436088334
2002-05-14 08:00:00,-61.0,13.0,-41.55832079607859,-2.1833959220851606,-42.57994174977654,-1.9782191656638508,-40.595276511076705,-2.235758187810948
2002-05-14 09:00:00,-48.0,-4.0,-43.60314662359113,-2.044825827512542,-44.43769848365016,-1.8577567338736207,-42.70378879642563,-2.10851228534892
2002-05-14 10:00:00,-52.0,-5.0,-46.05040993384735,-2.447263310256222,-46.669005641648546,-2.231307157998384,-45.177436073977674,-2.47364727755205
2002-05-14 11:00:00,-57.0,7.0,-46.42039795619518,-0.3699880223478303,-46.85772458151157,-0.18871893986302313,-45.504975361794656,-0.3275392878169847
2002-05-14 12:00:00,-50.0,10.0,-45.47412053127528,0.9462774249198963,-45.84659356437915,1.011131017132424,-44.57103124976592,0.9339441120287306
2002-05-14 13:00:00,-40.0,-2.0,-44.387145110870215,1.086975420405071,-44.70869907456652,1.1378944898126337,-43.492309695673654,1.0787215540922723
2002-05-14 14:00:00,-42.0,-1.0,-43.08410848260277,1.303036628267444,-43.38374833521661,1.3249507393499083,-42.21648087973737,1.2758288159362878
2002-05-14 15:00:00,-43.0,-5.0,-45.3284198988066,-2.244311416203826,-45.4132150894239,-2.0294667542072906,-44.419527420710736,-2.203046540973368
2002-05-14 16:00:00,-48.0,-7.0,-46.15581211196448,-0.8273922131578811,-46.05514798668104,-0.6419328972571452,-45.161241376889215,-0.7417139561784811
2002-05-14 17:00:00,-55.0,-1.0,-47.80962698676499,-1.6538148748005066,-47.485792556752905,-1.4306445700718649,-46.72588677696118,-1.5646454000719665
2002-05-14 18:00:00,-56.0,-1.0,-50.291034994711204,-2.481408007946214,-49.675888280337325,-2.1900957235844185,-49.058944392320086,-2.333057615358907
2002-05-14 19:00:00,-57.0,-6.0,-51.7248323549569,-1.433797360245697,-50.82771754227538,-1.1518292619380537,-50.27553162968226,-1.216587237362174
2002-05-14 20:00:00,-63.0,3.0,-54.88307303424836,-3.1582406792914597,-53.603788305974234,-2.7760707636988506,-53.15521612812058,-2.8796844984383165
2002-05-14 21:00:00,-60.0,-3.0,-52.129290059702065,2.7537829745462945,-51.26813364136455,2.335654664609687,-50.737337490477906,2.4178786376426724
2002-05-14 22:00:00,-63.0,4.0,-54.58312097335613,-2.4538309136540684,-53.408093667924824,-2.139960026560273,-52.95534466535171,-2.2180071748738026
2002-05-14 23:00:00,-59.0,-6.0,-55.68085883324767,-1.0977378598915384,-54.2812732269733,-0.8731795590484737,-53.879262796775656,-0.9239181314239475
2002-05-15 00:00:00,-65.0,7.0,-55.19863672820031,0.48222210504735635,-53.73361095754822,0.5476622694250772,-53.341560183518865,0.5377026132567913
2002-05-15 01:00:00,-58.0,10.0,-55.37097789523492,-0.1723411670346115,-53.772315574671154,-0.038704617122928386,-53.38879177000735,-0.047231586488484356
2002-05-15 02:00:00,-48.0,-5.0,-56.71268254898937,-1.3417046537544457,-54.820733612407416,-1.0484180377362606,-54.401725575109324,-1.0129338051019754
2002-05-15 03:00:00,-53.0,-5.0,-57.767361799613894,-1.0546792506245208,-55.61716462288412,-0.7964310104767014,-55.16327405189676,-0.7615484767874344
2002-05-15 04:00:00,-58.0,-2.0,-55.489581707276294,2.2777800923376037,-53.59031646959494,2.026848153289178,-53.03342895073632,2.1298451011604325
2002-05-15 05:00:00,-60.0,7.0,-52.66514073363778,2.824440973638516,-50.76230059301035,2.82801587658459,-50.164558445518956,2.8688705052173673
2002-05-15 06:00:00,-53.0,7.0,-50.2046823386196,2.4604583950181818,-48.083522010121385,2.6787785828889636,-47.48607764917177,2.6784807963471886
2002-05-15 07:00:00,-46.0,1.0,-49.274672047150545,0.9300102914690515,-47.05407654052151,1.0294454695998787,-46.51469197329428,0.9713856758774868
2002-05-15 08:00:00,-45.0,5.0,-47.2816748577899,1.9929971893606446,-44.923910075807356,2.1301664647141543,-44.39625982285202,2.1184321504422576
2002-05-15 09:00:00,-40.0,4.0,-45.9549786158293,1.3266962419606025,-43.55682287818628,1.3670871976210766,-43.02839918775315,1.3678606350988751
2002-05-15 10:00:00,-36.0,4.0,-44.21916674336566,1.7358118724636333,-41.789580230176036,1.7672426480102463,-41.25602195440941,1.7723772333437402
2002-05-15 11:00:00,-32.0,0.0,-42.13738745805216,2.0817792853135018,-39.62450611841128,2.165074111764753,-39.07065295185409,2.185369002555321
2002-05-15 12:00:00,-32.0,-1.0,-41.07624991927345,1.061137538778706,-38.60137419722437,1.023131921186917,-38.06591785708349,1.004735094770604
2002-05-15 13:00:00,-33.0,-4.0,-40.69654791962561,0.3797019996478408,-38.3085241182754,0.2928500789489632,-37.79186349435908,0.27405436272441197
2002-05-15 14:00:00,-37.0,-4.0,-40.12388540177449,0.572662517851123,-37.824904138515414,0.4836199797599867,-37.311712114260224,0.4801513800988545
2002-05-15 15:00:00,-41.0,1.0,-38.72226772668959,1.4016176750849032,-36.48456073949355,1.3403433990218625,-35.93527600022518,1.3764361140350432
2002-05-15 16:00:00,-40.0,5.0,-38.043503619568845,0.6787641071207434,-35.90067230495222,0.5838884345413344,-35.35154599452351,0.583730005701665
2002-05-15 17:00:00,-35.0,1.0,-37.32905740649399,0.7144462130748569,-35.312153937768606,0.5885183671836118,-34.75015184408613,0.6013941504373802
2002-05-15 18:00:00,-34.0,-3.0,-36.97272724046264,0.35633016603134543,-35.06644157416963,0.24571236359897264,-34.49704388352281,0.2531079605633247
2002-05-15 19:00:00,-37.0,-1.0,-37.550222306759295,-0.5774950662966544,-35.82283349449679,-0.7563919203271587,-35.284740492655004,-0.7876966091322
2002-05-15 20:00:00,-38.0,-1.0,-36.77519747847243,0.7750248282868655,-35.221210765191934,0.6016227293048553,-34.62480347549474,0.659937017160265
2002-05-15 21:00:00,-39.0,6.0,-35.17826803228196,1.5969294461904664,-33.78486050330968,1.4363502618822548,-33.13410774446337,1.4906957310313664
2002-05-15 22:00:00,-33.0,-1.0,-34.15584035836419,1.0224276739177778,-32.920924789424184,0.8639357138854972,-32.23117067963016,0.9029370648332088
2002-05-15 23:00:00,-34.0,2.0,-33.50043778431536,0.655402574048828,-32.43005741692317,0.49086737250101753,-31.718359574705428,0.5128111049247344
2002-05-16 00:00:00,-32.0,3.0,-32.47952897252352,1.020908811791843,-31.53609383768217,0.893963579240998,-30.802638163528957,0.9157214111764707
2002-05-16 01:00:00,-29.0,0.0,-31.1708409739636,1.3086879985599196,-30.24587289591438,1.2902209417677895,-29.496466298152903,1.3061718653760561
2002-05-16 02:00:00,-29.0,5.0,-29.78438888591161,1.386452088051989,-28.92304736518937,1.3228255307250136,-28.144638091652638,1.351828206500267
2002-05-16 03:00:00,-24.0,1.0,-31.088036434602774,-1.303647548691162,-30.502373986752627,-1.579326621563257,-29.798644530081223,-1.6540064384285862
2002-05-16 04:00:00,-23.0,1.0,-29.808771227000783,1.2792652076019895,-29.27871334209475,1.223660644657875,-28.534105479788526,1.2645390502926979
2002-05-16 05:00:00,-22.0,4.0,-28.726771063054,1.0820001639467853,-28.24787675056855,1.0308365915262012,-27.456766833141145,1.0773386466473787
2002-05-16 06:00:00,-18.0,-3.0,-29.6351878972816,-0.9084168342276007,-29.37517092746153,-1.1272941768929787,-28.633986492509234,-1.1772196593680895
