Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2016-10-16 04:00:00,-15.0,0.0,-15.215035886361168,0.6339317277001966,-12.542355742003917,0.7166756684827996,-12.793085098226557,0.6895737884773468,-12.946992253407515,0.6707647181969262
2016-10-16 05:00:00,-15.0,-3.0,-14.601469601592598,0.6135662847685707,-11.847251769035982,0.695103972967935,-12.124446829656469,0.6686382685700879,-12.296939811260959,0.6500524421465556
2016-10-16 06:00:00,-18.0,0.0,-14.007311988628492,0.5941576129641051,-11.172755293947008,0.6744964750889743,-11.475800304892122,0.6486465247643464,-11.66665015140384,0.6302896598571204
2016-10-16 07:00:00,-18.0,3.0,-13.703364624015869,0.3039473646126237,-10.814665083604103,0.3580902103429055,-11.104401084882575,0.37139922000954606,-11.316534390938367,0.35011576046547216
2016-10-16 08:00:00,-15.0,0.0,-14.030789962095106,-0.32742533807923796,-11.115066236737647,-0.3004011531335433,-11.330034552824532,-0.2256334679419565,-11.570802121915602,-0.2542677309772353
2016-10-16 09:00:00,-15.0,0.0,-13.454416720877711,0.576373241217395,-10.46194126355732,0.6531249731803275,-10.704745910692175,0.625288642132357,-10.962227657884114,0.608574464031488
2016-10-16 10:00:00,-15.0,0.0,-12.895742868801364,0.5586738520763486,-9.827589789741634,0.6343514738156862,-10.09754121682123,0.6072046938709438,-10.37155944915694,0.5906682087271725
2016-10-16 11:00:00,-15.0,4.0,-12.353972682558243,0.5417701862431197,-9.211210115480261,0.6163796742613724,-9.50764351271242,0.5898977041088107,-9.798014941389631,0.5735445077673085
2016-10-16 12:00:00,-11.0,-2.0,-11.828357117456012,0.5256155651022324,-8.61204570241871,0.5991644130615517,-8.934319871377348,0.5733236413350717,-9.24085668316978,0.5571582582198512
2016-10-16 13:00:00,-13.0,-10.0,-12.485448240294117,-0.6570911228381056,-9.253400320793377,-0.6413546183746663,-9.475300241330526,-0.5409803699531786,-9.812344688188407,-0.5714880050186281
2016-10-16 14:00:00,-23.0,4.0,-11.955933831102909,0.5295144091912076,-8.65306532410319,0.600334996690186,-8.902878503516346,0.5724217378141792,-9.254779919616421,0.5575647685719854
2016-10-16 15:00:00,-19.0,3.0,-11.442037728555999,0.513896102546911,-8.069279334268778,0.5837859898344127,-8.346301474878977,0.5565770286373688,-8.712922974467185,0.5418569451492364
2016-10-16 16:00:00,-16.0,-2.0,-10.94308485200231,0.49895287655368936,-7.501364336244146,0.5679149980246315,-7.804917339486016,0.5413841353929618,-8.186116289402236,0.5268066850649495
2016-10-16 17:00:00,-18.0,-8.0,-11.435287486271443,-0.4922026342691331,-8.006934533165058,-0.5055701969209128,-8.200685480360852,-0.39576814087483514,-8.607909607619508,-0.42179331821727284
2016-10-16 18:00:00,-26.0,-1.0,-15.396383513741144,-3.9610960274697007,-12.308081077607634,-4.301146544442576,-11.883213931300338,-3.6825284509394858,-12.356239735459312,-3.748330127839803
2016-10-16 19:00:00,-27.0,2.0,-14.777023733909733,0.6193597798314108,-11.61995720461657,0.6881238729910641,-11.241705593334382,0.6415083379659551,-11.72415989482351,0.6320798406358018
2016-10-16 20:00:00,-25.0,0.0,-15.702451043633829,-0.925427309724096,-12.597332068629559,-0.9773748640129893,-12.066523996796484,-0.8248184034621011,-12.57668146039676,-0.8525215655732494
2016-10-16 21:00:00,-25.0,2.0,-15.073254438252748,0.6291966053810806,-11.900584999953242,0.6967470686763163,-11.419595036999288,0.6469289597971947,-11.937924536353467,0.6387569240432921
2016-10-16 22:00:00,-23.0,4.0,-14.464199525075857,0.6090549131768909,-11.224518356934059,0.676066643019183,-10.791694494357866,0.627900542641421,-11.318418828698622,0.6195057076548444
2016-10-16 23:00:00,-19.0,3.0,-13.874343313324918,0.5898562117509402,-10.568220496394982,0.6562978605390763,-10.181991047678146,0.609703446679721,-10.717302758199072,0.6011160704995507
2016-10-17 00:00:00,-16.0,4.0,-13.302800366887709,0.5715429464372084,-9.930832769486978,0.637387726908005,-9.589701273741001,0.5922897739371444,-10.133765584735382,0.5835371734636885
