datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2020-10-16 16:00:00,4.346,1.837,-3.538,-0.203
2020-10-16 17:00:00,4.628,1.461,-3.695,-1.798
2020-10-16 18:00:00,4.231,-0.937,-1.504,-3.084
2020-10-16 19:00:00,3.506,-0.503,0.197,-2.279
2020-10-16 20:00:00,3.203,-0.173,1.167,-2.294
2020-10-16 21:00:00,3.668,-0.603,2.667,-1.252
2020-10-16 22:00:00,2.827,-0.528,1.826,-1.077
2020-10-16 23:00:00,4.201,-2.749,2.219,-1.194
2020-10-17 00:00:00,4.299,-2.128,3.5,0.52
2020-10-17 01:00:00,5.134,-0.615,4.554,-1.076
2020-10-17 02:00:00,4.546,-0.399,4.246,-0.321
2020-10-17 03:00:00,4.747,2.138,2.165,-3.485
2020-10-17 04:00:00,5.265,2.583,0.535,-4.407
2020-10-17 05:00:00,5.076,2.776,-0.622,-4.094
2020-10-17 06:00:00,5.623,2.594,-2.861,-3.565
2020-10-17 07:00:00,5.535,2.03,-3.999,-3.013
2020-10-17 08:00:00,5.179,1.077,-4.763,-0.866
2020-10-17 09:00:00,5.508,2.175,-3.543,-3.377
2020-10-17 10:00:00,6.556,1.114,-5.797,-2.459
2020-10-17 11:00:00,8.366,1.367,-7.752,-2.223
2020-10-17 12:00:00,8.662,1.122,-8.427,-0.443
2020-10-17 13:00:00,8.914,1.645,-8.562,-0.83
2020-10-17 14:00:00,8.284,0.218,-8.204,0.475
2020-10-17 15:00:00,7.433,1.546,-7.132,0.378
2020-10-17 16:00:00,7.064,3.24,-6.15,-0.604
2020-10-17 17:00:00,6.007,-1.741,-4.42,0.771
2020-10-17 18:00:00,4.984,-2.782,-3.314,1.952
2020-10-17 19:00:00,5.679,-1.184,-5.197,-0.477
2020-10-17 20:00:00,4.039,1.207,-2.956,-1.963
2020-10-17 21:00:00,3.898,0.315,-1.679,1.044
2020-10-17 22:00:00,6.078,-0.487,-5.797,1.482
2020-10-17 23:00:00,5.968,-0.94,-5.4,2.152
2020-10-18 00:00:00,5.625,-0.303,-5.371,0.796
2020-10-18 01:00:00,2.732,-0.324,0.105,0.882
2020-10-18 02:00:00,1.904,-0.271,1.51,0.4
2020-10-18 03:00:00,3.047,0.536,1.683,0.754
2020-10-18 04:00:00,6.155,0.649,1.711,4.936
2020-10-18 05:00:00,5.79,0.165,-2.281,4.963
2020-10-18 06:00:00,6.061,0.146,-5.359,1.575
2020-10-18 07:00:00,4.632,-0.369,-3.939,-0.469
2020-10-18 08:00:00,4.846,-0.251,-4.019,0.461
2020-10-18 09:00:00,5.295,-2.003,-3.742,2.813
2020-10-18 10:00:00,5.581,-0.55,-2.709,4.404
2020-10-18 11:00:00,5.269,-0.432,-1.685,3.677
2020-10-18 12:00:00,5.303,-0.575,-4.822,0.333
2020-10-18 13:00:00,5.236,0.19,-3.904,2.307
2020-10-18 14:00:00,5.102,-1.16,-4.186,1.462
2020-10-18 15:00:00,4.912,1.446,-3.764,0.504
2020-10-18 16:00:00,4.971,0.451,-2.27,2.59
2020-10-18 17:00:00,5.551,3.485,-3.285,-0.631
2020-10-18 18:00:00,5.125,3.461,-3.19,-1.559
2020-10-18 19:00:00,5.767,4.505,-0.992,-3.002
2020-10-18 20:00:00,4.546,0.59,0.445,-0.368
2020-10-18 21:00:00,4.501,1.015,2.352,-0.381
2020-10-18 22:00:00,4.304,1.037,3.264,1.093
2020-10-18 23:00:00,3.982,-0.834,1.676,0.714
2020-10-19 00:00:00,4.182,-3.664,1.43,1.093
2020-10-19 01:00:00,4.231,-3.164,1.935,1.521
2020-10-19 02:00:00,3.738,-3.141,0.193,1.768
2020-10-19 03:00:00,3.779,-1.987,-1.886,2.397
2020-10-19 04:00:00,4.255,-2.155,-1.249,3.29
2020-10-19 05:00:00,4.568,-0.483,2.021,-0.02
2020-10-19 06:00:00,4.809,-1.989,3.436,-0.544
2020-10-19 07:00:00,4.663,-0.898,3.85,-1.577
2020-10-19 08:00:00,4.426,-0.973,3.57,-0.02
2020-10-19 09:00:00,4.828,-0.823,4.279,-0.963
2020-10-19 10:00:00,4.552,-0.377,3.343,-2.376
2020-10-19 11:00:00,3.421,-1.962,2.58,-0.623
2020-10-19 12:00:00,3.516,-2.646,1.896,-0.676
2020-10-19 13:00:00,4.332,-3.769,0.365,1.489
2020-10-19 14:00:00,8.533,-6.581,1.648,4.505
2020-10-19 15:00:00,9.23,-5.462,4.028,5.056
2020-10-19 16:00:00,7.735,-2.96,4.931,3.013
2020-10-19 17:00:00,5.879,-1.154,3.593,-0.693
2020-10-19 18:00:00,5.047,-3.117,2.969,0.87
2020-10-19 19:00:00,5.528,-2.802,3.331,1.225
2020-10-19 20:00:00,4.905,-3.763,2.744,-0.041
2020-10-19 21:00:00,3.756,-2.897,-0.023,0.517
2020-10-19 22:00:00,4.147,-2.534,-2.511,0.762
2020-10-19 23:00:00,4.542,-0.773,-0.743,0.274
2020-10-20 00:00:00,5.29,1.928,-0.458,-2.611
2020-10-20 01:00:00,5.468,2.034,-0.472,-2.736
2020-10-20 02:00:00,4.495,-0.708,0.681,0.689
2020-10-20 03:00:00,4.232,-0.932,2.568,2.269
2020-10-20 04:00:00,3.847,-1.447,2.703,1.928
2020-10-20 05:00:00,3.634,-1.615,2.87,1.269
2020-10-20 06:00:00,2.238,-0.516,1.454,-0.83
2020-10-20 07:00:00,3.034,-1.233,2.429,0.427
2020-10-20 08:00:00,2.494,-1.607,1.218,-0.947
2020-10-20 09:00:00,2.411,1.947,0.177,0.913
2020-10-20 10:00:00,2.014,0.601,0.919,1.057
2020-10-20 11:00:00,1.808,-1.23,-0.093,-0.857
2020-10-20 12:00:00,1.663,-0.604,-0.23,0.589
2020-10-20 13:00:00,1.639,-1.223,0.588,0.485
2020-10-20 14:00:00,1.546,-1.335,-0.022,0.168
2020-10-20 15:00:00,1.683,-1.428,0.14,-0.337
2020-10-20 16:00:00,2.231,-2.082,0.044,-0.04
2020-10-20 17:00:00,2.623,-2.17,0.034,-1.078
2020-10-20 18:00:00,2.262,-0.637,-0.142,-0.788
2020-10-20 19:00:00,2.18,-0.313,1.651,0.904
2020-10-20 20:00:00,2.146,0.672,1.728,0.065
2020-10-20 21:00:00,2.46,0.247,2.201,0.566
2020-10-20 22:00:00,2.702,-0.165,2.213,-0.86
2020-10-20 23:00:00,2.893,0.305,0.954,-2.229
2020-10-21 00:00:00,3.346,-2.569,1.035,-0.461
2020-10-21 01:00:00,3.769,-0.219,1.792,-2.071
2020-10-21 02:00:00,4.038,-0.07,1.214,-2.504
2020-10-21 03:00:00,5.663,-3.8,2.273,1.371
2020-10-21 04:00:00,6.577,-3.235,2.384,2.169
2020-10-21 05:00:00,6.939,-1.234,2.027,-5.744
2020-10-21 06:00:00,9.594,1.89,-4.379,-7.706
2020-10-21 07:00:00,9.881,2.791,-6.153,-7.074
2020-10-21 08:00:00,8.463,3.541,-6.273,-3.716
2020-10-21 09:00:00,9.306,1.742,-6.872,-5.61
2020-10-21 10:00:00,8.755,1.36,-6.766,-5.054
2020-10-21 11:00:00,7.907,1.408,-5.99,-4.181
2020-10-21 12:00:00,6.919,5.373,-3.591,-1.803
2020-10-21 13:00:00,8.005,1.062,-7.086,-2.537
2020-10-21 14:00:00,8.741,-0.258,-7.516,-4.119
2020-10-21 15:00:00,8.952,-2.358,-7.488,-4.111
2020-10-21 16:00:00,8.917,-1.506,-8.217,-2.527
2020-10-21 17:00:00,8.544,0.686,-8.127,-1.894
2020-10-21 18:00:00,7.412,2.31,-1.828,-0.208
2020-10-21 19:00:00,5.892,2.976,0.216,2.613
2020-10-21 20:00:00,4.296,-1.806,-2.289,-0.027
2020-10-21 21:00:00,3.886,0.136,-1.721,0.396
2020-10-21 22:00:00,5.63,3.804,1.101,-3.494
2020-10-21 23:00:00,4.86,0.968,-3.221,-2.548
2020-10-22 00:00:00,6.525,4.429,-4.005,-1.406
2020-10-22 01:00:00,6.419,3.898,-3.878,2.718
2020-10-22 02:00:00,6.267,2.963,-4.451,2.145
2020-10-22 03:00:00,6.072,2.126,-4.177,3.683
2020-10-22 04:00:00,6.694,3.149,-4.553,3.581
2020-10-22 05:00:00,6.143,2.436,-4.913,2.552
2020-10-22 06:00:00,5.922,1.618,-5.236,2.117
2020-10-22 07:00:00,5.805,0.196,-5.478,1.302
2020-10-22 08:00:00,5.981,0.392,-5.375,1.679
2020-10-22 09:00:00,5.455,2.448,-3.173,1.845
2020-10-22 10:00:00,4.951,1.647,-4.381,-0.215
2020-10-22 11:00:00,5.987,2.627,-4.696,-1.922
2020-10-22 12:00:00,4.708,2.908,-1.528,-0.99
2020-10-22 13:00:00,3.878,-1.361,1.472,-0.587
2020-10-22 14:00:00,4.717,-3.802,1.961,1.477
2020-10-22 15:00:00,4.643,-3.684,-0.947,1.235
2020-10-22 16:00:00,4.585,-0.319,-2.063,0.447
2020-10-22 17:00:00,3.555,0.538,-2.214,-2.004
2020-10-22 18:00:00,4.274,0.876,-2.963,-2.683
2020-10-22 19:00:00,4.481,1.257,-2.612,-3.085
2020-10-22 20:00:00,4.697,2.667,-3.454,-0.867
2020-10-22 21:00:00,4.434,2.224,-3.102,-1.58
2020-10-22 22:00:00,4.826,3.56,-2.734,0.664
2020-10-22 23:00:00,5.372,2.667,-4.118,-0.206
2020-10-23 00:00:00,5.552,-1.017,-3.815,-2.285
2020-10-23 01:00:00,4.949,-3.846,-0.874,-2.608
2020-10-23 02:00:00,5.091,-2.926,-3.535,-1.719
2020-10-23 03:00:00,5.048,-3.902,-2.215,-1.437
2020-10-23 04:00:00,5.089,-3.914,-2.628,-1.26
2020-10-23 05:00:00,5.088,-4.274,-1.527,-2.167
2020-10-23 06:00:00,5.044,-4.463,-1.502,-1.657
2020-10-23 07:00:00,5.022,-3.619,-2.503,2.002
2020-10-23 08:00:00,5.232,-2.563,-1.858,4.052
2020-10-23 09:00:00,4.886,-2.828,-2.069,3.108
2020-10-23 10:00:00,5.647,-1.037,-2.293,4.788
2020-10-23 11:00:00,5.829,-1.134,-3.596,4.21
2020-10-23 12:00:00,9.834,-1.557,-5.305,7.838
2020-10-23 13:00:00,11.563,0.933,-4.843,10.252
2020-10-23 14:00:00,13.04,4.982,-5.392,10.635
2020-10-23 15:00:00,12.689,7.034,-1.411,10.09
2020-10-23 16:00:00,13.211,4.178,-7.274,8.952
2020-10-23 17:00:00,12.624,-2.394,4.433,9.806
2020-10-23 18:00:00,10.964,-4.172,3.895,1.485
2020-10-23 19:00:00,9.511,-4.191,6.121,-3.413
2020-10-23 20:00:00,10.326,-5.411,7.145,-2.464
2020-10-23 21:00:00,10.297,-6.853,5.797,-1.294
2020-10-23 22:00:00,10.472,-8.408,5.474,-1.734
2020-10-23 23:00:00,10.333,-8.273,5.398,-1.959
2020-10-24 00:00:00,10.475,-8.795,5.237,-1.695
2020-10-24 01:00:00,10.821,-6.765,7.471,-2.515
2020-10-24 02:00:00,9.661,-6.186,6.848,0.7
2020-10-24 03:00:00,7.0,-2.187,4.44,-1.772
2020-10-24 04:00:00,4.555,-4.105,0.357,0.079
2020-10-24 05:00:00,4.782,-3.663,-0.0,2.307
2020-10-24 06:00:00,5.281,-1.643,3.339,-0.064
2020-10-24 07:00:00,5.368,-2.6,4.01,-0.333
2020-10-24 08:00:00,5.48,-4.768,1.629,0.622
2020-10-24 09:00:00,5.228,-4.708,1.691,0.4
2020-10-24 10:00:00,4.86,-4.139,1.97,0.355
2020-10-24 11:00:00,4.792,-3.96,2.33,0.091
2020-10-24 12:00:00,4.849,-3.75,2.655,-0.583
2020-10-24 13:00:00,4.983,-3.549,3.129,-0.758
2020-10-24 14:00:00,4.537,-3.438,2.695,0.232
2020-10-24 15:00:00,4.526,-3.644,2.35,-0.639
2020-10-24 16:00:00,4.362,-2.914,2.489,-1.07
2020-10-24 17:00:00,4.224,-3.453,1.843,-0.83
2020-10-24 18:00:00,3.879,-3.58,0.633,-0.569
2020-10-24 19:00:00,3.838,-3.604,0.091,-0.275
2020-10-24 20:00:00,3.864,-2.995,-1.299,1.542
2020-10-24 21:00:00,3.608,-2.685,-1.188,0.705
2020-10-24 22:00:00,3.615,-2.915,1.38,-0.637
2020-10-24 23:00:00,3.778,-3.582,0.644,-0.138
2020-10-25 00:00:00,4.055,-3.762,-0.447,-0.447
2020-10-25 01:00:00,4.495,-2.783,-2.117,0.197
2020-10-25 02:00:00,4.862,-3.44,-2.677,0.829
2020-10-25 03:00:00,4.282,-3.013,-2.771,-0.049
2020-10-25 04:00:00,4.935,-3.161,-3.207,1.574
2020-10-25 05:00:00,5.261,2.567,-2.604,-1.194
2020-10-25 06:00:00,4.915,-3.768,2.208,-0.166
2020-10-25 07:00:00,6.122,-4.175,4.013,-0.077
2020-10-25 08:00:00,3.976,-2.532,0.747,-0.071
2020-10-25 09:00:00,4.709,-3.707,-0.134,0.667
2020-10-25 10:00:00,4.915,-3.044,1.259,-0.834
2020-10-25 11:00:00,5.989,-2.14,0.316,-3.697
2020-10-25 12:00:00,5.653,-2.022,4.096,1.213
2020-10-25 13:00:00,5.776,-4.181,3.408,-0.61
2020-10-25 14:00:00,5.462,-3.879,3.456,-0.053
2020-10-25 15:00:00,5.289,-4.401,2.476,-0.32
2020-10-25 16:00:00,5.107,-1.885,3.134,-2.71
2020-10-25 17:00:00,5.073,-3.212,0.165,-2.415
2020-10-25 18:00:00,5.672,-4.412,0.07,-2.888
2020-10-25 19:00:00,6.418,-4.994,3.503,-0.69
2020-10-25 20:00:00,6.131,-4.996,0.743,1.73
2020-10-25 21:00:00,6.585,-4.483,0.66,4.486
2020-10-25 22:00:00,7.651,-3.106,0.182,6.296
2020-10-25 23:00:00,6.494,-1.299,-2.371,1.926
2020-10-26 00:00:00,8.179,-3.169,-1.437,5.576
2020-10-26 01:00:00,7.654,-3.998,4.533,-0.505
2020-10-26 02:00:00,6.6,-3.716,4.516,-1.073
2020-10-26 03:00:00,5.332,-2.383,3.545,-1.946
2020-10-26 04:00:00,5.078,-3.692,2.485,-1.603
2020-10-26 05:00:00,4.914,-3.426,2.933,0.288
2020-10-26 06:00:00,4.715,-3.962,-0.02,2.064
2020-10-26 07:00:00,4.417,-2.709,2.357,0.047
2020-10-26 08:00:00,4.905,-3.634,2.039,0.342
2020-10-26 09:00:00,4.873,-3.11,2.349,-0.254
2020-10-26 10:00:00,4.306,-2.418,2.139,-0.71
2020-10-26 11:00:00,4.64,-1.854,2.175,-0.715
2020-10-26 12:00:00,4.699,-0.002,1.376,-3.419
2020-10-26 13:00:00,3.795,-2.094,0.68,0.663
2020-10-26 14:00:00,3.651,-1.324,1.668,-0.039
2020-10-26 15:00:00,4.259,-1.694,0.107,2.282
2020-10-26 16:00:00,4.323,-3.058,-1.106,-0.11
2020-10-26 17:00:00,4.123,-2.345,1.391,-1.568
2020-10-26 18:00:00,4.398,-3.699,-1.126,-0.545
2020-10-26 19:00:00,3.628,-2.579,-0.26,-0.324
2020-10-26 20:00:00,3.65,-1.339,-0.603,-1.054
2020-10-26 21:00:00,4.26,1.496,3.357,-1.49
2020-10-26 22:00:00,4.075,0.884,3.569,-0.47
2020-10-26 23:00:00,3.194,-1.962,-0.564,0.688
2020-10-27 00:00:00,3.415,-2.68,0.679,0.848
2020-10-27 01:00:00,3.77,-2.682,2.03,-0.214
2020-10-27 02:00:00,3.642,-3.468,0.361,-0.239
2020-10-27 03:00:00,3.968,-3.739,-0.729,0.25
2020-10-27 04:00:00,3.755,-3.585,-0.354,-0.056
2020-10-27 05:00:00,3.592,-3.044,0.46,-0.409
2020-10-27 06:00:00,3.662,-2.337,1.292,-0.946
2020-10-27 07:00:00,4.014,1.37,2.643,-2.155
2020-10-27 08:00:00,4.078,-1.177,2.525,-1.856
2020-10-27 09:00:00,4.728,-3.374,2.514,0.21
2020-10-27 10:00:00,5.013,-4.422,0.031,1.424
2020-10-27 11:00:00,5.314,-4.85,-0.863,1.608
2020-10-27 12:00:00,5.334,-4.859,-0.165,1.946
2020-10-27 13:00:00,5.362,-4.87,-0.535,1.93
2020-10-27 14:00:00,5.166,-4.807,0.277,1.579
2020-10-27 15:00:00,5.105,-4.888,0.324,0.855
2020-10-27 16:00:00,4.767,-4.111,0.926,1.247
2020-10-27 17:00:00,4.554,-3.417,0.479,-0.277
2020-10-27 18:00:00,4.892,-3.709,1.506,0.441
2020-10-27 19:00:00,4.767,-4.323,0.963,1.323
2020-10-27 20:00:00,4.769,-3.824,2.377,-0.15
2020-10-27 21:00:00,4.527,-3.073,1.66,0.978
2020-10-27 22:00:00,4.095,-3.026,1.007,0.615
2020-10-27 23:00:00,3.731,-3.202,0.836,-0.704
2020-10-28 00:00:00,3.578,-3.058,0.575,-0.528
2020-10-28 01:00:00,3.453,-1.691,2.667,-0.618
2020-10-28 02:00:00,3.467,-0.444,2.856,-0.807
2020-10-28 03:00:00,3.559,-0.46,2.816,-1.4
2020-10-28 04:00:00,2.648,-1.611,0.712,0.306
2020-10-28 05:00:00,2.29,-1.718,-0.495,-0.074
2020-10-28 06:00:00,2.871,-0.977,-0.39,-0.898
2020-10-28 07:00:00,2.95,-0.898,-0.638,-0.639
2020-10-28 08:00:00,3.657,1.67,-0.126,-1.785
2020-10-28 09:00:00,3.672,1.28,2.339,-2.144
2020-10-28 10:00:00,3.897,0.928,2.581,-0.8
2020-10-28 11:00:00,4.3,-0.613,2.707,0.65
2020-10-28 12:00:00,4.246,-0.092,3.088,-1.341
2020-10-28 13:00:00,4.917,2.267,2.496,-2.633
2020-10-28 14:00:00,5.199,2.049,2.469,-2.503
2020-10-28 15:00:00,4.963,-2.856,2.156,2.874
2020-10-28 16:00:00,4.837,-1.572,3.432,0.185
2020-10-28 17:00:00,4.369,-0.683,2.259,-2.909
2020-10-28 18:00:00,3.618,1.081,0.782,-3.025
2020-10-28 19:00:00,2.698,-0.244,1.287,-1.026
2020-10-28 20:00:00,2.465,-2.172,0.511,0.046
2020-10-28 21:00:00,2.912,-2.586,0.861,-0.076
2020-10-28 22:00:00,3.456,-3.044,1.089,0.5
2020-10-28 23:00:00,3.555,-3.09,1.554,0.343
2020-10-29 00:00:00,3.568,-3.271,1.068,0.532
2020-10-29 01:00:00,3.253,-2.685,1.596,0.455
2020-10-29 02:00:00,3.488,-2.969,1.434,0.433
2020-10-29 03:00:00,3.593,-0.698,3.105,0.06
2020-10-29 04:00:00,3.826,-1.683,3.036,0.453
2020-10-29 05:00:00,4.365,-2.534,3.086,1.535
2020-10-29 06:00:00,4.773,-1.009,3.673,0.35
2020-10-29 07:00:00,5.195,2.507,2.037,-3.49
2020-10-29 08:00:00,5.08,1.297,2.047,-2.617
2020-10-29 09:00:00,5.14,0.364,4.007,-1.913
2020-10-29 10:00:00,4.228,-2.058,2.931,0.194
2020-10-29 11:00:00,4.001,-3.343,0.81,1.089
2020-10-29 12:00:00,5.848,-4.151,-0.401,-3.231
2020-10-29 13:00:00,4.826,-1.812,0.548,-4.09
2020-10-29 14:00:00,4.939,-1.969,2.459,-3.143
2020-10-29 15:00:00,4.03,0.942,1.61,-3.332
2020-10-29 16:00:00,4.407,2.418,-1.232,-3.138
2020-10-29 17:00:00,5.058,0.201,-4.307,-0.821
2020-10-29 18:00:00,4.108,-2.756,-2.714,0.91
2020-10-29 19:00:00,3.724,2.351,1.796,-1.196
2020-10-29 20:00:00,3.196,2.569,0.024,-0.938
2020-10-29 21:00:00,3.845,2.829,1.138,-1.923
2020-10-29 22:00:00,3.956,2.121,3.045,-0.525
2020-10-29 23:00:00,3.883,2.506,2.562,0.963
2020-10-30 00:00:00,3.858,2.264,2.942,0.483
2020-10-30 01:00:00,3.485,2.616,2.179,0.178
2020-10-30 02:00:00,3.372,2.563,1.746,-0.213
2020-10-30 03:00:00,3.215,2.607,1.228,-0.504
2020-10-30 04:00:00,2.766,0.863,1.987,0.141
2020-10-30 05:00:00,2.964,-1.869,2.12,0.024
2020-10-30 06:00:00,2.677,-0.821,1.813,-0.094
2020-10-30 07:00:00,2.676,-1.786,1.777,-0.292
2020-10-30 08:00:00,2.421,-1.54,1.593,0.178
2020-10-30 09:00:00,2.822,-2.201,1.313,0.684
2020-10-30 10:00:00,1.918,-0.33,1.485,-0.11
2020-10-30 11:00:00,2.221,1.823,0.95,-0.205
2020-10-30 12:00:00,2.543,2.177,0.878,-0.612
2020-10-30 13:00:00,1.637,-0.117,1.137,0.204
2020-10-30 14:00:00,1.857,0.853,1.18,0.536
2020-10-30 15:00:00,3.065,2.967,0.003,-0.27
2020-10-30 16:00:00,3.378,3.302,0.214,-0.061
2020-10-30 17:00:00,3.967,3.897,-0.123,-0.42
2020-10-30 18:00:00,3.48,3.029,0.602,-0.49
2020-10-30 19:00:00,4.254,4.041,-0.369,-0.978
2020-10-30 20:00:00,3.85,2.219,1.14,-2.032
2020-10-30 21:00:00,4.402,1.09,-3.532,-0.903
2020-10-30 22:00:00,4.726,-1.387,-0.987,2.65
2020-10-30 23:00:00,4.898,-1.486,-2.75,1.962
2020-10-31 00:00:00,4.513,0.366,-3.339,-0.692
2020-10-31 01:00:00,4.812,-1.391,-2.68,2.923
2020-10-31 02:00:00,4.829,-3.781,0.554,1.505
2020-10-31 03:00:00,5.097,-4.103,2.122,-0.393
2020-10-31 04:00:00,5.794,-1.137,5.25,-1.233
2020-10-31 05:00:00,5.861,-0.155,5.136,-2.103
2020-10-31 06:00:00,5.795,0.383,4.534,-2.926
2020-10-31 07:00:00,5.772,0.133,4.504,-3.006
2020-10-31 08:00:00,5.88,-1.567,4.63,-1.834
2020-10-31 09:00:00,6.157,-0.233,5.152,-2.112
2020-10-31 10:00:00,4.726,2.172,-1.988,-3.264
2020-10-31 11:00:00,4.867,2.107,0.091,-4.309
2020-10-31 12:00:00,5.675,2.756,-1.887,-4.525
2020-10-31 13:00:00,5.126,2.509,-2.048,-3.766
2020-10-31 14:00:00,5.162,-0.236,-4.425,-2.04
2020-10-31 15:00:00,4.723,-1.516,-4.137,-0.424
2020-10-31 16:00:00,4.754,-2.603,-3.829,0.705
2020-10-31 17:00:00,4.21,-2.297,-3.423,0.624
2020-10-31 18:00:00,4.402,-3.02,-2.682,1.627
2020-10-31 19:00:00,3.877,-2.442,-2.629,1.249
2020-10-31 20:00:00,3.3,-0.882,-2.969,0.583
2020-10-31 21:00:00,3.715,-2.014,-2.567,1.189
2020-10-31 22:00:00,4.32,-3.421,0.303,1.957
2020-10-31 23:00:00,5.036,-3.038,-0.998,2.701
2020-11-01 00:00:00,4.264,-1.681,2.711,1.822
2020-11-01 01:00:00,4.156,-2.936,-1.235,1.502
2020-11-01 02:00:00,4.341,-3.834,1.042,0.104
2020-11-01 03:00:00,4.217,-2.418,1.488,-0.782
2020-11-01 04:00:00,4.295,-2.529,2.258,2.044
2020-11-01 05:00:00,4.644,-0.728,4.36,0.24
2020-11-01 06:00:00,4.882,-2.287,1.842,-2.724
2020-11-01 07:00:00,4.766,-1.796,0.691,-4.105
2020-11-01 08:00:00,4.829,-1.266,0.68,-4.122
2020-11-01 09:00:00,5.235,-0.086,-4.788,-1.479
2020-11-01 10:00:00,5.945,0.791,-5.039,2.174
2020-11-01 11:00:00,5.641,2.46,-3.203,-0.335
2020-11-01 12:00:00,6.704,-1.396,1.897,-5.16
2020-11-01 13:00:00,6.927,-3.691,4.416,-3.443
2020-11-01 14:00:00,7.615,-5.266,4.715,-2.629
2020-11-01 15:00:00,7.791,-5.926,3.658,-3.352
2020-11-01 16:00:00,8.186,-6.347,1.956,-4.696
2020-11-01 17:00:00,8.719,-5.452,-2.622,-4.168
2020-11-01 18:00:00,7.41,-6.472,1.952,-1.938
2020-11-01 19:00:00,8.087,-7.384,3.144,-0.726
2020-11-01 20:00:00,8.392,-7.748,3.107,0.225
2020-11-01 21:00:00,8.555,-8.08,2.666,0.545
2020-11-01 22:00:00,8.646,-8.463,1.513,0.553
2020-11-01 23:00:00,8.468,-8.346,1.157,0.349
2020-11-02 00:00:00,8.633,-8.6,-0.136,-0.057
2020-11-02 01:00:00,8.835,-8.694,-0.256,0.642
2020-11-02 02:00:00,8.329,-8.17,1.087,0.165
2020-11-02 03:00:00,8.622,-7.991,1.455,2.606
2020-11-02 04:00:00,8.351,-6.419,3.923,3.176
2020-11-02 05:00:00,8.285,-7.187,1.018,3.359
2020-11-02 06:00:00,7.803,-6.07,-3.798,1.834
2020-11-02 07:00:00,7.082,-5.242,-3.943,1.931
2020-11-02 08:00:00,6.585,-4.03,-4.677,1.798
2020-11-02 09:00:00,6.266,-4.082,-0.978,2.437
2020-11-02 10:00:00,6.727,-4.533,-3.608,3.001
2020-11-02 11:00:00,6.369,-3.011,-5.131,1.636
2020-11-02 12:00:00,5.912,-3.366,-4.587,1.382
2020-11-02 13:00:00,5.715,-3.348,-4.24,1.625
2020-11-02 14:00:00,5.658,-3.191,-4.133,2.061
2020-11-02 15:00:00,5.286,-2.373,-4.196,1.541
2020-11-02 16:00:00,4.19,-3.093,0.904,1.545
2020-11-02 17:00:00,4.362,-2.207,3.285,0.375
2020-11-02 18:00:00,4.595,-2.359,3.324,0.222
2020-11-02 19:00:00,4.08,-1.902,2.903,-0.666
2020-11-02 20:00:00,4.529,-3.19,2.995,0.209
2020-11-02 21:00:00,4.699,-3.853,2.428,0.804
2020-11-02 22:00:00,4.5,-3.811,2.11,-0.264
2020-11-02 23:00:00,4.123,-3.222,2.379,-0.562
2020-11-03 00:00:00,4.121,-3.625,1.361,-0.543
2020-11-03 01:00:00,4.098,-3.583,1.4,-0.077
2020-11-03 02:00:00,4.147,-3.956,0.735,-0.235
2020-11-03 03:00:00,4.302,-3.977,0.009,-1.086
2020-11-03 04:00:00,4.296,-3.585,1.983,-0.292
2020-11-03 05:00:00,4.428,-3.008,2.958,0.798
2020-11-03 06:00:00,4.213,-3.574,1.821,0.145
2020-11-03 07:00:00,4.322,-3.659,2.101,0.472
2020-11-03 08:00:00,4.241,-3.045,2.514,1.096
2020-11-03 09:00:00,4.275,-2.99,2.886,0.253
2020-11-03 10:00:00,4.549,-4.208,1.013,1.083
2020-11-03 11:00:00,4.512,-3.829,1.273,1.071
2020-11-03 12:00:00,4.186,-1.598,2.868,0.721
2020-11-03 13:00:00,4.214,-4.086,0.225,-0.05
2020-11-03 14:00:00,3.997,-3.831,-0.213,-0.445
2020-11-03 15:00:00,4.122,-3.777,-1.255,0.488
2020-11-03 16:00:00,4.033,-3.766,-0.56,0.988
2020-11-03 17:00:00,4.075,-3.92,-0.424,0.233
2020-11-03 18:00:00,3.978,-3.467,1.268,-0.431
2020-11-03 19:00:00,4.174,-3.924,0.261,-0.853
2020-11-03 20:00:00,4.225,-3.899,-0.549,-0.201
2020-11-03 21:00:00,4.075,-3.487,1.405,-0.482
2020-11-03 22:00:00,4.168,-3.728,-0.802,-0.887
2020-11-03 23:00:00,4.152,-3.931,0.503,-0.571
2020-11-04 00:00:00,4.248,-4.066,0.25,-0.86
2020-11-04 01:00:00,4.347,-3.481,1.522,-0.921
2020-11-04 02:00:00,4.272,-4.094,0.203,-0.412
2020-11-04 03:00:00,4.284,-4.104,0.257,-0.044
2020-11-04 04:00:00,4.315,-4.174,0.65,-0.035
2020-11-04 05:00:00,4.177,-3.22,2.257,-0.276
2020-11-04 06:00:00,4.191,-2.583,3.111,-0.521
2020-11-04 07:00:00,4.32,-3.631,1.655,-0.302
2020-11-04 08:00:00,4.376,-3.978,1.055,-0.681
2020-11-04 09:00:00,4.328,-4.082,0.91,-0.537
2020-11-04 10:00:00,4.33,-4.13,0.349,-0.977
2020-11-04 11:00:00,4.105,-3.856,0.033,-1.141
2020-11-04 12:00:00,3.894,-3.365,-1.728,-0.519
2020-11-04 13:00:00,3.849,-3.256,-1.77,-0.674
2020-11-04 14:00:00,3.775,-3.206,-1.692,-0.623
