datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2024-12-02 21:00:00,13.485,-1.668,11.488,5.379
2024-12-02 22:00:00,13.601,-6.098,6.362,-7.997
2024-12-02 23:00:00,13.479,-5.524,7.226,-4.494
2024-12-03 00:00:00,13.546,-4.708,11.874,2.65
2024-12-03 01:00:00,13.356,-2.223,9.572,6.303
2024-12-03 02:00:00,8.402,-3.068,4.061,-1.187
2024-12-03 03:00:00,5.263,-2.231,-3.175,-2.289
2024-12-03 04:00:00,8.499,-5.836,5.227,-2.209
2024-12-03 05:00:00,11.557,-9.016,5.502,-3.952
2024-12-03 06:00:00,12.421,-11.078,4.006,-3.493
2024-12-03 07:00:00,12.225,-11.516,2.632,-2.859
2024-12-03 08:00:00,11.604,-10.648,0.471,-3.887
2024-12-03 09:00:00,10.943,-9.195,-0.782,-5.226
2024-12-03 10:00:00,10.331,-5.573,-4.973,-4.604
2024-12-03 11:00:00,5.841,4.878,-2.669,-0.413
2024-12-03 12:00:00,5.075,2.046,0.398,0.141
2024-12-03 13:00:00,5.65,-3.82,3.234,0.664
2024-12-03 14:00:00,8.431,-5.978,5.47,0.522
2024-12-03 15:00:00,10.122,-8.047,5.282,-2.62
2024-12-03 16:00:00,8.384,-4.27,5.119,-3.19
2024-12-03 17:00:00,8.803,4.278,-3.816,2.107
2024-12-03 18:00:00,10.055,5.833,-7.171,3.086
2024-12-03 19:00:00,10.212,5.304,-7.12,4.885
2024-12-03 20:00:00,10.202,6.223,-6.559,2.272
2024-12-03 21:00:00,9.847,6.304,-6.715,2.937
2024-12-03 22:00:00,9.237,5.415,-6.475,1.236
2024-12-03 23:00:00,10.093,4.324,-8.164,2.98
2024-12-04 00:00:00,9.957,6.169,-7.343,1.288
2024-12-04 01:00:00,9.946,6.161,-7.037,2.021
2024-12-04 02:00:00,10.074,5.996,-6.767,3.011
2024-12-04 03:00:00,9.659,6.113,-6.653,0.368
2024-12-04 04:00:00,9.324,2.48,-7.641,1.594
2024-12-04 05:00:00,9.208,3.935,-7.113,0.059
2024-12-04 06:00:00,8.874,4.303,-6.916,-1.698
2024-12-04 07:00:00,8.553,5.647,-4.632,-3.519
2024-12-04 08:00:00,7.858,6.546,-2.477,-1.624
2024-12-04 09:00:00,7.723,3.802,-5.263,-3.284
2024-12-04 10:00:00,7.904,4.603,-4.991,-2.184
2024-12-04 11:00:00,8.147,2.843,-6.611,-1.909
2024-12-04 12:00:00,7.575,2.621,-6.027,-2.8
2024-12-04 13:00:00,7.131,3.625,-5.354,-0.958
2024-12-04 14:00:00,7.24,3.138,-5.399,-2.73
2024-12-04 15:00:00,7.111,4.818,-4.223,-1.689
2024-12-04 16:00:00,7.346,0.124,-6.519,-2.543
2024-12-04 17:00:00,7.091,0.857,-5.967,-2.756
2024-12-04 18:00:00,6.979,1.918,-5.819,-1.331
2024-12-04 19:00:00,6.985,1.237,-5.545,-2.799
2024-12-04 20:00:00,6.883,1.789,-5.309,-3.015
2024-12-04 21:00:00,6.676,4.52,-3.702,-1.677
2024-12-04 22:00:00,6.659,2.797,-5.525,-0.793
2024-12-04 23:00:00,6.675,2.461,-5.352,-0.835
2024-12-05 00:00:00,6.868,1.844,-5.461,-1.022
2024-12-05 01:00:00,7.051,2.117,-5.841,-1.975
2024-12-05 02:00:00,7.286,2.661,-3.377,0.266
2024-12-05 03:00:00,7.454,5.408,-3.74,2.188
2024-12-05 04:00:00,7.371,3.724,-5.811,-0.159
2024-12-05 05:00:00,7.163,4.856,-4.787,1.199
2024-12-05 06:00:00,6.752,4.089,0.635,4.578
2024-12-05 07:00:00,6.747,2.683,-4.119,0.02
2024-12-05 08:00:00,7.461,2.793,-5.844,-2.749
2024-12-05 09:00:00,7.493,3.403,-6.268,-1.882
2024-12-05 10:00:00,7.293,5.277,-4.883,-0.041
2024-12-05 11:00:00,6.817,5.929,-2.208,1.947
2024-12-05 12:00:00,6.745,6.249,0.672,1.935
2024-12-05 13:00:00,6.815,5.936,-0.822,2.425
2024-12-05 14:00:00,6.605,5.686,-2.612,0.663
2024-12-05 15:00:00,6.474,6.12,-0.334,-0.955
2024-12-05 16:00:00,6.861,6.705,-0.537,0.224
2024-12-05 17:00:00,7.057,6.946,0.05,0.325
2024-12-05 18:00:00,6.872,6.036,1.991,2.097
2024-12-05 19:00:00,7.127,3.753,3.283,4.595
2024-12-05 20:00:00,6.674,4.27,0.982,4.639
2024-12-05 21:00:00,6.483,5.248,-0.647,3.146
2024-12-05 22:00:00,6.512,3.76,-2.566,0.289
2024-12-05 23:00:00,6.438,3.194,-2.38,0.747
2024-12-06 00:00:00,6.237,4.545,-1.009,0.114
2024-12-06 01:00:00,7.033,1.5,-6.372,-0.802
2024-12-06 02:00:00,7.002,0.626,-4.922,-4.476
2024-12-06 03:00:00,6.513,1.207,-4.231,-3.69
2024-12-06 04:00:00,6.495,1.43,-5.032,-3.318
2024-12-06 05:00:00,6.178,4.21,-2.017,0.831
2024-12-06 06:00:00,6.212,3.122,-4.24,-2.029
2024-12-06 07:00:00,5.936,3.828,-3.308,0.599
2024-12-06 08:00:00,6.058,-0.138,0.499,5.582
2024-12-06 09:00:00,5.871,3.62,0.468,4.063
2024-12-06 10:00:00,6.03,2.327,-2.571,4.082
2024-12-06 11:00:00,6.039,3.327,-4.335,1.102
2024-12-06 12:00:00,6.039,2.656,-4.5,-0.514
2024-12-06 13:00:00,6.173,2.088,-5.17,-2.01
2024-12-06 14:00:00,6.077,2.579,-4.497,-1.248
2024-12-06 15:00:00,5.747,3.217,-2.89,-2.318
2024-12-06 16:00:00,5.69,4.124,-3.027,-0.321
2024-12-06 17:00:00,5.767,2.88,-4.695,0.169
2024-12-06 18:00:00,5.684,1.711,-1.542,2.771
2024-12-06 19:00:00,5.959,2.288,-3.477,2.448
2024-12-06 20:00:00,6.101,1.612,-5.42,-1.706
2024-12-06 21:00:00,6.18,1.951,-5.597,-0.883
2024-12-06 22:00:00,5.85,2.684,-4.571,1.601
2024-12-06 23:00:00,6.788,2.579,-6.134,-0.657
2024-12-07 00:00:00,7.231,3.845,-5.446,-1.313
2024-12-07 01:00:00,7.406,4.185,-5.796,-0.299
2024-12-07 02:00:00,7.49,3.146,-6.343,1.419
2024-12-07 03:00:00,4.408,-2.03,-1.698,1.99
2024-12-07 04:00:00,5.845,-0.825,-1.872,1.946
2024-12-07 05:00:00,5.123,1.093,-3.33,1.186
2024-12-07 06:00:00,4.625,3.454,-0.436,1.372
2024-12-07 07:00:00,5.204,4.899,0.759,-0.821
2024-12-07 08:00:00,4.843,4.654,0.271,-0.043
2024-12-07 09:00:00,6.095,5.382,-1.502,-0.64
2024-12-07 10:00:00,5.121,3.771,-1.371,-2.04
2024-12-07 11:00:00,4.422,2.777,-2.14,-1.913
2024-12-07 12:00:00,4.73,0.794,-4.44,-0.548
2024-12-07 13:00:00,5.234,2.957,-3.773,-1.186
2024-12-07 14:00:00,5.735,4.406,-3.283,-0.823
2024-12-07 15:00:00,5.368,4.033,-2.718,-1.876
2024-12-07 16:00:00,5.372,3.172,-3.789,-0.93
2024-12-07 17:00:00,4.516,2.751,-3.297,-0.747
2024-12-07 18:00:00,3.735,-1.791,-0.422,0.94
2024-12-07 19:00:00,2.332,-0.99,1.304,-0.603
2024-12-07 20:00:00,3.037,-1.258,0.86,-0.167
2024-12-07 21:00:00,6.2,-3.628,4.006,0.633
2024-12-07 22:00:00,8.237,-6.522,4.395,1.358
2024-12-07 23:00:00,9.12,-8.092,3.889,0.194
2024-12-08 00:00:00,8.985,-6.353,6.15,-0.684
2024-12-08 01:00:00,9.066,-5.894,6.674,-0.682
2024-12-08 02:00:00,8.685,-2.755,7.917,-1.988
2024-12-08 03:00:00,9.804,-5.309,7.586,-1.444
2024-12-08 04:00:00,10.118,-5.353,8.199,-1.749
2024-12-08 05:00:00,9.719,-4.202,8.342,-2.211
2024-12-08 06:00:00,9.507,-6.046,6.945,-1.916
2024-12-08 07:00:00,9.161,-6.151,6.377,-1.924
2024-12-08 08:00:00,8.823,-5.858,5.705,-2.867
2024-12-08 09:00:00,8.651,-5.883,5.27,-3.422
2024-12-08 10:00:00,7.752,-4.25,5.98,-2.147
2024-12-08 11:00:00,7.36,-2.825,5.922,-2.745
2024-12-08 12:00:00,7.352,-3.836,4.175,-3.343
2024-12-08 13:00:00,7.543,-3.521,6.103,-0.576
2024-12-08 14:00:00,6.327,-2.673,5.41,0.143
2024-12-08 15:00:00,7.817,-3.68,5.927,-3.034
2024-12-08 16:00:00,7.409,-3.379,5.655,-3.146
2024-12-08 17:00:00,7.547,-2.816,5.263,-4.124
2024-12-08 18:00:00,7.284,-5.271,0.175,3.724
2024-12-08 19:00:00,9.928,-8.072,1.783,5.211
2024-12-08 20:00:00,9.815,-7.634,5.056,3.204
2024-12-08 21:00:00,10.08,-7.649,6.222,1.491
2024-12-08 22:00:00,9.849,-7.693,5.776,-1.252
2024-12-08 23:00:00,9.838,-1.176,5.217,-7.731
2024-12-09 00:00:00,9.654,-3.645,5.51,-5.629
2024-12-09 01:00:00,9.294,-6.063,5.145,-2.407
2024-12-09 02:00:00,9.227,-7.216,5.49,-0.318
2024-12-09 03:00:00,9.671,-7.625,4.474,3.162
2024-12-09 04:00:00,9.757,-7.981,5.052,1.054
2024-12-09 05:00:00,10.084,-7.477,6.19,-1.575
2024-12-09 06:00:00,9.03,-5.854,5.864,-2.91
2024-12-09 07:00:00,8.543,-3.252,6.128,-4.317
2024-12-09 08:00:00,8.683,-7.006,4.885,0.289
2024-12-09 09:00:00,9.395,-6.188,6.331,-2.278
2024-12-09 10:00:00,10.138,-6.804,7.106,-2.217
2024-12-09 11:00:00,10.275,-6.805,7.091,-2.875
2024-12-09 12:00:00,9.376,-5.218,6.038,-3.376
2024-12-09 13:00:00,9.49,-2.375,6.531,-6.013
2024-12-09 14:00:00,8.688,-2.684,6.111,-2.724
2024-12-09 15:00:00,8.059,-5.3,3.736,1.614
2024-12-09 16:00:00,7.419,-4.376,4.443,-1.808
2024-12-09 17:00:00,6.653,-4.24,2.292,-1.261
2024-12-09 18:00:00,6.296,0.27,3.984,-2.723
2024-12-09 19:00:00,6.262,-0.679,4.26,-2.846
2024-12-09 20:00:00,6.745,-0.37,2.263,-5.368
2024-12-09 21:00:00,6.59,1.269,4.51,-3.388
2024-12-09 22:00:00,6.469,-1.2,5.623,-0.869
2024-12-09 23:00:00,5.964,-2.073,4.583,0.355
2024-12-10 00:00:00,6.096,-0.395,5.347,0.387
2024-12-10 01:00:00,6.098,-1.651,4.309,-2.885
2024-12-10 02:00:00,6.331,-2.514,5.078,1.939
2024-12-10 03:00:00,6.302,-4.815,2.798,2.759
2024-12-10 04:00:00,6.012,-0.708,2.152,-2.62
2024-12-10 05:00:00,6.185,3.788,2.087,-3.343
2024-12-10 06:00:00,5.656,1.981,1.755,-3.081
2024-12-10 07:00:00,5.937,-0.039,4.133,-3.045
2024-12-10 08:00:00,5.786,-1.715,4.836,-1.871
2024-12-10 09:00:00,5.729,-3.068,4.387,-0.234
2024-12-10 10:00:00,5.806,-3.512,4.395,0.171
2024-12-10 11:00:00,5.692,-2.838,4.584,1.217
2024-12-10 12:00:00,5.647,-2.93,4.441,-0.835
2024-12-10 13:00:00,5.406,-1.924,4.441,-0.868
2024-12-10 14:00:00,5.453,1.31,4.721,-0.67
2024-12-10 15:00:00,5.662,-1.565,4.648,-1.361
2024-12-10 16:00:00,5.729,-4.41,3.245,0.38
2024-12-10 17:00:00,5.924,-5.272,2.148,0.016
2024-12-10 18:00:00,6.021,-3.868,3.625,-0.431
2024-12-10 19:00:00,6.208,-2.746,4.932,-1.186
2024-12-10 20:00:00,5.943,-1.113,4.616,-2.664
2024-12-10 21:00:00,5.564,-1.866,3.192,-3.007
2024-12-10 22:00:00,5.58,-1.578,3.712,-3.238
2024-12-10 23:00:00,5.584,-0.565,3.315,-3.645
2024-12-11 00:00:00,5.66,-0.78,4.383,-2.121
2024-12-11 01:00:00,5.608,-3.406,2.04,-3.075
2024-12-11 02:00:00,5.242,-0.537,3.651,-1.14
2024-12-11 03:00:00,4.749,-1.508,3.826,-0.938
2024-12-11 04:00:00,5.06,-2.916,0.981,-3.651
2024-12-11 05:00:00,4.401,-2.255,1.243,-1.611
2024-12-11 06:00:00,4.535,-2.828,1.474,-1.95
2024-12-11 07:00:00,4.632,-2.622,2.451,-2.426
2024-12-11 08:00:00,4.492,-2.368,2.993,-1.842
2024-12-11 09:00:00,4.468,-2.204,3.455,-1.123
2024-12-11 10:00:00,4.52,-3.164,2.313,-1.969
2024-12-11 11:00:00,4.413,-2.691,3.036,-1.292
2024-12-11 12:00:00,4.267,-1.906,3.53,-0.869
2024-12-11 13:00:00,4.101,-0.67,3.569,-0.509
2024-12-11 14:00:00,3.825,-0.945,2.902,1.759
2024-12-11 15:00:00,3.852,-3.138,0.766,-1.776
2024-12-11 16:00:00,4.021,-2.997,0.209,-1.586
2024-12-11 17:00:00,3.929,-2.241,2.233,1.791
2024-12-11 18:00:00,4.112,-2.662,1.654,0.703
2024-12-11 19:00:00,4.18,-3.451,0.614,-1.596
2024-12-11 20:00:00,4.246,-3.773,1.426,0.064
2024-12-11 21:00:00,4.984,-3.894,0.376,-2.395
2024-12-11 22:00:00,5.506,-2.615,1.295,-4.453
2024-12-11 23:00:00,5.516,-1.736,1.316,-4.643
2024-12-12 00:00:00,5.498,-3.014,2.028,-3.776
2024-12-12 01:00:00,5.052,-4.49,0.002,-1.441
2024-12-12 02:00:00,4.331,-2.3,-0.51,-1.933
2024-12-12 03:00:00,4.337,-1.781,0.129,-3.167
2024-12-12 04:00:00,5.073,-4.283,2.071,-0.542
2024-12-12 05:00:00,5.114,-4.106,1.027,-0.371
2024-12-12 06:00:00,4.783,-2.576,-3.698,0.189
2024-12-12 07:00:00,4.751,-3.132,-0.012,1.155
2024-12-12 08:00:00,5.065,-3.434,1.617,0.213
2024-12-12 09:00:00,5.22,-4.262,2.585,0.571
2024-12-12 10:00:00,5.105,-4.509,1.912,-0.116
2024-12-12 11:00:00,5.182,-4.727,1.349,0.991
2024-12-12 12:00:00,5.204,-4.304,2.094,-0.044
2024-12-12 13:00:00,5.522,-3.325,3.381,-0.928
2024-12-12 14:00:00,5.476,-4.725,-0.756,-1.665
2024-12-12 15:00:00,5.695,-4.701,1.175,-1.268
2024-12-12 16:00:00,5.714,-5.206,-0.26,-1.077
2024-12-12 17:00:00,5.505,-4.61,-0.685,-1.938
2024-12-12 18:00:00,5.641,-4.825,-1.081,-1.941
2024-12-12 19:00:00,5.545,-3.927,-2.372,0.738
2024-12-12 20:00:00,5.534,-3.385,-2.73,1.642
2024-12-12 21:00:00,5.567,-4.261,-0.606,2.884
2024-12-12 22:00:00,5.571,-3.97,-0.953,2.852
2024-12-12 23:00:00,5.657,-5.012,-1.598,1.164
2024-12-13 00:00:00,4.929,-3.556,0.913,1.812
2024-12-13 01:00:00,4.926,-4.446,-0.941,0.402
2024-12-13 02:00:00,5.219,-3.843,-1.304,-1.754
2024-12-13 03:00:00,5.591,-3.92,-1.528,-2.922
2024-12-13 04:00:00,5.579,-4.573,-0.378,-2.945
2024-12-13 05:00:00,5.727,-5.152,-1.177,-1.763
2024-12-13 06:00:00,6.029,-5.823,-0.162,-0.91
2024-12-13 07:00:00,6.06,-5.651,1.215,0.329
2024-12-13 08:00:00,5.789,-5.495,0.44,-0.107
2024-12-13 09:00:00,5.892,-4.798,-0.627,-2.892
2024-12-13 10:00:00,5.949,-3.808,2.254,-1.771
2024-12-13 11:00:00,6.721,-5.175,4.088,-0.495
2024-12-13 12:00:00,6.857,-4.906,3.975,-2.373
2024-12-13 13:00:00,6.555,-4.568,0.674,-4.249
2024-12-13 14:00:00,5.945,-2.783,2.612,-4.109
2024-12-13 15:00:00,5.96,-2.195,1.898,-5.085
2024-12-13 16:00:00,5.729,-2.283,2.841,-3.762
2024-12-13 17:00:00,5.39,-1.758,4.227,-1.849
2024-12-13 18:00:00,5.322,-3.669,2.564,-2.11
2024-12-13 19:00:00,5.163,-2.476,3.768,-0.954
2024-12-13 20:00:00,5.402,-3.327,2.581,-2.499
2024-12-13 21:00:00,5.042,-1.229,2.068,-3.362
2024-12-13 22:00:00,5.443,-3.954,2.362,1.898
2024-12-13 23:00:00,5.65,-5.315,1.465,0.013
2024-12-14 00:00:00,5.626,-5.206,1.586,-0.54
2024-12-14 01:00:00,5.909,-3.998,3.594,-0.798
2024-12-14 02:00:00,5.916,-2.574,3.7,-2.675
2024-12-14 03:00:00,5.574,-2.117,3.579,-3.135
2024-12-14 04:00:00,5.512,-2.046,3.517,-2.642
2024-12-14 05:00:00,5.929,-3.234,2.688,-2.151
2024-12-14 06:00:00,6.607,-3.376,4.703,0.508
2024-12-14 07:00:00,6.975,-0.683,6.383,-1.662
2024-12-14 08:00:00,7.328,0.626,5.899,-3.171
2024-12-14 09:00:00,7.718,-0.093,5.819,-4.127
2024-12-14 10:00:00,7.99,1.683,6.377,-3.678
2024-12-14 11:00:00,8.514,0.999,8.036,0.308
2024-12-14 12:00:00,8.874,0.025,8.485,0.91
2024-12-14 13:00:00,9.654,-2.558,7.715,-4.63
2024-12-14 14:00:00,10.052,-1.331,6.815,-6.936
2024-12-14 15:00:00,10.539,-2.441,5.296,-8.604
2024-12-14 16:00:00,9.607,-3.162,4.44,-7.699
2024-12-14 17:00:00,10.063,-4.145,6.403,-6.236
2024-12-14 18:00:00,11.721,-4.646,9.488,-2.025
2024-12-14 19:00:00,10.018,-3.677,8.629,2.854
2024-12-14 20:00:00,10.287,-3.598,9.002,1.727
2024-12-14 21:00:00,10.335,-1.459,8.557,-3.274
2024-12-14 22:00:00,9.738,-3.284,7.345,1.064
2024-12-14 23:00:00,11.605,-0.98,9.867,-5.338
2024-12-15 00:00:00,11.914,-3.915,10.843,-1.504
2024-12-15 01:00:00,11.716,-5.803,9.903,-1.458
2024-12-15 02:00:00,12.46,-7.558,9.721,-1.571
2024-12-15 03:00:00,12.572,-7.553,9.912,-0.125
2024-12-15 04:00:00,12.077,-7.768,8.778,2.301
2024-12-15 05:00:00,9.595,-3.536,8.059,0.528
2024-12-15 06:00:00,9.999,-1.12,8.352,-0.65
2024-12-15 07:00:00,10.566,-3.937,6.73,-0.818
2024-12-15 08:00:00,12.161,-7.77,8.151,3.895
2024-12-15 09:00:00,9.253,-0.858,8.519,-1.625
2024-12-15 10:00:00,11.34,-3.856,10.599,0.242
2024-12-15 11:00:00,9.15,-2.705,6.833,-2.073
2024-12-15 12:00:00,8.188,-2.832,4.658,-0.417
2024-12-15 13:00:00,6.559,-3.453,3.747,-1.086
2024-12-15 14:00:00,6.812,-5.371,3.26,1.098
2024-12-15 15:00:00,6.541,-5.77,1.816,2.009
2024-12-15 16:00:00,5.958,-4.975,2.036,-1.925
2024-12-15 17:00:00,6.069,-4.2,1.222,-3.826
2024-12-15 18:00:00,6.451,-4.219,-0.325,-4.647
2024-12-15 19:00:00,6.281,-2.442,3.132,-0.288
2024-12-15 20:00:00,6.953,-2.155,5.958,1.527
2024-12-15 21:00:00,8.595,-4.295,6.665,0.381
2024-12-15 22:00:00,8.502,-3.567,6.806,1.968
2024-12-15 23:00:00,10.454,-6.768,6.954,2.351
2024-12-16 00:00:00,11.188,-9.547,-3.019,4.489
2024-12-16 01:00:00,10.217,-9.149,-0.538,4.317
2024-12-16 02:00:00,9.631,-8.075,2.116,4.551
2024-12-16 03:00:00,8.013,2.242,4.257,-2.611
2024-12-16 04:00:00,9.419,7.218,2.414,-5.078
2024-12-16 05:00:00,8.943,6.951,0.729,-4.39
2024-12-16 06:00:00,5.243,-2.441,3.964,-0.784
2024-12-16 07:00:00,6.312,-1.195,4.509,-3.147
2024-12-16 08:00:00,5.458,0.349,3.805,-3.079
2024-12-16 09:00:00,5.628,-2.379,4.417,-1.469
2024-12-16 10:00:00,5.654,-2.011,4.134,-2.441
2024-12-16 11:00:00,5.585,-0.241,4.492,-2.824
2024-12-16 12:00:00,5.778,-1.427,4.545,-2.738
2024-12-16 13:00:00,4.932,-1.309,3.211,-3.074
2024-12-16 14:00:00,5.436,-1.556,2.596,-2.755
2024-12-16 15:00:00,6.762,-1.959,4.725,-3.644
2024-12-16 16:00:00,6.999,0.327,6.298,-2.483
2024-12-16 17:00:00,6.761,-1.001,5.081,-2.384
2024-12-16 18:00:00,6.122,-1.608,4.037,-1.511
2024-12-16 19:00:00,4.285,0.001,2.244,-2.663
2024-12-16 20:00:00,5.88,1.772,2.348,-4.938
2024-12-16 21:00:00,6.319,1.898,1.952,-5.0
2024-12-16 22:00:00,6.557,1.554,0.414,-4.698
2024-12-16 23:00:00,6.972,0.975,4.045,-0.708
2024-12-17 00:00:00,7.764,0.097,6.086,-3.849
2024-12-17 01:00:00,8.695,-0.18,1.162,-8.456
2024-12-17 02:00:00,7.378,-0.197,2.863,-5.951
2024-12-17 03:00:00,6.343,0.419,1.586,-4.905
2024-12-17 04:00:00,12.476,-3.689,8.088,-5.142
2024-12-17 05:00:00,22.293,7.724,-9.49,0.407
2024-12-17 06:00:00,28.247,16.252,-20.624,-1.845
2024-12-17 07:00:00,23.622,12.271,-14.715,3.97
2024-12-17 08:00:00,29.243,-8.46,-0.227,25.837
2024-12-17 09:00:00,27.381,-7.545,-7.004,23.132
2024-12-17 10:00:00,25.999,14.604,-16.559,12.537
2024-12-17 11:00:00,21.806,11.639,-15.063,10.131
2024-12-17 12:00:00,20.825,6.037,-14.453,13.216
2024-12-17 13:00:00,18.218,3.745,-11.099,13.407
2024-12-17 14:00:00,14.444,2.192,-10.62,8.808
2024-12-17 15:00:00,12.313,4.278,-9.735,5.229
2024-12-17 16:00:00,10.989,8.307,-5.789,1.43
2024-12-17 17:00:00,11.372,9.055,-5.402,0.605
2024-12-17 18:00:00,12.417,10.744,-5.637,0.119
2024-12-17 19:00:00,13.206,9.483,-7.32,4.515
2024-12-17 20:00:00,12.727,9.791,-6.106,-2.26
2024-12-17 21:00:00,10.971,8.754,-5.728,-0.824
2024-12-17 22:00:00,11.026,10.062,-2.608,-0.376
2024-12-17 23:00:00,10.698,7.613,-4.483,-3.238
2024-12-18 00:00:00,8.904,7.633,-2.72,-0.498
2024-12-18 01:00:00,7.033,5.294,-2.786,2.487
2024-12-18 02:00:00,7.081,5.675,-1.787,1.811
2024-12-18 03:00:00,7.231,2.14,-3.035,4.446
2024-12-18 04:00:00,6.976,5.289,-2.401,1.229
2024-12-18 05:00:00,7.22,5.484,-2.956,-2.849
2024-12-18 06:00:00,7.504,4.128,-4.972,0.038
2024-12-18 07:00:00,7.361,5.812,-1.333,2.773
2024-12-18 08:00:00,7.585,4.716,-3.785,2.236
2024-12-18 09:00:00,7.7,4.503,-3.604,1.509
2024-12-18 10:00:00,7.368,5.272,-2.938,-0.791
2024-12-18 11:00:00,7.163,5.645,-1.99,1.632
2024-12-18 12:00:00,7.183,6.041,-1.938,0.094
2024-12-18 13:00:00,7.282,5.047,-3.919,-0.132
2024-12-18 14:00:00,7.425,4.633,-3.848,-2.647
2024-12-18 15:00:00,7.264,5.328,-3.849,-1.853
2024-12-18 16:00:00,7.325,5.393,-2.577,-1.709
2024-12-18 17:00:00,6.907,4.335,-3.971,-0.656
2024-12-18 18:00:00,6.317,2.744,0.415,4.51
2024-12-18 19:00:00,6.387,2.516,-2.275,4.688
2024-12-18 20:00:00,6.203,2.768,-2.318,3.477
2024-12-18 21:00:00,6.048,4.061,-2.117,2.416
2024-12-18 22:00:00,6.042,4.443,-0.713,2.366
2024-12-18 23:00:00,6.451,4.491,-3.438,-2.033
2024-12-19 00:00:00,6.725,2.918,-4.255,-3.177
2024-12-19 01:00:00,6.168,3.867,-3.64,1.268
2024-12-19 02:00:00,5.978,4.494,-2.609,-0.124
2024-12-19 03:00:00,5.817,3.845,-3.326,2.066
2024-12-19 04:00:00,6.471,2.624,-4.212,-3.062
2024-12-19 05:00:00,6.345,2.626,-4.689,0.308
2024-12-19 06:00:00,6.087,2.711,-4.588,2.427
2024-12-19 07:00:00,5.705,3.826,-3.679,0.387
2024-12-19 08:00:00,5.495,3.721,-3.816,0.654
2024-12-19 09:00:00,5.344,4.054,-3.281,0.39
2024-12-19 10:00:00,4.523,4.133,-1.416,0.209
2024-12-19 11:00:00,4.427,3.249,-1.261,-2.31
2024-12-19 12:00:00,4.484,3.368,-1.057,-2.15
2024-12-19 13:00:00,4.598,3.126,-1.127,2.722
2024-12-19 14:00:00,4.986,2.146,-2.045,3.865
2024-12-19 15:00:00,5.363,0.349,-2.417,4.136
2024-12-19 16:00:00,5.126,2.971,-3.611,0.791
2024-12-19 17:00:00,5.375,1.876,-3.818,1.998
2024-12-19 18:00:00,5.378,3.047,-2.722,-0.732
2024-12-19 19:00:00,5.807,3.1,0.185,-3.692
2024-12-19 20:00:00,6.145,0.603,-2.226,-5.18
2024-12-19 21:00:00,5.868,2.685,-2.56,-3.234
2024-12-19 22:00:00,5.031,3.913,-0.756,-2.105
2024-12-19 23:00:00,4.759,2.994,-0.024,-2.166
2024-12-20 00:00:00,5.224,2.393,-0.306,-3.946
2024-12-20 01:00:00,5.905,2.095,-3.834,-3.293
2024-12-20 02:00:00,6.444,4.081,-3.853,-0.244
2024-12-20 03:00:00,6.347,1.613,-3.198,4.109
2024-12-20 04:00:00,7.214,-1.233,-2.013,5.702
2024-12-20 05:00:00,7.417,1.853,-0.926,5.808
2024-12-20 06:00:00,6.996,4.52,-4.753,1.302
2024-12-20 07:00:00,6.384,3.688,-3.94,-0.314
2024-12-20 08:00:00,6.838,2.585,-3.038,3.181
2024-12-20 09:00:00,7.336,4.158,-3.28,-1.195
2024-12-20 10:00:00,7.978,5.132,-3.895,-0.024
2024-12-20 11:00:00,8.028,3.571,-4.419,1.925
2024-12-20 12:00:00,8.405,-0.616,-4.64,-5.937
2024-12-20 13:00:00,8.103,5.061,-4.996,1.832
2024-12-20 14:00:00,8.422,6.004,-4.345,1.042
2024-12-20 15:00:00,8.786,2.888,-4.476,-3.637
2024-12-20 16:00:00,8.421,5.983,-5.086,-0.08
2024-12-20 17:00:00,8.565,4.271,-4.008,-5.42
2024-12-20 18:00:00,8.922,5.135,-3.38,0.702
2024-12-20 19:00:00,8.604,2.903,-5.848,0.983
2024-12-20 20:00:00,8.683,3.889,-1.701,6.884
2024-12-20 21:00:00,8.422,4.55,-5.2,-3.085
2024-12-20 22:00:00,7.946,3.148,-3.398,-0.282
2024-12-20 23:00:00,7.574,4.741,-0.634,3.585
2024-12-21 00:00:00,8.226,2.188,-5.164,-4.408
2024-12-21 01:00:00,8.397,2.744,-6.778,0.997
2024-12-21 02:00:00,8.964,4.575,-5.237,5.18
2024-12-21 03:00:00,8.828,5.059,-4.937,4.385
2024-12-21 04:00:00,8.471,4.483,-4.637,4.581
2024-12-21 05:00:00,7.678,4.507,-4.952,-0.384
2024-12-21 06:00:00,7.967,2.703,-6.457,1.259
2024-12-21 07:00:00,8.082,2.207,-5.739,-2.343
2024-12-21 08:00:00,8.314,3.754,-4.87,-2.43
2024-12-21 09:00:00,8.103,2.43,-6.166,-1.408
2024-12-21 10:00:00,8.016,3.149,-5.342,-1.473
2024-12-21 11:00:00,8.389,0.346,-5.947,-1.293
2024-12-21 12:00:00,8.14,3.514,-5.173,-0.421
2024-12-21 13:00:00,9.038,5.864,-5.486,-0.691
2024-12-21 14:00:00,8.777,5.589,-5.482,-0.333
2024-12-21 15:00:00,8.322,5.571,-4.697,2.171
2024-12-21 16:00:00,8.229,2.841,-5.122,-2.812
2024-12-21 17:00:00,7.89,3.047,-4.717,-0.685
2024-12-21 18:00:00,7.859,3.672,-5.082,-0.284
2024-12-21 19:00:00,8.926,3.715,-6.582,3.52
2024-12-21 20:00:00,8.766,4.211,-5.47,0.643
