datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2021-03-11 18:00:00,5.149,1.032,4.593,1.054
2021-03-11 19:00:00,6.177,0.374,4.561,1.619
2021-03-11 20:00:00,5.661,1.028,3.261,-3.389
2021-03-11 21:00:00,6.492,1.023,5.811,-1.309
2021-03-11 22:00:00,7.759,0.984,6.269,-4.397
2021-03-11 23:00:00,7.947,1.186,6.435,-4.435
2021-03-12 00:00:00,7.95,1.949,6.726,-3.564
2021-03-12 01:00:00,8.039,2.62,5.811,-4.802
2021-03-12 02:00:00,7.963,1.885,6.207,-4.486
2021-03-12 03:00:00,8.593,3.058,5.927,-5.324
2021-03-12 04:00:00,9.045,2.787,4.964,-6.895
2021-03-12 05:00:00,7.853,0.007,-1.909,-7.423
2021-03-12 06:00:00,7.373,-0.852,-4.271,-5.892
2021-03-12 07:00:00,6.311,-1.46,-4.809,-3.677
2021-03-12 08:00:00,7.081,-0.862,-4.585,-5.165
2021-03-12 09:00:00,5.801,-1.719,-3.514,-4.17
2021-03-12 10:00:00,3.451,-1.856,-0.155,1.423
2021-03-12 11:00:00,3.521,-1.958,-0.885,2.319
2021-03-12 12:00:00,4.682,-0.957,-3.036,-2.403
2021-03-12 13:00:00,4.584,-0.774,-3.721,-2.066
2021-03-12 14:00:00,4.192,1.78,-3.339,-1.209
2021-03-12 15:00:00,4.881,1.526,-2.736,-3.484
2021-03-12 16:00:00,5.554,0.351,-3.759,-3.926
2021-03-12 17:00:00,5.343,-2.34,-1.602,-4.281
2021-03-12 18:00:00,6.192,-3.572,-1.684,-4.411
2021-03-12 19:00:00,6.675,-3.117,-3.278,-4.834
2021-03-12 20:00:00,6.971,-2.803,-5.122,-2.974
2021-03-12 21:00:00,8.557,-1.219,-7.918,-2.343
2021-03-12 22:00:00,9.173,-0.324,-8.368,0.097
2021-03-12 23:00:00,10.796,4.127,-6.305,7.655
2021-03-13 00:00:00,10.774,4.245,-5.583,7.962
2021-03-13 01:00:00,9.416,4.275,-6.744,3.526
2021-03-13 02:00:00,11.207,0.565,-8.906,3.87
2021-03-13 03:00:00,12.282,-1.182,-10.439,-3.157
2021-03-13 04:00:00,11.667,3.107,-9.552,-0.202
2021-03-13 05:00:00,11.51,3.529,-7.443,5.593
2021-03-13 06:00:00,6.476,1.752,-2.737,1.892
2021-03-13 07:00:00,5.75,2.009,-3.219,-3.066
2021-03-13 08:00:00,5.922,2.473,-0.792,2.241
2021-03-13 09:00:00,9.794,-1.67,0.946,9.162
2021-03-13 10:00:00,10.103,2.454,3.542,8.437
2021-03-13 11:00:00,8.345,3.355,0.723,4.305
2021-03-13 12:00:00,10.098,5.888,-4.53,5.407
2021-03-13 13:00:00,9.011,5.014,-4.411,-3.152
2021-03-13 14:00:00,7.658,4.771,-4.159,-0.975
2021-03-13 15:00:00,6.619,0.943,-1.198,0.361
2021-03-13 16:00:00,6.537,4.123,-4.544,-0.368
2021-03-13 17:00:00,6.035,1.447,-1.316,-0.534
2021-03-13 18:00:00,6.419,3.181,-3.673,-1.224
2021-03-13 19:00:00,5.524,2.781,0.72,3.928
2021-03-13 20:00:00,5.222,0.608,-0.05,-1.056
2021-03-13 21:00:00,4.566,0.876,0.688,-3.225
2021-03-13 22:00:00,4.155,1.768,0.885,-0.4
2021-03-13 23:00:00,4.771,2.149,-2.216,-1.105
2021-03-14 00:00:00,4.922,0.61,-3.158,-1.88
2021-03-14 01:00:00,4.551,1.089,-2.154,-2.488
2021-03-14 02:00:00,4.559,-0.062,-2.892,-2.488
2021-03-14 03:00:00,5.238,-0.762,-2.062,-3.553
2021-03-14 04:00:00,5.33,-0.587,-1.748,-4.267
2021-03-14 05:00:00,4.851,0.842,-2.709,-2.03
2021-03-14 06:00:00,4.699,-0.563,-2.256,-3.286
2021-03-14 07:00:00,4.539,-0.762,-3.01,-2.618
2021-03-14 08:00:00,4.044,-0.246,-2.844,-1.527
2021-03-14 09:00:00,4.172,3.335,-1.416,0.131
2021-03-14 10:00:00,3.783,1.379,-2.112,1.086
2021-03-14 11:00:00,4.327,2.865,0.842,2.131
2021-03-14 12:00:00,4.362,1.743,-2.782,-0.572
2021-03-14 13:00:00,5.189,0.899,-4.601,-0.278
2021-03-14 14:00:00,5.599,-0.691,-4.413,-0.497
2021-03-14 15:00:00,5.213,-0.06,-3.631,-1.948
2021-03-14 16:00:00,5.092,0.684,-3.97,-0.615
2021-03-14 17:00:00,4.504,-0.285,-2.953,0.322
2021-03-14 18:00:00,5.226,-3.193,-3.87,-0.254
2021-03-14 19:00:00,4.485,-0.243,-3.617,-0.953
2021-03-14 20:00:00,4.568,1.442,-3.629,-0.308
2021-03-14 21:00:00,5.086,2.248,-3.647,0.117
2021-03-14 22:00:00,4.863,2.165,-1.887,2.247
2021-03-14 23:00:00,4.96,4.216,-1.412,0.578
2021-03-15 00:00:00,5.205,-1.312,-2.43,0.46
2021-03-15 01:00:00,4.952,1.813,-2.676,1.568
2021-03-15 02:00:00,4.895,2.179,-2.985,2.01
2021-03-15 03:00:00,4.963,2.196,-3.774,0.968
2021-03-15 04:00:00,4.492,3.738,-2.085,0.666
2021-03-15 05:00:00,4.597,4.224,-1.359,0.383
2021-03-15 06:00:00,4.201,3.814,-1.053,-0.643
2021-03-15 07:00:00,3.962,2.472,-0.816,-1.163
2021-03-15 08:00:00,4.01,0.97,-2.141,0.114
2021-03-15 09:00:00,3.776,0.873,-2.589,1.134
2021-03-15 10:00:00,3.556,2.977,-0.686,1.559
2021-03-15 11:00:00,3.283,2.919,0.115,1.35
2021-03-15 12:00:00,3.474,3.26,0.793,-0.408
2021-03-15 13:00:00,2.707,1.387,-1.077,-0.504
2021-03-15 14:00:00,3.157,0.422,-1.165,-0.138
2021-03-15 15:00:00,3.634,3.359,-0.193,-1.11
2021-03-15 16:00:00,3.849,3.665,-0.923,-0.269
2021-03-15 17:00:00,3.809,3.691,-0.764,0.17
2021-03-15 18:00:00,3.852,3.779,-0.342,0.449
2021-03-15 19:00:00,3.837,3.793,-0.098,-0.193
2021-03-15 20:00:00,3.841,3.755,-0.232,-0.339
2021-03-15 21:00:00,3.866,3.798,-0.397,-0.268
2021-03-15 22:00:00,3.554,2.991,-1.751,0.401
2021-03-15 23:00:00,3.693,3.448,-0.406,-0.401
2021-03-16 00:00:00,3.881,3.633,0.098,-1.247
2021-03-16 01:00:00,3.458,3.245,0.476,-0.901
2021-03-16 02:00:00,3.58,3.409,-0.462,-0.533
2021-03-16 03:00:00,3.818,3.587,-1.197,-0.236
2021-03-16 04:00:00,3.832,3.617,-1.175,-0.081
2021-03-16 05:00:00,3.635,3.431,-1.1,0.128
2021-03-16 06:00:00,3.455,3.212,-1.072,0.492
2021-03-16 07:00:00,3.556,3.232,-1.262,0.633
2021-03-16 08:00:00,3.332,2.982,-1.286,0.56
2021-03-16 09:00:00,3.084,2.668,-1.417,0.148
2021-03-16 10:00:00,2.505,1.923,-1.201,0.423
2021-03-16 11:00:00,2.042,0.961,-1.287,0.987
2021-03-16 12:00:00,1.898,0.676,-1.686,0.154
2021-03-16 13:00:00,2.542,1.249,-2.076,-0.178
2021-03-16 14:00:00,2.46,-0.5,-1.87,-0.985
2021-03-16 15:00:00,2.339,0.296,-1.681,-1.035
2021-03-16 16:00:00,2.112,0.262,-1.142,-0.878
2021-03-16 17:00:00,2.654,1.586,-1.752,-0.8
2021-03-16 18:00:00,2.399,0.312,0.925,0.143
2021-03-16 19:00:00,3.324,-0.846,2.694,0.058
2021-03-16 20:00:00,3.506,-1.589,2.897,-0.671
2021-03-16 21:00:00,3.921,-1.443,3.445,-0.74
2021-03-16 22:00:00,2.814,-1.738,-0.787,0.093
2021-03-16 23:00:00,3.366,-0.871,-0.908,0.604
2021-03-17 00:00:00,3.622,-1.467,0.177,0.349
2021-03-17 01:00:00,3.905,-2.04,-1.565,1.462
2021-03-17 02:00:00,3.583,-1.449,-1.661,1.737
2021-03-17 03:00:00,3.77,-1.38,-1.586,1.805
2021-03-17 04:00:00,3.938,-3.341,0.655,1.701
2021-03-17 05:00:00,4.244,-3.008,2.35,1.177
2021-03-17 06:00:00,4.272,-1.971,3.399,0.986
2021-03-17 07:00:00,4.386,-1.702,3.675,0.549
2021-03-17 08:00:00,4.468,-1.426,3.395,1.563
2021-03-17 09:00:00,5.315,-2.263,4.564,-0.568
2021-03-17 10:00:00,5.351,-2.147,4.595,0.747
2021-03-17 11:00:00,5.609,-3.657,3.848,0.164
2021-03-17 12:00:00,6.106,-4.799,2.792,-1.514
2021-03-17 13:00:00,6.171,-4.029,-2.834,-3.407
2021-03-17 14:00:00,6.635,-5.154,-1.128,-3.546
2021-03-17 15:00:00,7.164,-5.427,1.529,-4.295
2021-03-17 16:00:00,7.254,-5.435,3.306,-2.799
2021-03-17 17:00:00,6.997,-5.766,3.723,0.233
2021-03-17 18:00:00,5.9,-2.953,3.804,3.196
2021-03-17 19:00:00,5.602,-4.358,2.794,-0.487
2021-03-17 20:00:00,4.594,-3.11,3.255,-0.571
2021-03-17 21:00:00,4.151,-2.298,3.336,-0.321
2021-03-17 22:00:00,4.139,-2.306,3.342,-0.095
2021-03-17 23:00:00,3.18,0.846,-0.123,0.789
2021-03-18 00:00:00,3.484,-2.508,-0.406,-1.101
2021-03-18 01:00:00,2.74,0.197,1.11,-1.477
2021-03-18 02:00:00,3.823,1.995,1.829,-0.793
2021-03-18 03:00:00,3.478,2.098,2.285,0.879
2021-03-18 04:00:00,3.508,1.596,2.616,1.54
2021-03-18 05:00:00,2.827,2.429,0.285,0.812
2021-03-18 06:00:00,2.896,2.362,-0.306,1.459
2021-03-18 07:00:00,2.475,1.035,0.453,0.838
2021-03-18 08:00:00,2.277,0.252,0.778,1.161
2021-03-18 09:00:00,2.239,-0.288,-0.41,-0.244
2021-03-18 10:00:00,2.321,0.963,-0.654,-0.283
2021-03-18 11:00:00,2.753,2.174,-0.779,0.286
2021-03-18 12:00:00,2.531,1.767,0.341,1.451
2021-03-18 13:00:00,4.409,2.382,-0.284,3.589
2021-03-18 14:00:00,4.318,2.022,-1.277,3.385
2021-03-18 15:00:00,4.31,3.202,-0.43,2.745
2021-03-18 16:00:00,4.003,2.551,-2.689,0.652
2021-03-18 17:00:00,3.916,3.252,-0.148,1.445
2021-03-18 18:00:00,4.14,3.481,-1.566,0.039
2021-03-18 19:00:00,3.339,-0.529,-1.712,-1.724
2021-03-18 20:00:00,2.898,0.336,-2.4,-0.936
2021-03-18 21:00:00,2.696,0.208,-1.928,-0.69
2021-03-18 22:00:00,3.37,2.293,-1.863,-1.212
2021-03-18 23:00:00,3.407,1.357,-2.429,-0.327
2021-03-19 00:00:00,3.652,-0.84,-1.903,-2.386
2021-03-19 01:00:00,4.025,3.151,-1.819,-1.429
2021-03-19 02:00:00,4.316,3.24,-1.545,-2.133
2021-03-19 03:00:00,4.248,2.057,-2.617,-2.215
2021-03-19 04:00:00,4.853,3.01,-2.735,-2.526
2021-03-19 05:00:00,4.997,4.038,-1.885,-2.011
2021-03-19 06:00:00,5.181,4.67,-1.838,-1.024
2021-03-19 07:00:00,4.882,4.26,-2.022,-1.045
2021-03-19 08:00:00,4.176,3.17,-2.172,-0.96
2021-03-19 09:00:00,4.287,2.44,-2.172,-2.548
2021-03-19 10:00:00,3.903,1.666,-1.969,-2.598
2021-03-19 11:00:00,3.915,1.777,-2.015,-2.467
2021-03-19 12:00:00,3.68,1.655,-1.122,-2.906
2021-03-19 13:00:00,3.461,1.837,-0.202,-2.841
2021-03-19 14:00:00,3.488,2.366,0.073,-2.493
2021-03-19 15:00:00,3.401,2.381,0.281,-2.368
2021-03-19 16:00:00,3.658,3.058,0.141,-1.938
2021-03-19 17:00:00,3.627,2.817,0.304,-1.883
2021-03-19 18:00:00,4.041,3.365,0.456,-2.014
2021-03-19 19:00:00,3.859,3.184,0.476,-1.988
2021-03-19 20:00:00,4.788,4.027,-1.031,-2.11
2021-03-19 21:00:00,5.198,4.287,-2.064,1.616
2021-03-19 22:00:00,6.808,4.975,-3.234,1.967
2021-03-19 23:00:00,8.979,3.063,-4.2,5.691
2021-03-20 00:00:00,11.548,1.721,-3.516,10.517
2021-03-20 01:00:00,14.826,0.991,-4.433,13.865
2021-03-20 02:00:00,18.817,2.503,-6.285,16.889
2021-03-20 03:00:00,20.201,2.799,-2.362,18.796
2021-03-20 04:00:00,21.494,10.866,-13.544,4.57
2021-03-20 05:00:00,17.769,5.541,-10.652,-11.846
2021-03-20 06:00:00,16.394,7.119,-12.447,-4.995
2021-03-20 07:00:00,15.268,4.284,-12.208,-3.43
2021-03-20 08:00:00,15.658,6.313,-13.26,-0.388
2021-03-20 09:00:00,13.265,5.86,-10.201,-2.172
2021-03-20 10:00:00,10.787,5.01,-5.867,-3.087
2021-03-20 11:00:00,5.021,4.466,-0.106,-0.507
2021-03-20 12:00:00,5.2,2.595,1.005,2.025
2021-03-20 13:00:00,4.977,1.641,1.521,3.112
2021-03-20 14:00:00,5.149,3.572,-1.558,1.374
2021-03-20 15:00:00,5.123,2.315,-1.468,-0.515
2021-03-20 16:00:00,4.946,3.158,-0.72,-1.724
2021-03-20 17:00:00,5.184,3.998,-1.022,-1.151
2021-03-20 18:00:00,4.898,2.262,-0.582,2.269
2021-03-20 19:00:00,4.459,2.029,-2.189,-1.216
2021-03-20 20:00:00,4.572,1.598,-3.562,-0.486
2021-03-20 21:00:00,4.554,0.936,-3.304,0.818
2021-03-20 22:00:00,4.58,2.341,-0.914,-3.323
2021-03-20 23:00:00,4.33,2.178,-2.124,-1.774
2021-03-21 00:00:00,4.348,3.484,-0.899,-1.444
2021-03-21 01:00:00,4.443,3.023,-0.755,-1.275
2021-03-21 02:00:00,4.4,3.6,-0.001,-1.401
2021-03-21 03:00:00,4.278,3.234,-0.791,2.321
2021-03-21 04:00:00,4.309,3.479,0.302,2.262
2021-03-21 05:00:00,4.545,3.696,-1.163,2.05
2021-03-21 06:00:00,4.198,2.665,1.471,0.917
2021-03-21 07:00:00,4.384,0.108,2.032,0.57
2021-03-21 08:00:00,5.341,4.473,0.791,0.364
2021-03-21 09:00:00,5.67,1.526,-0.799,4.768
2021-03-21 10:00:00,6.212,3.945,-2.923,2.311
2021-03-21 11:00:00,6.57,4.662,-3.708,-0.885
2021-03-21 12:00:00,6.599,2.996,-4.119,-2.449
2021-03-21 13:00:00,6.647,-0.05,-3.731,-2.877
2021-03-21 14:00:00,5.885,-0.204,-1.948,-1.688
2021-03-21 15:00:00,5.589,-0.86,-2.408,0.285
2021-03-21 16:00:00,6.465,-0.19,-4.713,1.597
2021-03-21 17:00:00,5.581,-0.208,-1.485,-2.703
2021-03-21 18:00:00,3.829,0.89,-0.216,1.291
2021-03-21 19:00:00,3.807,-0.359,-0.385,-1.812
2021-03-21 20:00:00,3.176,-0.372,-1.166,-1.639
2021-03-21 21:00:00,3.182,0.889,-2.246,1.367
2021-03-21 22:00:00,3.465,2.374,-1.613,1.137
2021-03-21 23:00:00,3.498,0.958,-1.912,-0.611
2021-03-22 00:00:00,3.174,2.747,0.045,0.822
2021-03-22 01:00:00,2.602,1.602,-0.461,0.675
2021-03-22 02:00:00,2.762,0.795,-0.595,-0.507
2021-03-22 03:00:00,3.311,2.179,-0.214,-1.031
2021-03-22 04:00:00,3.105,2.515,0.227,0.191
2021-03-22 05:00:00,2.82,2.164,-0.922,0.548
2021-03-22 06:00:00,2.655,0.349,-1.267,0.688
2021-03-22 07:00:00,2.808,1.995,-0.806,0.063
2021-03-22 08:00:00,2.928,1.582,-0.812,0.139
2021-03-22 09:00:00,3.236,2.52,-0.564,0.118
2021-03-22 10:00:00,3.76,3.576,0.769,-0.372
2021-03-22 11:00:00,3.586,3.364,0.912,-0.589
2021-03-22 12:00:00,3.177,2.254,-0.405,-0.741
2021-03-22 13:00:00,2.659,1.302,-1.558,0.401
2021-03-22 14:00:00,3.11,1.759,-1.948,-0.328
2021-03-22 15:00:00,3.601,3.466,-0.284,0.256
2021-03-22 16:00:00,3.845,3.672,-0.196,-0.229
2021-03-22 17:00:00,3.664,3.449,-0.617,0.044
2021-03-22 18:00:00,4.433,4.223,0.546,0.946
2021-03-22 19:00:00,4.586,4.378,0.974,0.62
2021-03-22 20:00:00,4.406,4.284,0.455,0.643
2021-03-22 21:00:00,4.485,4.421,0.211,0.19
2021-03-22 22:00:00,4.382,4.216,-0.376,-0.493
2021-03-22 23:00:00,4.272,3.891,0.122,-1.105
2021-03-23 00:00:00,3.818,3.367,0.028,-0.828
2021-03-23 01:00:00,3.56,1.09,-1.293,-0.24
2021-03-23 02:00:00,3.938,2.588,-0.698,-1.741
2021-03-23 03:00:00,3.78,1.506,-2.575,-0.993
2021-03-23 04:00:00,3.577,-1.011,-2.663,0.097
2021-03-23 05:00:00,3.039,-0.877,-2.185,0.138
2021-03-23 06:00:00,3.432,0.266,-2.32,-1.207
2021-03-23 07:00:00,3.128,-1.495,-2.185,-0.747
2021-03-23 08:00:00,3.019,1.774,-1.412,-0.353
2021-03-23 09:00:00,3.783,2.701,-0.791,0.983
2021-03-23 10:00:00,3.222,-0.817,-2.433,-0.23
2021-03-23 11:00:00,3.21,-0.267,-1.272,0.734
2021-03-23 12:00:00,3.423,-0.304,-2.359,0.725
2021-03-23 13:00:00,3.518,-1.62,-2.02,-2.268
2021-03-23 14:00:00,3.364,-1.162,-2.43,-1.753
2021-03-23 15:00:00,3.55,-1.128,-2.709,-1.601
2021-03-23 16:00:00,3.519,-1.585,-2.144,-0.097
2021-03-23 17:00:00,3.769,-1.887,-2.558,-1.777
2021-03-23 18:00:00,3.531,-1.555,-2.665,-1.087
2021-03-23 19:00:00,3.127,-1.103,-1.704,-2.021
2021-03-23 20:00:00,3.098,-1.495,-1.225,-1.998
2021-03-23 21:00:00,3.856,-1.532,0.433,-3.215
2021-03-23 22:00:00,3.806,-2.467,-0.722,-1.923
2021-03-23 23:00:00,3.6,-1.699,-2.699,-1.021
2021-03-24 00:00:00,3.906,-1.351,-3.455,-0.613
2021-03-24 01:00:00,3.364,-0.844,-2.903,-0.336
2021-03-24 02:00:00,2.646,-0.389,-2.332,-0.521
2021-03-24 03:00:00,1.358,0.092,-0.859,-0.215
2021-03-24 04:00:00,2.999,0.731,1.491,-1.038
2021-03-24 05:00:00,5.059,-2.442,2.101,-3.785
2021-03-24 06:00:00,4.896,-2.741,1.309,-3.688
2021-03-24 07:00:00,5.074,-2.664,2.034,-3.576
2021-03-24 08:00:00,5.056,-2.017,1.974,-4.085
2021-03-24 09:00:00,4.532,-1.237,1.529,-3.982
2021-03-24 10:00:00,3.668,-1.489,1.12,-3.095
2021-03-24 11:00:00,2.144,-0.426,0.3,-1.037
2021-03-24 12:00:00,2.08,-0.624,0.096,-1.265
2021-03-24 13:00:00,1.796,1.438,-0.372,0.405
2021-03-24 14:00:00,3.083,2.717,0.026,0.94
2021-03-24 15:00:00,3.131,2.779,0.589,0.986
2021-03-24 16:00:00,2.898,2.439,-0.238,0.437
2021-03-24 17:00:00,4.293,4.067,-0.038,0.942
2021-03-24 18:00:00,4.396,3.594,-0.801,1.861
2021-03-24 19:00:00,7.011,-1.63,-1.25,-5.16
2021-03-24 20:00:00,7.8,-3.506,2.536,-6.341
2021-03-24 21:00:00,7.844,-3.018,3.017,-6.48
2021-03-24 22:00:00,7.624,-2.464,1.876,-6.884
2021-03-24 23:00:00,7.153,-3.558,2.762,-5.467
2021-03-25 00:00:00,5.873,-2.979,1.888,-4.453
2021-03-25 01:00:00,5.713,0.369,0.546,0.387
2021-03-25 02:00:00,4.967,0.021,0.823,-1.722
2021-03-25 03:00:00,5.27,-2.19,1.876,-3.603
2021-03-25 04:00:00,5.06,-2.988,1.373,-3.06
2021-03-25 05:00:00,4.637,-3.702,-0.293,-2.483
2021-03-25 06:00:00,4.628,-2.823,-0.875,-3.142
2021-03-25 07:00:00,5.71,-5.152,2.109,-0.667
2021-03-25 08:00:00,4.064,-2.635,-0.959,-1.935
2021-03-25 09:00:00,3.873,-2.992,-0.051,-1.466
2021-03-25 10:00:00,3.717,-2.298,-1.293,-1.053
2021-03-25 11:00:00,6.276,0.272,1.556,-4.305
2021-03-25 12:00:00,5.488,-0.102,-0.922,-2.089
2021-03-25 13:00:00,5.852,-1.096,-3.33,1.666
2021-03-25 14:00:00,5.156,-0.0,0.3,2.625
2021-03-25 15:00:00,5.645,0.495,3.495,3.272
2021-03-25 16:00:00,5.934,0.179,4.293,3.551
2021-03-25 17:00:00,5.584,1.836,2.956,2.91
2021-03-25 18:00:00,4.527,2.4,1.587,1.548
2021-03-25 19:00:00,5.457,2.397,1.888,1.187
2021-03-25 20:00:00,5.357,1.476,2.582,-2.335
2021-03-25 21:00:00,5.719,2.167,3.409,-1.491
2021-03-25 22:00:00,4.459,1.609,0.663,-3.203
2021-03-25 23:00:00,3.906,1.092,-0.213,-2.861
2021-03-26 00:00:00,3.873,2.011,-0.644,-1.919
2021-03-26 01:00:00,3.736,1.6,-0.479,-1.436
2021-03-26 02:00:00,3.735,0.946,-0.849,-2.542
2021-03-26 03:00:00,4.041,0.647,-1.072,-2.733
2021-03-26 04:00:00,4.251,-0.292,-1.071,-3.548
2021-03-26 05:00:00,4.279,-0.237,-0.607,-3.871
2021-03-26 06:00:00,4.395,-0.318,-0.317,-3.621
2021-03-26 07:00:00,4.137,1.713,-0.042,-2.737
2021-03-26 08:00:00,4.192,1.917,-0.642,-2.697
2021-03-26 09:00:00,3.968,2.19,-1.498,-2.674
2021-03-26 10:00:00,4.263,2.342,-1.11,-3.136
2021-03-26 11:00:00,4.442,2.433,-2.168,-2.895
2021-03-26 12:00:00,4.385,2.43,-2.353,-2.684
2021-03-26 13:00:00,4.366,2.418,-2.334,-2.631
2021-03-26 14:00:00,4.568,3.218,0.835,-2.873
2021-03-26 15:00:00,4.64,3.118,0.28,-3.323
2021-03-26 16:00:00,4.403,3.568,-0.334,-2.35
2021-03-26 17:00:00,4.713,3.607,-1.756,-2.305
2021-03-26 18:00:00,4.6,3.422,-2.226,-1.97
2021-03-26 19:00:00,4.783,3.867,-1.608,-2.159
2021-03-26 20:00:00,4.716,3.961,-1.314,-1.913
2021-03-26 21:00:00,5.029,4.557,0.335,-1.21
2021-03-26 22:00:00,5.713,5.182,2.258,0.603
2021-03-26 23:00:00,5.964,5.249,2.624,0.787
2021-03-27 00:00:00,6.27,5.598,2.2,1.588
2021-03-27 01:00:00,6.126,5.1,2.759,1.85
2021-03-27 02:00:00,5.602,4.924,-1.519,0.679
2021-03-27 03:00:00,5.76,5.281,-2.064,0.571
2021-03-27 04:00:00,6.184,5.417,-2.617,0.67
2021-03-27 05:00:00,6.459,5.656,-2.784,1.18
2021-03-27 06:00:00,6.581,5.51,-3.473,0.089
2021-03-27 07:00:00,6.518,5.319,-3.656,0.353
2021-03-27 08:00:00,6.43,5.658,-2.671,1.279
2021-03-27 09:00:00,6.228,5.662,-1.98,1.512
2021-03-27 10:00:00,6.307,5.577,-2.195,1.738
2021-03-27 11:00:00,6.145,5.022,-3.027,1.648
2021-03-27 12:00:00,6.039,4.846,-3.131,0.588
2021-03-27 13:00:00,5.91,4.991,-2.795,-0.176
2021-03-27 14:00:00,5.564,4.638,-2.345,1.806
2021-03-27 15:00:00,5.242,4.363,-1.922,2.041
2021-03-27 16:00:00,5.102,4.166,-0.567,2.377
2021-03-27 17:00:00,5.704,4.09,-0.888,3.414
2021-03-27 18:00:00,6.169,1.843,-4.93,1.633
2021-03-27 19:00:00,4.926,1.751,-0.677,3.325
2021-03-27 20:00:00,4.083,-0.262,-3.165,-0.459
2021-03-27 21:00:00,6.319,0.421,-1.507,-5.523
2021-03-27 22:00:00,7.123,-3.367,-5.063,1.301
2021-03-27 23:00:00,5.534,-1.549,-3.447,2.538
2021-03-28 00:00:00,6.138,-1.194,-3.415,0.24
2021-03-28 01:00:00,5.453,-0.391,-3.975,3.025
2021-03-28 02:00:00,5.898,0.62,-4.056,2.995
2021-03-28 03:00:00,5.354,-0.638,-3.577,3.76
2021-03-28 04:00:00,4.123,-1.787,-1.419,0.717
2021-03-28 05:00:00,2.61,-1.524,-0.151,-0.639
2021-03-28 06:00:00,2.339,2.097,-0.066,0.547
2021-03-28 07:00:00,1.986,1.719,0.176,0.395
2021-03-28 08:00:00,3.169,3.063,-0.046,0.276
2021-03-28 09:00:00,2.331,1.795,-0.62,-0.646
2021-03-28 10:00:00,2.605,1.878,-1.231,-0.235
2021-03-28 11:00:00,2.877,-0.072,-2.419,0.684
2021-03-28 12:00:00,2.592,-1.6,-0.72,1.136
2021-03-28 13:00:00,2.891,1.772,-1.452,-1.308
2021-03-28 14:00:00,2.699,2.045,-1.522,0.19
2021-03-28 15:00:00,2.723,-0.085,-2.269,0.447
2021-03-28 16:00:00,2.436,-0.252,-1.948,-0.114
2021-03-28 17:00:00,2.156,-0.324,-0.942,1.543
2021-03-28 18:00:00,2.164,1.0,-0.453,1.435
2021-03-28 19:00:00,2.439,1.954,-0.223,-0.085
2021-03-28 20:00:00,2.648,1.928,-0.68,-0.551
2021-03-28 21:00:00,2.647,1.857,-1.545,0.223
2021-03-28 22:00:00,2.437,1.616,-1.149,0.614
2021-03-28 23:00:00,2.677,1.28,-1.584,1.401
2021-03-29 00:00:00,2.782,-0.059,-0.835,2.08
2021-03-29 01:00:00,2.963,1.154,-1.67,-1.803
2021-03-29 02:00:00,3.116,2.099,-1.157,-1.597
2021-03-29 03:00:00,3.263,1.815,-1.924,-1.125
2021-03-29 04:00:00,3.359,2.508,-1.693,-1.318
2021-03-29 05:00:00,3.357,2.054,-1.927,-1.21
2021-03-29 06:00:00,3.311,1.722,-2.553,-1.077
2021-03-29 07:00:00,3.397,2.502,-1.83,-1.167
2021-03-29 08:00:00,3.424,2.966,-1.47,-0.171
2021-03-29 09:00:00,3.194,2.031,-2.091,-0.9
2021-03-29 10:00:00,3.195,2.187,-2.103,-0.784
2021-03-29 11:00:00,3.559,2.972,-1.315,-1.2
2021-03-29 12:00:00,3.69,2.94,-1.792,-1.197
2021-03-29 13:00:00,3.804,3.251,-1.256,-1.378
2021-03-29 14:00:00,4.206,3.625,-0.726,-1.848
2021-03-29 15:00:00,4.415,3.832,-1.143,-1.571
2021-03-29 16:00:00,4.376,3.984,-0.89,-1.051
2021-03-29 17:00:00,4.324,3.815,-1.825,-0.204
2021-03-29 18:00:00,4.064,3.388,-1.82,-0.788
2021-03-29 19:00:00,3.669,2.647,-2.271,-0.102
2021-03-29 20:00:00,3.437,1.603,-2.634,0.851
2021-03-29 21:00:00,3.798,3.136,-1.09,-0.972
2021-03-29 22:00:00,3.484,3.312,-0.308,-0.517
2021-03-29 23:00:00,3.527,2.951,-1.146,0.805
2021-03-30 00:00:00,3.609,2.495,-1.577,1.729
2021-03-30 01:00:00,3.842,3.604,-0.868,-0.547
2021-03-30 02:00:00,3.57,3.095,-1.558,0.06
2021-03-30 03:00:00,4.339,3.962,-1.514,-0.466
2021-03-30 04:00:00,4.278,3.289,-2.399,0.884
2021-03-30 05:00:00,4.442,3.121,-2.809,1.323
2021-03-30 06:00:00,4.693,3.16,-3.043,1.54
2021-03-30 07:00:00,4.752,3.397,-2.871,1.544
2021-03-30 08:00:00,4.665,3.424,-2.333,1.848
2021-03-30 09:00:00,5.375,3.39,-2.954,2.853
2021-03-30 10:00:00,4.64,3.335,-2.688,1.432
2021-03-30 11:00:00,4.202,2.077,-3.439,0.58
2021-03-30 12:00:00,4.358,3.143,-2.704,0.966
2021-03-30 13:00:00,4.757,4.15,-2.168,-0.085
2021-03-30 14:00:00,4.459,3.184,-2.154,0.994
2021-03-30 15:00:00,4.627,4.124,-0.235,-0.813
2021-03-30 16:00:00,5.631,4.549,-1.625,-2.474
2021-03-30 17:00:00,6.114,3.946,3.054,-3.21
