datetime,Np,Vp,Tpr
2020-01-22 15:00:00,7.4871,353.12,56410.0
2020-01-22 16:00:00,6.8999,353.22,60639.0
2020-01-22 17:00:00,6.2542,349.5,50496.0
2020-01-22 18:00:00,6.2279,347.97,45695.0
2020-01-22 19:00:00,6.9916,357.24,34966.0
2020-01-22 20:00:00,7.705,357.56,31925.0
2020-01-22 21:00:00,9.7215,358.66,26618.0
2020-01-22 22:00:00,10.7503,358.01,28733.0
2020-01-22 23:00:00,9.5153,361.09,27920.0
2020-01-23 00:00:00,9.0001,357.33,30215.0
2020-01-23 01:00:00,9.2304,356.68,32800.0
2020-01-23 02:00:00,9.7716,353.0,34079.0
2020-01-23 03:00:00,9.8481,345.87,32276.0
2020-01-23 04:00:00,8.6137,341.53,32854.0
2020-01-23 05:00:00,7.46,339.82,36707.0
2020-01-23 06:00:00,5.6071,341.48,36208.0
2020-01-23 07:00:00,4.2278,345.72,32745.0
2020-01-23 08:00:00,3.654,346.08,32005.0
2020-01-23 09:00:00,2.9517,344.01,32649.0
2020-01-23 10:00:00,2.3503,344.83,46014.0
2020-01-23 11:00:00,2.0714,339.1,66455.0
2020-01-23 12:00:00,1.9584,339.25,37847.0
2020-01-23 13:00:00,2.8331,333.65,47709.0
2020-01-23 14:00:00,2.3186,335.93,39885.0
2020-01-23 15:00:00,2.3798,332.26,53082.0
2020-01-23 16:00:00,2.0989,334.51,36087.0
2020-01-23 17:00:00,3.7773,340.54,32750.0
2020-01-23 18:00:00,4.52,345.72,27929.0
2020-01-23 19:00:00,4.4538,344.36,34435.0
2020-01-23 20:00:00,4.0014,338.72,35096.0
2020-01-23 21:00:00,5.114,334.54,35077.0
2020-01-23 22:00:00,4.7955,329.69,34024.0
2020-01-23 23:00:00,3.2422,324.31,36075.0
2020-01-24 00:00:00,3.2526,326.17,38223.0
2020-01-24 01:00:00,2.6213,321.9,29478.0
2020-01-24 02:00:00,3.0996,315.53,43503.0
2020-01-24 03:00:00,2.0295,323.1,30530.0
2020-01-24 04:00:00,2.0331,319.11,33602.0
2020-01-24 05:00:00,3.384,325.08,26940.0
2020-01-24 06:00:00,4.8651,326.37,26398.0
2020-01-24 07:00:00,4.7724,326.21,25274.0
2020-01-24 08:00:00,4.5576,327.57,25581.0
2020-01-24 09:00:00,4.6753,327.44,25295.0
2020-01-24 10:00:00,5.1669,325.46,24777.0
2020-01-24 11:00:00,4.4719,328.17,24933.0
2020-01-24 12:00:00,4.2784,326.1,28956.0
2020-01-24 13:00:00,3.5351,326.48,22897.0
2020-01-24 14:00:00,4.3798,321.81,28399.0
2020-01-24 15:00:00,4.8845,326.43,25229.0
2020-01-24 16:00:00,4.4648,321.14,31554.0
2020-01-24 17:00:00,4.4074,314.85,24100.0
2020-01-24 18:00:00,4.2906,308.47,30373.0
2020-01-24 19:00:00,4.0879,302.38,27829.0
2020-01-24 20:00:00,3.8509,299.58,26019.0
2020-01-24 21:00:00,3.7479,296.95,25824.0
2020-01-24 22:00:00,4.5617,303.68,25296.0
2020-01-24 23:00:00,4.9994,303.79,24463.0
2020-01-25 00:00:00,4.2486,302.22,23312.0
2020-01-25 01:00:00,4.4602,300.67,23319.0
2020-01-25 02:00:00,5.5737,312.77,27686.0
2020-01-25 03:00:00,5.7836,317.14,36995.0
2020-01-25 04:00:00,4.0548,317.26,29289.0
2020-01-25 05:00:00,6.0499,307.17,34222.0
2020-01-25 06:00:00,3.6778,309.19,29606.0
2020-01-25 07:00:00,4.1931,304.7,33959.0
2020-01-25 08:00:00,3.9222,310.9,24110.0
2020-01-25 09:00:00,4.9123,299.62,30816.0
2020-01-25 10:00:00,3.9612,288.25,31744.0
2020-01-25 11:00:00,3.4355,293.81,37144.0
2020-01-25 12:00:00,2.3663,304.54,25237.0
2020-01-25 13:00:00,3.5121,294.86,28630.0
2020-01-25 14:00:00,3.9372,293.61,23635.0
2020-01-25 15:00:00,4.221,297.37,31952.0
2020-01-25 16:00:00,3.9439,299.24,28830.0
2020-01-25 17:00:00,3.5238,305.29,37410.0
2020-01-25 18:00:00,3.963,305.49,42425.0
2020-01-25 19:00:00,4.6108,300.49,45461.0
2020-01-25 20:00:00,4.1195,295.63,58176.0
2020-01-25 21:00:00,3.605,296.34,51276.0
2020-01-25 22:00:00,4.0688,302.66,68963.0
2020-01-25 23:00:00,2.8584,314.83,38217.0
2020-01-26 00:00:00,3.7273,309.65,37865.0
2020-01-26 01:00:00,5.6045,308.22,30770.0
2020-01-26 02:00:00,5.8373,302.74,22145.0
2020-01-26 03:00:00,5.9185,299.25,17159.0
2020-01-26 04:00:00,3.9398,295.22,28269.0
2020-01-26 05:00:00,3.2755,291.34,33860.0
2020-01-26 06:00:00,2.9459,293.18,47953.0
2020-01-26 07:00:00,0.9992,322.95,47819.0
2020-01-26 08:00:00,1.4168,315.05,44774.0
2020-01-26 09:00:00,2.541,308.8,32147.0
2020-01-26 10:00:00,3.9149,287.09,32222.0
2020-01-26 11:00:00,3.7613,290.76,26580.0
2020-01-26 12:00:00,4.0855,292.89,20981.0
2020-01-26 13:00:00,4.7405,300.4,26597.0
2020-01-26 14:00:00,5.0269,299.79,25095.0
2020-01-26 15:00:00,5.7367,308.23,28593.0
2020-01-26 16:00:00,7.1726,311.75,27291.0
2020-01-26 17:00:00,8.3368,318.58,30796.0
2020-01-26 18:00:00,8.3216,323.13,35554.0
2020-01-26 19:00:00,7.7419,315.05,33485.0
2020-01-26 20:00:00,8.2091,303.78,19565.0
2020-01-26 21:00:00,6.53,304.22,22333.0
2020-01-26 22:00:00,2.8755,309.29,29087.0
2020-01-26 23:00:00,3.7093,309.01,34648.0
2020-01-27 00:00:00,4.0145,309.75,26789.0
2020-01-27 01:00:00,5.3713,307.02,20585.0
2020-01-27 02:00:00,4.7306,307.96,20287.0
2020-01-27 03:00:00,3.3837,309.95,29888.0
2020-01-27 04:00:00,3.9335,311.99,26450.0
2020-01-27 05:00:00,4.7842,311.3,20052.0
2020-01-27 06:00:00,3.9602,322.85,32496.0
2020-01-27 07:00:00,3.1438,325.25,47588.0
2020-01-27 08:00:00,2.1465,338.96,38211.0
2020-01-27 09:00:00,2.8432,334.35,50603.0
2020-01-27 10:00:00,2.0192,347.17,46148.0
2020-01-27 11:00:00,2.7382,330.86,53007.0
2020-01-27 12:00:00,1.7887,340.2,37219.0
2020-01-27 13:00:00,2.3158,323.05,60798.0
2020-01-27 14:00:00,1.0779,345.66,56231.0
2020-01-27 15:00:00,1.3733,337.71,59292.0
2020-01-27 16:00:00,1.4451,335.74,55615.0
2020-01-27 17:00:00,1.3761,335.74,56721.0
2020-01-27 18:00:00,2.1145,323.66,62808.0
2020-01-27 19:00:00,2.3652,328.53,42746.0
2020-01-27 20:00:00,2.1201,330.28,42865.0
2020-01-27 21:00:00,2.8118,323.2,34072.0
2020-01-27 22:00:00,3.0209,322.65,32686.0
2020-01-27 23:00:00,3.3546,324.08,32391.0
2020-01-28 00:00:00,4.6055,324.49,26136.0
2020-01-28 01:00:00,4.2661,320.3,26277.0
2020-01-28 02:00:00,5.7143,325.3,20498.0
2020-01-28 03:00:00,4.5304,324.07,20547.0
2020-01-28 04:00:00,4.1786,321.01,19858.0
2020-01-28 05:00:00,5.4973,319.78,19772.0
2020-01-28 06:00:00,6.6093,317.73,20050.0
2020-01-28 07:00:00,5.6874,313.79,19689.0
2020-01-28 08:00:00,4.487,310.05,19261.0
2020-01-28 09:00:00,7.6672,316.52,21172.0
2020-01-28 10:00:00,8.8213,319.06,19278.0
2020-01-28 11:00:00,8.9805,321.49,20217.0
2020-01-28 12:00:00,8.2107,321.19,24246.0
2020-01-28 13:00:00,8.2985,325.36,23339.0
2020-01-28 14:00:00,6.9499,326.81,29020.0
2020-01-28 15:00:00,6.6398,327.07,31275.0
2020-01-28 16:00:00,6.4172,323.52,29968.0
2020-01-28 17:00:00,6.76,329.46,31942.0
2020-01-28 18:00:00,10.6408,338.9,35706.0
2020-01-28 19:00:00,11.0147,349.99,39812.0
2020-01-28 20:00:00,8.7037,351.28,40493.0
2020-01-28 21:00:00,9.8533,353.4,44445.0
2020-01-28 22:00:00,10.7546,359.57,39437.0
2020-01-28 23:00:00,10.5341,370.62,52908.0
2020-01-29 00:00:00,11.011,372.08,37758.0
2020-01-29 01:00:00,10.7599,382.09,45822.0
2020-01-29 02:00:00,6.3506,399.04,91308.0
2020-01-29 03:00:00,6.0048,426.46,168303.0
2020-01-29 04:00:00,5.5871,424.27,165661.0
2020-01-29 05:00:00,4.9379,430.2,175492.0
2020-01-29 06:00:00,3.4961,457.25,132971.0
2020-01-29 07:00:00,4.0424,452.51,140365.0
2020-01-29 08:00:00,4.8783,444.21,142387.0
2020-01-29 09:00:00,4.4775,427.18,103026.0
2020-01-29 10:00:00,4.2848,418.35,97524.0
2020-01-29 11:00:00,3.9249,413.97,101141.0
2020-01-29 12:00:00,3.8204,408.73,91072.0
2020-01-29 13:00:00,3.4782,406.99,100416.0
2020-01-29 14:00:00,3.7692,407.81,94491.0
2020-01-29 15:00:00,3.5163,411.73,90818.0
2020-01-29 16:00:00,4.3486,402.84,99566.0
2020-01-29 17:00:00,4.0069,394.09,98430.0
2020-01-29 18:00:00,3.5365,388.84,69482.0
2020-01-29 19:00:00,3.2485,367.79,60631.0
2020-01-29 20:00:00,3.5399,367.55,44208.0
2020-01-29 21:00:00,4.8157,404.89,79352.0
2020-01-29 22:00:00,6.0663,396.05,117977.0
2020-01-29 23:00:00,6.295,396.57,121045.0
2020-01-30 00:00:00,5.9225,404.13,102080.0
2020-01-30 01:00:00,6.5402,400.16,87480.0
2020-01-30 02:00:00,4.6673,409.83,84941.0
2020-01-30 03:00:00,4.2967,424.07,65841.0
2020-01-30 04:00:00,3.7453,409.4,45070.0
2020-01-30 05:00:00,3.7727,406.01,59968.0
2020-01-30 06:00:00,3.5429,403.65,110415.0
2020-01-30 07:00:00,4.1699,410.55,85288.0
2020-01-30 08:00:00,4.1907,405.53,68737.0
2020-01-30 09:00:00,3.9913,401.37,72854.0
2020-01-30 10:00:00,4.1624,407.89,69490.0
2020-01-30 11:00:00,4.1575,413.44,75323.0
2020-01-30 12:00:00,4.7903,414.17,77363.0
2020-01-30 13:00:00,4.7934,407.0,78872.0
2020-01-30 14:00:00,5.1278,420.82,65746.0
2020-01-30 15:00:00,5.8474,440.92,61709.0
2020-01-30 16:00:00,5.7956,451.71,55199.0
2020-01-30 17:00:00,5.3978,440.6,62364.0
2020-01-30 18:00:00,4.3391,443.72,83163.0
2020-01-30 19:00:00,3.2357,430.03,85691.0
2020-01-30 20:00:00,2.927,430.3,98887.0
2020-01-30 21:00:00,3.3589,420.09,108672.0
2020-01-30 22:00:00,3.5488,439.1,114430.0
2020-01-30 23:00:00,3.2961,451.37,97343.0
2020-01-31 00:00:00,2.986,451.68,98064.0
2020-01-31 01:00:00,3.5384,452.95,95049.0
2020-01-31 02:00:00,3.1917,500.14,158994.0
2020-01-31 03:00:00,3.6876,502.63,166258.0
2020-01-31 04:00:00,3.6431,498.13,173527.0
2020-01-31 05:00:00,3.5397,480.59,133453.0
2020-01-31 06:00:00,3.1658,484.9,144226.0
2020-01-31 07:00:00,2.8494,497.7,173169.0
2020-01-31 08:00:00,2.5528,487.99,174671.0
2020-01-31 09:00:00,2.0227,513.75,164506.0
2020-01-31 10:00:00,1.9688,486.93,160130.0
2020-01-31 11:00:00,1.8404,493.99,140620.0
2020-01-31 12:00:00,2.0362,492.41,153191.0
2020-01-31 13:00:00,2.1403,480.67,149075.0
2020-01-31 14:00:00,2.2638,483.13,126188.0
2020-01-31 15:00:00,2.5805,506.67,141540.0
2020-01-31 16:00:00,2.6067,493.65,141588.0
2020-01-31 17:00:00,2.2587,473.43,119030.0
2020-01-31 18:00:00,2.2014,471.97,136107.0
2020-01-31 19:00:00,2.3092,473.69,138131.0
2020-01-31 20:00:00,2.2708,471.65,96568.0
2020-01-31 21:00:00,2.0555,446.67,112669.0
2020-01-31 22:00:00,2.3008,444.55,123258.0
2020-01-31 23:00:00,1.9138,443.07,115208.0
2020-02-01 00:00:00,1.9998,434.07,105593.0
2020-02-01 01:00:00,2.0073,436.77,103617.0
2020-02-01 02:00:00,1.9376,441.74,105826.0
2020-02-01 03:00:00,1.7043,442.43,101432.0
2020-02-01 04:00:00,1.9367,443.11,112066.0
2020-02-01 05:00:00,2.4434,455.69,132520.0
2020-02-01 06:00:00,2.5765,449.93,112338.0
2020-02-01 07:00:00,2.6486,463.62,122670.0
2020-02-01 08:00:00,3.3829,467.93,65551.0
2020-02-01 09:00:00,3.2391,472.79,73393.0
2020-02-01 10:00:00,2.2513,471.15,86976.0
2020-02-01 11:00:00,2.1757,456.51,95243.0
2020-02-01 12:00:00,2.4727,440.4,59659.0
2020-02-01 13:00:00,2.1672,411.9,49648.0
2020-02-01 14:00:00,3.247,418.97,38161.0
2020-02-01 15:00:00,2.2453,429.7,55724.0
2020-02-01 16:00:00,3.4156,431.1,65226.0
2020-02-01 17:00:00,2.8993,433.47,81402.0
2020-02-01 18:00:00,3.7733,430.48,96145.0
2020-02-01 19:00:00,4.8385,436.58,97888.0
2020-02-01 20:00:00,5.0588,436.55,88137.0
2020-02-01 21:00:00,4.4889,434.45,68857.0
2020-02-01 22:00:00,3.3195,440.74,78219.0
2020-02-01 23:00:00,2.9048,452.82,83019.0
2020-02-02 00:00:00,3.1819,452.58,69506.0
2020-02-02 01:00:00,3.643,457.18,67020.0
2020-02-02 02:00:00,3.6514,454.47,58169.0
2020-02-02 03:00:00,3.782,452.75,50482.0
2020-02-02 04:00:00,3.9847,446.16,45179.0
2020-02-02 05:00:00,4.0125,430.72,82575.0
2020-02-02 06:00:00,3.3986,444.82,101000.0
2020-02-02 07:00:00,3.3646,439.48,98728.0
2020-02-02 08:00:00,3.3268,429.3,108351.0
2020-02-02 09:00:00,3.1932,429.95,109579.0
2020-02-02 10:00:00,2.9618,432.08,95836.0
2020-02-02 11:00:00,3.0268,427.47,97663.0
2020-02-02 12:00:00,3.1606,417.85,98155.0
2020-02-02 13:00:00,3.1428,412.39,99945.0
2020-02-02 14:00:00,3.1358,407.88,94296.0
2020-02-02 15:00:00,3.0043,401.99,86036.0
2020-02-02 16:00:00,3.4558,406.42,73067.0
2020-02-02 17:00:00,3.1992,397.64,71524.0
2020-02-02 18:00:00,2.857,396.09,82286.0
2020-02-02 19:00:00,3.0195,388.58,65523.0
2020-02-02 20:00:00,3.0026,388.5,49215.0
2020-02-02 21:00:00,3.17,383.82,35592.0
2020-02-02 22:00:00,2.8215,381.92,38410.0
2020-02-02 23:00:00,4.99,379.07,51914.0
2020-02-03 00:00:00,4.6899,379.39,43154.0
2020-02-03 01:00:00,4.0469,386.37,42794.0
2020-02-03 02:00:00,3.9853,383.01,39592.0
2020-02-03 03:00:00,4.0762,383.4,33976.0
2020-02-03 04:00:00,3.8251,381.31,26957.0
2020-02-03 05:00:00,3.4611,382.0,27029.0
2020-02-03 06:00:00,3.6448,380.73,30902.0
2020-02-03 07:00:00,4.0628,384.13,36454.0
2020-02-03 08:00:00,3.5493,385.19,42077.0
2020-02-03 09:00:00,3.0577,384.0,33207.0
2020-02-03 10:00:00,2.5061,381.12,28345.0
2020-02-03 11:00:00,2.6335,380.3,27818.0
2020-02-03 12:00:00,3.2881,375.79,33916.0
2020-02-03 13:00:00,3.3059,375.15,32445.0
2020-02-03 14:00:00,2.7687,368.85,39721.0
2020-02-03 15:00:00,3.1298,369.86,37850.0
2020-02-03 16:00:00,3.8102,365.25,36085.0
2020-02-03 17:00:00,3.3545,353.3,30217.0
2020-02-03 18:00:00,2.8114,355.22,36163.0
2020-02-03 19:00:00,3.3177,357.66,42354.0
2020-02-03 20:00:00,4.0827,362.16,41816.0
2020-02-03 21:00:00,4.5866,358.24,46311.0
2020-02-03 22:00:00,4.4748,362.71,44982.0
2020-02-03 23:00:00,4.9263,351.83,43419.0
2020-02-04 00:00:00,5.997,357.15,34257.0
2020-02-04 01:00:00,6.2465,359.49,33867.0
2020-02-04 02:00:00,6.0452,360.92,39211.0
2020-02-04 03:00:00,6.7089,355.29,34700.0
2020-02-04 04:00:00,7.276,353.17,29538.0
2020-02-04 05:00:00,6.5324,353.84,28401.0
2020-02-04 06:00:00,5.7076,355.37,23208.0
2020-02-04 07:00:00,5.8136,353.4,18963.0
2020-02-04 08:00:00,5.3195,351.02,16870.0
2020-02-04 09:00:00,4.1408,352.73,12966.0
2020-02-04 10:00:00,4.4892,351.45,14115.0
2020-02-04 11:00:00,5.0589,350.21,13978.0
2020-02-04 12:00:00,5.9407,353.06,16416.0
2020-02-04 13:00:00,7.1289,353.83,22559.0
2020-02-04 14:00:00,7.5232,356.43,26301.0
2020-02-04 15:00:00,9.8979,360.06,38289.0
2020-02-04 16:00:00,10.1355,361.46,49575.0
2020-02-04 17:00:00,8.4755,361.43,51122.0
2020-02-04 18:00:00,4.7799,372.96,50154.0
2020-02-04 19:00:00,5.2449,369.4,59822.0
2020-02-04 20:00:00,5.0348,367.56,60327.0
2020-02-04 21:00:00,4.6134,353.24,46871.0
2020-02-04 22:00:00,4.8557,351.83,50458.0
2020-02-04 23:00:00,4.708,355.85,72162.0
2020-02-05 00:00:00,5.2475,353.64,95419.0
2020-02-05 01:00:00,5.2562,363.4,82956.0
2020-02-05 02:00:00,4.7818,368.19,63550.0
2020-02-05 03:00:00,4.6595,361.61,58854.0
2020-02-05 04:00:00,4.6095,364.2,63442.0
2020-02-05 05:00:00,4.0818,365.53,66262.0
2020-02-05 06:00:00,3.7567,364.49,107706.0
2020-02-05 07:00:00,4.1547,375.42,103890.0
2020-02-05 08:00:00,3.6538,368.17,85590.0
2020-02-05 09:00:00,4.0751,362.49,94882.0
2020-02-05 10:00:00,4.2469,365.59,82360.0
2020-02-05 11:00:00,4.4196,360.86,62607.0
2020-02-05 12:00:00,4.2855,363.8,53424.0
2020-02-05 13:00:00,4.0486,368.42,44846.0
2020-02-05 14:00:00,3.798,365.7,57377.0
2020-02-05 15:00:00,2.9032,352.84,97890.0
2020-02-05 16:00:00,3.1025,350.26,72121.0
2020-02-05 17:00:00,3.0665,349.68,64239.0
2020-02-05 18:00:00,3.2686,357.1,49285.0
2020-02-05 19:00:00,2.5645,346.35,69515.0
2020-02-05 20:00:00,2.2153,344.21,90786.0
2020-02-05 21:00:00,2.4092,353.22,85440.0
2020-02-05 22:00:00,2.2292,348.96,76315.0
2020-02-05 23:00:00,2.865,349.72,73816.0
2020-02-06 00:00:00,3.1155,353.78,41888.0
2020-02-06 01:00:00,4.6567,367.94,59854.0
2020-02-06 02:00:00,4.0986,375.78,80193.0
2020-02-06 03:00:00,4.9136,387.59,61337.0
2020-02-06 04:00:00,8.1745,409.86,71240.0
2020-02-06 05:00:00,10.4767,420.58,68800.0
2020-02-06 06:00:00,10.8217,416.74,97205.0
2020-02-06 07:00:00,10.6548,424.22,86821.0
2020-02-06 08:00:00,14.1563,444.15,110254.0
2020-02-06 09:00:00,14.5672,459.34,118746.0
2020-02-06 10:00:00,13.8504,457.16,128712.0
2020-02-06 11:00:00,12.0312,452.62,118788.0
2020-02-06 12:00:00,9.2997,465.63,153565.0
2020-02-06 13:00:00,5.3021,494.66,201615.0
2020-02-06 14:00:00,5.1102,493.56,199997.0
2020-02-06 15:00:00,5.0131,497.89,191689.0
2020-02-06 16:00:00,4.9959,513.6,205467.0
2020-02-06 17:00:00,4.3341,540.89,228705.0
2020-02-06 18:00:00,5.3128,541.12,249097.0
2020-02-06 19:00:00,4.5914,561.27,262469.0
2020-02-06 20:00:00,4.2384,558.89,237124.0
2020-02-06 21:00:00,4.3596,560.99,205629.0
2020-02-06 22:00:00,4.0712,572.14,208982.0
2020-02-06 23:00:00,5.0802,594.06,245727.0
2020-02-07 00:00:00,4.0186,594.98,285210.0
2020-02-07 01:00:00,4.3876,613.86,309676.0
2020-02-07 02:00:00,1.9262,639.13,183795.0
2020-02-07 03:00:00,2.3313,630.42,147003.0
2020-02-07 04:00:00,2.3469,622.01,137155.0
2020-02-07 05:00:00,2.1065,617.73,184917.0
2020-02-07 06:00:00,2.2185,615.41,185173.0
2020-02-07 07:00:00,2.1589,604.43,151597.0
2020-02-07 08:00:00,2.1604,602.12,136951.0
2020-02-07 09:00:00,1.9653,595.53,143405.0
2020-02-07 10:00:00,2.051,597.84,149436.0
2020-02-07 11:00:00,2.0173,594.67,166996.0
2020-02-07 12:00:00,2.1114,594.84,149465.0
2020-02-07 13:00:00,2.2241,585.45,144812.0
2020-02-07 14:00:00,2.0868,572.37,126757.0
2020-02-07 15:00:00,2.0065,551.29,133258.0
2020-02-07 16:00:00,2.0688,548.46,123072.0
2020-02-07 17:00:00,2.0199,548.89,116528.0
2020-02-07 18:00:00,2.1789,555.45,86436.0
2020-02-07 19:00:00,2.2103,560.15,74807.0
2020-02-07 20:00:00,2.4328,556.59,82038.0
2020-02-07 21:00:00,2.1629,548.18,85647.0
2020-02-07 22:00:00,2.3872,548.25,109781.0
2020-02-07 23:00:00,2.2851,541.05,108285.0
2020-02-08 00:00:00,2.2727,533.64,108402.0
2020-02-08 01:00:00,1.8628,527.47,100200.0
2020-02-08 02:00:00,1.774,524.62,89298.0
2020-02-08 03:00:00,1.7676,519.46,78186.0
2020-02-08 04:00:00,1.7223,511.43,112926.0
2020-02-08 05:00:00,1.6945,505.81,109278.0
2020-02-08 06:00:00,1.6907,501.54,97185.0
2020-02-08 07:00:00,1.7078,500.18,86405.0
2020-02-08 08:00:00,1.737,498.25,97267.0
2020-02-08 09:00:00,1.7846,490.04,106819.0
2020-02-08 10:00:00,1.7184,491.18,74282.0
2020-02-08 11:00:00,1.7237,501.09,73481.0
2020-02-08 12:00:00,1.783,495.67,74048.0
2020-02-08 13:00:00,2.0978,491.15,81877.0
2020-02-08 14:00:00,2.3136,485.54,69174.0
2020-02-08 15:00:00,2.0484,475.96,65265.0
2020-02-08 16:00:00,2.1095,478.17,69367.0
2020-02-08 17:00:00,2.0058,476.17,67946.0
2020-02-08 18:00:00,2.4127,462.5,70810.0
2020-02-08 19:00:00,2.2208,478.63,96977.0
2020-02-08 20:00:00,2.102,456.7,79490.0
2020-02-08 21:00:00,2.0041,458.17,98528.0
2020-02-08 22:00:00,2.3757,446.07,116711.0
2020-02-08 23:00:00,2.4029,439.11,100024.0
2020-02-09 00:00:00,2.9418,438.18,69174.0
2020-02-09 01:00:00,3.6083,432.31,54161.0
2020-02-09 02:00:00,3.7754,429.1,53206.0
2020-02-09 03:00:00,3.8363,427.95,51324.0
2020-02-09 04:00:00,3.8664,429.49,48093.0
2020-02-09 05:00:00,3.774,423.25,57204.0
2020-02-09 06:00:00,3.9272,422.79,62789.0
2020-02-09 07:00:00,3.1787,424.63,53921.0
2020-02-09 08:00:00,2.9981,427.2,56119.0
2020-02-09 09:00:00,3.1898,431.34,72332.0
2020-02-09 10:00:00,3.4753,430.25,81399.0
2020-02-09 11:00:00,3.5002,436.15,83280.0
2020-02-09 12:00:00,3.2356,437.7,76540.0
2020-02-09 13:00:00,2.6545,436.78,71634.0
2020-02-09 14:00:00,3.6615,428.14,71174.0
2020-02-09 15:00:00,3.6942,420.96,72671.0
2020-02-09 16:00:00,3.2121,416.7,72839.0
2020-02-09 17:00:00,2.8738,415.42,64373.0
2020-02-09 18:00:00,2.3584,415.19,47095.0
2020-02-09 19:00:00,2.6703,414.21,57448.0
2020-02-09 20:00:00,2.8943,417.67,44361.0
2020-02-09 21:00:00,3.2806,426.8,48533.0
2020-02-09 22:00:00,3.1677,418.14,57179.0
2020-02-09 23:00:00,2.7774,415.94,55360.0
2020-02-10 00:00:00,2.8947,400.79,80078.0
2020-02-10 01:00:00,3.1816,409.67,60537.0
2020-02-10 02:00:00,3.438,411.82,52688.0
2020-02-10 03:00:00,3.5946,418.26,39493.0
2020-02-10 04:00:00,4.1987,416.41,42405.0
2020-02-10 05:00:00,4.1599,409.8,48038.0
2020-02-10 06:00:00,4.0241,404.96,41048.0
2020-02-10 07:00:00,4.1089,391.81,58645.0
2020-02-10 08:00:00,4.2554,389.61,60852.0
2020-02-10 09:00:00,4.2481,393.49,43657.0
2020-02-10 10:00:00,4.7123,386.12,54520.0
2020-02-10 11:00:00,4.29,395.86,44252.0
2020-02-10 12:00:00,4.3993,395.06,38738.0
2020-02-10 13:00:00,4.0712,389.98,28969.0
2020-02-10 14:00:00,4.7359,374.39,32778.0
2020-02-10 15:00:00,5.5529,376.33,26189.0
2020-02-10 16:00:00,7.1761,374.17,36561.0
2020-02-10 17:00:00,6.89,379.54,36075.0
2020-02-10 18:00:00,11.0005,378.69,21992.0
2020-02-10 19:00:00,5.2561,368.86,36126.0
2020-02-10 20:00:00,8.6087,372.98,29416.0
2020-02-10 21:00:00,6.4389,367.22,40179.0
2020-02-10 22:00:00,6.1082,371.33,43032.0
2020-02-10 23:00:00,12.0508,368.85,16872.0
2020-02-11 00:00:00,8.9417,387.83,54772.0
2020-02-11 01:00:00,8.0257,400.49,64379.0
2020-02-11 02:00:00,6.5051,412.36,70025.0
2020-02-11 03:00:00,4.5701,423.78,75764.0
2020-02-11 04:00:00,4.9588,415.48,73488.0
2020-02-11 05:00:00,4.7412,416.51,69281.0
2020-02-11 06:00:00,4.5599,419.68,63232.0
2020-02-11 07:00:00,4.987,426.82,47454.0
2020-02-11 08:00:00,4.3763,427.89,59612.0
2020-02-11 09:00:00,4.6104,424.99,55797.0
2020-02-11 10:00:00,4.946,426.03,57307.0
2020-02-11 11:00:00,4.588,426.77,62321.0
2020-02-11 12:00:00,4.7925,424.38,58478.0
2020-02-11 13:00:00,4.6979,414.04,43237.0
2020-02-11 14:00:00,5.2896,401.72,33750.0
2020-02-11 15:00:00,5.4515,396.86,34323.0
2020-02-11 16:00:00,5.7498,389.16,34975.0
2020-02-11 17:00:00,5.6478,376.86,26989.0
2020-02-11 18:00:00,4.1318,358.35,18641.0
2020-02-11 19:00:00,4.9511,357.46,18899.0
2020-02-11 20:00:00,5.4449,356.84,20081.0
2020-02-11 21:00:00,5.8393,357.94,19904.0
2020-02-11 22:00:00,5.6732,352.74,24496.0
2020-02-11 23:00:00,4.632,353.81,33143.0
2020-02-12 00:00:00,5.2887,350.49,29631.0
2020-02-12 01:00:00,5.4001,356.4,28852.0
2020-02-12 02:00:00,6.5117,358.96,37323.0
2020-02-12 03:00:00,6.3268,360.78,31298.0
2020-02-12 04:00:00,6.3341,373.44,29150.0
2020-02-12 05:00:00,6.8387,372.49,31938.0
2020-02-12 06:00:00,6.7259,382.22,32172.0
2020-02-12 07:00:00,6.4132,380.72,29598.0
2020-02-12 08:00:00,5.5678,394.33,55839.0
2020-02-12 09:00:00,5.6882,403.27,71493.0
2020-02-12 10:00:00,4.0763,391.44,61742.0
2020-02-12 11:00:00,3.7471,391.17,68046.0
2020-02-12 12:00:00,3.5226,393.06,86647.0
2020-02-12 13:00:00,3.1406,394.39,103166.0
2020-02-12 14:00:00,2.7042,394.75,80056.0
2020-02-12 15:00:00,2.5755,405.52,58853.0
2020-02-12 16:00:00,2.3285,408.46,69273.0
2020-02-12 17:00:00,2.6068,409.05,82401.0
2020-02-12 18:00:00,2.3575,398.56,74243.0
2020-02-12 19:00:00,2.2824,395.57,79720.0
2020-02-12 20:00:00,2.0297,386.47,70171.0
2020-02-12 21:00:00,1.827,378.76,74286.0
2020-02-12 22:00:00,1.859,374.73,68755.0
2020-02-12 23:00:00,1.899,375.84,63449.0
2020-02-13 00:00:00,2.0338,366.17,54045.0
2020-02-13 01:00:00,1.8094,361.81,53933.0
2020-02-13 02:00:00,2.2145,348.03,28438.0
2020-02-13 03:00:00,2.7268,354.22,32064.0
2020-02-13 04:00:00,3.4654,351.75,24549.0
2020-02-13 05:00:00,3.2814,346.85,21589.0
