datetime,Np,Vp,Tpr
2019-05-01 00:00:00,3.3244,312.08,39866.0
2019-05-01 01:00:00,3.4254,313.19,38866.0
2019-05-01 02:00:00,3.0714,317.62,35190.0
2019-05-01 03:00:00,4.2997,338.81,41922.0
2019-05-01 04:00:00,2.9344,338.39,51979.0
2019-05-01 05:00:00,2.23,332.76,46410.0
2019-05-01 06:00:00,2.5315,341.58,48607.0
2019-05-01 07:00:00,3.0866,343.98,49351.0
2019-05-01 08:00:00,3.4046,335.79,45134.0
2019-05-01 09:00:00,2.2252,329.74,41591.0
2019-05-01 10:00:00,3.2487,343.9,47430.0
2019-05-01 11:00:00,4.107,346.24,44682.0
2019-05-01 12:00:00,2.8144,332.45,35808.0
2019-05-01 13:00:00,3.8463,367.71,76855.0
2019-05-01 14:00:00,6.3302,376.98,82492.0
2019-05-01 15:00:00,6.959,393.39,96323.0
2019-05-01 16:00:00,5.2903,404.59,122632.0
2019-05-01 17:00:00,6.6311,424.88,125065.0
2019-05-01 18:00:00,4.4484,442.23,128628.0
2019-05-01 19:00:00,3.7201,462.44,144372.0
2019-05-01 20:00:00,4.5817,475.76,198675.0
2019-05-01 21:00:00,3.9617,491.85,207730.0
2019-05-01 22:00:00,4.2938,481.28,221557.0
2019-05-01 23:00:00,4.2443,495.29,228925.0
2019-05-02 00:00:00,3.8262,493.22,193667.0
2019-05-02 01:00:00,2.8144,502.34,167974.0
2019-05-02 02:00:00,2.5717,522.51,182024.0
2019-05-02 03:00:00,1.6798,550.58,129315.0
2019-05-02 04:00:00,1.6807,557.93,119349.0
2019-05-02 05:00:00,1.4535,556.96,110865.0
2019-05-02 06:00:00,1.2596,563.2,107498.0
2019-05-02 07:00:00,1.0234,569.45,116534.0
2019-05-02 08:00:00,1.2439,566.96,132108.0
2019-05-02 09:00:00,1.4463,559.22,114133.0
2019-05-02 10:00:00,1.7706,553.81,104137.0
2019-05-02 11:00:00,1.7107,546.51,108093.0
2019-05-02 12:00:00,1.7554,537.47,115260.0
2019-05-02 13:00:00,1.5385,539.1,131109.0
2019-05-02 14:00:00,1.5887,528.46,135343.0
2019-05-02 15:00:00,1.5636,549.26,129673.0
2019-05-02 16:00:00,1.6939,548.33,155240.0
2019-05-02 17:00:00,1.862,525.2,202433.0
2019-05-02 18:00:00,2.1545,521.23,162144.0
2019-05-02 19:00:00,2.245,514.92,159936.0
2019-05-02 20:00:00,2.5771,513.23,147754.0
2019-05-02 21:00:00,2.5679,503.22,160263.0
2019-05-02 22:00:00,2.8696,489.66,150209.0
2019-05-02 23:00:00,2.8872,480.43,124145.0
2019-05-03 00:00:00,2.5282,479.34,159461.0
2019-05-03 01:00:00,2.9986,471.68,144292.0
2019-05-03 02:00:00,-999.9,-999.9,-1000.0
2019-05-03 03:00:00,2.764,452.38,94166.0
2019-05-03 04:00:00,2.3102,445.77,146677.0
2019-05-03 05:00:00,2.3066,453.78,68227.0
2019-05-03 06:00:00,1.526,456.68,102640.0
2019-05-03 07:00:00,1.3921,455.54,138506.0
2019-05-03 08:00:00,1.5544,455.6,131366.0
2019-05-03 09:00:00,2.2158,439.7,99212.0
2019-05-03 10:00:00,1.6738,424.81,111220.0
2019-05-03 11:00:00,1.832,405.41,85713.0
2019-05-03 12:00:00,3.1768,405.51,65418.0
2019-05-03 13:00:00,2.6017,397.64,62094.0
2019-05-03 14:00:00,1.5317,377.22,53808.0
2019-05-03 15:00:00,1.5885,364.79,45143.0
2019-05-03 16:00:00,1.951,365.35,34013.0
2019-05-03 17:00:00,0.8943,386.99,47071.0
2019-05-03 18:00:00,1.4083,390.2,56503.0
2019-05-03 19:00:00,1.8786,395.43,74603.0
2019-05-03 20:00:00,1.1174,401.62,103776.0
2019-05-03 21:00:00,0.7927,406.34,92673.0
2019-05-03 22:00:00,0.4461,400.44,68121.0
2019-05-03 23:00:00,0.3966,397.42,128348.0
2019-05-04 00:00:00,0.465,399.56,130450.0
2019-05-04 01:00:00,0.5965,399.51,97743.0
2019-05-04 02:00:00,1.3843,402.64,103964.0
2019-05-04 03:00:00,1.2108,409.5,94296.0
2019-05-04 04:00:00,1.6477,422.54,121663.0
2019-05-04 05:00:00,2.0337,427.22,105935.0
2019-05-04 06:00:00,1.873,451.57,102937.0
2019-05-04 07:00:00,2.1619,461.55,105363.0
2019-05-04 08:00:00,2.4601,451.57,79084.0
2019-05-04 09:00:00,2.648,456.9,66694.0
2019-05-04 10:00:00,1.9317,464.75,74265.0
2019-05-04 11:00:00,2.3146,485.46,138935.0
2019-05-04 12:00:00,2.8404,482.67,134570.0
2019-05-04 13:00:00,2.2437,487.22,133328.0
2019-05-04 14:00:00,3.2243,480.54,116964.0
2019-05-04 15:00:00,2.8396,488.25,116187.0
2019-05-04 16:00:00,2.4799,498.53,117137.0
2019-05-04 17:00:00,1.7245,501.72,141725.0
2019-05-04 18:00:00,1.6794,489.27,89695.0
2019-05-04 19:00:00,1.5031,490.91,70948.0
2019-05-04 20:00:00,1.2287,503.0,84239.0
2019-05-04 21:00:00,1.052,502.97,87255.0
2019-05-04 22:00:00,1.0214,494.66,89546.0
2019-05-04 23:00:00,1.2492,478.59,73060.0
2019-05-05 00:00:00,1.032,473.24,64548.0
2019-05-05 01:00:00,1.1063,467.98,85150.0
2019-05-05 02:00:00,1.4878,455.28,75746.0
2019-05-05 03:00:00,1.7748,451.36,87161.0
2019-05-05 04:00:00,1.9207,460.13,63258.0
2019-05-05 05:00:00,1.6155,452.29,43540.0
2019-05-05 06:00:00,1.4566,444.56,46295.0
2019-05-05 07:00:00,0.9761,435.84,74929.0
2019-05-05 08:00:00,0.5634,421.06,73114.0
2019-05-05 09:00:00,0.7897,426.26,49818.0
2019-05-05 10:00:00,1.0495,434.54,80773.0
2019-05-05 11:00:00,1.405,422.08,76500.0
2019-05-05 12:00:00,1.0176,430.0,81082.0
2019-05-05 13:00:00,1.025,433.77,75802.0
2019-05-05 14:00:00,1.0934,430.89,72667.0
2019-05-05 15:00:00,1.2697,421.8,68607.0
2019-05-05 16:00:00,1.0064,415.62,76878.0
2019-05-05 17:00:00,1.7925,393.17,31183.0
2019-05-05 18:00:00,1.2287,393.07,40994.0
2019-05-05 19:00:00,1.5256,383.09,34108.0
2019-05-05 20:00:00,1.4842,383.08,34917.0
2019-05-05 21:00:00,1.8049,380.38,30092.0
2019-05-05 22:00:00,1.7525,369.69,29679.0
2019-05-05 23:00:00,2.1172,360.77,25363.0
2019-05-06 00:00:00,2.9712,361.87,18934.0
2019-05-06 01:00:00,3.5561,360.03,19625.0
2019-05-06 02:00:00,3.1221,371.38,19865.0
2019-05-06 03:00:00,2.3907,373.82,31586.0
2019-05-06 04:00:00,2.1757,373.39,38081.0
2019-05-06 05:00:00,2.201,372.78,43801.0
2019-05-06 06:00:00,2.3473,369.12,37300.0
2019-05-06 07:00:00,2.5262,366.52,35415.0
2019-05-06 08:00:00,2.1377,374.07,44262.0
2019-05-06 09:00:00,3.4233,382.6,45804.0
2019-05-06 10:00:00,5.3551,381.01,55827.0
2019-05-06 11:00:00,5.5628,385.54,49597.0
2019-05-06 12:00:00,5.2215,382.66,46253.0
2019-05-06 13:00:00,5.3263,375.62,42737.0
2019-05-06 14:00:00,5.5236,372.69,37617.0
2019-05-06 15:00:00,5.0447,372.09,34718.0
2019-05-06 16:00:00,4.076,366.46,30827.0
2019-05-06 17:00:00,2.3475,359.91,31741.0
2019-05-06 18:00:00,1.4452,352.6,40436.0
2019-05-06 19:00:00,1.8112,352.04,41576.0
2019-05-06 20:00:00,1.6577,352.57,61450.0
2019-05-06 21:00:00,1.6206,337.02,40660.0
2019-05-06 22:00:00,2.9909,349.53,44953.0
2019-05-06 23:00:00,2.0979,368.33,67765.0
2019-05-07 00:00:00,2.3877,363.19,65090.0
2019-05-07 01:00:00,2.4369,360.72,69865.0
2019-05-07 02:00:00,1.391,371.75,55147.0
2019-05-07 03:00:00,1.1562,368.53,60549.0
2019-05-07 04:00:00,1.149,368.03,56101.0
2019-05-07 05:00:00,1.7784,359.84,37157.0
2019-05-07 06:00:00,2.4002,352.68,30821.0
2019-05-07 07:00:00,1.6506,347.51,41940.0
2019-05-07 08:00:00,1.0799,348.0,70426.0
2019-05-07 09:00:00,1.9499,350.07,45283.0
2019-05-07 10:00:00,1.581,359.73,39489.0
2019-05-07 11:00:00,0.9599,360.93,61394.0
2019-05-07 12:00:00,0.9528,358.74,46396.0
2019-05-07 13:00:00,0.5439,326.2,34268.0
2019-05-07 14:00:00,0.8003,319.59,34792.0
2019-05-07 15:00:00,0.8376,340.39,39789.0
2019-05-07 16:00:00,0.8668,348.01,41041.0
2019-05-07 17:00:00,1.6031,355.5,38557.0
2019-05-07 18:00:00,1.1791,347.79,38714.0
2019-05-07 19:00:00,1.1726,344.51,31753.0
2019-05-07 20:00:00,1.2586,342.72,33761.0
2019-05-07 21:00:00,1.2512,335.15,26389.0
2019-05-07 22:00:00,1.1585,331.1,19687.0
2019-05-07 23:00:00,1.29,329.47,17169.0
2019-05-08 00:00:00,1.2451,328.29,14808.0
2019-05-08 01:00:00,1.3336,325.19,13288.0
2019-05-08 02:00:00,1.2538,324.69,10948.0
2019-05-08 03:00:00,1.0857,323.92,10240.0
2019-05-08 04:00:00,1.1925,322.67,9751.0
2019-05-08 05:00:00,1.2581,320.63,10700.0
2019-05-08 06:00:00,1.2793,321.66,11152.0
2019-05-08 07:00:00,1.155,322.65,10366.0
2019-05-08 08:00:00,1.3507,319.7,9081.0
2019-05-08 09:00:00,1.3407,317.96,9071.0
2019-05-08 10:00:00,1.3101,317.59,8568.0
2019-05-08 11:00:00,1.3262,317.44,9694.0
2019-05-08 12:00:00,1.2991,319.24,9921.0
2019-05-08 13:00:00,1.5138,317.3,9632.0
2019-05-08 14:00:00,1.7419,314.69,10351.0
2019-05-08 15:00:00,2.1309,314.16,9956.0
2019-05-08 16:00:00,2.5112,314.1,8702.0
2019-05-08 17:00:00,2.5203,314.92,9132.0
2019-05-08 18:00:00,3.2333,312.83,10703.0
2019-05-08 19:00:00,3.7185,310.52,10954.0
2019-05-08 20:00:00,3.3314,309.45,10614.0
2019-05-08 21:00:00,2.5484,305.85,13817.0
2019-05-08 22:00:00,2.9232,304.62,11607.0
2019-05-08 23:00:00,4.0092,306.91,12885.0
2019-05-09 00:00:00,4.0171,304.56,13125.0
2019-05-09 01:00:00,3.2796,304.03,12405.0
2019-05-09 02:00:00,3.0975,302.97,13365.0
2019-05-09 03:00:00,3.9506,304.86,12155.0
2019-05-09 04:00:00,5.928,314.14,17012.0
2019-05-09 05:00:00,5.6986,317.74,23265.0
2019-05-09 06:00:00,7.0961,321.21,27466.0
2019-05-09 07:00:00,7.3366,328.72,29266.0
2019-05-09 08:00:00,3.8469,348.02,48124.0
2019-05-09 09:00:00,4.8836,350.35,53259.0
2019-05-09 10:00:00,3.8602,358.19,61787.0
2019-05-09 11:00:00,3.756,367.7,76300.0
2019-05-09 12:00:00,3.598,373.63,86495.0
2019-05-09 13:00:00,4.9148,371.42,72926.0
2019-05-09 14:00:00,4.6336,375.87,66192.0
2019-05-09 15:00:00,4.0661,376.21,62206.0
2019-05-09 16:00:00,4.0232,376.76,57910.0
2019-05-09 17:00:00,4.0175,375.46,65176.0
2019-05-09 18:00:00,4.0172,379.82,68372.0
2019-05-09 19:00:00,3.9036,381.28,73561.0
2019-05-09 20:00:00,3.3755,380.62,59495.0
2019-05-09 21:00:00,2.7117,385.61,68717.0
2019-05-09 22:00:00,1.9523,392.79,70768.0
2019-05-09 23:00:00,2.2936,382.8,64668.0
2019-05-10 00:00:00,2.2353,379.47,61021.0
2019-05-10 01:00:00,2.1946,378.25,66817.0
2019-05-10 02:00:00,1.274,379.68,73028.0
2019-05-10 03:00:00,1.02,378.57,87849.0
2019-05-10 04:00:00,1.1131,381.23,63496.0
2019-05-10 05:00:00,0.9723,376.1,58452.0
2019-05-10 06:00:00,1.034,371.57,61955.0
2019-05-10 07:00:00,0.9836,366.17,67321.0
2019-05-10 08:00:00,1.1333,362.43,66078.0
2019-05-10 09:00:00,1.323,358.33,59843.0
2019-05-10 10:00:00,1.2645,358.14,56329.0
2019-05-10 11:00:00,1.5269,352.09,58479.0
2019-05-10 12:00:00,1.5109,345.63,59692.0
2019-05-10 13:00:00,1.2328,347.01,58133.0
2019-05-10 14:00:00,1.8431,344.92,51503.0
2019-05-10 15:00:00,1.6542,339.5,56747.0
2019-05-10 16:00:00,1.3337,342.78,49064.0
2019-05-10 17:00:00,7.3139,376.01,51030.0
2019-05-10 18:00:00,6.1898,376.23,46193.0
2019-05-10 19:00:00,5.6285,359.1,49033.0
2019-05-10 20:00:00,3.7693,346.15,52528.0
2019-05-10 21:00:00,2.1329,356.47,72199.0
2019-05-10 22:00:00,1.7273,357.27,63926.0
2019-05-10 23:00:00,1.6828,351.33,62396.0
2019-05-11 00:00:00,0.5811,358.21,59242.0
2019-05-11 01:00:00,1.0577,359.16,51717.0
2019-05-11 02:00:00,1.7352,360.07,44130.0
2019-05-11 03:00:00,2.5128,355.38,39693.0
2019-05-11 04:00:00,6.0821,357.16,45767.0
2019-05-11 05:00:00,4.9176,354.79,46953.0
2019-05-11 06:00:00,2.4911,348.91,42941.0
2019-05-11 07:00:00,1.9772,347.97,28727.0
2019-05-11 08:00:00,0.3495,346.66,26131.0
2019-05-11 09:00:00,0.3204,351.44,25233.0
2019-05-11 10:00:00,2.4377,356.7,18065.0
2019-05-11 11:00:00,2.3848,352.46,16986.0
2019-05-11 12:00:00,0.5771,347.03,11971.0
2019-05-11 13:00:00,0.6243,343.17,12771.0
2019-05-11 14:00:00,0.6226,348.14,13446.0
2019-05-11 15:00:00,1.0337,353.39,20354.0
2019-05-11 16:00:00,2.9053,351.81,22178.0
2019-05-11 17:00:00,1.1704,355.47,19025.0
2019-05-11 18:00:00,0.4599,355.18,18659.0
2019-05-11 19:00:00,0.4188,352.45,21710.0
2019-05-11 20:00:00,1.2422,354.92,25994.0
2019-05-11 21:00:00,1.9857,352.97,37841.0
2019-05-11 22:00:00,1.8802,352.03,46844.0
2019-05-11 23:00:00,1.8258,357.16,53741.0
2019-05-12 00:00:00,1.9067,349.89,64983.0
2019-05-12 01:00:00,2.3195,360.36,55412.0
2019-05-12 02:00:00,1.8701,350.31,39975.0
2019-05-12 03:00:00,2.0793,363.8,78993.0
2019-05-12 04:00:00,3.0447,366.16,97241.0
2019-05-12 05:00:00,2.8476,366.48,100009.0
2019-05-12 06:00:00,2.0617,368.89,116982.0
2019-05-12 07:00:00,2.0694,369.6,113427.0
2019-05-12 08:00:00,2.2821,368.54,119142.0
2019-05-12 09:00:00,2.0354,351.78,118482.0
2019-05-12 10:00:00,2.4141,352.25,84138.0
2019-05-12 11:00:00,1.9425,347.19,89628.0
2019-05-12 12:00:00,1.6331,351.16,105597.0
2019-05-12 13:00:00,1.3853,360.58,137150.0
2019-05-12 14:00:00,2.4147,357.39,89805.0
2019-05-12 15:00:00,1.5948,360.11,98302.0
2019-05-12 16:00:00,1.0673,361.06,112993.0
2019-05-12 17:00:00,1.2909,349.61,130443.0
2019-05-12 18:00:00,1.5396,352.99,85756.0
2019-05-12 19:00:00,1.189,356.13,116885.0
2019-05-12 20:00:00,1.4704,346.43,109652.0
2019-05-12 21:00:00,0.7287,324.14,48068.0
2019-05-12 22:00:00,0.7931,320.02,58507.0
2019-05-12 23:00:00,1.2562,317.2,44153.0
2019-05-13 00:00:00,1.637,316.1,31848.0
2019-05-13 01:00:00,1.686,313.52,32879.0
2019-05-13 02:00:00,1.615,309.78,31536.0
2019-05-13 03:00:00,1.995,314.19,53276.0
2019-05-13 04:00:00,2.5936,312.34,28643.0
2019-05-13 05:00:00,2.5933,310.34,35200.0
2019-05-13 06:00:00,2.4836,312.45,72948.0
2019-05-13 07:00:00,4.3886,334.11,54154.0
2019-05-13 08:00:00,2.8062,345.86,62196.0
2019-05-13 09:00:00,4.8197,350.52,47973.0
2019-05-13 10:00:00,4.5811,353.6,58942.0
2019-05-13 11:00:00,4.3693,351.49,79960.0
2019-05-13 12:00:00,3.3052,354.26,92851.0
2019-05-13 13:00:00,3.3018,366.52,83162.0
2019-05-13 14:00:00,3.5821,367.21,95467.0
2019-05-13 15:00:00,4.1343,368.98,109845.0
2019-05-13 16:00:00,4.1866,371.54,114685.0
2019-05-13 17:00:00,4.1919,376.77,117557.0
2019-05-13 18:00:00,4.7147,382.15,125812.0
2019-05-13 19:00:00,3.8547,385.61,119378.0
2019-05-13 20:00:00,3.0331,390.12,139500.0
2019-05-13 21:00:00,3.0284,388.78,131038.0
2019-05-13 22:00:00,3.6927,408.26,178094.0
2019-05-13 23:00:00,5.3625,448.46,218130.0
2019-05-14 00:00:00,3.8158,451.15,187288.0
2019-05-14 01:00:00,3.3213,467.59,236937.0
2019-05-14 02:00:00,2.9055,506.26,286843.0
2019-05-14 03:00:00,1.2772,526.42,266423.0
2019-05-14 04:00:00,0.9877,533.19,284055.0
2019-05-14 05:00:00,1.4338,523.17,212708.0
2019-05-14 06:00:00,6.8128,513.36,156588.0
2019-05-14 07:00:00,11.6039,543.12,42314.0
2019-05-14 08:00:00,7.8197,556.68,34082.0
2019-05-14 09:00:00,2.214,533.88,11562.0
2019-05-14 10:00:00,2.6703,538.68,11220.0
2019-05-14 11:00:00,2.8589,540.07,11486.0
2019-05-14 12:00:00,4.5099,526.97,8402.0
2019-05-14 13:00:00,4.6994,516.45,9425.0
2019-05-14 14:00:00,3.3369,507.6,7265.0
2019-05-14 15:00:00,3.8966,507.49,8160.0
2019-05-14 16:00:00,3.9232,526.09,35389.0
2019-05-14 17:00:00,3.3186,516.53,14829.0
2019-05-14 18:00:00,1.6381,504.45,10739.0
2019-05-14 19:00:00,2.5266,479.29,4806.0
2019-05-14 20:00:00,1.0628,485.45,28394.0
2019-05-14 21:00:00,0.6784,474.47,34295.0
2019-05-14 22:00:00,0.2526,465.41,44170.0
2019-05-14 23:00:00,0.2179,458.7,57832.0
2019-05-15 00:00:00,0.1929,450.24,63461.0
2019-05-15 01:00:00,0.2607,448.03,60845.0
2019-05-15 02:00:00,1.6632,460.8,86459.0
2019-05-15 03:00:00,1.5408,461.63,53072.0
2019-05-15 04:00:00,1.0611,450.85,20657.0
2019-05-15 05:00:00,1.3836,440.28,7860.0
2019-05-15 06:00:00,3.0746,435.15,7690.0
2019-05-15 07:00:00,3.4697,432.71,7446.0
2019-05-15 08:00:00,2.112,430.21,7054.0
2019-05-15 09:00:00,1.5657,424.6,5704.0
2019-05-15 10:00:00,2.0506,422.41,5513.0
2019-05-15 11:00:00,2.5742,422.54,5498.0
2019-05-15 12:00:00,3.3956,420.73,6574.0
2019-05-15 13:00:00,1.2655,420.72,5931.0
2019-05-15 14:00:00,0.7091,411.08,7987.0
2019-05-15 15:00:00,0.8547,416.79,23998.0
2019-05-15 16:00:00,0.2355,421.14,37592.0
2019-05-15 17:00:00,0.2731,432.05,43024.0
2019-05-15 18:00:00,1.2387,453.75,45763.0
2019-05-15 19:00:00,0.8515,445.17,41663.0
2019-05-15 20:00:00,1.4193,442.47,42137.0
2019-05-15 21:00:00,0.416,440.84,50748.0
2019-05-15 22:00:00,1.0237,434.84,54068.0
2019-05-15 23:00:00,1.6711,426.76,74992.0
2019-05-16 00:00:00,3.3513,441.63,52944.0
2019-05-16 01:00:00,2.6788,446.03,118209.0
2019-05-16 02:00:00,2.208,448.83,143217.0
2019-05-16 03:00:00,2.9069,447.46,139797.0
2019-05-16 04:00:00,2.6271,441.85,140693.0
2019-05-16 05:00:00,2.2683,442.91,120978.0
2019-05-16 06:00:00,2.3375,423.49,115813.0
2019-05-16 07:00:00,1.8902,408.97,110444.0
2019-05-16 08:00:00,2.2785,435.17,94103.0
2019-05-16 09:00:00,1.2604,452.23,97417.0
2019-05-16 10:00:00,1.0239,449.59,91833.0
2019-05-16 11:00:00,1.1609,434.09,87464.0
2019-05-16 12:00:00,2.2815,420.75,58469.0
2019-05-16 13:00:00,1.836,435.34,63505.0
2019-05-16 14:00:00,1.4852,452.28,56950.0
2019-05-16 15:00:00,1.0312,447.94,73480.0
2019-05-16 16:00:00,1.3562,470.74,110370.0
2019-05-16 17:00:00,4.0323,468.14,81741.0
2019-05-16 18:00:00,3.3461,458.57,81447.0
2019-05-16 19:00:00,3.6611,441.51,63704.0
2019-05-16 20:00:00,4.3994,446.49,54767.0
2019-05-16 21:00:00,2.5501,459.14,73361.0
2019-05-16 22:00:00,2.5818,472.45,66996.0
2019-05-16 23:00:00,1.5547,473.47,36605.0
2019-05-17 00:00:00,4.9524,476.87,23861.0
2019-05-17 01:00:00,3.6405,473.62,29456.0
2019-05-17 02:00:00,1.8879,468.2,33935.0
2019-05-17 03:00:00,2.8353,464.38,22136.0
2019-05-17 04:00:00,2.4566,460.98,20002.0
2019-05-17 05:00:00,2.1641,462.91,25319.0
2019-05-17 06:00:00,2.8682,471.15,37812.0
2019-05-17 07:00:00,3.0686,473.51,29436.0
2019-05-17 08:00:00,3.0866,476.09,30920.0
2019-05-17 09:00:00,3.7184,470.98,37998.0
2019-05-17 10:00:00,3.7745,468.58,35418.0
2019-05-17 11:00:00,2.7887,454.72,15142.0
2019-05-17 12:00:00,1.814,452.87,10545.0
2019-05-17 13:00:00,1.9231,448.16,20004.0
2019-05-17 14:00:00,2.4123,447.14,31890.0
2019-05-17 15:00:00,3.1788,451.22,36943.0
2019-05-17 16:00:00,3.493,441.92,34874.0
2019-05-17 17:00:00,2.1885,420.09,34880.0
2019-05-17 18:00:00,2.0252,414.24,31234.0
2019-05-17 19:00:00,1.588,411.26,39802.0
2019-05-17 20:00:00,2.0136,429.08,23175.0
2019-05-17 21:00:00,1.7204,427.7,19923.0
2019-05-17 22:00:00,2.6611,423.25,24789.0
2019-05-17 23:00:00,1.6457,422.87,31505.0
2019-05-18 00:00:00,1.0204,415.54,29874.0
2019-05-18 01:00:00,1.1954,411.95,30273.0
2019-05-18 02:00:00,2.305,416.17,23004.0
2019-05-18 03:00:00,3.2558,415.85,21714.0
2019-05-18 04:00:00,3.4215,412.1,24255.0
2019-05-18 05:00:00,3.7274,413.59,26528.0
2019-05-18 06:00:00,3.7183,410.09,27014.0
2019-05-18 07:00:00,3.6123,411.54,28255.0
2019-05-18 08:00:00,1.4191,407.61,86476.0
2019-05-18 09:00:00,1.4047,407.28,97425.0
2019-05-18 10:00:00,1.521,410.05,99660.0
2019-05-18 11:00:00,1.247,405.47,112674.0
2019-05-18 12:00:00,1.1891,411.45,143318.0
2019-05-18 13:00:00,1.5382,405.24,98501.0
2019-05-18 14:00:00,1.2482,404.53,82357.0
2019-05-18 15:00:00,1.1371,404.12,78409.0
2019-05-18 16:00:00,1.1676,395.16,73108.0
2019-05-18 17:00:00,1.447,413.03,50943.0
2019-05-18 18:00:00,1.464,412.86,54675.0
2019-05-18 19:00:00,1.9912,418.12,47607.0
2019-05-18 20:00:00,1.8513,411.63,58194.0
2019-05-18 21:00:00,2.2305,411.36,58392.0
2019-05-18 22:00:00,2.3879,405.8,54780.0
2019-05-18 23:00:00,2.2027,397.91,48934.0
2019-05-19 00:00:00,2.2209,385.62,39433.0
2019-05-19 01:00:00,1.7347,382.02,62049.0
2019-05-19 02:00:00,2.3357,397.79,42221.0
2019-05-19 03:00:00,2.2324,392.89,43591.0
2019-05-19 04:00:00,1.9503,382.28,50108.0
2019-05-19 05:00:00,2.4393,385.12,45891.0
2019-05-19 06:00:00,2.3335,381.19,48524.0
2019-05-19 07:00:00,1.2116,377.01,101658.0
2019-05-19 08:00:00,1.0247,384.74,108559.0
2019-05-19 09:00:00,1.5839,374.01,61931.0
2019-05-19 10:00:00,1.5042,377.79,81413.0
2019-05-19 11:00:00,2.0919,367.67,60793.0
2019-05-19 12:00:00,2.7402,361.33,32600.0
2019-05-19 13:00:00,2.6517,360.35,29597.0
2019-05-19 14:00:00,2.8136,357.85,32118.0
2019-05-19 15:00:00,3.7527,360.51,32576.0
2019-05-19 16:00:00,4.4046,360.32,30503.0
2019-05-19 17:00:00,5.5127,366.08,31650.0
2019-05-19 18:00:00,6.9043,368.54,27952.0
2019-05-19 19:00:00,7.3191,376.16,35600.0
2019-05-19 20:00:00,9.4464,378.15,30045.0
2019-05-19 21:00:00,10.3592,380.0,29222.0
2019-05-19 22:00:00,11.376,385.45,31633.0
2019-05-19 23:00:00,10.8323,393.66,26208.0
2019-05-20 00:00:00,10.3208,389.6,44886.0
2019-05-20 01:00:00,8.6805,389.42,67615.0
2019-05-20 02:00:00,7.4434,390.97,85919.0
2019-05-20 03:00:00,3.776,390.6,102393.0
2019-05-20 04:00:00,4.0328,392.45,101656.0
2019-05-20 05:00:00,4.4295,389.66,93176.0
2019-05-20 06:00:00,3.4225,400.6,132536.0
2019-05-20 07:00:00,3.805,395.59,120080.0
2019-05-20 08:00:00,3.3505,385.05,90860.0
2019-05-20 09:00:00,3.4177,386.15,77744.0
2019-05-20 10:00:00,4.3232,381.69,81858.0
2019-05-20 11:00:00,3.5447,372.25,82138.0
2019-05-20 12:00:00,3.0085,377.49,77849.0
2019-05-20 13:00:00,3.9988,381.31,64442.0
2019-05-20 14:00:00,4.1878,376.73,81019.0
2019-05-20 15:00:00,4.0915,388.86,68646.0
2019-05-20 16:00:00,4.0537,402.62,48712.0
2019-05-20 17:00:00,3.7818,388.77,46881.0
2019-05-20 18:00:00,3.3755,381.52,50390.0
2019-05-20 19:00:00,3.2026,392.65,63314.0
2019-05-20 20:00:00,2.9502,384.09,86506.0
2019-05-20 21:00:00,3.0728,388.94,49166.0
2019-05-20 22:00:00,2.8702,388.52,52721.0
2019-05-20 23:00:00,2.1405,387.38,74649.0
2019-05-21 00:00:00,2.567,401.21,55717.0
2019-05-21 01:00:00,2.5829,410.32,79101.0
2019-05-21 02:00:00,2.8145,414.61,93160.0
2019-05-21 03:00:00,2.5062,412.71,81103.0
2019-05-21 04:00:00,2.3223,413.91,89660.0
2019-05-21 05:00:00,2.3799,415.3,82307.0
2019-05-21 06:00:00,2.6816,416.69,75465.0
2019-05-21 07:00:00,2.6808,413.92,62704.0
2019-05-21 08:00:00,3.0113,416.95,77793.0
2019-05-21 09:00:00,2.7261,405.21,84706.0
2019-05-21 10:00:00,3.0959,407.96,70874.0
2019-05-21 11:00:00,3.1442,414.43,60457.0
2019-05-21 12:00:00,3.0171,397.31,59751.0
2019-05-21 13:00:00,3.1421,394.52,59013.0
2019-05-21 14:00:00,2.6614,384.93,52228.0
2019-05-21 15:00:00,2.8962,375.71,40585.0
2019-05-21 16:00:00,2.9329,377.59,37330.0
2019-05-21 17:00:00,2.5401,376.71,43070.0
2019-05-21 18:00:00,1.9042,373.6,62335.0
2019-05-21 19:00:00,1.2522,372.75,88905.0
2019-05-21 20:00:00,1.4562,371.39,77013.0
2019-05-21 21:00:00,1.439,374.83,78296.0
2019-05-21 22:00:00,1.5785,377.36,81313.0
2019-05-21 23:00:00,2.445,366.35,57450.0
2019-05-22 00:00:00,2.3015,357.77,46244.0
2019-05-22 01:00:00,2.2831,355.72,54522.0
2019-05-22 02:00:00,3.6906,365.58,43523.0
2019-05-22 03:00:00,3.6725,387.93,39432.0
2019-05-22 04:00:00,3.6491,383.45,39880.0
2019-05-22 05:00:00,3.476,381.04,42340.0
2019-05-22 06:00:00,3.2534,382.16,33356.0
2019-05-22 07:00:00,4.0652,382.84,23610.0
2019-05-22 08:00:00,4.6953,379.9,25609.0
2019-05-22 09:00:00,4.3894,374.91,23467.0
2019-05-22 10:00:00,5.5059,369.8,21863.0
2019-05-22 11:00:00,6.0387,370.32,22097.0
2019-05-22 12:00:00,6.1026,366.51,24991.0
2019-05-22 13:00:00,7.0183,363.56,25095.0
2019-05-22 14:00:00,7.3621,361.87,26635.0
